"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2018,121917135,98677243,45,"C",7,,""
2018,121917160,98677260,51,"C",20,,""
2018,121917178,98677280,44,"C",20,,""
2018,121917198,98677297,16,"C",13,,""
2018,121917252,98677338,35,"C",4,,""
2018,121917249,98677338,16,"C",4,,""
2018,121917260,98677346,45,"C",12,,""
2018,121917294,98677372,51,"C",20,,""
2018,121917326,98677403,45,"C",8,,""
2018,121917357,98677426,46,"C",25,,""
2018,121917373,98677443,35,"C",13,,""
2018,121917391,98677458,49,"C",20,,"N"
2018,121917413,98677478,5,"C",20,,""
2018,121917435,98677499,45,"C",25,,""
2018,121917475,98677533,51,"C",20,,""
2018,123112742,99748051,45,"C",12,,""
2018,123112755,99748068,51,"C",20,,""
2018,123112764,99746006,16,"C",13,,""
2018,123105781,99742651,45,"C",8,,""
2018,123112776,99746014,51,"C",20,,""
2018,123112775,99746014,27,"C",20,,""
2018,123112786,99742662,16,"C",13,,""
2018,123112799,99746039,21,"C",12,,""
2018,123112809,99746051,35,"C",13,,""
2018,123110306,99746082,5,"C",20,,""
2018,123105834,99746082,45,"C",20,,""
2018,123105833,99746082,49,"C",20,,"N"
2018,123110339,99746110,16,"C",18,,""
2018,123112850,99746110,35,"C",18,,""
2018,123105864,99746117,16,"C",18,,""
2018,123112866,99746128,5,"C",20,,""
2018,123110385,99746140,5,"C",5,,""
2018,123110383,99746140,45,"C",5,,""
2018,123110388,99746143,45,"C",8,,""
2018,123112874,99746143,16,"C",8,,""
2018,123112876,99748158,21,"C",20,,""
2018,123105891,99746154,45,"C",22,,""
2018,123112898,99752751,45,"C",20,,""
2018,123112897,99752751,27,"C",20,,""
2018,123105905,99748182,51,"C",3,,""
2018,123105923,99746189,16,"C",18,,""
2018,123110462,99748207,27,"C",22,,""
2018,123110492,99746227,21,"C",20,,""
2018,123112989,99752814,35,"C",18,,""
2018,123112988,99752814,16,"C",18,,""
2018,123112997,99752820,45,"C",8,,""
2018,123105994,99752828,5,"C",10,,""
2018,123110588,99746293,35,"C",13,,""
2018,123113028,99748298,51,"C",20,,""
2018,123110632,99746319,39,"C",22,,""
2018,123110638,99746323,51,"C",22,,""
2018,123113046,99746330,45,"C",20,,""
2018,123113054,99752862,39,"C",13,,""
2018,123113076,99746367,51,"C",15,,""
2018,123106064,99746370,16,"C",13,,""
2018,123106065,99746370,35,"C",13,,""
2018,123110697,99746377,49,"A",20,,"N"
2018,123110760,99748368,16,"C",13,,""
2018,123110764,99752907,45,"C",8,,""
2018,123113116,99746435,44,"C",20,,""
2018,123106108,99748379,51,"C",20,,""
2018,123110792,99746455,5,"C",20,,""
2018,123113130,99752922,45,"C",20,,""
2018,123110819,99752934,16,"C",13,,""
2018,123110823,99746493,45,"C",8,,""
2018,123110834,99752941,27,"C",20,,""
2018,123113166,99746511,45,"C",2,,""
2018,123106150,99746530,51,"C",20,,""
2018,123110880,99746538,51,"C",22,,""
2018,123110890,99748450,51,"C",20,,""
2018,123110909,99746559,51,"C",22,,""
2018,123110927,99746573,51,"C",20,,""
2018,123106178,99752976,45,"C",8,,""
2018,123113223,99748485,45,"C",21,,""
2018,123113233,99752989,51,"C",13,,""
2018,123106207,99746627,45,"C",20,,""
2018,123110997,99746635,21,"C",20,,""
2018,123111011,99748517,49,"C",20,,"F"
2018,123113290,99746661,45,"C",25,,""
2018,123111037,99746667,16,"C",13,,""
2018,123113294,99746667,39,"C",13,,""
2018,123111038,99746667,35,"C",13,,""
2018,123111040,99746668,27,"C",15,,""
2018,123111047,99746671,51,"C",20,,""
2018,123106233,99748547,8,"C",20,,""
2018,123111065,99746681,21,"C",20,,""
2018,123113315,99746683,45,"C",20,,""
2018,123111073,99746686,16,"C",13,,""
2018,123111080,99746692,16,"C",13,,""
2018,123111084,99748561,16,"C",13,,""
2018,123106247,99753055,39,"C",13,,""
2018,123113329,99746702,45,"C",20,,""
2018,123113332,99746709,11,"C",8,,""
2018,123111108,99753066,5,"C",20,,""
2018,123111111,99746720,5,"C",20,,""
2018,123113347,99746722,16,"C",13,,""
2018,123111123,99746729,49,"C",20,,"N"
2018,123111132,99746739,51,"C",20,,""
2018,123113361,99746740,16,"C",13,,""
2018,132109625,107683138,16,"C",13,,""
2018,132103695,107673811,44,"C",20,,""
2018,132109657,107683163,21,"C",20,,""
2018,132103715,107678028,51,"C",20,,""
2018,132103748,107673858,51,"C",24,,""
2018,132112083,107683216,45,"C",8,,""
2018,132112087,107683224,51,"C",20,,""
2018,132112092,107683227,51,"C",13,,""
2018,132110023,107674024,16,"C",13,,""
2018,132112301,107674024,39,"C",13,,""
2018,132110031,107683502,16,"C",15,,""
2018,132110047,107683516,51,"C",20,,""
2018,132110059,107674041,5,"C",20,,""
2018,132103978,107674060,5,"C",10,,""
2018,132112377,107683563,5,"C",23,,""
2018,132110124,107683574,39,"C",22,,""
2018,132104024,107674093,44,"C",20,,""
2018,132110161,107683600,38,"C",13,,""
2018,132110164,107683603,49,"C",20,,"F"
2018,132112428,107678406,16,"C",13,,""
2018,132110196,107683631,23,"C",8,,""
2018,132110203,107683637,49,"C",20,,"F"
2018,132110205,107678433,39,"C",20,,""
2018,132104051,107678433,35,"C",20,,""
2018,132104050,107678433,16,"C",20,,""
2018,132112468,107683650,16,"C",20,,""
2018,132110217,107683654,45,"C",20,,""
2018,132104065,107683661,44,"C",20,,""
2018,132112489,107683666,16,"C",13,,""
2018,132104074,107683674,5,"C",20,,""
2018,132110288,107674167,5,"C",20,,""
2018,132110300,107678486,51,"C",22,,""
2018,132104119,107683733,5,"C",20,,""
2018,132104118,107683733,51,"C",20,,""
2018,132110360,107683773,35,"C",13,,""
2018,132104159,107683779,5,"C",14,,""
2018,132110381,107678531,45,"C",5,,""
2018,132104175,107674225,5,"C",20,,""
2018,132104174,107674225,45,"C",20,,""
2018,132104180,107674228,51,"C",20,,""
2018,132110414,107683815,44,"C",20,,""
2018,132104191,107683821,5,"C",20,,""
2018,132104199,107678554,45,"C",22,,""
2018,132104203,107674251,28,"C",19,,""
2018,132110455,107683849,51,"C",20,,""
2018,132112599,107674260,45,"C",20,,""
2018,132104215,107683856,49,"C",20,,"N"
2018,132112612,107683878,39,"C",21,,""
2018,132112614,107683882,45,"C",8,,""
2018,132110507,107683892,45,"C",18,,""
2018,132110535,107683919,21,"C",25,,""
2018,132104268,107683935,45,"C",20,,""
2018,132110586,107683978,5,"C",20,,""
2018,132112662,107683984,51,"C",20,,""
2018,132112668,107683997,44,"C",20,,""
2018,132102609,107681837,49,"C",20,,"F"
2018,132102619,107681847,45,"C",25,,""
2018,132102622,107681851,45,"C",25,,""
2018,132108183,107681865,21,"C",20,,""
2018,132108201,107681881,49,"C",20,,"N"
2018,132108212,107681891,45,"C",8,,""
2018,132108226,107681905,45,"C",24,,""
2018,132102691,107681930,45,"C",7,,""
2018,132095901,107681938,11,"C",2,,""
2018,132108263,107672986,51,"C",18,,""
2018,132095918,107681959,5,"C",46,,""
2018,132095942,107677028,51,"C",20,,""
2018,132095950,107677034,45,"C",20,,""
2018,132095954,107681985,45,"C",7,,""
2018,132108352,107682021,45,"C",8,,""
2018,132108371,107673041,45,"C",8,,""
2018,132102768,107682043,45,"C",8,,""
2018,132102774,107682047,5,"C",25,,""
2018,132108390,107682062,51,"C",20,,""
2018,132108392,107682064,45,"C",8,,""
2018,132108400,107673074,2,"C",20,,""
2018,132108413,107682083,49,"C",20,,"N"
2018,132108412,107682083,44,"C",20,,""
2018,132108435,107682104,51,"C",11,,""
2018,132096080,107682126,45,"C",20,,""
2018,132096104,107682149,56,"C",20,,""
2018,132096109,107677157,51,"C",20,,""
2018,132108522,107682181,16,"C",18,,""
2018,132108541,107682194,16,"C",13,,""
2018,132108553,107677198,16,"C",13,,""
2018,132102900,107677198,35,"C",13,,""
2018,132102901,107682210,51,"C",22,,""
2018,132108565,107682218,49,"C",20,,"N"
2018,132108577,107682229,45,"C",20,,""
2018,132111200,107682242,16,"C",13,,""
2018,132111201,107682242,35,"C",13,,""
2018,132108605,107682248,44,"C",20,,""
2018,132111213,107677234,45,"C",25,,""
2018,132108654,107682280,16,"C",14,,""
2018,132108682,107682303,45,"C",20,,""
2018,132108693,107682309,16,"C",18,,""
2018,132111282,107682317,35,"C",13,,""
2018,132108701,107682317,39,"C",13,,""
2018,132111281,107682317,16,"C",13,,""
2018,132111303,107682336,16,"C",20,,""
2018,132111311,107682346,11,"C",21,,""
2018,132103008,107682359,16,"C",13,,""
2018,132108751,107682365,56,"C",3,,""
2018,132108773,107677332,51,"C",5,,""
2018,132111347,107682383,45,"C",21,,""
2018,132111357,107682392,45,"C",25,,""
2018,132108806,107677358,44,"C",20,,""
2018,132108843,107682439,45,"C",20,,""
2018,132089689,107664030,45,"C",20,,""
2018,132089711,107654077,11,"C",7,,""
2018,132089731,107654099,14,"A",20,,""
2018,132100499,107654155,51,"C",13,,""
2018,132092590,107654230,46,"C",20,,""
2018,132100571,107664181,45,"C",20,,""
2018,132100574,107664183,44,"C",20,,""
2018,132100583,107671342,11,"C",15,,""
2018,132100588,107664195,21,"C",20,,""
2018,132092634,107654270,36,"C",13,,""
2018,132089932,107654314,51,"C",20,,""
2018,132092710,107664246,21,"C",20,,""
2018,132089954,107664261,5,"C",20,,""
2018,132092753,107664271,45,"C",8,,""
2018,132089968,107664277,27,"C",20,,""
2018,132092771,107664284,5,"C",20,,""
2018,132089989,107664295,45,"C",24,,""
2018,132089997,107664303,51,"C",20,,""
2018,132090006,107654399,45,"C",8,,""
2018,132092805,107664314,21,"C",20,,""
2018,132100682,107654416,39,"C",13,,""
2018,132090027,107664325,45,"C",8,,""
2018,132090032,107671434,14,"A",20,,""
2018,132090077,107664355,51,"C",13,,""
2018,132090095,107664374,49,"C",20,,"F"
2018,132100721,107664374,5,"C",20,,""
2018,132090111,107664383,44,"C",20,,""
2018,132100730,107654488,5,"C",20,,""
2018,132100737,107664402,11,"C",12,,""
2018,132090171,107671494,11,"C",2,,""
2018,132100756,107671499,46,"C",13,,""
2018,132090183,107664439,44,"C",20,,""
2018,132090193,107654546,45,"C",20,,""
2018,132092970,107664458,44,"C",20,,""
2018,132090211,107664465,5,"C",18,,""
2018,132092992,107664479,5,"C",20,,""
2018,132090236,107664484,51,"C",20,,""
2018,132093005,107654586,45,"C",20,,""
2018,132090249,107664497,21,"C",20,,""
2018,132090251,107664497,5,"C",20,,""
2018,132093037,107671556,45,"C",25,,""
2018,132093044,107664526,16,"C",15,,""
2018,132100821,107664535,44,"C",25,,""
2018,132090368,107654684,49,"C",3,,"N"
2018,132100875,107654694,11,"C",20,,""
2018,132090417,107671628,5,"C",20,,""
2018,132100917,107664664,23,"C",8,,""
2018,132090473,107664672,5,"C",13,,""
2018,132090471,107664672,51,"C",13,,""
2018,132090472,107664672,45,"C",20,,""
2018,132090500,107664696,14,"C",18,,""
2018,132093244,107664706,23,"C",12,,""
2018,132090542,107664729,40,"C",7,,""
2018,132093290,107664733,23,"C",8,,""
2018,132100961,107654859,21,"C",20,,""
2018,132093323,107664753,27,"C",13,,""
2018,132090602,107654892,21,"C",20,,""
2018,132090616,107664782,21,"C",20,,""
2018,132093383,107654927,11,"C",18,,""
2018,132090660,107664821,44,"C",20,,""
2018,132090686,107671774,45,"C",21,,""
2018,132093514,107664855,5,"C",20,,""
2018,132090738,107664901,23,"C",21,,""
2018,132090742,107664906,45,"C",20,,""
2018,132101117,107671814,27,"C",20,,""
2018,132090823,107664963,5,"C",20,,""
2018,132101153,107664972,5,"C",23,,""
2018,132090858,107671865,5,"C",4,,""
2018,132101172,107664994,14,"C",20,,""
2018,132090882,107665012,5,"C",20,,""
2018,132101194,107665020,49,"C",20,,"F"
2018,132101195,107665020,5,"C",20,,""
2018,132090900,107665027,51,"C",22,,""
2018,132093767,107665030,51,"C",20,,""
2018,132090924,107665052,45,"C",8,,""
2018,132090927,107665058,49,"C",20,,"N"
2018,132090926,107665058,51,"C",20,,""
2018,132101223,107665079,45,"C",20,,""
2018,132093845,107655271,49,"C",20,,"N"
2018,132090963,107665094,23,"C",13,,""
2018,132101240,107655286,45,"C",20,,""
2018,132101271,107665127,51,"C",25,,""
2018,132091016,107665134,14,"C",20,,""
2018,132091025,107665137,2,"C",24,,""
2018,132093930,107665141,16,"C",13,,""
2018,132101297,107665151,23,"C",8,,""
2018,132091048,107665159,45,"C",21,,""
2018,132093963,107665165,40,"C",13,,""
2018,132093971,107655393,5,"C",20,,""
2018,132093970,107655393,51,"C",20,,""
2018,132091073,107665190,21,"C",20,,""
2018,132091115,107665219,14,"C",20,,""
2018,132091118,107665225,45,"C",19,,""
2018,132101358,107665239,45,"C",8,,""
2018,132101368,107655484,5,"C",20,,""
2018,132101392,107665262,5,"C",24,,""
2018,132106167,107655527,16,"C",13,,""
2018,132106205,107665296,51,"C",20,,""
2018,132106219,107672081,45,"C",12,,""
2018,132101453,107665320,16,"C",20,,""
2018,132106224,107665320,35,"C",20,,""
2018,132094212,107665320,51,"C",20,,""
2018,132094215,107665325,44,"C",1,,""
2018,132101462,107665338,21,"C",20,,""
2018,132094253,107672102,44,"C",20,,""
2018,132106300,107665381,45,"C",24,,""
2018,132101499,107655628,45,"C",20,,""
2018,132106322,107655646,40,"C",13,,""
2018,132094301,107665407,49,"C",20,,"N"
2018,132101517,107665407,45,"C",20,,""
2018,132106381,107672148,49,"C",20,,"N"
2018,132106386,107665440,45,"C",6,,""
2018,132101577,107665481,45,"C",20,,""
2018,132101576,107665481,49,"C",20,,"F"
2018,132101578,107665481,5,"C",20,,""
2018,132094411,107665499,51,"C",20,,""
2018,132101591,107655745,35,"C",13,,""
2018,132106441,107655745,16,"C",13,,""
2018,132101594,107665512,45,"C",12,,""
2018,132094466,107665538,5,"C",20,,""
2018,132101627,107665538,49,"C",20,,"F"
2018,132101628,107665538,45,"C",20,,""
2018,132094481,107665561,51,"C",20,,""
2018,132101650,107665563,5,"C",20,,""
2018,132106516,107655805,35,"C",13,,""
2018,132106515,107655805,16,"C",13,,""
2018,132106562,107665611,45,"C",3,,""
2018,132094568,107665627,45,"C",25,,""
2018,132106605,107665649,21,"C",7,,""
2018,132106631,107665671,11,"C",25,,""
2018,132101737,107665683,51,"C",15,,""
2018,132106662,107665697,35,"C",18,,""
2018,132106663,107665697,8,"C",18,,""
2018,132106683,107665712,16,"C",19,,""
2018,132106739,107665756,51,"C",20,,""
2018,132106754,107665772,5,"C",20,,""
2018,132122041,107685393,5,"C",20,,""
2018,132117311,107679692,45,"C",24,,""
2018,132117334,107685426,45,"C",20,,""
2018,132117339,107685434,28,"C",13,,""
2018,132113899,107679708,45,"C",20,,""
2018,132113911,107685464,5,"C",20,,""
2018,132117380,107685464,45,"C",20,,""
2018,132117379,107685464,49,"C",20,,"F"
2018,132117382,107686850,46,"C",25,,""
2018,132117399,107679726,51,"C",20,,""
2018,132122187,107686875,49,"C",20,,"F"
2018,132113927,107685494,44,"C",20,,""
2018,132117422,107685495,45,"C",12,,""
2018,132114051,107685671,51,"C",20,,""
2018,132122384,107679845,45,"C",20,,""
2018,132117774,107679987,51,"C",20,,""
2018,132122651,107679999,16,"C",13,,""
2018,132122666,107687296,45,"C",20,,""
2018,132117812,107685856,5,"C",20,,""
2018,132117821,107687356,16,"C",13,,""
2018,132122734,107687361,27,"C",20,,""
2018,132122740,107685868,51,"C",20,,""
2018,132117831,107685870,51,"C",20,,""
2018,132114259,107680049,45,"C",20,,""
2018,132114258,107680049,51,"C",20,,""
2018,132122755,107680054,27,"C",20,,""
2018,132122764,107680059,45,"C",25,,""
2018,132117848,107685890,16,"C",13,,""
2018,132117857,107687421,49,"C",20,,"F"
2018,132117858,107687421,5,"C",20,,""
2018,132114300,107680092,51,"C",20,,""
2018,132117872,107687448,16,"C",13,,""
2018,132114308,107685910,51,"C",20,,""
2018,132117885,107685915,51,"C",20,,""
2018,132117888,107680117,51,"C",20,,""
2018,132117891,107687472,27,"C",20,,""
2018,132117902,107685931,51,"C",22,,""
2018,132122899,107685935,44,"C",20,,""
2018,132122909,107685941,8,"C",15,,""
2018,132117948,107680180,5,"C",20,,""
2018,132117952,107685969,27,"C",20,,""
2018,132117967,107685986,5,"C",20,,""
2018,132117966,107685986,49,"C",20,,"F"
2018,132117971,107685989,51,"C",20,,""
2018,132123012,107687600,45,"C",20,,""
2018,132117991,107686000,45,"C",20,,""
2018,132117993,107687620,5,"C",20,,""
2018,132123042,107680239,51,"C",20,,""
2018,132118009,107686016,44,"C",20,,""
2018,132118017,107686024,45,"C",20,,""
2018,132123069,107686025,49,"C",20,,"N"
2018,132118030,107686035,45,"C",23,,""
2018,132114498,107686038,56,"C",22,,""
2018,132118035,107687680,45,"C",19,,""
2018,132118054,107686059,16,"C",13,,""
2018,132123134,107686064,49,"C",8,,"N"
2018,132114538,107691067,45,"C",10,,""
2018,132114557,107687736,45,"C",20,,""
2018,132118082,107691083,8,"C",22,,""
2018,132118088,107691093,45,"C",20,,""
2018,132118100,107691102,8,"C",22,,""
2018,132114604,107691108,45,"C",5,,""
2018,132118113,107691117,44,"C",20,,""
2018,132118117,107691122,45,"C",20,,""
2018,132118127,107680407,51,"C",20,,""
2018,132123306,107680434,45,"C",20,,""
2018,132118155,107691152,16,"C",13,,""
2018,132118158,107691156,45,"C",20,,""
2018,132118233,107691231,28,"C",20,,""
2018,132114935,107691376,45,"C",20,,""
2018,132118408,107691376,5,"C",20,,""
2018,132118477,107691445,5,"C",20,,""
2018,132115036,107691500,45,"C",19,,""
2018,132115038,107691500,5,"C",19,,""
2018,132115037,107691500,28,"C",20,,""
2018,132115035,107691500,49,"C",19,1,"F"
2018,132123913,107691502,5,"C",20,,""
2018,132118567,107680781,5,"C",20,,""
2018,132118573,107691526,45,"C",20,,""
2018,132118576,107688404,16,"C",18,,""
2018,132123977,107691550,35,"C",13,,""
2018,132118624,107680829,5,"C",24,,""
2018,132124016,107680829,49,"C",24,,"F"
2018,132124017,107680829,45,"C",23,,""
2018,132118643,107691579,16,"C",13,,""
2018,132124063,107691587,16,"C",13,,""
2018,132124064,107691587,35,"C",13,,""
2018,132115154,107680879,46,"C",20,,""
2018,132118703,107688541,45,"C",18,,""
2018,132115179,107680894,45,"C",20,,""
2018,132124132,107680897,16,"C",13,,""
2018,132124134,107691635,45,"C",20,,""
2018,132115211,107691651,45,"C",20,,""
2018,132124168,107691658,45,"C",25,,""
2018,132118790,107691686,51,"C",20,,""
2018,132118806,107691698,45,"C",23,,""
2018,132118807,107691701,45,"C",12,,""
2018,132118815,107691705,45,"C",20,,""
2018,132118829,107691712,51,"C",20,,""
2018,132124300,107691724,45,"C",20,,""
2018,132115286,107688697,5,"C",13,,""
2018,132115304,107691740,16,"C",13,,""
2018,132118875,107691748,21,"C",25,,""
2018,132118908,107691766,44,"C",20,,""
2018,132118931,107688789,49,"C",6,,"N"
2018,132118934,107688789,45,"C",6,,""
2018,132124444,107691800,51,"C",3,,""
2018,132124464,107688836,45,"C",12,,""
2018,132124469,107691819,45,"C",12,,""
2018,132118988,107688857,35,"C",20,,""
2018,132119013,107688880,16,"C",18,,""
2018,132119031,107688900,51,"C",25,,""
2018,132119041,107691863,51,"C",20,,""
2018,132119059,107696108,45,"C",20,,""
2018,132124582,107688938,45,"C",25,,""
2018,132115504,107696129,16,"C",13,,""
2018,132115512,107696135,45,"C",8,,""
2018,132115514,107691903,45,"C",8,,""
2018,132124637,107691911,49,"C",20,,"F"
2018,132119110,107691911,45,"C",20,,""
2018,132119111,107691911,5,"C",20,,""
2018,132124649,107691920,39,"C",3,,""
2018,132119127,107691920,5,"C",3,,""
2018,132124657,107688998,16,"C",13,,""
2018,132124682,107689018,45,"C",20,,""
2018,132119160,107689038,46,"C",25,,""
2018,132124704,107691950,16,"C",13,,""
2018,132124714,107691958,45,"C",25,,""
2018,132119183,107691973,45,"C",20,,""
2018,132119195,107691986,45,"C",25,,""
2018,132119194,107691986,49,"C",25,,"N"
2018,132124758,107691988,45,"C",18,,""
2018,132124769,107691991,5,"C",20,,""
2018,132119205,107692000,5,"C",20,,""
2018,132119206,107692001,5,"C",20,,""
2018,132119213,107692009,45,"C",12,,""
2018,132119215,107692010,5,"C",20,,""
2018,132115795,107689359,44,"C",20,,""
2018,132125085,107692158,16,"C",20,,""
2018,132119386,107692158,35,"C",20,,""
2018,132125087,107692158,39,"C",20,,""
2018,132125102,107692165,45,"C",20,,""
2018,132119418,107692180,35,"C",13,,""
2018,132115820,107692180,16,"C",13,,""
2018,132125182,107689468,16,"C",20,,""
2018,132125273,107692220,45,"C",20,,""
2018,132115864,107689559,21,"C",20,,""
2018,132125297,107692235,51,"C",20,,""
2018,132117290,107685382,49,"A",20,,"F"
2018,132103062,107682451,2,"C",46,,""
2018,132108877,107673316,45,"C",8,,""
2018,132108885,107682475,45,"C",8,,""
2018,132103081,107673325,45,"C",24,,""
2018,132103084,107682485,45,"C",3,,""
2018,132108908,107682491,14,"C",11,,""
2018,132111452,107673352,45,"C",12,,""
2018,132103118,107682531,5,"C",12,,""
2018,132108944,107682531,45,"C",12,,""
2018,132103133,107673369,5,"C",20,,""
2018,132103153,107673386,5,"C",20,,""
2018,132108992,107677489,5,"C",20,,""
2018,132103187,107682627,21,"C",20,,""
2018,132111534,107682627,14,"C",20,,""
2018,132111546,107682636,51,"C",20,,""
2018,132109069,107682640,45,"C",25,,""
2018,132109083,107682655,44,"C",46,,""
2018,132103321,107682752,49,"C",25,,"F"
2018,132111689,107682756,45,"C",20,,""
2018,132109219,107677678,45,"C",19,,""
2018,132109231,107682784,16,"C",13,,""
2018,132109246,107682794,44,"C",20,,""
2018,132109249,107682798,51,"C",20,,""
2018,132111744,107673569,44,"C",20,,""
2018,132111767,107682830,45,"C",20,,""
2018,132109293,107682838,51,"C",20,,""
2018,132109307,107673596,16,"C",22,,""
2018,132103409,107682853,45,"C",20,,""
2018,132109321,107682856,45,"C",20,,""
2018,132109326,107673608,14,"C",4,,""
2018,132103426,107673618,14,"C",20,,""
2018,132103427,107673618,5,"C",20,,""
2018,132103445,107677798,45,"C",20,,""
2018,132109407,107682939,44,"C",20,,""
2018,132103484,107682955,16,"C",20,,""
2018,132111870,107682958,45,"C",8,,""
2018,132111905,107682993,5,"C",20,,""
2018,132103523,107677869,16,"C",20,,""
2018,132109487,107683012,5,"C",20,,""
2018,132109486,107683012,51,"C",20,,""
2018,132111931,107673712,44,"C",13,,""
2018,132111393,107682442,45,"C",8,,""
2018,132108859,107677392,5,"C",20,,""
2018,132103548,107683017,44,"C",20,,""
2018,132109504,107683023,45,"C",19,,""
2018,132103557,107677892,45,"C",23,,""
2018,132109525,107683047,45,"C",20,,""
2018,132111966,107683071,5,"C",25,,""
2018,132109543,107683077,45,"C",7,,""
2018,132103619,107683084,16,"C",13,,""
2018,132111988,107677944,51,"C",20,,""
2018,132109573,107683100,49,"C",20,,"N"
2018,123111136,99748597,11,"C",25,,""
2018,123113362,99748597,45,"C",25,,""
2018,123106283,99746746,14,"C",20,,""
2018,123111145,99753087,23,"C",24,,""
2018,123111150,99753090,45,"C",20,,""
2018,123106287,99746756,45,"C",25,,""
2018,123113378,99746760,23,"C",12,,""
2018,123111163,99746771,11,"C",8,,""
2018,123113384,99748614,45,"C",7,,""
2018,123111170,99746779,21,"C",20,,""
2018,123106301,99746785,35,"C",20,,""
2018,123106302,99746785,39,"C",20,,""
2018,123113392,99746785,28,"C",20,,""
2018,123113391,99746785,45,"C",20,,""
2018,123113393,99746785,16,"C",20,,""
2018,123111192,99746791,11,"C",2,,""
2018,123111207,99746803,51,"C",20,,""
2018,123111213,99746809,49,"C",46,,"N"
2018,123111229,99748652,16,"C",20,,""
2018,123111231,99748652,35,"C",20,,""
2018,123113425,99746829,45,"C",20,,""
2018,123113433,99746840,51,"C",20,,""
2018,123111260,99746844,49,"C",11,,"F"
2018,123113434,99748664,5,"C",20,,""
2018,123111287,99746864,51,"C",20,,""
2018,123113450,99746869,35,"C",13,,""
2018,123116347,99753154,5,"C",20,,""
2018,123111293,99753154,51,"C",20,,""
2018,123116346,99753154,44,"C",20,,""
2018,123113458,99753154,27,"C",20,,""
2018,123111304,99748681,44,"C",20,,""
2018,123113467,99746881,5,"C",20,,""
2018,123116355,99746897,23,"C",12,,""
2018,123116358,99746900,51,"C",20,,""
2018,123121336,99753173,45,"C",12,,""
2018,123121340,99748708,14,"C",20,,""
2018,123113502,99746929,45,"C",20,,""
2018,123121352,99746933,16,"C",25,,""
2018,123113503,99746933,5,"C",22,,""
2018,123113516,99746943,49,"C",20,,"N"
2018,123121369,99746950,46,"C",20,,""
2018,123113525,99746955,27,"C",15,,""
2018,123113529,99746960,44,"C",20,,""
2018,123113532,99748737,49,"C",20,,"N"
2018,123121396,99746973,45,"C",16,,""
2018,123113544,99753213,35,"C",13,,""
2018,123113543,99753213,16,"C",13,,""
2018,123121403,99746981,16,"C",13,,""
2018,123116419,99746981,35,"C",13,,""
2018,123121413,99753225,16,"C",13,,""
2018,123113555,99753225,35,"C",13,,""
2018,123113557,99746998,51,"C",18,,""
2018,123121422,99747002,21,"C",16,,""
2018,123121434,99747011,51,"C",20,,""
2018,123121439,99747019,14,"C",20,,""
2018,123116445,99748761,51,"C",20,,""
2018,123116455,99748770,56,"C",20,,""
2018,122036051,98781867,56,"C",20,,""
2018,122036066,98781884,5,"C",20,,""
2018,122036103,98781918,14,"C",20,,""
2018,122036142,98781952,45,"C",25,,""
2018,122036370,98782150,5,"C",5,,""
2018,122036402,98782175,16,"C",18,,""
2018,122036404,98782175,35,"C",18,,""
2018,122036526,98782292,27,"C",7,,""
2018,122036528,98782292,5,"C",7,,""
2018,122036561,98782316,16,"C",13,,""
2018,122036581,98782336,35,"C",20,,""
2018,122036580,98782336,16,"C",20,,""
2018,122036740,98782478,45,"C",20,,""
2018,122036773,98782508,5,"C",20,,""
2018,122036843,98782572,5,"C",20,,""
2018,122036849,98782578,51,"C",20,,""
2018,122036905,98782627,49,"C",20,,"N"
2018,122036917,98782636,44,"C",20,,""
2018,122036934,98782656,35,"C",13,,""
2018,122036933,98782656,16,"C",13,,""
2018,122036940,98782660,45,"C",20,,""
2018,122036969,98782686,41,"C",20,,""
2018,122036977,98782696,45,"C",5,,""
2018,122037047,98782762,51,"C",20,,""
2018,122037068,98782780,16,"C",13,,""
2018,122037080,98782792,5,"C",20,,""
2018,122037091,98782801,44,"C",22,,""
2018,122037110,98782816,51,"C",25,,""
2018,122037150,98782857,44,"C",20,,""
2018,122037217,98782914,45,"C",20,,""
2018,122037275,98782957,14,"C",20,,""
2018,122037276,98782957,39,"C",20,,""
2018,122037300,98782975,45,"C",2,,""
2018,122037311,98782986,45,"C",5,,""
2018,122037405,98783060,51,"C",20,,""
2018,122037546,98783181,51,"C",20,,""
2018,122037564,98783197,45,"C",16,,""
2018,122037663,98783287,23,"C",8,,""
2018,122037687,98783309,45,"C",20,,""
2018,122037779,98783387,51,"C",22,,""
2018,122037812,98783416,36,"C",25,,""
2018,122037840,98783444,27,"C",20,,""
2018,122037856,98783458,51,"C",20,,""
2018,122037904,98783504,51,"C",22,,""
2018,122038184,98783763,21,"C",20,,""
2018,122038202,98783781,11,"C",20,,""
2018,122038333,98783901,46,"C",25,,""
2018,122038373,98783931,44,"C",20,,""
2018,121917512,98677566,5,"C",25,,""
2018,121917599,98677643,45,"C",24,,""
2018,121917675,98677708,14,"C",20,,""
2018,121917685,98677717,51,"C",20,,""
2018,121917700,98677731,14,"A",20,,""
2018,121917728,98677757,14,"C",20,,""
2018,121917741,98677768,14,"C",20,,""
2018,121917808,98677827,35,"C",13,,""
