"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,110720858,100913845,1,4,,,,5,25,"M",1,,"R",25,0
2018,110716488,100916764,1,4,,,,5,32,"F",1,,"R",32,0
2018,110720877,100913865,1,8,,,,,,"",,,"",,
2018,110720884,100921969,1,4,,,,5,31,"F",0,,"R",31,0
2018,110711227,100921969,2,4,,,,5,38,"M",0,,"R",38,0
2018,110720908,100913889,1,4,,,,5,47,"M",0,2,"R",47,0
2018,110711255,100916812,1,4,,,,5,44,"F",1,2,"R",44,0
2018,110720911,100913897,1,4,,,,5,47,"M",1,,"R",47,0
2018,110720913,100913900,1,4,,,,5,48,"F",1,2,"R",48,0
2018,110711265,100916822,1,1,,,,,,"",,,"",,
2018,110720915,100913903,1,4,,,,5,38,"M",1,2,"R",38,0
2018,110711276,100916830,1,4,,,,5,38,"F",1,,"U",38,0
2018,110716599,100922047,1,4,,,,5,21,"F",1,2,"R",21,0
2018,110711310,100913943,1,1,,,,,,"",,,"",,
2018,110971674,101141371,1,4,,,,5,73,"F",1,2,"R",73,0
2018,110967986,101141378,1,4,,,,5,43,"F",1,,"U",43,0
2018,110967992,101137092,1,4,,,,5,53,"M",1,2,"R",53,0
2018,115120132,104763118,1,8,,,,,,"",,,"",,
2018,115124088,104763135,1,8,,,,,,"",,,"",,
2018,115124122,104763163,1,8,,,,,,"",,,"",,
2018,115124143,104759104,1,8,,,,,,"",,,"",,
2018,115124188,104763216,1,8,,,,,,"",,,"",,
2018,115120296,104763340,1,8,,,,,,"",,,"",,
2018,115120340,104759258,1,3,,,,,,"",,,"",,
2018,115120349,104759266,1,4,,,,5,21,"F",0,,"R",21,0
2018,115120375,104759280,2,4,,,,4,,"M",1,,"U",,
2018,115124466,104759280,1,8,,,,,,"",,,"",,
2018,115124506,104763492,1,6,,,,,,"",,,"",,
2018,115124573,104763559,1,8,,,,,,"",,,"",,
2018,115124590,104759330,1,8,,,,,,"",,,"",,
2018,115120447,104759356,1,8,,,,,,"",,,"",,
2018,115124743,104759378,1,4,,,,5,26,"F",1,,"R",26,0
2018,117667846,106945535,1,1,,,,,,"",,,"",,
2018,117659066,106949220,1,4,,,,5,26,"F",1,3,"R",26,0
2018,117659195,106952817,1,4,,,,5,33,"M",1,2,"R",33,0
2018,117664165,106945563,2,4,,,,5,25,"F",1,2,"U",25,0
2018,117664164,106945563,1,4,,,,5,25,"M",1,2,"U",25,0
2018,117659089,106945575,1,4,,,,5,34,"M",1,2,"R",34,0
2018,117659187,106952804,1,4,,,,5,40,"F",1,2,"U",40,0
2018,117667903,106952741,1,4,,,,5,41,"M",1,2,"R",41,0
2018,117659102,106952741,2,4,,,,5,30,"F",1,2,"R",30,0
2018,117667953,106949308,1,4,,,,5,50,"M",1,2,"U",50,0
2018,117659154,106952781,1,4,,,,5,47,"F",1,2,"U",47,0
2018,117659237,106949444,1,4,,,,5,69,"M",1,2,"R",69,0
2018,117668257,106945810,2,4,,,,5,24,"M",1,2,"R",24,0
2018,117668070,106952825,1,4,,,,5,14,"F",1,3,"U",14,0
2018,117659203,106952825,2,4,,,,5,14,"F",1,3,"U",14,0
2018,117664368,106945722,1,4,,,,5,25,"F",1,1,"R",25,0
2018,117664374,106949453,2,4,,,,5,22,"M",1,2,"R",22,0
2018,117659247,106949453,3,4,,,,5,20,"M",1,2,"R",20,0
2018,117659245,106949453,1,4,,,,5,41,"F",1,2,"R",41,0
2018,117668150,106949458,1,1,,,,,,"",,,"",,
2018,117668160,106949466,1,4,,,,5,36,"F",1,2,"R",36,0
2018,117664414,106945757,1,4,,,,5,60,"M",1,3,"R",60,0
2018,117664415,106945757,2,4,,,,5,61,"F",1,3,"R",61,0
2018,117659287,106952919,1,4,,,,5,17,"F",1,2,"R",17,0
2018,117664433,106945773,1,4,,,,5,92,"M",1,3,"R",92,0
2018,117659292,106945773,2,4,,,,5,70,"M",1,3,"R",70,0
2018,117659294,106949500,1,8,,,,,,"",,,"",,
2018,117664440,106949500,2,4,,,,5,60,"M",1,2,"R",60,0
2018,117664446,106952930,1,3,,,,,,"",,,"",,
2018,117668240,106945791,1,4,,,,5,61,"M",1,2,"R",61,0
2018,117664507,106945822,1,4,,,,5,18,"F",1,1,"R",18,0
2018,117664472,106945801,3,4,,,,5,53,"F",1,3,"U",53,0
2018,117664474,106945801,4,4,,,,5,49,"F",1,3,"R",49,0
2018,117664477,106945801,6,4,,,,4,,"F",1,3,"R",,
2018,117664469,106945801,1,8,,,,,,"",,,"",,
2018,117664471,106945801,2,4,,,,4,,"F",1,3,"R",,
2018,117664475,106945801,5,4,,,,5,50,"F",1,3,"R",50,0
2018,117668256,106945810,1,4,,,,5,21,"F",1,2,"R",21,0
2018,117659329,106952956,1,1,,,,,,"",,,"",,
2018,110971730,101141414,2,4,,,,5,15,"F",1,2,"R",15,0
2018,110971729,101141414,1,4,,,,5,24,"F",1,2,"R",24,0
2018,110962938,101132761,1,4,,,,5,72,"F",1,2,"R",72,0
2018,110968054,101137160,1,4,,,,5,78,"F",0,,"R",78,0
2018,110962974,101137162,1,4,,,,5,11,"F",1,2,"R",11,0
2018,110971829,101132827,1,4,,,,5,61,"F",1,2,"U",61,0
2018,110971835,101132833,1,8,,,,,,"",,,"",,
2018,110963035,101132840,1,4,,,,5,55,"M",1,2,"U",55,0
2018,110968107,101137216,1,1,,,,,,"",,,"",,
2018,110968108,101137216,2,4,,,,5,43,"M",1,2,"N",43,0
2018,110968126,101132851,1,4,,,,5,24,"M",1,2,"U",24,0
2018,110963069,101132872,1,4,,,,5,50,"M",1,2,"R",50,0
2018,110971880,101141540,1,4,,,,5,51,"F",1,2,"N",51,0
2018,110968143,101141540,2,4,,,,5,51,"F",1,2,"N",51,0
2018,110971887,101137259,1,1,,,,,,"",,,"",,
2018,110963078,101141547,2,1,,,,,,"",,,"",,
2018,110962885,101141382,1,8,,,,,,"",,,"",,
2018,110971703,101141396,1,4,,,,5,21,"M",2,2,"U",21,0
2018,110968159,101141547,1,3,,,,,,"",,,"",,
2018,110968175,101132895,1,4,,,,5,24,"M",2,2,"R",24,0
2018,110968208,101137303,1,8,,,,,,"",,,"",,
2018,110963187,101137398,1,1,,,,,,"",,,"",,
2018,110963134,101132936,1,1,,,,,,"",,,"",,
2018,110968261,101141629,1,4,,,,5,45,"F",1,2,"R",45,0
2018,110968423,101137497,1,4,,,,5,85,"M",1,2,"R",85,0
2018,110972153,101137537,1,1,,,,,,"",,,"",,
2018,110972072,101141695,1,4,,,,5,31,"F",2,2,"R",31,0
2018,110963374,101137579,1,4,,,,5,35,"F",1,,"R",35,0
2018,110972206,101133148,1,4,,,,5,88,"F",1,,"U",88,0
2018,110968536,101137607,1,4,,,,5,66,"M",1,2,"U",66,0
2018,110963445,101137650,1,4,,,,5,20,"M",1,,"U",20,0
2018,110963479,101141887,1,4,,,,5,50,"F",1,,"U",50,0
2018,110963513,101141912,1,4,,,,5,41,"M",1,2,"U",41,0
2018,110972338,101141929,1,4,,,,5,12,"F",2,,"R",12,0
2018,110972347,101141940,1,4,,,,5,24,"F",2,,"R",24,0
2018,110972350,101141944,1,4,,,,5,27,"F",0,,"U",27,0
2018,110968711,101137760,1,4,,,,5,49,"F",2,2,"R",49,0
2018,110968722,101133276,1,4,,,,5,19,"F",0,,"R",19,0
2018,110968725,101137775,1,4,,,,5,20,"F",2,,"R",20,0
2018,110968735,101137787,1,4,,,,5,27,"M",1,2,"U",27,0
2018,110963577,101141969,1,4,,,,5,51,"F",1,,"R",51,0
2018,110972394,101141979,1,4,,,,5,35,"F",0,,"R",35,0
2018,110972399,101141983,1,8,,,,,,"",,,"",,
2018,110963596,101141990,1,4,,,,5,36,"F",2,,"R",36,0
2018,110968763,101141996,1,4,,,,5,27,"F",2,2,"R",27,0
2018,110968788,101133323,1,4,,,,5,60,"M",1,2,"R",60,0
2018,110963613,101133326,1,1,,,,,,"",,,"",,
2018,110972428,101133328,1,4,,,,5,57,"F",2,,"R",57,0
2018,110968810,101142019,1,8,,,,,,"",,,"",,
2018,110963661,101137879,1,8,,,,,,"",,,"",,
2018,110963668,101133375,1,4,,,,5,41,"M",2,2,"U",41,0
2018,110972483,101142067,1,4,,,,5,30,"F",1,,"N",30,0
2018,110968895,101137905,1,4,,,,5,60,"M",1,,"R",60,0
2018,110968908,101137919,1,4,,,,5,20,"F",1,2,"R",20,0
2018,110968926,101137938,1,4,,,,5,42,"F",1,2,"R",42,0
2018,110972535,101137954,1,4,,,,5,21,"F",1,2,"R",21,0
2018,110972538,101142115,1,1,,,,,,"",,,"",,
2018,110963731,101137957,1,4,,,,4,,"F",1,,"U",,
2018,110972548,101142123,1,4,,,,5,37,"F",1,2,"R",37,0
2018,110972549,101142124,1,4,,,,5,28,"M",1,,"R",28,0
2018,110968950,101142127,2,4,,,,5,13,"M",1,2,"R",13,0
2018,110972551,101142127,3,4,,,,5,11,"M",2,2,"R",11,0
2018,110968949,101142127,1,8,,,,,,"",,,"",,
2018,110972565,101137979,1,4,,,,5,22,"F",1,,"R",22,0
2018,110963854,101142213,1,1,,,,,,"",,,"",,
2018,110972648,101133551,1,4,,,,5,41,"M",2,,"R",41,0
2018,110969125,101138129,1,8,,,,,,"",,,"",,
2018,110963904,101133591,1,8,,,,,,"",,,"",,
2018,110969164,101138166,1,8,,,,,,"",,,"",,
2018,110969191,101142274,1,8,,,,,,"",,,"",,
2018,110963961,101133645,1,6,,,,,,"",,,"",,
2018,110969195,101133645,2,4,,,,5,38,"M",1,,"N",38,0
2018,110963972,101133654,1,4,,,,4,,"M",0,,"U",,
2018,110972752,101133672,1,8,,,,,,"",,,"",,
2018,110972763,101133693,1,8,,,,,,"",,,"",,
2018,110972776,101138249,1,4,,,,5,26,"M",2,2,"R",26,0
2018,110964034,101133712,1,4,,,,5,74,"F",1,,"R",74,0
2018,110972794,101142342,1,8,,,,,,"",,,"",,
2018,110969275,101138273,1,4,,,,5,30,"F",1,2,"N",30,0
2018,110972812,101142356,1,8,,,,,,"",,,"",,
2018,110964067,101142357,1,8,,,,,,"",,,"",,
2018,110972815,101133746,1,8,,,,,,"",,,"",,
2018,110964089,101142376,1,4,,,,5,13,"M",1,,"U",13,0
2018,110964093,101138308,1,2,,,,,,"",,,"",,
2018,110969310,101138308,2,2,,,,,,"",,,"",,
2018,110972859,101142405,1,9,,,,,,"",,,"",,
2018,110972876,101142420,1,8,,,,,,"",,,"",,
2018,110964134,101133794,1,8,,,,,,"",,,"",,
2018,110964152,101133807,1,8,,,,,,"",,,"",,
2018,117664508,106945822,2,4,,,,5,22,"M",2,2,"R",22,0
2018,117668306,106949557,1,4,,,,5,27,"F",2,2,"R",27,0
2018,117664551,106952996,1,4,,,,5,32,"M",1,2,"R",32,0
2018,117668332,106949576,1,8,,,,,,"",,,"",,
2018,117668340,106949579,1,4,,,,5,53,"F",1,2,"R",53,0
2018,117668343,106949582,1,4,,,,5,58,"M",1,3,"R",58,0
2018,117668358,106949594,1,4,,,,5,82,"F",1,2,"R",82,0
2018,117664607,106945914,1,4,,,,5,49,"M",1,2,"U",49,0
2018,117664598,106953037,1,4,,,,5,24,"M",1,2,"R",24,0
2018,117664599,106949620,1,4,,,,5,33,"F",1,2,"R",33,0
2018,117664609,106945917,1,4,,,,5,30,"F",1,2,"R",30,0
2018,117664643,106949662,1,4,,,,5,83,"M",1,2,"R",83,0
2018,117668450,106953086,1,4,,,,5,22,"M",1,2,"R",22,0
2018,117659484,106953086,2,4,,,,5,24,"F",0,3,"R",24,0
2018,117659494,106953094,1,4,,,,5,67,"M",1,2,"R",67,0
2018,117664675,106945978,1,4,,,,5,48,"M",1,2,"R",48,0
2018,117668556,106953163,1,1,,,,,,"",,,"",,
2018,117668557,106953163,2,4,,,,5,61,"M",1,2,"R",61,0
2018,117659659,106953219,1,4,,,,5,45,"M",1,2,"N",45,0
2018,117664837,106953224,1,4,,,,5,23,"M",2,2,"R",23,0
2018,117659671,106953231,1,4,,,,5,20,"F",2,,"R",20,0
2018,117659684,106953241,1,4,,,,5,27,"F",2,3,"R",27,0
2018,117659724,106953276,1,4,,,,5,18,"F",1,2,"R",18,0
2018,117668749,106953300,1,4,,,,5,28,"M",2,2,"U",28,0
2018,117659744,106953300,2,4,,,,5,47,"F",2,,"R",47,0
2018,117659746,106953302,2,4,,,,5,43,"M",1,,"R",43,0
2018,117664917,106953302,1,4,,,,5,62,"F",1,2,"R",62,0
2018,117659750,106949905,1,4,,,,5,32,"F",1,2,"R",32,0
2018,117664931,106953308,1,4,,,,5,20,"M",2,3,"R",20,0
2018,117668776,106956226,1,4,,,,5,13,"F",2,3,"R",13,0
2018,117664952,106956239,1,4,,,,5,33,"F",2,2,"R",33,0
2018,117668797,106956249,1,4,,,,5,7,"F",2,2,"N",7,0
2018,117664981,106949949,1,4,,,,5,53,"M",1,2,"R",53,0
2018,117664994,106956271,1,4,,,,5,44,"F",1,2,"R",44,0
2018,117668827,106953343,1,4,,,,5,91,"F",1,2,"R",91,0
2018,117665020,106956297,1,4,,,,5,33,"F",2,2,"R",33,0
2018,117659818,106953363,1,4,,,,5,31,"F",2,2,"R",31,0
2018,117668877,106953375,1,4,,,,5,64,"F",2,2,"R",64,0
2018,117659836,106953384,1,4,,,,5,24,"F",0,,"U",24,0
2018,117668887,106953384,2,4,,,,5,68,"F",1,3,"R",68,0
2018,117668890,106956323,1,4,,,,5,19,"F",2,2,"R",19,0
2018,117668893,106950021,2,1,,,,,,"",,,"",,
2018,117659853,106953395,3,1,,,,,,"",,,"",,
2018,117665071,106953395,2,1,,,,,,"",,,"",,
2018,117668923,106950044,1,4,,,,5,42,"F",2,2,"R",42,0
2018,117665099,106956356,5,8,,,,,,"",,,"",,
2018,117659866,106956356,2,4,,,,5,43,"M",1,2,"N",43,0
2018,117668932,106956356,1,5,3,11,,5,46,"M",1,2,"N",46,0
2018,117665101,106956361,1,4,,,,5,24,"F",2,,"R",24,0
2018,117668938,106956361,2,4,,,,5,19,"F",2,2,"R",19,0
2018,117668970,106953434,1,4,,,,5,20,"F",1,1,"R",20,0
2018,117659899,106953444,1,4,,,,5,33,"F",2,2,"R",33,0
2018,117669004,106953455,2,1,,,,,,"",,,"",,
2018,117659925,106953462,1,4,,,,5,32,"M",4,2,"R",32,0
2018,117665169,106956415,2,1,,,,,,"",,,"",,
2018,117669019,106950122,1,4,,,,5,28,"F",2,3,"R",28,0
2018,117659959,106956443,3,4,,,,5,14,"M",2,2,"R",14,0
2018,117669035,106956443,2,4,,,,5,28,"M",2,2,"R",28,0
2018,117665200,106956443,4,4,,,,5,7,"F",0,,"R",7,0
2018,117665197,106956443,1,4,,,,5,26,"F",1,2,"R",26,0
2018,117659964,106956446,2,4,,,,5,19,"M",2,2,"R",19,0
2018,117659963,106956446,1,4,,,,4,,"U",0,,"U",,
2018,117665204,106956446,4,8,,,,,,"",,,"",,
2018,117669058,106953496,1,4,,,,5,37,"M",2,2,"R",37,0
2018,117660152,106953670,1,4,,,,5,50,"F",2,3,"R",50,0
2018,115117699,104753605,1,4,,,,5,51,"M",1,2,"U",51,0
2018,115117709,104757005,1,8,,,,,,"",,,"",,
2018,115117723,104757013,1,6,,,,,,"",,,"",,
2018,115114051,104757013,2,4,,,,5,37,"F",1,,"R",37,0
2018,115114065,104753656,1,4,,,,5,54,"M",1,,"R",54,0
2018,115123052,104762169,1,8,,,,,,"",,,"",,
2018,115123059,104762176,1,8,,,,,,"",,,"",,
2018,115119745,104758722,1,4,,,,5,65,"M",1,2,"R",65,0
2018,115123110,104762219,1,8,,,,,,"",,,"",,
2018,115123117,104762226,1,4,,,,5,29,"F",1,,"U",29,0
2018,115119829,104758797,1,1,,,,,,"",,,"",,
2018,115123262,104762364,1,4,,,,5,31,"F",2,,"U",31,0
2018,115123272,104762375,1,8,,,,,,"",,,"",,
2018,115119846,104758812,1,8,,,,,,"",,,"",,
2018,115119870,104762432,1,8,,,,,,"",,,"",,
2018,115119951,104762566,1,1,,,,,,"",,,"",,
2018,115123531,104762615,1,8,,,,,,"",,,"",,
2018,115119994,104758949,1,8,,,,,,"",,,"",,
2018,115123643,104762715,2,1,,,,,,"",,,"",,
2018,115123642,104762715,1,8,,,,,,"",,,"",,
2018,115123682,104762748,1,4,,,,5,46,"F",1,3,"R",46,0
2018,115123735,104762798,1,8,,,,,,"",,,"",,
2018,115123741,104762804,1,8,,,,,,"",,,"",,
2018,115123694,104762761,1,8,,,,,,"",,,"",,
2018,115123773,104762832,1,8,,,,,,"",,,"",,
2018,115123803,104762860,1,8,,,,,,"",,,"",,
2018,115123842,104762901,1,8,,,,,,"",,,"",,
2018,115123853,104762912,1,8,,,,,,"",,,"",,
2018,115120104,104763063,1,4,,,,5,24,"M",1,,"N",24,0
2018,110709902,100912984,1,4,,,,5,61,"M",1,,"R",61,0
2018,110709917,100912996,1,4,,,,5,47,"F",1,,"R",47,0
2018,110709941,100913028,1,4,,,,5,90,"F",1,,"R",90,0
2018,110709945,100913030,1,4,,,,5,54,"F",0,,"R",54,0
2018,110715483,100913056,1,4,,,,5,22,"M",1,2,"U",22,0
2018,110709979,100913056,2,4,,,,5,39,"F",1,2,"U",39,0
2018,110715488,100913063,1,4,,,,5,53,"M",1,,"R",53,0
2018,110710507,100913065,1,4,,,,5,54,"F",1,,"R",54,0
2018,110709999,100913074,1,4,,,,5,22,"F",1,,"R",22,0
2018,110710521,100916112,1,4,,,,5,81,"F",1,2,"R",81,0
2018,110710025,100913094,1,4,,,,5,41,"M",1,,"R",41,0
2018,110715515,100921125,1,4,,,,5,47,"M",1,1,"R",47,0
2018,110710566,100913150,1,8,,,,,,"",,,"",,
2018,110715611,100921201,1,4,,,,5,14,"F",1,,"R",14,0
2018,110715628,100916189,1,4,,,,5,45,"F",1,2,"R",45,0
2018,110710599,100916189,2,4,,,,5,45,"F",1,,"R",45,0
2018,110710183,100913236,1,1,,,,,,"",,,"",,
2018,110710196,100913247,1,4,,,,5,59,"F",1,,"R",59,0
2018,110710213,100913268,1,4,,,,5,47,"M",1,,"R",47,0
2018,110715728,100921313,1,4,,,,5,53,"F",1,,"R",53,0
2018,110710292,100913331,1,4,,,,5,43,"M",1,,"U",43,0
2018,110715777,100913332,1,4,,,,5,16,"F",2,,"R",16,0
2018,110710297,100913335,1,4,,,,5,21,"F",0,,"R",21,0
2018,110715788,100913341,1,4,,,,5,50,"M",1,,"R",50,0
2018,110715789,100913341,2,4,,,,5,48,"F",1,,"R",48,0
2018,110710316,100913350,1,4,,,,5,56,"M",1,2,"R",56,0
2018,110710323,100913355,1,4,,,,5,47,"M",1,,"R",47,0
2018,110710325,100913357,1,4,,,,5,30,"F",2,2,"N",30,0
2018,110710330,100913364,1,4,,,,5,68,"M",1,,"R",68,0
2018,110710340,100913374,1,5,3,1,,5,29,"M",1,,"R",29,0
2018,110710357,100916317,1,4,,,,5,58,"F",1,,"R",58,0
2018,110715849,100913397,1,1,,,,,,"",,,"",,
2018,110710386,100913407,1,4,,,,5,34,"M",1,,"R",34,0
2018,110710395,100913415,1,4,,,,5,34,"F",1,2,"R",34,0
2018,110710412,100913429,1,8,,,,,,"",,,"",,
2018,110710422,100921468,1,4,,,,5,19,"F",1,,"R",19,0
2018,110710423,100913436,1,8,,,,,,"",,,"",,
2018,110715939,100921507,1,4,,,,5,60,"M",1,2,"N",60,0
2018,110720460,100921520,1,4,,,,5,34,"M",1,,"R",34,0
2018,110710822,100913480,1,8,,,,,,"",,,"",,
2018,110715989,100913511,1,4,,,,5,35,"M",1,,"R",35,0
2018,110716005,100913515,1,4,,,,5,24,"F",1,,"R",24,0
2018,110710855,100916433,1,4,,,,5,63,"F",1,2,"R",63,0
2018,110720530,100921595,1,8,,,,,,"",,,"",,
2018,110720531,100921595,2,9,,,,,,"",,,"",,
2018,110710872,100913541,1,4,,,,5,22,"F",1,,"R",22,0
2018,110710883,100916463,1,4,,,,5,32,"F",2,2,"R",32,0
2018,110720552,100913553,1,4,,,,5,74,"M",1,2,"R",74,0
2018,110720559,100913562,1,1,,,,,,"",,,"",,
2018,110710911,100916493,3,4,,,,5,50,"F",1,,"U",50,0
2018,110720564,100916493,2,5,2,10,,5,26,"M",1,2,"R",26,0
2018,110720562,100916493,1,8,,,,,,"",,,"",,
2018,110716125,100921648,1,4,,,,5,38,"F",1,,"R",38,0
2018,110720576,100913579,1,4,,,,5,39,"M",1,,"R",39,0
2018,110716141,100921661,1,4,,,,5,47,"F",1,2,"R",47,0
2018,110720586,100913591,1,4,,,,5,10,"M",1,2,"U",10,0
2018,110720596,100913600,1,4,,,,5,29,"F",1,,"R",29,0
2018,110720602,100913604,1,4,,,,5,19,"F",1,2,"R",19,0
2018,110720804,100913795,1,4,,,,5,26,"F",1,,"U",26,0
2018,110716427,100921906,1,1,,,,,,"",,,"",,
2018,110711159,100921913,1,4,,,,5,22,"M",2,,"R",22,0
2018,110720833,100913819,1,4,,,,5,43,"F",1,,"R",43,0
2018,110720842,100913831,1,4,,,,5,10,"M",2,,"R",10,0
2018,110720843,100913831,2,4,,,,5,9,"M",2,,"R",9,0
2018,110716490,100921953,1,8,,,,,,"",,,"",,
2018,110720880,100913867,1,1,,,,,,"",,,"",,
2018,110716548,100913891,1,4,,,,5,31,"F",1,,"R",31,0
2018,110716564,100922014,1,4,,,,5,45,"F",1,,"R",45,0
2018,110720928,100913919,1,4,,,,5,21,"M",1,2,"R",21,0
2018,110711304,100916857,1,4,,,,5,37,"M",1,2,"R",37,0
2018,110716605,100913942,1,4,,,,5,44,"F",2,2,"R",44,0
2018,115113988,104756988,1,4,,,,5,67,"M",1,2,"U",67,0
2018,115114030,104753628,2,4,,,,5,82,"M",1,,"R",82,0
2018,115117710,104753628,1,4,,,,5,74,"F",1,,"R",74,0
2018,115114197,104753788,1,8,,,,,,"",,,"",,
2018,115114227,104753820,1,1,,,,,,"",,,"",,
2018,115114262,104753855,1,4,,,,5,38,"M",1,2,"R",38,0
2018,115114280,104753869,1,8,,,,,,"",,,"",,
2018,115114287,104753873,3,4,,,,5,76,"F",2,2,"U",76,0
2018,115114283,104753873,1,8,,,,,,"",,,"",,
2018,115114285,104753873,2,5,3,10,,5,35,"M",1,2,"R",35,0
2018,115117938,104753962,1,1,,,,,,"",,,"",,
2018,115114362,104753935,1,4,,,,5,46,"M",1,,"R",46,0
2018,115114393,104753957,1,4,,,,5,65,"F",1,,"U",65,0
2018,115117939,104753962,2,1,,,,,,"",,,"",,
2018,115114495,104754054,1,4,,,,5,51,"M",1,,"U",51,0
2018,115114449,104754015,1,4,,,,5,35,"F",1,2,"U",35,0
2018,115114499,104754059,1,4,,,,5,31,"M",1,2,"U",31,0
2018,115114521,104754078,1,4,,,,5,55,"F",1,,"U",55,0
2018,115118017,104754093,1,4,,,,5,54,"F",1,2,"U",54,0
2018,115118025,104754104,1,4,,,,5,55,"M",1,2,"U",55,0
2018,115114565,104754121,1,4,,,,5,49,"M",1,3,"R",49,0
2018,115114600,104754147,1,4,,,,5,52,"F",1,2,"U",52,0
2018,115118075,104757274,1,4,,,,5,22,"M",1,2,"U",22,0
2018,115114695,104754218,1,4,,,,5,67,"M",1,2,"U",67,0
2018,115114763,104754275,1,4,,,,5,41,"F",1,2,"R",41,0
2018,115114789,104754296,1,1,,,,,,"",,,"",,
2018,115114802,104754305,1,8,,,,,,"",,,"",,
2018,115114840,104754346,1,4,,,,5,29,"F",0,,"R",29,0
2018,115114852,104754357,1,4,,,,5,57,"M",1,,"U",57,0
2018,115114853,104754357,2,4,,,,5,65,"F",2,2,"U",65,0
2018,115114887,104757376,1,4,,,,5,36,"F",2,,"U",36,0
2018,115114906,104754405,1,4,,,,5,23,"F",1,,"U",23,0
2018,115114939,104754430,1,4,,,,5,20,"F",2,2,"N",20,0
2018,115114975,104754458,1,8,,,,,,"",,,"",,
2018,115114976,104754458,2,4,,,,5,45,"F",2,2,"R",45,0
2018,115114993,104754472,1,4,,,,5,63,"M",1,2,"N",63,0
2018,115118241,104757428,1,4,,,,5,39,"F",1,1,"R",39,0
2018,115115052,104754529,1,1,,,,,,"",,,"",,
2018,115118251,104754534,1,4,,,,5,33,"F",2,,"R",33,0
2018,115115069,104754539,1,1,,,,,,"",,,"",,
2018,115115095,104754562,1,4,,,,5,23,"F",1,,"R",23,0
2018,115118279,104754616,1,8,,,,,,"",,,"",,
2018,115115152,104754616,2,4,,,,5,37,"F",1,,"R",37,0
2018,115115196,104754661,1,4,,,,5,22,"F",2,2,"U",22,0
2018,115118336,104757509,1,1,,,,,,"",,,"",,
2018,115118347,104754723,1,1,,,,,,"",,,"",,
2018,115115293,104754740,1,4,,,,5,30,"F",2,2,"R",30,0
2018,115115335,104754774,1,1,,,,,,"",,,"",,
2018,115115361,104754798,1,1,,,,,,"",,,"",,
2018,115118386,104754827,1,4,,,,5,20,"M",1,1,"N",20,0
2018,115115399,104754835,1,4,,,,5,28,"F",1,2,"R",28,0
2018,115118391,104757561,1,4,,,,5,69,"M",1,2,"R",69,0
2018,115115421,104754849,1,1,,,,,,"",,,"",,
2018,115115543,104754957,1,5,7,4,,5,43,"M",2,2,"R",43,0
2018,115118430,104754895,1,4,,,,5,32,"F",1,2,"R",32,0
2018,115115493,104754912,1,4,,,,5,23,"F",1,2,"R",23,0
2018,115115570,104754977,1,4,,,,5,20,"F",2,2,"R",20,0
2018,110235446,100506048,1,4,,,,5,41,"M",1,2,"U",41,0
2018,115115596,104754999,1,4,,,,5,49,"F",1,2,"R",49,0
2018,115115644,104755049,1,4,,,,5,39,"F",2,2,"R",39,0
2018,115115647,104757650,1,1,,,,,,"",,,"",,
2018,115115686,104755083,1,1,,,,,,"",,,"",,
2018,115118529,104755093,1,4,,,,5,15,"F",2,2,"R",15,0
2018,115115700,104755096,1,4,,,,5,65,"F",2,2,"R",65,0
2018,115118541,104757682,1,4,,,,5,18,"M",1,2,"R",18,0
2018,115115739,104755133,1,4,,,,5,41,"M",1,2,"U",41,0
2018,115118570,104755186,1,4,,,,5,54,"F",1,1,"R",54,0
2018,115115808,104755195,1,1,,,,,,"",,,"",,
2018,115115982,104755359,1,4,,,,5,20,"F",1,2,"U",20,0
2018,115116003,104755373,1,4,,,,5,56,"F",1,2,"U",56,0
2018,115116024,104757788,1,4,,,,5,19,"F",2,2,"R",19,0
2018,115116034,104755401,1,1,,,,,,"",,,"",,
2018,115116073,104755437,1,4,,,,5,49,"F",1,,"U",49,0
2018,106659148,97339281,1,9,,,,,,"",,,"",,
2018,106659192,97339319,1,4,,,,5,53,"F",1,2,"R",53,0
2018,106659206,97339333,1,1,,,,,,"",,,"",,
2018,106659757,97339783,1,8,,,,,,"",,,"",,
2018,106660311,97340292,1,4,,,,5,61,"M",1,,"R",61,0
2018,106660303,97340280,1,8,,,,,,"",,,"",,
2018,106660525,97340483,2,4,,,,4,,"M",2,,"R",,
2018,106660524,97340483,1,8,,,,,,"",,,"",,
2018,106660549,97340504,1,8,,,,,,"",,,"",,
2018,106651375,97332440,1,1,,,,,,"",,,"",,
2018,106651557,97332605,1,4,,,,5,20,"F",1,2,"U",20,0
2018,106653541,97334274,1,4,,,,5,43,"F",1,2,"R",43,0
2018,106653916,97334604,1,4,,,,5,15,"M",2,3,"R",15,0
2018,106653503,97334241,1,8,,,,,,"",,,"",,
2018,106653875,97334560,1,4,,,,5,22,"F",2,2,"R",22,0
2018,106655127,97335716,1,1,,,,,,"",,,"",,
