"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
190542018,19054,2018,"TX0610200","TX0610200","","N","N",,"I","DENTON","DENTON PD","Denton","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",139262,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",149,16,165,25,37,62,0,0,01-JAN-97,01-JAN-02,01-APR-15,01-MAR-14,01-APR-15,01-APR-15,"N","DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190562018,19056,2018,"TX0610600","TX0610600","","N","N",,"I","LEWISVILLE","LEWISVILLE PD","Lewisville","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",107560,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",130,28,158,14,45,59,0,0,01-JAN-97,01-JAN-02,01-APR-15,01-FEB-13,01-APR-15,01-APR-15,"N","DALLAS; DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190592018,19059,2018,"TX0611000","TX0611000","","N","N",,"I","TEXAS WOMAN'S UNIVERSITY","TEXAS WOMAN'S UNIVERSITY PD","Texas Woman's University","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","University or College",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",13,8,21,6,14,20,0,0,01-JAN-97,01-OCT-18,01-OCT-18,01-JAN-19,01-JAN-19,01-JAN-19,"N","DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190612018,19061,2018,"TX0611200","TX0611200","","N","N",,"I","FLOWER MOUND","FLOWER MOUND PD FLOWER MOUND","Flower Mound","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",78542,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",87,13,100,7,25,32,0,0,01-JAN-97,01-APR-02,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","TARRANT; DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190642018,19064,2018,"TX0611500","TX0611500","","N","N",,"I","THE COLONY","THE COLONY PD THE COLONY","The Colony","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",43697,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-08,01-NOV-16,01-NOV-16,01-NOV-16,01-NOV-16,"N","DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190652018,19065,2018,"TX0612000","TX0612000","","N","N",,"I","HIGHLAND VILLAGE","HIGHLAND VILLAGE PD LEWISVILLE","Highland Village","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",16805,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",26,2,28,4,8,12,0,0,01-JAN-97,01-JUN-18,01-JUN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190672018,19067,2018,"TX0612500","TX0612500","","N","N",,"I","DOUBLE OAK","DOUBLE OAK PD","Double Oak","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3108,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,0,0,0,0,01-JAN-97,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,"N","DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190722018,19072,2018,"TX0613200","TX0613200","","N","N",,"I","PONDER","PONDER POLICE DEPARTMENT PONDER","Ponder","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2049,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,1,2,0,0,01-JAN-97,01-JAN-17,01-JAN-17,01-DEC-17,01-DEC-17,01-DEC-17,"N","DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190732018,19073,2018,"TX0613900","TX0613900","","N","N",,"I","NORTHLAKE","NORTHLAKE POLICE DEPARTMENT","Northlake","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2946,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-OCT-18,01-OCT-18,01-DEC-18,01-DEC-18,01-DEC-18,"N","DENTON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
190742018,19074,2018,"TX0620000","TX0620000","","N","N",,"I","DEWITT","DEWITT COUNTY SHERIFFS OFFICE","DeWitt","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",7706,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",17,18,35,3,15,18,0,0,01-JAN-97,01-JUL-12,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","DEWITT","Non-MSA","Y","Y","Y"
190752018,19075,2018,"TX0620100","TX0620100","","N","N",,"I","CUERO","CUERO PD","Cuero","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",8300,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,2,1,3,0,0,01-JAN-97,01-NOV-16,01-NOV-16,01-NOV-16,01-NOV-16,01-NOV-16,"N","DEWITT","Non-MSA","Y","Y","Y"
190832018,19083,2018,"TX0660000","TX0660000","","N","N",,"I","DUVAL","DUVAL CO SO SAN DIEGO","Duval","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",5160,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-18,01-JAN-18,,01-DEC-18,,"N","DUVAL","Non-MSA","Y","Y","Y"
190882018,19088,2018,"TX0670100","TX0670100","","N","N",,"I","CISCO","CISCO PD","Cisco","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3789,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,1,2,3,0,0,01-JAN-97,01-AUG-18,01-AUG-18,01-DEC-18,01-DEC-18,01-DEC-18,"N","EASTLAND","Non-MSA","Y","Y","Y"
190892018,19089,2018,"TX0670200","TX0670200","","N","N",,"I","EASTLAND","EASTLAND PD","Eastland","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3929,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,1,2,3,0,0,01-JAN-97,01-MAR-17,01-MAR-17,01-MAR-17,01-MAR-18,01-JUL-18,"N","EASTLAND","Non-MSA","Y","Y","Y"
190992018,19099,2018,"TX0700100","TX0700100","","N","N",,"I","ENNIS","ENNIS PD","Ennis","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",19367,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-FEB-18,01-FEB-18,01-NOV-18,01-NOV-18,01-NOV-18,"N","ELLIS","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
191312018,19131,2018,"TX0750100","TX0750100","","N","N",,"I","LA GRANGE","LA GRANGE PD","La Grange","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",4686,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,0,0,0,0,01-JAN-97,01-JUL-18,01-JUL-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","FAYETTE","Non-MSA","Y","Y","Y"
191322018,19132,2018,"TX0750300","TX0750300","","N","N",,"I","SCHULENBURG","SCHULENBURG PD","Schulenburg","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2915,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","FAYETTE","Non-MSA","Y","Y","Y"
191402018,19140,2018,"TX0780000","TX0780000","","N","N",,"I","FOARD","FOARD CO SO CROWELL","Foard","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",349,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-16,01-JAN-16,,,,"N","FOARD","Non-MSA","Y","Y","Y"
191422018,19142,2018,"TX0790000","TX0790000","","N","N",,"I","FORT BEND","FORT BEND CO SO RICHMOND","Fort Bend","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",493696,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","N",,,,,,,0,0,01-JAN-97,01-JUN-18,01-JUN-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","FORT BEND","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
191452018,19145,2018,"TX0790300","TX0790300","","N","N",,"I","ROSENBERG","ROSENBERG POLICE DEPT","Rosenberg","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",38541,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",79,4,83,8,20,28,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","FORT BEND","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
191462018,19146,2018,"TX0790400","TX0790400","","N","N",,"I","STAFFORD","STAFFORD PD","Stafford","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",18393,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",47,3,50,11,15,26,0,0,01-JAN-97,01-JAN-17,01-JAN-17,01-NOV-18,01-NOV-18,01-NOV-18,"N","HARRIS; FORT BEND","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
191562018,19156,2018,"TX0810200","TX0810200","","N","N",,"I","TEAGUE","TEAGUE PD","Teague","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3498,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,2,1,3,0,0,01-JAN-97,01-MAY-18,01-MAY-18,01-FEB-19,01-FEB-19,01-FEB-19,"N","FREESTONE","Non-MSA","Y","Y","Y"
191572018,19157,2018,"TX0810300","TX0810300","","N","N",,"I","WORTHAM","WORTHAM PD","Wortham","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",994,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JUL-18,01-JUL-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","FREESTONE","Non-MSA","Y","Y","Y"
191592018,19159,2018,"TX0820100","TX0820100","","N","N",,"I","PEARSALL","PEARSALL PD","Pearsall","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",10525,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",13,0,13,2,2,4,0,0,01-JAN-97,01-JUN-18,01-JUN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","FRIO","Non-MSA","Y","Y","Y"
191632018,19163,2018,"TX0830200","TX0830200","","N","N",,"I","SEMINOLE","SEMINOLE PD","Seminole","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",7725,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-SEP-17,01-SEP-17,01-SEP-17,01-SEP-17,01-SEP-17,"N","GAINES","Non-MSA","Y","Y","Y"
191842018,19184,2018,"TX0870000","TX0870000","","N","N",,"I","GLASSCOCK","GLASSCOCK CO SO GARDEN CITY","Glasscock","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",1362,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-MAY-18,01-MAY-18,01-OCT-18,01-OCT-18,01-OCT-18,"N","GLASSCOCK","Non-MSA","Y","Y","Y"
191852018,19185,2018,"TX0880000","TX0880000","","N","N",,"I","GOLIAD","GOLIAD COUNTY SHERIFFS OFFICE","Goliad","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",7591,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-12,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","GOLIAD","Victoria, TX","Y","Y","Y"
191922018,19192,2018,"TX0900200","TX0900200","","N","N",,"I","PAMPA","PAMPA PD","Pampa","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",17412,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-DEC-16,01-DEC-16,01-DEC-16,01-DEC-16,01-DEC-16,"N","GRAY","Non-MSA","Y","Y","Y"
192042018,19204,2018,"TX0912100","TX0912100","","N","N",,"I","TIOGA","TIOGA POLICE DEPARTMENT","Tioga","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",1009,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-97,01-AUG-18,01-AUG-18,01-JAN-19,01-JAN-19,01-JAN-19,"N","GRAYSON","Sherman-Denison, TX","Y","Y","Y"
192072018,19207,2018,"TX0920200","TX0920200","","N","N",,"I","GLADEWATER","GLADEWATER PD","Gladewater","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",6402,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,2,16,1,3,4,0,0,01-JAN-97,01-OCT-18,01-OCT-18,01-DEC-18,01-DEC-18,01-DEC-18,"N","UPSHUR; GREGG","Longview, TX","Y","Y","Y"
192082018,19208,2018,"TX0920400","TX0920400","","N","N",,"I","KILGORE","KILGORE PD","Kilgore","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",14978,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",31,4,35,3,6,9,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","RUSK; GREGG","Longview, TX","Y","Y","Y"
192092018,19209,2018,"TX0920500","TX0920500","","N","N",,"I","LONGVIEW","LONGVIEW PD","Longview","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",81660,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",148,4,152,20,42,62,0,0,01-JAN-97,01-JAN-05,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","HARRISON; GREGG","Longview, TX","Y","Y","Y"
192122018,19212,2018,"TX0930100","TX0930100","","N","N",,"I","NAVASOTA","NAVASOTA PD","Navasota","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",7677,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,0,17,1,7,8,0,0,01-JAN-97,01-FEB-18,01-FEB-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","GRIMES","Non-MSA","Y","Y","Y"
192162018,19216,2018,"TX0940300","TX0940300","","N","N",,"I","SEGUIN","SEGUIN PD","Seguin","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",29487,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",48,3,51,6,25,31,0,0,01-JAN-97,01-OCT-18,01-OCT-18,01-JAN-19,01-JAN-19,01-JAN-19,"N","GUADALUPE","San Antonio-New Braunfels, TX","Y","Y","Y"
192212018,19221,2018,"TX0950400","TX0950400","","N","N",,"I","PLAINVIEW","PLAINVIEW PD","Plainview","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",20569,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","HALE","Non-MSA","Y","Y","Y"
192222018,19222,2018,"TX0960000","TX0960000","","N","N",,"I","HALL","HALL CO SO MEMPHIS","Hall","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",830,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-NOV-18,01-NOV-18,01-NOV-18,"N","HALL","Non-MSA","Y","Y","Y"
192232018,19223,2018,"TX0960100","TX0960100","","N","N",,"I","MEMPHIS","MEMPHIS PD","Memphis","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2062,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JUL-18,01-JUL-18,01-FEB-19,01-FEB-19,01-FEB-19,"N","HALL","Non-MSA","Y","Y","Y"
192252018,19225,2018,"TX0970100","TX0970100","","N","N",,"I","HAMILTON","HAMILTON PD","Hamilton","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2994,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-JAN-97,01-MAY-18,01-MAY-18,01-MAY-18,01-DEC-18,01-DEC-18,"N","HAMILTON","Non-MSA","Y","Y","Y"
192292018,19229,2018,"TX0980200","TX0980200","","N","N",,"I","SPEARMAN","SPEARMAN PD","Spearman","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3267,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-97,01-JUN-18,01-JUN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","HANSFORD","Non-MSA","Y","Y","Y"
192302018,19230,2018,"TX0990000","TX0990000","","N","N",,"I","HARDEMAN","HARDEMAN CO SO QUANAH","Hardeman","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",3277,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-JUN-15,01-OCT-15,01-OCT-15,01-OCT-15,01-OCT-15,"N","HARDEMAN","Non-MSA","Y","Y","Y"
192352018,19235,2018,"TX1000200","TX1000200","","N","N",,"I","SILSBEE","SILSBEE PD","Silsbee","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",6734,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-17,01-JAN-17,01-DEC-17,01-DEC-17,01-DEC-17,"N","HARDIN","Beaumont-Port Arthur, TX","Y","Y","Y"
192372018,19237,2018,"TX1000900","TX1000900","","N","N",,"I","LUMBERTON","LUMBERTON PD","Lumberton","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",12948,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-AUG-10,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","HARDIN","Beaumont-Port Arthur, TX","Y","Y","Y"
192482018,19248,2018,"TX1011500","TX1011500","","N","N",,"S","PASADENA","PASADENA PD","Pasadena","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",154101,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-19,01-JAN-19,01-FEB-19,01-FEB-19,01-FEB-19,"N","HARRIS","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
192502018,19250,2018,"TX1011900","TX1011900","","N","N",,"I","SOUTH HOUSTON","SOUTH HOUSTON PD","South Houston","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",17619,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",27,6,33,2,7,9,0,0,01-JAN-97,01-MAY-11,01-JAN-17,01-JAN-17,01-JAN-17,01-SEP-18,"N","HARRIS","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
192512018,19251,2018,"TX1012000","TX1012000","","N","N",,"I","SOUTHSIDE PLACE","SOUTH SIDE PLACE PD HOUSTON","Southside Place","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",1874,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JUN-18,01-JUN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","HARRIS","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
192522018,19252,2018,"TX1012100","TX1012100","","N","N",,"I","SPRING VALLEY","SPRING VALLEY VILLAGE POLICE DEPARTMENT","Spring Valley","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",4363,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",22,1,23,1,5,6,0,0,01-JAN-97,01-JUL-18,01-JUL-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","HARRIS","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
192542018,19254,2018,"TX1012300","TX1012300","","N","N",,"I","TOMBALL","TOMBALL PD","Tomball","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",11855,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-APR-06,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","HARRIS","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
