"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,111940954,102008967,1,4,,,,5,26,"F",1,2,"R",26,0
2018,111948603,102011328,1,4,,,,5,39,"F",1,2,"R",39,0
2018,115535107,105124446,1,4,,,,5,45,"F",1,2,"R",45,0
2018,111012761,101182354,1,2,,,,,,"",,,"",,
2018,111017019,101178243,1,4,,,,5,55,"M",1,2,"R",55,0
2018,111008628,101178250,1,4,,,,5,49,"F",1,2,"R",49,0
2018,111012794,101182379,1,4,,,,5,61,"M",1,2,"R",61,0
2018,111008642,101178268,1,4,,,,5,52,"M",1,2,"R",52,0
2018,111012826,101178288,1,6,,,,,,"",,,"",,
2018,111012831,101182402,1,1,,,,,,"",,,"",,
2018,111008666,101178295,1,1,,,,,,"",,,"",,
2018,111008675,101187003,1,4,,,,5,47,"M",1,2,"R",47,0
2018,111017109,101187003,2,4,,,,5,48,"M",1,2,"R",48,0
2018,111012865,101182436,1,4,,,,5,32,"M",1,2,"R",32,0
2018,111012900,101187040,1,4,,,,5,30,"F",1,2,"R",30,0
2018,111017148,101178341,1,4,,,,5,27,"F",1,2,"R",27,0
2018,111012913,101182477,1,1,,,,,,"",,,"",,
2018,111008739,101182510,1,4,,,,5,60,"M",1,2,"R",60,0
2018,111012977,101182522,1,4,,,,5,40,"M",1,2,"R",40,0
2018,111008760,101178390,1,4,,,,5,43,"F",1,2,"R",43,0
2018,111013009,101187129,1,4,,,,5,20,"F",1,2,"R",20,0
2018,111017245,101187135,1,1,,,,,,"",,,"",,
2018,111017251,101178419,1,4,,,,5,58,"F",1,2,"R",58,0
2018,111008792,101178427,1,1,,,,,,"",,,"",,
2018,111017309,101178435,1,8,,,,,,"",,,"",,
2018,111008808,101178445,1,1,,,,,,"",,,"",,
2018,111013098,101178461,6,4,,,,5,42,"M",4,2,"N",42,0
2018,111013096,101178461,3,4,,,,5,43,"F",4,2,"R",43,0
2018,111017347,101178461,4,4,,,,5,22,"M",4,2,"R",22,0
2018,111017346,101178461,2,4,,,,5,48,"M",4,2,"R",48,0
2018,111017348,101178461,7,4,,,,5,41,"F",4,2,"N",41,0
2018,111017345,101178461,1,1,,,,,,"",,,"",,
2018,111008825,101178461,5,4,,,,5,18,"F",4,2,"R",18,0
2018,111013103,101178464,1,1,,,,,,"",,,"",,
2018,111013111,101182642,1,4,,,,5,73,"M",1,2,"R",73,0
2018,111008852,101178488,3,4,,,,5,17,"F",1,2,"R",17,0
2018,115538851,105120628,1,4,,,,4,,"F",2,2,"U",,
2018,115542804,105124041,2,4,,,,5,36,"M",1,2,"N",36,0
2018,115534662,105124041,1,4,,,,5,27,"F",1,2,"N",27,0
2018,115538859,105120640,1,4,,,,5,41,"F",1,2,"R",41,0
2018,115538860,105120640,2,4,,,,5,25,"M",1,2,"R",25,0
2018,115542811,105114662,1,1,,,,,,"",,,"",,
2018,115542834,105124073,1,4,,,,5,48,"F",1,2,"R",48,0
2018,115542838,105114681,1,4,,,,5,24,"M",1,2,"R",24,0
2018,115538892,105120671,1,7,,,,,,"",,,"",,
2018,115542847,105124080,1,4,,,,5,29,"F",2,2,"R",29,0
2018,115538943,105124217,1,4,,,,5,30,"F",1,2,"N",30,0
2018,115538955,105124225,1,4,,,,5,31,"F",1,2,"R",31,0
2018,118320210,107504984,1,4,,,,5,34,"M",2,2,"R",34,0
2018,118325291,107505001,1,4,,,,5,32,"F",2,2,"N",32,0
2018,118325329,107505048,2,4,,,,5,26,"M",1,2,"N",26,0
2018,118329855,107505048,4,4,,,,5,60,"F",1,2,"N",60,0
2018,118325328,107505048,1,4,,,,5,65,"F",1,2,"R",65,0
2018,118325331,107505048,3,4,,,,5,73,"F",1,2,"N",73,0
2018,118320280,107505048,5,4,,,,5,26,"M",1,2,"N",26,0
2018,118320283,107512842,1,4,,,,5,59,"F",1,2,"R",59,0
2018,118329896,107512874,1,1,,,,,,"",,,"",,
2018,118320324,107505087,1,8,,,,,,"",,,"",,
2018,118325388,107507643,5,4,,,,5,14,"F",2,2,"N",14,0
2018,118320330,107507643,4,4,,,,5,36,"F",1,2,"R",36,0
2018,118325383,107507643,1,4,,,,5,16,"F",1,2,"R",16,0
2018,118325385,107507643,3,4,,,,5,49,"M",2,2,"N",49,0
2018,118320328,107507643,2,4,,,,5,11,"F",2,2,"R",11,0
2018,118329909,107512886,1,4,,,,5,34,"M",1,2,"R",34,0
2018,118320348,107505108,1,4,,,,5,19,"M",1,2,"R",19,0
2018,118325403,107505115,1,1,,,,,,"",,,"",,
2018,118329955,107512918,1,4,,,,5,63,"M",1,2,"N",63,0
2018,118329964,107512925,1,4,,,,5,57,"M",1,2,"R",57,0
2018,118325499,107507741,1,4,,,,5,68,"F",1,2,"R",68,0
2018,118330012,107507742,1,4,,,,5,31,"M",1,2,"N",31,0
2018,118325519,107507760,1,4,,,,5,27,"F",1,2,"R",27,0
2018,118330030,107512990,1,8,,,,,,"",,,"",,
2018,118325526,107507765,1,4,,,,5,27,"F",1,2,"N",27,0
2018,118325540,107513002,1,1,,,,,,"",,,"",,
2018,118325549,107505250,1,4,,,,5,27,"F",1,2,"R",27,0
2018,118320506,107505255,1,1,,,,,,"",,,"",,
2018,118325590,107507820,1,8,,,,,,"",,,"",,
2018,118325623,107507849,1,8,,,,,,"",,,"",,
2018,118325631,107507853,2,4,,,,5,26,"F",1,2,"R",26,0
2018,118330114,107507853,1,4,,,,5,25,"F",1,2,"R",25,0
2018,118320580,107505323,1,4,,,,5,31,"M",1,2,"R",31,0
2018,118330121,107507863,1,4,,,,5,34,"M",2,2,"R",34,0
2018,118330137,107507871,1,1,,,,,,"",,,"",,
2018,118320638,107507900,1,1,,,,,,"",,,"",,
2018,118330167,107505379,1,1,,,,,,"",,,"",,
2018,118325712,107507926,1,4,,,,5,41,"M",1,2,"R",41,0
2018,118330188,107513124,1,4,,,,5,80,"M",1,2,"N",80,0
2018,118330224,107505447,1,4,,,,5,24,"M",2,2,"R",24,0
2018,118320730,107505458,1,4,,,,5,51,"M",1,2,"R",51,0
2018,118325797,107508007,1,4,,,,5,40,"M",2,2,"N",40,0
2018,118330243,107508018,1,4,,,,5,62,"M",1,2,"R",62,0
2018,118320757,107505479,1,1,,,,,,"",,,"",,
2018,118325838,107513178,1,4,,,,5,69,"F",1,2,"R",69,0
2018,118325849,107505499,1,4,,,,5,35,"M",1,2,"R",35,0
2018,118320782,107505499,2,4,,,,5,65,"F",1,2,"R",65,0
2018,118325856,107505501,1,1,,,,,,"",,,"",,
2018,118320796,107505510,1,4,,,,5,62,"F",1,2,"N",62,0
2018,118330275,107505515,1,4,,,,5,17,"M",1,2,"N",17,0
2018,118320805,107505520,1,4,,,,5,35,"F",1,2,"R",35,0
2018,118320811,107508077,1,4,,,,5,42,"M",1,2,"N",42,0
2018,118330288,107513205,1,1,,,,,,"",,,"",,
2018,118325906,107508103,1,4,,,,5,76,"M",1,2,"R",76,0
2018,118325930,107513224,1,4,,,,5,39,"M",1,2,"N",39,0
2018,118325933,107508127,1,4,,,,5,17,"F",1,2,"R",17,0
2018,118320881,107508130,2,4,,,,5,53,"M",1,2,"N",53,0
2018,118325935,107508130,1,4,,,,5,54,"F",1,2,"N",54,0
2018,118325938,107508130,7,4,,,,5,46,"F",1,2,"R",46,0
2018,118325936,107508130,3,4,,,,5,58,"F",1,2,"R",58,0
2018,118330314,107508130,6,4,,,,5,37,"F",1,2,"R",37,0
2018,118325937,107508130,4,4,,,,5,28,"F",1,2,"N",28,0
2018,118320883,107508130,5,4,,,,5,47,"F",1,2,"N",47,0
2018,118325940,107513229,1,4,,,,5,23,"F",1,2,"R",23,0
2018,118325941,107513229,2,4,,,,5,29,"F",1,2,"N",29,0
2018,118330320,107505594,1,4,,,,5,40,"M",1,2,"N",40,0
2018,118320947,107505650,1,4,,,,5,31,"F",1,2,"R",31,0
2018,118326009,107505650,2,4,,,,5,55,"F",1,2,"N",55,0
2018,118326018,107508197,1,4,,,,5,47,"F",1,3,"N",47,0
2018,118326020,107513272,1,4,,,,5,32,"F",4,2,"R",32,0
2018,118320963,107513276,1,4,,,,5,36,"F",1,2,"R",36,0
2018,118326040,107508218,1,4,,,,5,56,"F",1,2,"R",56,0
2018,118330389,107505696,1,4,,,,5,59,"F",1,2,"N",59,0
2018,111939974,102008115,1,4,,,,5,27,"F",1,2,"R",27,0
2018,111944604,102005473,1,4,,,,5,89,"F",1,2,"R",89,0
2018,111947863,102000304,1,4,,,,5,62,"F",1,3,"N",62,0
2018,111940047,102008176,1,4,,,,5,49,"M",1,2,"N",49,0
2018,111940086,102008208,1,4,,,,5,70,"F",1,2,"N",70,0
2018,111944690,102005548,1,8,,,,,,"",,,"",,
2018,111947921,102008239,1,1,,,,,,"",,,"",,
2018,111940193,102008303,1,4,,,,5,49,"M",1,2,"R",49,0
2018,111940250,102008365,1,4,,,,5,24,"F",1,2,"R",24,0
2018,111948029,102005669,1,4,,,,5,71,"M",1,2,"N",71,0
2018,111948030,102005669,2,4,,,,5,49,"M",1,2,"N",49,0
2018,111944852,102000503,1,4,,,,5,30,"F",1,2,"N",30,0
2018,111944868,102008424,1,1,,,,,,"",,,"",,
2018,111940359,102008457,1,4,,,,5,59,"M",1,2,"R",59,0
2018,111944909,102008475,1,8,,,,,,"",,,"",,
2018,111944930,102005773,1,4,,,,5,34,"F",1,2,"R",34,0
2018,111940414,102008504,1,1,,,,,,"",,,"",,
2018,111944938,102005784,1,1,,,,,,"",,,"",,
2018,111940431,102008521,1,4,,,,5,48,"F",1,2,"R",48,0
2018,111940441,102008530,1,4,,,,5,17,"F",1,2,"R",17,0
2018,111940442,102008530,2,4,,,,5,54,"M",1,2,"R",54,0
2018,111940484,102008565,1,4,,,,5,26,"F",1,2,"N",26,0
2018,111945001,102008582,1,1,,,,,,"",,,"",,
2018,111940848,102011180,1,4,,,,5,31,"M",2,1,"R",31,0
2018,111940869,102008900,1,4,,,,5,55,"F",1,2,"R",55,0
2018,111940898,102000923,1,4,,,,5,33,"F",1,2,"R",33,0
2018,111945425,102000935,1,4,,,,5,67,"M",1,2,"R",67,0
2018,118822519,107905694,1,4,,,,5,35,"F",1,2,"R",35,0
2018,118822548,107905723,1,4,,,,5,34,"M",1,2,"R",34,0
2018,118819046,107914905,1,3,,,,,,"",,,"",,
2018,118819118,107914986,1,1,,,,,,"",,,"",,
2018,118813569,107905833,1,3,,,,,,"",,,"",,
2018,118822686,107915012,1,4,,,,5,47,"M",1,2,"R",47,0
2018,118822723,107905873,1,4,,,,5,51,"F",1,2,"R",51,0
2018,118822815,107905953,1,4,,,,5,52,"F",1,2,"R",52,0
2018,118819355,107905993,1,4,,,,5,11,"F",0,3,"N",11,0
2018,118819356,107905993,2,4,,,,5,9,"F",1,2,"N",9,0
2018,118819368,107906000,1,4,,,,5,29,"M",1,2,"R",29,0
2018,118822928,107921072,1,4,,,,5,69,"M",1,2,"R",69,0
2018,111951303,102009277,1,4,,,,5,37,"F",1,2,"N",37,0
2018,111951312,102009286,1,1,,,,,,"",,,"",,
2018,111948956,102011795,1,4,,,,5,86,"M",1,2,"R",86,0
2018,111946047,102011811,1,4,,,,5,52,"F",1,2,"R",52,0
2018,111958974,102018862,1,4,,,,5,60,"M",1,2,"R",60,0
2018,111959005,102022095,2,4,,,,5,44,"M",1,2,"N",44,0
2018,111954439,102022095,1,1,,,,,,"",,,"",,
2018,111954453,102022108,1,1,,,,,,"",,,"",,
2018,111959010,102022110,1,8,,,,,,"",,,"",,
2018,111959031,102014474,1,1,,,,,,"",,,"",,
2018,111961800,102018907,1,4,,,,5,27,"F",1,2,"N",27,0
2018,111961811,102014478,1,4,,,,5,27,"F",1,2,"R",27,0
2018,111954475,102022131,1,1,,,,,,"",,,"",,
2018,111954490,102022145,1,4,,,,5,30,"F",1,2,"N",30,0
2018,111961835,102018941,1,4,,,,5,18,"F",1,2,"R",18,0
2018,111954502,102018964,1,8,,,,,,"",,,"",,
2018,111954514,102022169,1,1,,,,,,"",,,"",,
2018,111961884,102018980,1,4,,,,5,51,"F",1,2,"R",51,0
2018,111959090,102014531,1,4,,,,5,23,"M",1,2,"R",23,0
2018,111959095,102022188,1,1,,,,,,"",,,"",,
2018,111961931,102019015,1,4,,,,5,60,"M",1,2,"R",60,0
2018,111959133,102022220,1,4,,,,5,31,"F",1,2,"N",31,0
2018,111959132,102014573,1,8,,,,,,"",,,"",,
2018,111959142,102022227,1,4,,,,5,70,"M",1,2,"R",70,0
2018,111954576,102022233,1,4,,,,5,44,"M",1,2,"R",44,0
2018,111962009,102014613,1,4,,,,5,21,"M",1,2,"R",21,0
2018,111959175,102019080,1,4,,,,5,19,"F",2,2,"N",19,0
2018,111962030,102022282,1,1,,,,,,"",,,"",,
2018,111962033,102022285,1,4,,,,5,20,"F",1,2,"R",20,0
2018,111959190,102019098,1,8,,,,,,"",,,"",,
2018,111962049,102014632,1,4,,,,5,74,"M",1,2,"R",74,0
2018,111962066,102019122,1,1,,,,,,"",,,"",,
2018,111962067,102019123,1,4,,,,5,23,"F",1,2,"R",23,0
2018,111954682,102022337,1,4,,,,5,44,"F",1,2,"N",44,0
2018,111962114,102019161,1,4,,,,5,49,"M",1,2,"R",49,0
2018,111962149,102019194,1,1,,,,,,"",,,"",,
2018,111954719,102022376,1,4,,,,5,18,"F",2,2,"N",18,0
2018,111954720,102022376,2,4,,,,5,28,"M",2,2,"R",28,0
2018,111959297,102014722,1,4,,,,5,53,"M",1,2,"R",53,0
2018,111962166,102019208,1,4,,,,5,19,"M",1,2,"N",19,0
2018,111962173,102019213,1,4,,,,5,30,"F",1,2,"R",30,0
2018,111962184,102014750,1,8,,,,,,"",,,"",,
2018,111954750,102014757,1,4,,,,5,34,"F",1,2,"N",34,0
2018,111962193,102019235,1,4,,,,5,19,"M",1,2,"R",19,0
2018,111962209,102022421,1,3,,,,,,"",,,"",,
2018,111954786,102014789,1,8,,,,,,"",,,"",,
2018,111954791,102022432,1,8,,,,,,"",,,"",,
2018,111959368,102014797,1,4,,,,5,27,"F",1,2,"R",27,0
2018,111959371,102014800,1,4,,,,5,62,"M",1,2,"R",62,0
2018,111954815,102022452,1,4,,,,5,62,"M",2,2,"R",62,0
2018,111954822,102019291,1,4,,,,5,63,"M",1,2,"R",63,0
2018,111954090,102021786,1,4,,,,5,23,"M",1,2,"R",23,0
2018,111954095,102021790,1,4,,,,5,15,"F",1,2,"R",15,0
2018,111954111,102021804,1,1,,,,,,"",,,"",,
2018,111961456,102014206,1,1,,,,,,"",,,"",,
2018,111958735,102018603,1,4,,,,5,35,"F",1,1,"R",35,0
2018,111958737,102018612,1,4,,,,5,22,"F",1,2,"N",22,0
2018,111954162,102014226,1,4,,,,5,47,"F",1,2,"N",47,0
2018,111961496,102018624,1,4,,,,5,55,"M",1,2,"N",55,0
2018,111961499,102018627,1,4,,,,5,27,"M",1,2,"N",27,0
2018,111958774,102018649,1,4,,,,5,21,"F",1,2,"N",21,0
2018,111961567,102018712,1,4,,,,5,70,"M",1,2,"R",70,0
2018,111961571,102021909,1,4,,,,5,60,"F",1,2,"R",60,0
2018,111954277,102021928,1,4,,,,5,58,"F",1,2,"R",58,0
2018,111954300,102021950,1,1,,,,,,"",,,"",,
2018,111954301,102021952,1,4,,,,5,88,"M",1,2,"R",88,0
2018,111961625,102018761,1,8,,,,,,"",,,"",,
2018,111954347,102018806,1,1,,,,,,"",,,"",,
2018,111954353,102022001,1,4,,,,5,41,"F",1,2,"R",41,0
2018,111961697,102018821,1,8,,,,,,"",,,"",,
2018,111958939,102014407,1,3,,,,,,"",,,"",,
2018,111954382,102022028,1,8,,,,,,"",,,"",,
2018,111958947,102014415,1,4,,,,5,89,"F",1,2,"R",89,0
2018,111954399,102022044,3,4,,,,5,21,"M",1,2,"R",21,0
2018,111954397,102022044,2,4,,,,5,24,"F",1,2,"R",24,0
2018,111961728,102022044,1,4,,,,5,62,"F",1,2,"R",62,0
2018,111945897,102011686,1,4,,,,5,50,"F",1,2,"R",50,0
2018,111951269,102009247,1,4,,,,5,13,"M",1,2,"R",13,0
2018,111939980,102000272,1,4,,,,5,9,"F",1,2,"R",9,0
2018,111944627,102008153,1,4,,,,5,60,"F",1,2,"N",60,0
2018,111940045,102008175,1,4,,,,5,64,"F",1,2,"N",64,0
2018,111940056,102000328,1,4,,,,5,30,"F",1,2,"R",30,0
2018,111947893,102008198,1,4,,,,5,40,"F",1,2,"R",40,0
2018,111940108,102008227,1,4,,,,5,50,"M",1,2,"R",50,0
2018,111940141,102008253,1,4,,,,5,29,"M",1,2,"R",29,0
2018,111944729,102005585,1,4,,,,5,31,"F",1,2,"R",31,0
2018,111940211,102008322,1,4,,,,5,35,"M",1,2,"R",35,0
2018,111940215,102008327,1,4,,,,5,59,"F",1,2,"N",59,0
2018,111947997,102008336,1,4,,,,5,17,"F",1,2,"N",17,0
2018,111940253,102008368,1,4,,,,5,32,"M",1,2,"R",32,0
2018,111944825,102008379,1,8,,,,,,"",,,"",,
2018,111940272,102000482,1,4,,,,5,33,"F",1,2,"R",33,0
2018,111948041,102000493,1,1,,,,,,"",,,"",,
2018,111948062,102008421,1,4,,,,5,45,"M",1,2,"R",45,0
2018,111940338,102008430,1,4,,,,5,63,"M",1,2,"N",63,0
2018,111940352,102008451,1,1,,,,,,"",,,"",,
2018,111940363,102008460,1,4,,,,5,26,"F",1,2,"N",26,0
2018,111944896,102005739,1,4,,,,5,38,"F",1,2,"R",38,0
2018,111940411,102008503,1,1,,,,,,"",,,"",,
2018,111940432,102008522,1,3,,,,,,"",,,"",,
2018,111940456,102008538,1,1,,,,,,"",,,"",,
2018,111940470,102008552,1,8,,,,,,"",,,"",,
2018,111945028,102005871,1,4,,,,5,68,"M",1,2,"N",68,0
2018,111948261,102008655,1,4,,,,5,23,"F",1,2,"R",23,0
2018,111948265,102008666,1,4,,,,5,4,"F",4,2,"R",4,0
2018,111948273,102008673,1,4,,,,5,37,"M",1,2,"R",37,0
2018,111940619,102008678,1,4,,,,5,33,"F",1,2,"R",33,0
2018,111940632,102008689,1,8,,,,,,"",,,"",,
2018,111945165,102006009,1,4,,,,5,57,"M",1,2,"R",57,0
2018,111940677,102006016,1,8,,,,,,"",,,"",,
2018,111945180,102006026,1,4,,,,5,41,"M",1,2,"R",41,0
2018,111945202,102006047,1,4,,,,5,45,"M",1,2,"N",45,0
2018,111948365,102000772,1,1,,,,,,"",,,"",,
2018,111948377,102011068,1,4,,,,5,58,"F",1,2,"R",58,0
2018,111948382,102000790,1,4,,,,5,70,"F",1,2,"R",70,0
2018,111948403,102008785,1,4,,,,5,44,"M",1,2,"R",44,0
2018,111940777,102008807,1,4,,,,5,91,"F",1,3,"R",91,0
2018,111940812,102008841,1,4,,,,5,58,"M",1,2,"R",58,0
2018,111945303,102011147,1,4,,,,5,73,"M",1,2,"R",73,0
2018,111948491,102000876,1,3,,,,,,"",,,"",,
2018,111945355,102011192,1,4,,,,5,54,"M",1,2,"R",54,0
2018,111940893,102000922,2,4,,,,5,73,"F",0,3,"N",73,0
2018,111940891,102000922,1,4,,,,5,65,"F",1,2,"N",65,0
2018,111948543,102011256,1,4,,,,5,70,"M",1,2,"R",70,0
2018,111945456,102011276,1,4,,,,5,20,"F",1,2,"N",20,0
2018,111945473,102000972,1,4,,,,5,47,"F",1,2,"N",47,0
2018,111945481,102011303,1,4,,,,5,19,"M",1,2,"R",19,0
2018,111940955,102011313,1,4,,,,5,22,"M",1,2,"N",22,0
2018,111945510,102011335,1,4,,,,5,43,"M",1,2,"R",43,0
2018,111940982,102008991,1,4,,,,5,20,"F",1,2,"N",20,0
2018,111945612,102011419,1,4,,,,5,85,"F",1,2,"R",85,0
2018,111945646,102009061,1,4,,,,5,30,"F",1,2,"N",30,0
2018,111945655,102009071,1,4,,,,5,16,"M",1,2,"N",16,0
2018,111948692,102009074,1,1,,,,,,"",,,"",,
2018,111941083,102011483,1,4,,,,5,38,"M",1,2,"N",38,0
2018,111941098,102011506,1,4,,,,5,76,"M",1,3,"R",76,0
2018,111945823,102011611,1,1,,,,,,"",,,"",,
2018,111951214,102011645,1,4,,,,5,57,"F",1,2,"R",57,0
2018,111945871,102016265,1,4,,,,5,30,"F",1,2,"N",30,0
2018,111948901,102016297,1,4,,,,5,5,"F",1,2,"N",5,0
2018,107910678,98441671,1,4,,,,5,83,"F",1,2,"R",83,0
2018,107910690,98441681,1,4,,,,5,54,"M",1,2,"R",54,0
2018,107910857,98441834,1,1,,,,,,"",,,"",,
2018,107911005,98441973,1,4,,,,5,45,"F",1,2,"R",45,0
2018,107911059,98442020,1,4,,,,5,41,"M",1,2,"R",41,0
2018,107911060,98442020,2,4,,,,5,36,"F",1,2,"R",36,0
2018,107911076,98442036,1,4,,,,5,54,"F",1,2,"R",54,0
2018,107911219,98442154,1,4,,,,5,39,"M",1,2,"R",39,0
2018,107911277,98442203,1,4,,,,5,61,"F",1,3,"R",61,0
2018,107911299,98442221,1,4,,,,5,34,"M",1,2,"R",34,0
2018,107911345,98442261,1,4,,,,5,16,"F",1,2,"R",16,0
2018,107911392,98442294,1,4,,,,5,21,"F",1,2,"R",21,0
2018,107911742,98442602,1,4,,,,5,15,"F",1,2,"R",15,0
2018,107911880,98442704,1,4,,,,5,64,"M",2,2,"R",64,0
2018,107911906,98442725,1,4,,,,5,36,"F",1,2,"R",36,0
2018,107911908,98442725,2,4,,,,5,14,"M",1,3,"R",14,0
2018,107911951,98442753,1,4,,,,5,33,"F",1,2,"R",33,0
2018,107912019,98442806,1,4,,,,5,26,"F",1,2,"R",26,0
2018,107912173,98442953,1,8,,,,,,"",,,"",,
2018,107912235,98443015,1,4,,,,5,24,"F",1,2,"R",24,0
2018,107912291,98443066,3,4,,,,5,64,"M",1,2,"N",64,0
2018,107912288,98443066,1,4,,,,5,40,"F",1,2,"N",40,0
2018,107912290,98443066,2,4,,,,5,33,"F",2,1,"R",33,0
2018,107912361,98443130,1,4,,,,5,70,"M",1,2,"N",70,0
2018,107912383,98443151,1,4,,,,5,30,"F",1,2,"R",30,0
2018,107912584,98443333,1,4,,,,5,33,"M",1,2,"R",33,0
2018,107912685,98443426,1,4,,,,5,19,"F",1,2,"R",19,0
2018,107912680,98443420,1,4,,,,5,24,"F",1,2,"R",24,0
2018,107912754,98443490,1,4,,,,5,29,"M",1,2,"R",29,0
2018,107912833,98443559,1,8,,,,,,"",,,"",,
2018,107912909,98443629,1,8,,,,,,"",,,"",,
2018,107912967,98443681,1,1,,,,,,"",,,"",,
2018,107913012,98443727,1,1,,,,,,"",,,"",,
2018,107913055,98443766,1,4,,,,5,26,"F",1,2,"R",26,0
2018,107913064,98443775,1,4,,,,5,85,"F",1,2,"R",85,0
2018,107913270,98443961,1,8,,,,,,"",,,"",,
2018,107913337,98444024,1,1,,,,,,"",,,"",,
2018,107913409,98444092,1,4,,,,5,40,"F",1,2,"R",40,0
2018,107913559,98444235,1,4,,,,5,27,"F",2,1,"R",27,0
2018,107913632,98444303,1,1,,,,,,"",,,"",,
2018,107913770,98444431,1,3,,,,,,"",,,"",,
2018,107913899,98444553,1,4,,,,5,54,"M",1,2,"R",54,0
2018,107913911,98444561,2,8,,,,,,"",,,"",,
2018,107913906,98444561,1,4,,,,5,81,"F",0,3,"R",81,0
2018,107913959,98444599,2,4,,,,5,40,"F",1,2,"N",40,0
2018,107913957,98444599,1,4,,,,5,39,"M",1,2,"N",39,0
2018,107913995,98444633,1,4,,,,5,48,"M",1,2,"R",48,0
2018,107914058,98444694,1,4,,,,5,43,"F",1,2,"R",43,0
2018,107914158,98444785,1,4,,,,5,29,"F",1,3,"R",29,0
2018,107914171,98444799,1,4,,,,5,71,"F",1,2,"R",71,0
2018,107914201,98444828,1,4,,,,5,71,"F",1,2,"R",71,0
2018,107914226,98444846,1,4,,,,5,28,"M",1,2,"R",28,0
2018,107914252,98444871,1,4,,,,5,52,"M",1,2,"R",52,0
2018,107470262,98053181,1,4,,,,5,41,"M",2,2,"N",41,0
2018,107470318,98053229,1,8,,,,,,"",,,"",,
2018,107470370,98053277,1,1,,,,,,"",,,"",,
2018,107470455,98053357,1,1,,,,,,"",,,"",,
2018,107470761,98053643,1,4,,,,5,23,"M",1,2,"N",23,0
2018,107470769,98053651,1,4,,,,5,42,"M",1,2,"N",42,0
2018,107470786,98053666,1,1,,,,,,"",,,"",,
2018,107470883,98053759,1,1,,,,,,"",,,"",,
2018,107471029,98053895,1,4,,,,5,20,"F",1,2,"N",20,0
2018,107471101,98053960,1,1,,,,,,"",,,"",,
2018,107471366,98054195,1,1,,,,,,"",,,"",,
2018,107471464,98054291,1,4,,,,5,60,"M",1,2,"R",60,0
2018,107471540,98054362,1,4,,,,5,32,"M",1,2,"N",32,0
2018,107471568,98054384,1,4,,,,5,33,"M",1,2,"R",33,0
2018,107471602,98054418,1,1,,,,,,"",,,"",,
2018,107471627,98054440,1,4,,,,5,67,"F",1,2,"N",67,0
2018,107471648,98054457,1,4,,,,5,65,"F",1,2,"N",65,0
2018,107471690,98054494,1,4,,,,5,60,"M",1,2,"R",60,0
2018,107471798,98054587,1,4,,,,5,65,"M",1,2,"N",60,70
2018,107471880,98054663,1,4,,,,5,46,"F",1,2,"R",46,0
2018,107471901,98054682,1,4,,,,5,57,"F",1,2,"R",57,0
2018,107472008,98054781,1,4,,,,5,53,"M",1,2,"R",53,0
2018,107472044,98054817,1,4,,,,5,22,"F",1,2,"R",22,0
2018,107472072,98054842,1,1,,,,,,"",,,"",,
2018,107472145,98054906,1,4,,,,5,52,"M",1,2,"N",52,0
2018,107472154,98054915,1,4,,,,5,32,"F",1,2,"R",32,0
2018,107472203,98054964,1,4,,,,5,26,"M",1,2,"R",26,0
2018,107909141,98440290,1,8,,,,,,"",,,"",,
2018,107909495,98440602,1,8,,,,,,"",,,"",,
2018,107909832,98440903,1,1,,,,,,"",,,"",,
2018,107910009,98441065,1,4,,,,5,19,"F",1,2,"R",19,0
2018,107910074,98441126,1,4,,,,5,71,"M",1,2,"R",71,0
2018,107910121,98441168,1,4,,,,5,51,"F",1,2,"R",51,0
2018,107910178,98441223,1,4,,,,5,67,"F",1,2,"R",67,0
2018,107910204,98441242,1,4,,,,5,38,"F",4,2,"N",38,0
2018,107910229,98441266,1,4,,,,5,44,"F",2,2,"R",44,0
2018,107910273,98441309,1,4,,,,5,52,"M",1,1,"R",52,0
2018,107910288,98441323,1,4,,,,5,42,"F",1,2,"N",42,0
2018,107910305,98441337,1,1,,,,,,"",,,"",,
2018,107910406,98441427,2,4,,,,5,28,"M",1,2,"R",28,0
2018,107910504,98441515,1,4,,,,5,55,"M",1,2,"R",55,0
2018,107910571,98441577,1,1,,,,,,"",,,"",,
2018,107910591,98441597,1,4,,,,5,32,"F",1,2,"N",32,0
2018,107910637,98441629,1,4,,,,5,17,"F",1,2,"R",17,0
2018,107910679,98441672,1,4,,,,5,38,"F",1,2,"N",38,0
2018,107910680,98441672,2,4,,,,5,20,"M",1,2,"R",20,0
2018,107910698,98441690,1,4,,,,5,38,"F",1,2,"R",38,0
2018,107910725,98441712,1,1,,,,,,"",,,"",,
2018,107470119,98053045,1,4,,,,5,25,"M",1,2,"N",25,0
2018,107470272,98053189,1,4,,,,5,15,"F",1,2,"R",15,0
2018,107470310,98053224,1,4,,,,5,58,"F",1,2,"R",58,0
2018,107470440,98053340,1,8,,,,,,"",,,"",,
2018,107470456,98053358,1,1,,,,,,"",,,"",,
