"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
75582017,7558,2017,"MA0062100","MA0062100","","N","N",,"I","SHELBURNE","SHELBURNE PD","Shelburne","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1829,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-OCT-00,01-JAN-15,01-FEB-18,01-JAN-15,01-JAN-15,"N","FRANKLIN","Non-MSA","Y","Y","Y"
75602017,7560,2017,"MA0062300","MA0062300","","N","N",,"I","SUNDERLAND","SUNDERLAND PD","Sunderland","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",3627,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,1,1,2,0,0,01-MAY-93,01-DEC-00,01-NOV-16,01-JUL-17,01-NOV-16,01-JUL-17,"N","FRANKLIN","Non-MSA","Y","Y","Y"
75622017,7562,2017,"MA0062600","MA0062600","","N","N",,"I","WHATELY","WHATELY PD","Whately","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1531,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JUL-03,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","FRANKLIN","Non-MSA","Y","Y","Y"
75672017,7567,2017,"MA0070100","MA0070100","","N","N",,"I","AGAWAM","AGAWAM PD","Agawam","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",28839,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",47,6,53,3,9,12,0,0,01-MAY-93,01-NOV-96,01-JUL-14,01-FEB-16,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75692017,7569,2017,"MA0070300","MA0070300","","N","N",,"I","BRIMFIELD","BRIMFIELD PD","Brimfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",3764,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JAN-00,01-SEP-14,01-FEB-16,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75712017,7571,2017,"MA0070500","MA0070500","","N","N",,"I","CHICOPEE","CHICOPEE PD","Chicopee","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",56255,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",125,0,125,9,4,13,0,0,01-MAY-93,01-JAN-96,01-JUL-14,01-MAR-16,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75722017,7572,2017,"MA0070600","MA0070600","","N","N",,"I","EAST LONGMEADOW","EAST LONGMEADOW PD","East Longmeadow","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",16288,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",26,0,26,1,2,3,0,0,01-MAY-93,01-APR-98,01-JUL-14,01-JAN-15,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75742017,7574,2017,"MA0070800","MA0070800","","N","N",,"I","HAMPDEN","HAMPDEN PD","Hampden","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",5217,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,1,11,1,2,3,0,0,01-MAY-93,01-JAN-00,01-SEP-14,01-APR-15,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75752017,7575,2017,"MA0070900","MA0070900","","N","N",,"I","HOLLAND","HOLLAND","Holland","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",2502,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",2,0,2,0,0,0,0,0,01-MAY-93,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75762017,7576,2017,"MA0071000","MA0071000","","N","N",,"I","HOLYOKE","HOLYOKE PD","Holyoke","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",40451,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",111,6,117,8,13,21,0,0,01-MAY-93,01-AUG-00,01-JUL-14,01-JUN-15,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75772017,7577,2017,"MA0071100","MA0071100","","N","N",,"I","LONGMEADOW","LONGMEADOW PD","Longmeadow","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",15848,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",24,3,27,3,3,6,0,0,01-MAY-93,01-JAN-95,01-SEP-14,01-AUG-16,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75782017,7578,2017,"MA0071200","MA0071200","","N","N",,"I","LUDLOW","LUDLOW PD","Ludlow","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",21529,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",38,3,41,2,6,8,0,0,01-MAY-93,01-JAN-01,01-JUL-14,01-AUG-15,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75792017,7579,2017,"MA0071300","MA0071300","","N","N",,"I","MONSON","MONSON PD","Monson","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",8842,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JAN-00,01-SEP-14,01-APR-15,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75802017,7580,2017,"MA0071500","MA0071500","","N","N",,"I","PALMER","PALMER PD","Palmer","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",12136,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",19,3,22,0,4,4,0,0,01-MAY-93,01-JAN-95,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75822017,7582,2017,"MA0071700","MA0071700","","N","N",,"I","SOUTHWICK","SOUTHWICK PD","Southwick","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",9778,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",18,4,22,0,1,1,0,0,01-MAY-93,01-JAN-95,01-JUL-14,01-NOV-15,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75832017,7583,2017,"MA0071800","MA0071800","","N","N",,"I","SPRINGFIELD","SPRINGFIELD PD","Springfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",154562,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",405,28,433,43,40,83,0,0,01-MAY-93,01-MAY-96,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75852017,7585,2017,"MA0072000","MA0072000","","N","N",,"I","WALES","WALES PD","Wales","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1900,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-APR-01,01-DEC-14,01-JUN-15,01-DEC-14,01-DEC-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75862017,7586,2017,"MA0072100","MA0072100","","N","N",,"I","WEST SPRINGFIELD","WEST SPRINGFIELD PD","West Springfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",28635,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",80,1,81,9,4,13,0,0,01-MAY-93,01-JAN-00,01-JUL-14,01-OCT-16,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75872017,7587,2017,"MA0072200","MA0072200","","N","N",,"I","WESTFIELD","WESTFIELD PD","Westfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",41735,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",77,1,78,5,4,9,0,0,01-MAY-93,01-JAN-98,01-JUL-14,01-DEC-14,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75882017,7588,2017,"MA0072300","MA0072300","","N","N",,"I","WILBRAHAM","WILBRAHAM PD","Wilbraham","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",14749,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",27,0,27,0,1,1,0,0,01-MAY-93,01-FEB-98,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75892017,7589,2017,"MA0072400","MA0072400","","N","N",,"I","WESTFIELD STATE UNIVERSI","WESTFIELD STATE COLLEGE DPS WESTFIELD","Westfield State University","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","University or College",0,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",14,4,18,3,2,5,0,0,01-MAY-93,01-JAN-97,01-SEP-14,01-JUL-17,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75992017,7599,2017,"MA0080100","MA0080100","","N","N",,"I","AMHERST","AMHERST PD","Amherst","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",40313,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",39,0,39,8,2,10,0,0,01-MAY-93,01-MAY-02,01-SEP-14,01-NOV-16,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76002017,7600,2017,"MA0080200","MA0080200","","N","N",,"I","BELCHERTOWN","BELCHERTOWN PD","Belchertown","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",15097,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",17,3,20,2,2,4,0,0,01-MAY-93,01-AUG-00,01-SEP-14,01-OCT-16,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76012017,7601,2017,"MA0080300","MA0080300","","N","N",,"I","CHESTERFIELD","CHESTERFIELD PD","Chesterfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1266,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-MAY-09,01-JUL-17,01-JUL-17,01-JUL-17,01-JUL-17,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76032017,7603,2017,"MA0080500","MA0080500","","N","N",,"I","EASTHAMPTON","EASTHAMPTON PD","Easthampton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",16061,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",26,2,28,2,4,6,0,0,01-MAY-93,01-JAN-98,01-SEP-14,01-NOV-16,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76042017,7604,2017,"MA0080600","MA0080600","","N","N",,"I","GOSHEN","GOSHEN PD","Goshen","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1074,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,1,0,1,0,0,01-MAY-93,01-AUG-01,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76052017,7605,2017,"MA0080700","MA0080700","","N","N",,"I","GRANBY","GRANBY PD","Granby","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",6379,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,2,10,1,2,3,0,0,01-MAY-93,01-JAN-00,01-JUL-14,01-MAR-16,01-JUL-14,01-JUL-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76062017,7606,2017,"MA0080800","MA0080800","","N","N",,"I","HADLEY","HADLEY PD","Hadley","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",5382,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,3,15,1,1,2,0,0,01-MAY-93,01-JAN-01,01-DEC-14,01-JUN-15,01-DEC-14,01-DEC-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76092017,7609,2017,"MA0081200","MA0081200","","N","N",,"I","NORTHAMPTON","NORTHAMPTON PD","Northampton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",28458,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",55,0,55,8,6,14,0,0,01-MAY-93,01-FEB-02,01-JUL-14,01-JAN-15,01-JUL-14,01-JUL-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76102017,7610,2017,"MA0081300","MA0081300","","N","N",,"I","PELHAM","PELHAM PD","Pelham","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1333,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-MAY-93,01-JAN-12,01-JAN-15,01-FEB-17,01-JAN-15,01-JAN-15,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76112017,7611,2017,"MA0081500","MA0081500","","N","N",,"I","SOUTH HADLEY","SOUTH HADLEY PD","South Hadley","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",17804,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",23,2,25,2,4,6,0,0,01-MAY-93,01-JAN-96,01-SEP-14,01-MAY-16,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76122017,7612,2017,"MA0081600","MA0081600","","N","N",,"I","SOUTHAMPTON","SOUTHAMPTON PD","Southampton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",6263,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JAN-06,01-SEP-14,01-FEB-15,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76132017,7613,2017,"MA0081700","MA0081700","","N","N",,"I","WARE","WARE PD","Ware","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",9907,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JAN-00,01-SEP-14,01-DEC-14,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76152017,7615,2017,"MA0081900","MA0081900","","N","N",,"I","WILLIAMSBURG","WILLIAMSBURG PD","Williamsburg","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",2480,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,1,0,1,0,0,01-MAY-93,01-JUL-00,01-FEB-15,01-FEB-15,01-FEB-15,01-FEB-15,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76182017,7618,2017,"MA0082200","MA0082200","","N","N",,"I","UNIV OF MA: AMHERST","UNIVERSITY OF MASSACHUSETTS PD AMHERST","University of Massachusetts:","Amherst","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","University or College",0,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",49,2,51,13,14,27,0,0,01-MAY-93,01-JAN-95,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76192017,7619,2017,"MA008049E","MA008239E","","N","N",,"I","MOUNT HOLYOKE COLLEGE","MOUNT HOLYOKE COLLEGE POLICE","Mount Holyoke College","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","University or College",0,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",39,8,47,8,5,13,0,0,01-MAY-93,01-MAY-99,01-JUL-14,01-FEB-16,01-JUL-14,01-JUL-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76222017,7622,2017,"MA008249E","MA0082400","","N","N",,"I","HAMPSHIRE COLLEGE","HAMPSHIRE COLLEGE","Hampshire College","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","University or College",0,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-MAR-10,01-SEP-14,01-FEB-16,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76232017,7623,2017,"MA008269E","MA0082600","","N","N",,"I","SMITH COLLEGE","SMITH COLLEGE","Smith College","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","University or College",0,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-NOV-07,01-JUL-14,01-FEB-16,01-JUL-14,01-JUL-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76302017,7630,2017,"MA0090100","MA0090100","","N","N",,"I","ACTON","ACTON PD","Acton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",23937,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",39,5,44,4,6,10,0,0,01-MAY-93,01-JAN-96,01-JUL-14,01-SEP-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76312017,7631,2017,"MA0090200","MA0090200","","N","N",,"I","ARLINGTON","ARLINGTON PD","Arlington","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",45449,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",60,7,67,8,8,16,0,0,01-MAY-93,01-JAN-02,01-JUL-14,01-JUL-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76332017,7633,2017,"MA0090400","MA0090400","","N","N",,"I","ASHLAND","ASHLAND PD","Ashland","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",17878,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",23,4,27,2,2,4,0,0,01-MAY-93,01-JAN-95,01-JUL-14,01-SEP-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76342017,7634,2017,"MA0090500","MA0090500","","N","N",,"I","AYER","AYER PD","Ayer","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",8240,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",18,1,19,2,9,11,0,0,01-MAY-93,01-JAN-95,01-JUL-14,01-DEC-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76352017,7635,2017,"MA0090600","MA0090600","","N","N",,"I","BEDFORD","BEDFORD PD","Bedford","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",14607,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",27,4,31,1,5,6,0,0,01-MAY-93,01-JAN-95,01-SEP-14,01-SEP-14,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76362017,7636,2017,"MA0090700","MA0090700","","N","N",,"I","BELMONT","BELMONT PD","Belmont","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",26432,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",41,15,56,7,4,11,0,0,01-MAY-93,01-FEB-02,01-JUL-14,01-JUL-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76372017,7637,2017,"MA0090800","MA0090800","","N","N",,"I","BILLERICA","BILLERICA PD","Billerica","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",43127,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",62,5,67,4,8,12,0,0,01-MAY-93,01-JAN-99,01-JUL-14,01-NOV-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76382017,7638,2017,"MA0090900","MA0090900","","N","N",,"I","BOXBOROUGH","BOXBOROUGH PD","Boxborough","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",5972,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,0,6,6,0,0,01-MAY-93,01-JAN-02,01-JAN-15,01-JAN-15,01-JAN-15,01-JAN-15,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76392017,7639,2017,"MA0091000","MA0091000","","N","N",,"I","BURLINGTON","BURLINGTON PD","Burlington","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",26678,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",61,2,63,4,6,10,0,0,01-MAY-93,01-JAN-03,01-SEP-14,01-DEC-14,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76402017,7640,2017,"MA0091100","MA0091100","","N","N",,"I","CAMBRIDGE","CAMBRIDGE PD","Cambridge","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",111707,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",251,8,259,27,25,52,0,0,01-MAY-93,01-JAN-07,01-JUL-14,01-SEP-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
