"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
62032018,6203,2018,"KS0370000","KS0370000","","N","N",,"I","GREENWOOD","GREENWOOD CO SO EUREKA","Greenwood","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",6026,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,2,12,1,3,4,0,0,01-JAN-00,01-JAN-00,,,,,"N","GREENWOOD","Non-MSA","Y","Y","Y"
62062018,6206,2018,"KS0380000","KS0380000","","N","N",,"I","HAMILTON","HAMILTON CO SO SYRACUSE","Hamilton","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",2622,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","HAMILTON","Non-MSA","Y","Y","Y"
62072018,6207,2018,"KS0390000","KS0390000","","N","N",,"I","HARPER","HARPER CO SO ANTHONY","Harper","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",1496,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-00,,,,,"N","HARPER","Non-MSA","Y","Y","Y"
62082018,6208,2018,"KS0390100","KS0390100","","N","N",,"I","ANTHONY","ANTHONY PD","Anthony","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2115,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-00,,,,,"N","HARPER","Non-MSA","Y","Y","Y"
62092018,6209,2018,"KS0390200","KS0390200","","N","N",,"I","ATTICA","ATTICA PD","Attica","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",563,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","HARPER","Non-MSA","Y","Y","Y"
62112018,6211,2018,"KS0400000","KS0400000","","N","N",,"I","HARVEY","HARVEY CO SO NEWTON","Harvey","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",5378,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",21,2,23,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","HARVEY","Wichita, KS","Y","Y","Y"
62122018,6212,2018,"KS0400100","KS0400100","","N","N",,"I","NEWTON","NEWTON PD","Newton","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",18830,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",34,0,34,4,4,8,0,0,01-JAN-00,01-JAN-00,,,,,"N","HARVEY","Wichita, KS","Y","Y","Y"
62132018,6213,2018,"KS0400200","KS0400200","","N","N",,"I","HESSTON","HESSTON PD","Hesston","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",3791,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","HARVEY","Wichita, KS","Y","Y","Y"
62142018,6214,2018,"KS0400300","KS0400300","","N","N",,"I","HALSTEAD","HALSTEAD PD","Halstead","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2050,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","HARVEY","Wichita, KS","Y","Y","Y"
62152018,6215,2018,"KS0400400","KS0400400","","N","N",,"I","SEDGWICK","SEDGWICK PD","Sedgwick","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1661,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JAN-00,01-AUG-05,,,,,"N","SEDGWICK; HARVEY","Wichita, KS","Y","Y","Y"
62172018,6217,2018,"KS0400600","KS0400600","","N","N",,"I","NORTH NEWTON","NORTH NEWTON PD","North Newton","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1774,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","HARVEY","Wichita, KS","Y","Y","Y"
62182018,6218,2018,"KS0400700","KS0400700","","N","N",,"I","WALTON","WALTON POLICE DEPARTMENT","Walton","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",235,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-04,,,,,"N","HARVEY","Wichita, KS","Y","Y","Y"
62192018,6219,2018,"KS0410000","KS0410000","","N","N",,"I","HASKELL","HASKELL CO SO SUBLETTE","Haskell","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",4009,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,1,11,1,4,5,0,0,01-JAN-00,01-JAN-00,,,,,"N","HASKELL","Non-MSA","Y","Y","Y"
62222018,6222,2018,"KS0420000","KS0420000","","N","N",,"I","HODGEMAN","HODGEMAN CO SO JETMORE","Hodgeman","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",1825,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,5,5,0,0,01-JAN-00,01-JAN-00,,,,,"N","HODGEMAN","Non-MSA","Y","Y","Y"
62232018,6223,2018,"KS0430000","KS0430000","","N","N",,"I","JACKSON","JACKSON CO SO HOLTON","Jackson","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",9005,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-00,,,,,"N","JACKSON","Topeka, KS","Y","Y","Y"
62242018,6224,2018,"KS0430100","KS0430100","","N","N",,"I","HOLTON","HOLTON PD","Holton","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",3258,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","JACKSON","Topeka, KS","Y","Y","Y"
62272018,6227,2018,"KS0430400","KS0430400","","N","N",,"I","MAYETTA","MAYETTA POLICE DEPARTMENT","Mayetta","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",350,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-MAR-00,,,,,"N","JACKSON","Topeka, KS","Y","Y","Y"
62282018,6228,2018,"KS0440000","KS0440000","","N","N",,"I","JEFFERSON","JEFFERSON CO SO OSKALOOSA","Jefferson","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",12425,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",21,6,27,3,9,12,0,0,01-JAN-00,01-JAN-00,,,,,"N","JEFFERSON","Topeka, KS","Y","Y","Y"
62302018,6230,2018,"KS0440200","KS0440200","","N","N",,"I","VALLEY FALLS","VALLEY FALLS PD","Valley Falls","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1131,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-00,01-FEB-00,,,,,"N","JEFFERSON","Topeka, KS","Y","Y","Y"
62312018,6231,2018,"KS0440300","KS0440300","","N","N",,"I","MERIDEN","MERIDEN PD","Meriden","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",792,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-MAR-00,,,,,"N","JEFFERSON","Topeka, KS","Y","Y","Y"
62322018,6232,2018,"KS0440400","KS0440400","","N","N",,"I","MCLOUTH","MC LOUTH PD","McLouth","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",843,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","JEFFERSON","Topeka, KS","Y","Y","Y"
62332018,6233,2018,"KS0440500","KS0440500","","N","N",,"I","NORTONVILLE","NORTONVILLE","Nortonville","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",611,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-00,,,,,"N","JEFFERSON","Topeka, KS","Y","Y","Y"
62342018,6234,2018,"KS0440600","KS0440600","","N","N",,"I","OSKALOOSA","OSKALOOSA PD","Oskaloosa","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1059,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-FEB-00,,,,,"N","JEFFERSON","Topeka, KS","Y","Y","Y"
62352018,6235,2018,"KS0440700","KS0440700","","N","N",,"I","WINCHESTER","WINCHESTER","Winchester","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",528,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-00,,,,,"N","JEFFERSON","Topeka, KS","Y","Y","Y"
62362018,6236,2018,"KS0440800","KS0440800","","N","N",,"I","PERRY","PERRY PD","Perry","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",903,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-00,,,,,"N","JEFFERSON","Topeka, KS","Y","Y","Y"
62372018,6237,2018,"KS0440900","KS0440900","","N","N",,"I","OZAWKIE","OZAWKIE POLICE DEPARTMENT","Ozawkie","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",620,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-SEP-17,,,,,"N","JEFFERSON","Topeka, KS","Y","Y","Y"
62382018,6238,2018,"KS0450000","KS0450000","","N","N",,"I","JEWELL","JEWELL CO SO MANKATO","Jewell","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",2810,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,1,5,1,3,4,0,0,01-JAN-00,01-JAN-00,,,,,"N","JEWELL","Non-MSA","Y","Y","Y"
62392018,6239,2018,"KS0460000","KS0460000","","N","N",,"I","JOHNSON","JOHNSON CO SO OLATHE","Johnson","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",20897,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",412,42,454,70,114,184,0,0,01-JAN-00,01-JAN-00,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62402018,6240,2018,"KS0460100","KS0460100","","N","N",,"I","FAIRWAY","FAIRWAY PD","Fairway","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",3969,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-00,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62412018,6241,2018,"KS0460200","KS0460200","","N","N",,"I","LEAWOOD","LEAWOOD PD LEAWOOD","Leawood","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",35070,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",55,8,63,3,15,18,0,0,01-JAN-00,01-JAN-00,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62422018,6242,2018,"KS0460300","KS0460300","","N","N",,"I","MERRIAM","MERRIAM PD","Merriam","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",11238,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",28,2,30,3,3,6,0,0,01-JAN-00,01-JAN-00,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62462018,6246,2018,"KS0460700","KS0460700","","N","N",,"I","PRAIRIE VILLAGE","PRAIRIE VILLAGE PD","Prairie Village","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",22500,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-00,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62482018,6248,2018,"KS0460900","KS0460900","","N","N",,"I","SHAWNEE","SHAWNEE PD","Shawnee","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",65983,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",82,5,87,11,16,27,0,0,01-JAN-00,01-JAN-00,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62492018,6249,2018,"KS0461000","KS0461000","","N","N",,"I","LENEXA","LENEXA PD","Lenexa","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",54349,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",76,25,101,11,18,29,0,0,01-JAN-00,01-JAN-06,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62502018,6250,2018,"KS0461100","KS0461100","","N","N",,"I","WESTWOOD","WESTWOOD PD","Westwood","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2276,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,2,1,3,0,0,01-JAN-00,01-JAN-00,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62512018,6251,2018,"KS0461200","KS0461200","","N","N",,"I","GARDNER","GARDNER POLICE DEPARTMENT","Gardner","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",21945,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",30,1,31,4,4,8,0,0,01-JAN-00,01-JAN-00,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62522018,6252,2018,"KS0461300","KS0461300","","N","N",,"I","MISSION HILLS","MISSION HILLS POLICE DEPARTMENT","Mission Hills","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",3587,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62552018,6255,2018,"KS0462000","KS0462000","","N","N",,"I","JOHNSON COUNTY PARK","JOHNSON COUNTY PARK PD","Johnson County Park","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","Other",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",18,0,18,4,1,5,0,0,01-JAN-00,01-JAN-00,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62582018,6258,2018,"KS0462400","KS0462400","","N","N",,"I","LAKE QUIVIRA","LAKE QUIVIRA POLICE DEPARTMENT","Lake Quivira","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",939,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-MAY-00,,,,,"N","WYANDOTTE; JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62592018,6259,2018,"KS0462500","KS0462500","","N","N",,"I","SHAWNEE MISSION PUB SCHS","SHAWNEE MISSION SCHOOL DISTRICT POLICE DEPT","Shawnee Mission Public Schools","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","Other",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,1,8,1,0,1,0,0,01-JAN-00,01-SEP-04,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62602018,6260,2018,"KS0462600","KS0462600","","N","N",,"I","BLUE VALLEY SCHOOL DIST","BLUE VALLEY USD 229 CAMPUS POLICE","Blue Valley School District","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","Other",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,1,1,2,0,0,01-JAN-00,01-JAN-04,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62612018,6261,2018,"KS0470000","KS0470000","","N","N",,"I","KEARNY","KEARNY CO SO LAKIN","Kearny","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",3940,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,2,11,0,5,5,0,0,01-JAN-00,01-JAN-00,,,,,"N","KEARNY","Non-MSA","Y","Y","Y"
62622018,6262,2018,"KS0480000","KS0480000","","N","N",,"I","KINGMAN","KINGMAN CO SO KINGMAN","Kingman","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",3924,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,1,7,1,8,9,0,0,01-JAN-00,01-JAN-00,,,,,"N","KINGMAN","Non-MSA","Y","Y","Y"
62632018,6263,2018,"KS0480100","KS0480100","","N","N",,"I","KINGMAN","KINGMAN PD","Kingman","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2895,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","KINGMAN","Non-MSA","Y","Y","Y"
62652018,6265,2018,"KS0490000","KS0490000","","N","N",,"I","KIOWA","KIOWA CO SO GREENSBURG","Kiowa","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",1689,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,5,12,0,6,6,0,0,01-JAN-00,01-JAN-00,,,,,"N","KIOWA","Non-MSA","Y","Y","Y"
62662018,6266,2018,"KS0500000","KS0500000","","N","N",,"I","LABETTE","LABETTE CO SO OSWEGO","Labette","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",6460,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",16,0,16,2,2,4,0,0,01-JAN-00,01-JAN-00,,,,,"N","LABETTE","Non-MSA","Y","Y","Y"
62672018,6267,2018,"KS0500100","KS0500100","","N","N",,"I","PARSONS","PARSONS PD","Parsons","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",9664,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",22,4,26,3,4,7,0,0,01-JAN-00,01-JAN-00,,,,,"N","LABETTE","Non-MSA","Y","Y","Y"
62682018,6268,2018,"KS0500200","KS0500200","","N","N",,"I","OSWEGO","OSWEGO PD","Oswego","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1703,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","LABETTE","Non-MSA","Y","Y","Y"
62692018,6269,2018,"KS0500300","KS0500300","","N","N",,"I","CHETOPA","CHETOPA PD","Chetopa","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1040,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-00,,,,,"N","LABETTE","Non-MSA","Y","Y","Y"
62702018,6270,2018,"KS0500400","KS0500400","","N","N",,"I","ALTAMONT","ALTAMONT PD","Altamont","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1018,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","LABETTE","Non-MSA","Y","Y","Y"
62732018,6273,2018,"KS0510000","KS0510000","","N","N",,"I","LANE","LANE CO SO DIGHTON","Lane","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",1530,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,1,5,1,4,5,0,0,01-JAN-00,01-JAN-00,,,,,"N","LANE","Non-MSA","Y","Y","Y"
62742018,6274,2018,"KS0520000","KS0520000","","N","N",,"I","LEAVENWORTH","LEAVENWORTH CO SO LEAVENWORTH","Leavenworth","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",21359,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",59,3,62,15,20,35,0,0,01-JAN-00,01-JAN-00,,,,,"N","LEAVENWORTH","Kansas City, MO-KS","Y","Y","Y"
62752018,6275,2018,"KS0520100","KS0520100","","N","N",,"I","LEAVENWORTH","LEAVENWORTH PD","Leavenworth","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",36331,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",38,3,41,16,19,35,0,0,01-JAN-00,01-JAN-00,,,,,"N","LEAVENWORTH","Kansas City, MO-KS","Y","Y","Y"
62762018,6276,2018,"KS0520200","KS0520200","","N","N",,"I","TONGANOXIE","TONGANOXIE PD","Tonganoxie","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",5508,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,1,1,2,0,0,01-JAN-00,01-JAN-00,,,,,"N","LEAVENWORTH","Kansas City, MO-KS","Y","Y","Y"
