"DATA_YEAR","OFFENDER_ID","INCIDENT_ID","OFFENDER_SEQ_NUM","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,108516872,96139271,2,5,13,"M",1,,13,0
2018,108517071,96139443,0,,,"",,,,
2018,108517099,96139471,1,4,,"U",0,,,
2018,108517230,96139585,2,5,17,"M",1,,17,0
2018,108517229,96139585,1,5,20,"M",1,,20,0
2018,108517309,96139658,1,5,28,"F",1,,28,0
2018,108517622,96139923,1,4,,"U",0,,,
2018,108517645,96139945,0,,,"",,,,
2018,108517750,96140049,1,5,42,"M",1,,42,0
2018,108517794,96140083,1,5,22,"F",1,,22,0
2018,108518204,96140437,0,,,"",,,,
2018,108518425,96140658,1,5,25,"M",1,,25,0
2018,108518491,96140708,0,,,"",,,,
2018,107845292,95557652,1,5,18,"M",1,,18,0
2018,107845377,95557720,1,5,8,"M",1,,8,0
2018,107845444,95557782,1,5,29,"M",1,,29,0
2018,107845924,95558195,1,5,33,"M",1,,33,0
2018,107846061,95558310,0,,,"",,,,
2018,107846097,95558337,0,,,"",,,,
2018,107846186,95558419,1,5,16,"M",1,,16,0
2018,107866147,95575864,0,,,"",,,,
2018,107866250,95575945,2,5,16,"M",1,,16,0
2018,107866246,95575945,1,5,16,"M",1,,16,0
2018,107866309,95575997,2,5,18,"M",1,,18,0
2018,107866318,95575997,3,5,16,"M",1,,16,0
2018,107866325,95575997,4,5,14,"M",0,,14,0
2018,107845322,95557665,1,5,36,"F",1,,36,0
2018,107845966,95558231,0,,,"",,,,
2018,107846018,95558275,0,,,"",,,,
2018,107846258,95558474,1,5,13,"M",1,,13,0
2018,107847303,95559374,0,,,"",,,,
2018,107847504,95559572,0,,,"",,,,
2018,107847737,95559773,1,5,16,"M",1,,16,0
2018,107847834,95559848,0,,,"",,,,
2018,107847880,95559894,0,,,"",,,,
2018,107847982,95559979,0,,,"",,,,
2018,107848348,95560316,0,,,"",,,,
2018,107848459,95560412,1,5,20,"M",1,,20,0
2018,107848602,95560530,1,5,48,"M",1,,48,0
2018,107848689,95560609,0,,,"",,,,
2018,107848815,95560709,1,5,35,"M",1,,35,0
2018,107848865,95560753,1,5,14,"M",1,,14,0
2018,107848810,95560784,1,5,18,"M",1,,18,0
2018,107848819,95560784,2,5,19,"F",1,,19,0
2018,107848831,95560784,3,5,18,"F",1,,18,0
2018,107848955,95560842,1,5,48,"F",1,,48,0
2018,107849020,95560892,1,5,45,"U",0,,15,75
2018,107849068,95560944,1,5,33,"M",1,,33,0
2018,108521439,96143241,1,5,50,"M",0,,50,0
2018,108521493,96143296,1,5,15,"F",1,,15,0
2018,108521547,96143332,1,4,,"M",0,,,
2018,108521655,96143432,0,,,"",,,,
2018,108521685,96143455,0,,,"",,,,
2018,108521872,96143629,2,5,28,"M",1,,28,0
2018,108521870,96143629,1,5,25,"F",1,,25,0
2018,108521921,96143661,1,5,20,"M",1,,20,0
2018,108521967,96143696,0,,,"",,,,
2018,108522007,96143733,2,5,44,"M",1,,44,0
2018,108521998,96143733,1,5,29,"M",0,,29,0
2018,108522033,96143750,1,5,37,"M",1,,37,0
2018,108522206,96143902,0,,,"",,,,
2018,108522285,96143973,0,,,"",,,,
2018,108522551,96144211,1,5,19,"M",0,,19,0
2018,108522622,96144275,0,,,"",,,,
2018,108522756,96144387,0,,,"",,,,
2018,108522894,96144504,0,,,"",,,,
2018,108522947,96144546,1,5,31,"M",1,,31,0
2018,108522981,96144584,0,,,"",,,,
2018,108523009,96144622,0,,,"",,,,
2018,108523042,96144650,1,5,52,"F",1,,52,0
2018,108523128,96144729,1,5,17,"F",1,,17,0
2018,108523198,96144782,2,5,25,"M",2,,25,0
2018,108523180,96144782,1,5,25,"M",2,,25,0
2018,108523378,96144940,0,,,"",,,,
2018,108523451,96145004,0,,,"",,,,
2018,108523528,96145078,2,5,37,"F",0,,37,0
2018,108523903,96145420,1,5,36,"F",1,,36,0
2018,108523910,96145420,2,5,37,"M",1,,37,0
2018,108524025,96145516,1,5,40,"F",1,,40,0
2018,108524488,96145894,1,5,10,"M",2,,10,0
2018,108524513,96145908,0,,,"",,,,
2018,108524533,96145922,0,,,"",,,,
2018,108526242,96147477,1,5,21,"M",1,,21,0
2018,108526266,96147512,1,5,37,"F",1,,37,0
2018,108526820,96147982,1,5,26,"F",1,,26,0
2018,108526847,96148016,1,5,32,"M",1,,32,0
2018,108526926,96148068,0,,,"",,,,
2018,108526933,96148083,1,5,23,"F",0,,23,0
2018,108527628,96148672,1,5,49,"M",1,,49,0
2018,108527632,96148672,2,5,42,"M",1,,42,0
2018,108527944,96148923,2,5,37,"F",1,,37,0
2018,108527938,96148923,1,5,37,"F",1,,37,0
2018,108528963,96149755,1,5,38,"M",1,,38,0
2018,108529041,96149825,1,5,16,"M",1,,16,0
2018,108529233,96150001,1,5,12,"F",0,,12,0
2018,108529334,96150091,0,,,"",,,,
2018,108529484,96150216,1,5,23,"M",1,,23,0
2018,108529497,96150226,1,5,25,"M",1,,25,0
2018,108529568,96150284,1,5,38,"M",1,,38,0
2018,108530562,96151116,1,5,35,"M",1,,35,0
2018,108530567,96151116,2,5,28,"F",0,,28,0
2018,108530634,96151168,1,5,28,"F",0,,28,0
2018,108530765,96151280,1,5,54,"M",1,,54,0
2018,108530766,96151280,2,5,52,"F",1,,52,0
2018,108530840,96151342,0,,,"",,,,
2018,108530860,96151359,3,5,20,"M",1,,20,0
2018,108530857,96151359,2,5,18,"M",1,,18,0
2018,108530855,96151359,1,5,20,"M",1,,20,0
2018,108530863,96151359,4,5,17,"F",1,,17,0
2018,108530888,96151389,1,5,44,"M",1,,44,0
2018,108531480,96151891,0,,,"",,,,
2018,108531570,96151964,0,,,"",,,,
2018,108531594,96151982,1,5,18,"M",1,,18,0
2018,108531663,96152047,1,5,30,"M",1,,30,0
2018,108531892,96152226,2,5,40,"F",1,,40,0
2018,108532207,96152492,0,,,"",,,,
2018,107886896,95594189,0,,,"",,,,
2018,107886986,95594279,0,,,"",,,,
2018,107887100,95594376,1,5,28,"F",1,,28,0
2018,107887168,95594440,0,,,"",,,,
2018,107887230,95594500,1,5,20,"M",1,,20,0
2018,107887251,95594517,0,,,"",,,,
2018,107887300,95594562,1,5,42,"F",1,,42,0
2018,107887348,95594604,0,,,"",,,,
2018,107887433,95594692,1,5,29,"F",1,,29,0
2018,107896522,95602771,1,5,31,"M",1,,31,0
2018,107871391,95580431,1,5,31,"F",1,,31,0
2018,107872692,95581569,1,5,18,"F",1,,18,0
2018,113572432,100499624,1,4,,"M",0,,,
2018,113576431,100499559,1,5,57,"M",1,,57,0
2018,113576475,100513423,0,,,"",,,,
2018,107220429,95012356,1,5,28,"F",1,,28,0
2018,107223315,95014823,1,5,46,"F",1,,46,0
2018,107224676,95015940,1,5,48,"M",1,,48,0
2018,107224705,95015981,0,,,"",,,,
2018,113699503,100613000,1,5,38,"M",1,,38,0
2018,113691847,100613007,1,5,50,"M",1,,50,0
2018,113696379,100613048,1,5,29,"M",1,,29,0
2018,113696392,100608215,0,,,"",,,,
2018,113696406,100608232,1,5,47,"F",1,,47,0
2018,113696420,100608240,0,,,"",,,,
2018,113691984,100608270,1,5,70,"M",1,,70,0
2018,113696461,100613127,0,,,"",,,,
2018,113692022,100613137,1,5,29,"M",4,,29,0
2018,113699647,100608305,1,5,22,"M",1,,20,25
2018,113696489,100604265,0,,,"",,,,
2018,113692069,100608333,0,,,"",,,,
2018,113696508,100613175,1,5,15,"M",1,,15,0
2018,113692087,100604295,1,5,49,"M",1,,49,0
2018,113696529,100608359,0,,,"",,,,
2018,113699701,100608370,0,,,"",,,,
2018,113692132,100608380,1,5,25,"M",1,,25,0
2018,113696562,100608382,0,,,"",,,,
2018,113699726,100608389,0,,,"",,,,
2018,113696579,100608398,1,5,37,"M",1,,37,0
2018,113692177,100608425,1,5,20,"M",1,,20,0
2018,113692178,100608425,2,5,22,"M",1,,22,0
2018,113696618,100608432,1,5,62,"F",1,,62,0
2018,113692224,100604378,1,5,53,"M",1,,53,0
2018,113696662,100608468,1,5,19,"M",1,,19,0
2018,113699808,100608476,1,5,17,"M",1,,17,0
2018,113692268,100608505,2,5,21,"F",1,,21,0
2018,113699831,100608505,4,5,23,"F",1,,23,0
2018,113699829,100608505,3,5,19,"F",1,,19,0
2018,113692267,100608505,1,5,21,"M",1,,21,0
2018,113692287,100613395,1,5,34,"M",1,,34,0
2018,113699842,100604420,1,5,27,"M",2,,27,0
2018,113699865,100608543,0,,,"",,,,
2018,113692336,100608553,1,5,21,"F",2,,21,0
2018,113699875,100608560,0,,,"",,,,
2018,113699899,100613493,1,5,41,"F",1,,41,0
2018,113692402,100608587,0,,,"",,,,
2018,113696803,100613516,0,,,"",,,,
2018,113692448,100604492,0,,,"",,,,
2018,108508335,96131928,0,,,"",,,,
2018,108508896,96132412,1,5,34,"M",1,,34,0
2018,108508994,96132505,0,,,"",,,,
2018,108509073,96132567,1,5,31,"M",1,,31,0
2018,108509092,96132574,1,5,32,"M",1,,32,0
2018,108509924,96133315,1,5,14,"M",1,,14,0
2018,108509936,96133315,2,5,15,"M",1,,15,0
2018,108532199,96152486,1,5,76,"M",1,,76,0
2018,107851863,95563397,1,5,34,"M",1,,34,0
2018,107852643,95564052,1,5,21,"M",1,,21,0
2018,107852729,95564144,0,,,"",,,,
2018,107852803,95564205,1,5,17,"M",1,,17,0
2018,107852875,95564271,1,5,28,"M",1,,28,0
2018,107852982,95564358,1,5,22,"M",1,,22,0
2018,107854299,95565489,1,5,32,"M",1,,32,0
2018,107854484,95565635,0,,,"",,,,
2018,107854682,95565805,1,5,27,"M",2,,27,0
2018,107855022,95566093,0,,,"",,,,
2018,107855208,95566245,0,,,"",,,,
2018,107855264,95566296,1,5,60,"M",1,,60,0
2018,107855320,95566336,1,5,44,"F",3,,44,0
2018,107855664,95566643,1,5,42,"M",1,,42,0
2018,107855908,95566882,0,,,"",,,,
2018,107855967,95566917,1,5,50,"M",1,,50,0
2018,107860738,95571151,1,5,52,"M",1,,52,0
2018,107860739,95571151,2,5,25,"F",1,,25,0
2018,107860774,95571170,1,5,24,"F",1,,24,0
2018,107860813,95571198,0,,,"",,,,
2018,107860833,95571217,0,,,"",,,,
2018,107860861,95571239,1,5,45,"F",1,,45,0
2018,107860883,95571263,2,5,44,"M",1,,40,49
2018,107860881,95571263,1,5,23,"M",1,,20,26
2018,107860917,95571294,1,5,34,"M",1,,34,0
2018,107861071,95571437,1,5,27,"M",1,,27,0
2018,107861117,95571486,0,,,"",,,,
2018,107861178,95571528,1,5,25,"M",1,,25,0
2018,107861330,95571666,0,,,"",,,,
2018,107861532,95571847,0,,,"",,,,
2018,107861577,95571889,1,5,49,"M",1,,49,0
2018,107861660,95571966,0,,,"",,,,
2018,107861720,95572023,0,,,"",,,,
2018,107861745,95572044,1,4,,"M",0,,,
2018,107861749,95572044,2,4,,"M",0,,,
2018,107861798,95572090,0,,,"",,,,
2018,107861809,95572098,1,5,11,"M",1,,11,0
2018,107861976,95572267,1,5,31,"F",1,,31,0
2018,107862123,95572382,0,,,"",,,,
2018,107862170,95572432,1,5,20,"M",1,,20,0
2018,107862171,95572432,2,5,21,"M",1,,21,0
2018,107862190,95572444,0,,,"",,,,
2018,107862248,95572500,0,,,"",,,,
2018,107862875,95573043,0,,,"",,,,
2018,107863284,95573404,1,5,38,"M",1,,38,0
2018,107863327,95573468,1,5,18,"M",0,,18,0
2018,107863332,95573468,2,5,18,"M",1,,18,0
2018,107863334,95573468,3,5,21,"M",1,,21,0
2018,107863532,95573619,0,,,"",,,,
2018,107863683,95573742,0,,,"",,,,
2018,107863712,95573764,1,5,39,"F",1,,39,0
2018,107863936,95573959,1,5,48,"M",1,,48,0
2018,107863943,95573959,2,5,19,"F",1,,19,0
2018,107864110,95574119,1,5,47,"M",1,,47,0
2018,107864309,95574295,1,4,,"U",0,,,
2018,107865618,95575420,0,,,"",,,,
2018,107866161,95575868,0,,,"",,,,
2018,107868636,95578025,1,5,13,"F",1,,13,0
2018,107872605,95581508,1,5,21,"M",1,,21,0
2018,107872667,95581552,0,,,"",,,,
2018,108508314,96131901,1,5,39,"M",1,,39,0
2018,108508592,96132154,1,5,50,"F",1,,50,0
2018,108508840,96132369,1,5,19,"M",1,,19,0
2018,108509007,96132510,1,4,,"U",0,,,
2018,123607296,109169995,1,5,23,"F",1,,23,0
2018,123607304,109170002,1,5,13,"M",0,,13,0
2018,123607308,109170004,1,5,24,"F",1,,24,0
2018,108510109,96133440,0,,,"",,,,
2018,108510127,96133463,0,,,"",,,,
2018,108510193,96133522,1,5,16,"M",1,,16,0
2018,108510198,96133522,2,5,16,"M",1,,16,0
2018,108510235,96133555,0,,,"",,,,
2018,108510395,96133683,1,5,26,"M",1,,26,0
2018,123607311,109170006,1,5,28,"M",1,,28,0
2018,123602399,109173276,1,5,37,"M",1,,37,0
2018,123599038,109170018,1,5,28,"M",1,,28,0
2018,123599104,109170041,0,,,"",,,,
2018,108512805,96135751,4,5,21,"F",1,,21,0
2018,108512799,96135751,1,5,27,"F",1,,27,0
2018,108512803,96135751,2,5,26,"M",2,,26,0
2018,108513053,96135945,1,5,17,"F",1,,17,0
2018,108513077,96135970,1,5,33,"M",1,,33,0
2018,108513324,96136169,1,5,54,"M",1,,54,0
2018,108513379,96136205,1,5,28,"M",1,,28,0
2018,108513516,96136339,1,5,20,"M",1,,20,0
2018,108513580,96136389,0,,,"",,,,
2018,108513848,96136632,1,5,18,"F",1,,18,0
2018,108513865,96136831,0,,,"",,,,
2018,108514108,96136875,1,5,50,"M",1,,50,0
2018,108514160,96136925,1,5,31,"M",1,,31,0
2018,108514197,96136955,1,5,32,"M",1,,32,0
2018,108514203,96136955,2,5,26,"F",1,,26,0
2018,108514382,96137117,2,5,14,"M",1,,14,0
2018,108514378,96137117,1,5,12,"M",0,,12,0
2018,108515072,96137711,1,5,17,"M",1,,17,0
2018,108515210,96137820,3,5,16,"M",1,,16,0
2018,108515199,96137820,1,5,14,"M",1,,14,0
2018,108515206,96137820,2,5,13,"M",1,,13,0
2018,108515251,96137869,0,,,"",,,,
2018,122702584,108395725,4,5,24,"F",1,,24,0
2018,122709744,108395740,0,,,"",,,,
2018,122705112,108399620,0,,,"",,,,
2018,122705134,108399643,1,5,20,"M",1,,20,0
2018,122702650,108403086,1,5,36,"M",1,,36,0
2018,122705148,108403087,1,5,15,"M",0,,15,0
2018,122702655,108395778,1,5,31,"F",1,,31,0
2018,122709793,108399678,0,,,"",,,,
2018,122705182,108395791,1,5,37,"M",1,,37,0
2018,122705185,108399695,0,,,"",,,,
2018,122702715,108403127,1,5,41,"M",1,,41,0
2018,122705201,108399719,0,,,"",,,,
2018,122705220,108403150,2,5,18,"F",0,,18,0
2018,122705219,108403150,1,5,19,"F",1,,19,0
2018,122705227,108395823,1,5,33,"M",1,,33,0
2018,122705280,108395854,1,5,19,"F",1,,19,0
2018,122709934,108395896,0,,,"",,,,
2018,122702925,108395916,0,,,"",,,,
2018,122702932,108395921,2,5,21,"M",0,,21,0
2018,122702930,108395921,1,5,18,"M",0,,18,0
2018,122702933,108395921,3,5,18,"F",0,,18,0
2018,122702935,108395921,4,5,18,"M",1,,18,0
2018,122709991,108395940,1,5,36,"F",1,,36,0
2018,122709992,108395940,2,5,36,"M",1,,36,0
2018,122702994,108395947,1,5,50,"M",1,,50,0
2018,122710012,108395960,1,5,19,"F",1,,19,0
2018,122710013,108395960,2,5,26,"M",1,,26,0
2018,122703054,108395985,3,5,24,"M",1,,24,0
2018,122705455,108395985,2,5,20,"F",1,,20,0
2018,122705454,108395985,1,5,24,"M",1,,24,0
2018,122710047,108395987,1,5,26,"M",1,,26,0
2018,122710048,108403364,0,,,"",,,,
2018,122705464,108403366,1,5,37,"M",1,,37,0
2018,122710061,108400002,1,5,25,"F",2,,25,0
2018,122703077,108396000,0,,,"",,,,
2018,122710068,108396004,1,5,15,"F",1,,15,0
2018,122703084,108396006,1,5,27,"F",1,,27,0
2018,122703085,108396006,2,5,27,"M",1,,27,0
2018,122703086,108396006,3,5,42,"M",1,,42,0
2018,122705530,108403416,0,,,"",,,,
2018,122710094,108396027,1,5,40,"F",1,,40,0
2018,122703111,108396029,1,5,41,"F",1,,41,0
2018,122710110,108396036,1,5,32,"F",1,,32,0
2018,122703178,108396063,0,,,"",,,,
2018,122710156,108406073,2,5,22,"M",1,,22,0
2018,122710155,108406073,1,5,22,"F",2,,22,0
2018,122705608,108406077,0,,,"",,,,
2018,122705613,108406081,1,5,25,"F",1,,25,0
2018,122703216,108400125,0,,,"",,,,
2018,122710196,108406106,1,5,23,"F",1,,23,0
2018,122705648,108406108,0,,,"",,,,
2018,122710205,108406115,0,,,"",,,,
2018,122710211,108406120,0,,,"",,,,
2018,122705691,108406125,0,,,"",,,,
2018,122710228,108400175,1,5,43,"F",1,,43,0
2018,122703294,108400201,0,,,"",,,,
2018,122710258,108406152,1,5,21,"F",1,,21,0
2018,122710289,108400232,0,,,"",,,,
2018,122703336,108406184,0,,,"",,,,
2018,122710302,108406188,1,5,51,"M",1,,51,0
2018,122710309,108406195,0,,,"",,,,
2018,122705800,108406199,0,,,"",,,,
2018,122710326,108406213,1,5,33,"M",1,,33,0
2018,122710327,108406214,1,5,66,"F",1,,66,0
2018,122703377,108406216,1,5,26,"M",1,,26,0
2018,122710362,108406237,1,5,58,"M",1,,58,0
2018,122710368,108403744,1,5,30,"F",1,,30,0
2018,122710390,108406255,1,5,26,"M",3,,26,0
2018,122710392,108406256,0,,,"",,,,
2018,122710406,108406280,2,5,23,"F",1,,23,0
2018,122710405,108406280,1,5,26,"F",1,,26,0
2018,122710411,108406285,1,5,38,"F",1,,38,0
2018,122710436,108406303,2,5,43,"M",1,,43,0
2018,122706015,108406303,1,5,21,"M",1,,21,0
2018,122710444,108406311,0,,,"",,,,
2018,122706035,108403873,3,5,15,"F",1,,15,0
2018,122706092,108403916,1,5,35,"F",1,,35,0
2018,122706094,108406348,2,5,25,"F",1,,25,0
2018,122710489,108406348,1,5,31,"M",1,,31,0
2018,122706095,108406348,3,5,24,"F",1,,24,0
2018,122703609,108406377,1,5,55,"M",1,,55,0
2018,122703610,108406377,2,5,53,"M",1,,53,0
2018,122706159,108406381,0,,,"",,,,
2018,122710541,108406392,1,5,26,"M",1,,26,0
2018,122710577,108406432,2,5,37,"F",1,,37,0
2018,122706288,108406432,1,5,36,"M",1,,36,0
2018,122706386,108406464,0,,,"",,,,
2018,122710660,108400584,1,5,32,"F",3,,32,0
2018,122710705,108406557,0,,,"",,,,
2018,122703862,108400684,0,,,"",,,,
2018,122711078,108406887,0,,,"",,,,
2018,122711090,108406896,2,5,32,"M",1,,32,0
2018,122711089,108406896,1,5,28,"F",1,,28,0
2018,122711175,108406951,1,5,36,"M",1,,36,0
2018,122704291,108406971,0,,,"",,,,
2018,122704340,108406995,0,,,"",,,,
2018,122707592,108407007,3,5,52,"M",1,,52,0
2018,122711239,108407007,2,5,31,"M",1,,31,0
2018,122711255,108407029,4,5,46,"F",1,,46,0
2018,122707621,108411129,2,5,50,"F",0,,1,99
2018,122707633,108407041,1,5,23,"M",1,,23,0
2018,122704426,108405236,1,5,23,"M",1,,23,0
2018,122704428,108405241,1,5,53,"M",1,,53,0
2018,122688288,108390903,1,5,18,"M",1,,18,0
2018,122695464,108391043,1,5,32,"M",0,,32,0
2018,122691038,108392540,1,5,35,"F",3,,35,0
2018,122688806,108392813,1,5,53,"M",1,,53,0
2018,122691439,108392894,1,5,14,"M",1,,14,0
2018,122691444,108392899,1,5,18,"M",1,,18,0
2018,122696285,108392971,1,5,30,"F",1,,30,0
2018,122689184,108393068,0,,,"",,,,
2018,122689188,108393070,1,5,40,"M",1,,40,0
2018,122689189,108393070,2,5,59,"M",1,,59,0
2018,122689190,108393070,3,5,43,"F",0,,43,0
2018,122691724,108393155,0,,,"",,,,
2018,122691731,108393160,1,5,23,"M",1,,23,0
2018,122689434,108384963,1,5,19,"M",1,,19,0
2018,122701525,108394914,0,,,"",,,,
2018,122694081,108395097,1,5,42,"M",1,,42,0
2018,122701759,108395110,1,5,14,"M",1,,14,0
2018,122701769,108395125,1,5,10,"M",0,,10,0
2018,122699294,108395130,1,5,20,"M",1,,20,0
2018,122699322,108395161,0,,,"",,,,
2018,122699346,108395179,0,,,"",,,,
2018,122692152,108393508,1,5,27,"F",1,,27,0
2018,122699978,108397357,1,5,48,"M",1,,48,0
2018,122692620,108393920,2,5,20,"M",1,,20,0
2018,122700289,108393920,1,5,18,"F",1,,18,0
2018,122697601,108393951,1,5,13,"F",3,,13,0
2018,122692663,108393951,2,5,12,"F",3,,12,0
2018,122697627,108397706,1,5,53,"F",1,,53,0
2018,122697648,108393981,1,5,24,"M",1,,24,0
2018,122697654,108397730,1,5,37,"F",1,,37,0
2018,122700397,108393999,1,4,,"M",0,,,
2018,122697719,108397799,1,5,20,"M",1,,20,0
2018,122697720,108397799,2,5,27,"M",1,,27,0
2018,122700488,108397836,0,,,"",,,,
2018,122697765,108394068,1,5,46,"M",1,,46,0
2018,122700529,108394087,0,,,"",,,,
2018,122697801,108385994,0,,,"",,,,
2018,122697809,108394101,1,5,26,"F",1,,26,0
2018,122692890,108394117,1,5,22,"M",1,,20,25
2018,122692895,108386022,2,5,24,"M",1,,18,30
2018,122692894,108386022,1,5,24,"F",1,,18,30
2018,122692896,108386022,3,5,24,"M",2,,18,30
2018,122692901,108394122,1,5,38,"M",1,,38,0
2018,122692912,108394129,1,4,,"M",0,,,
2018,122700607,108394156,1,5,25,"F",1,,25,0
2018,122692976,108397958,1,5,29,"M",1,,29,0
2018,122692981,108394200,0,,,"",,,,
2018,118720243,104984530,1,5,19,"M",1,2,19,0
2018,118720247,104992144,1,5,34,"M",1,,34,0
2018,118724799,104992222,1,5,31,"M",1,,31,0
2018,118720511,104984761,0,,,"",,,,
2018,118720512,104992384,1,5,72,"F",1,,72,0
2018,118717150,104984798,1,5,22,"M",1,,22,0
2018,118720567,104984812,0,,,"",,,,
2018,118725169,104992437,1,5,39,"M",1,,39,0
2018,118717176,104992438,1,5,33,"F",1,,33,0
2018,118395410,104701168,1,5,59,"M",1,,59,0
2018,118372720,104683993,1,5,30,"F",1,,30,0
2018,118390890,104701217,1,5,13,"M",1,,13,0
2018,118395456,104684013,1,5,17,"M",1,,17,0
2018,118390946,104700687,1,5,39,"F",1,,39,0
2018,118390954,104701271,0,,,"",,,,
2018,118395534,104701308,1,5,38,"M",1,,38,0
2018,118395562,104700737,0,,,"",,,,
2018,118372898,104684161,0,,,"",,,,
2018,118391108,104701411,1,5,64,"M",0,,64,0
2018,118395647,104700820,0,,,"",,,,
2018,118391159,104700827,1,5,38,"M",1,,38,0
2018,118391185,104701465,2,5,51,"F",3,,51,0
2018,118372945,104701465,1,5,36,"F",1,,36,0
2018,118391206,104700851,1,5,23,"M",1,,23,0
2018,118391248,104701511,1,5,36,"M",1,,36,0
2018,118373006,104700897,1,5,32,"F",0,,32,0
2018,118391385,104701601,1,5,13,"M",1,,13,0
2018,118373070,104701622,1,5,41,"M",1,,41,0
2018,118391403,104701627,0,,,"",,,,
2018,118391438,104701655,1,5,70,"M",1,,70,0
2018,118395850,104701026,0,,,"",,,,
2018,118373108,104701670,1,5,29,"F",1,,29,0
2018,118373110,104701672,0,,,"",,,,
2018,118373126,104701685,1,5,17,"M",1,,17,0
2018,118391474,104701685,2,5,15,"F",0,,15,0
2018,118391489,104701055,1,5,36,"M",1,,36,0
2018,118391501,104701063,1,5,32,"M",1,,32,0
2018,118395910,104701718,1,5,35,"M",1,,35,0
2018,118395923,104706079,1,5,22,"M",1,,22,0
2018,118391555,104706088,1,5,55,"F",1,,55,0
2018,118373203,104701790,1,5,28,"M",1,,28,0
2018,118391680,104701871,0,,,"",,,,
2018,118391683,104701873,1,5,14,"F",1,,14,0
2018,118391696,104684483,1,5,19,"M",0,,19,0
2018,118391698,104684483,2,5,17,"M",1,,17,0
2018,118396034,104684483,3,5,16,"M",1,,16,0
2018,118373291,104701903,0,,,"",,,,
2018,118391735,104701915,0,,,"",,,,
2018,118373298,104684512,0,,,"",,,,
2018,118373321,104706205,1,5,30,"F",1,,30,0
2018,118391765,104684531,0,,,"",,,,
2018,118391771,104701950,0,,,"",,,,
2018,118396112,104701980,1,5,73,"M",1,,73,0
2018,118373375,104701985,1,5,16,"F",1,,16,0
2018,118396292,104702165,1,5,36,"M",1,,36,0
2018,118373568,104684725,1,5,47,"M",1,,47,0
2018,118392035,104702189,0,,,"",,,,
2018,118396327,104684752,1,5,45,"F",1,,45,0
2018,118373624,104702214,1,5,22,"M",2,,22,0
2018,118373636,104684779,0,,,"",,,,
2018,118396360,104702247,0,,,"",,,,
2018,118392129,104684815,0,,,"",,,,
2018,118392133,104702264,1,5,17,"F",1,,17,0
2018,118392134,104706486,1,5,49,"M",1,,49,0
2018,118396386,104702271,1,5,38,"M",1,,38,0
2018,118373708,104684840,1,5,18,"M",0,,18,0
2018,118392181,104702308,1,5,18,"M",1,,18,0
2018,118392193,104702319,1,5,37,"M",1,,37,0
2018,118396443,104702331,1,5,19,"M",1,,19,0
2018,118396462,104684881,0,,,"",,,,
2018,118396782,104706789,1,5,59,"F",1,,59,0
2018,118374090,104685176,2,5,20,"F",1,,20,0
2018,118374089,104685176,1,5,16,"F",1,,16,0
2018,118392648,104706816,1,5,34,"M",1,,34,0
2018,118396830,104685193,1,5,12,"F",1,,12,0
2018,118396870,104685219,0,,,"",,,,
2018,118396883,104706860,1,5,40,"F",1,,40,0
2018,118392692,104702743,0,,,"",,,,
2018,118374160,104702750,1,5,12,"F",1,,12,0
2018,118396913,104702754,0,,,"",,,,
2018,118392717,104706911,1,5,55,"M",1,,55,0
2018,118396958,104702775,1,5,51,"M",2,,51,0
2018,118374217,104702780,1,5,53,"F",1,,53,0
2018,118396976,104702784,1,5,36,"M",1,,36,0
2018,118396982,104702789,0,,,"",,,,
2018,118396988,104685307,0,,,"",,,,
2018,118374256,104702816,0,,,"",,,,
2018,118374274,104702823,0,,,"",,,,
2018,118392793,104702827,1,5,48,"F",1,,48,0
2018,118397101,104702862,1,5,71,"F",1,,71,0
2018,118392850,104702862,2,4,,"M",0,,,
2018,118374364,104685438,1,5,50,"M",1,,50,0
2018,118392875,104685457,1,5,26,"M",1,,26,0
2018,118392885,104707099,0,,,"",,,,
2018,118374404,104685478,0,,,"",,,,
2018,118397165,104707113,1,5,29,"M",1,,29,0
2018,118397176,104685488,1,5,20,"M",1,,20,0
2018,118374426,104702923,1,5,39,"M",1,,39,0
2018,118374430,104707138,1,5,27,"M",1,,27,0
2018,118397194,104707148,1,5,25,"F",1,,25,0
2018,118397195,104707148,2,5,32,"M",1,,32,0
2018,118392974,104702980,1,5,31,"M",3,,31,0
2018,118397272,104707197,1,5,27,"M",1,,27,0
2018,118392978,104707197,2,5,45,"M",1,,45,0
2018,118393000,104685601,3,5,15,"F",0,,15,0
2018,118397293,104685601,2,5,15,"F",0,,15,0
2018,118397292,104685601,1,5,14,"M",1,,14,0
2018,118393024,104707228,1,5,21,"M",1,,21,0
2018,118393027,104685618,1,5,36,"M",1,,36,0
2018,118397344,104707258,1,5,25,"M",3,,25,0
2018,118397353,104703031,1,5,30,"F",1,,30,0
2018,118393065,104703038,0,,,"",,,,
2018,118397377,104707283,1,5,12,"M",1,,12,0
2018,118374601,104703053,1,5,16,"M",1,,16,0
2018,118374603,104703053,2,5,17,"M",0,,17,0
2018,118397403,104703064,2,5,24,"M",1,,24,0
2018,118397402,104703064,1,5,22,"F",0,,22,0
2018,118397426,104707317,0,,,"",,,,
2018,118390681,104696048,1,5,43,"M",1,,43,0
