"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2017,111817887,89856331,23,"C",12,,""
2017,111817969,89856390,23,"C",12,,""
2017,111818070,89856478,35,"C",13,,""
2017,111818071,89856478,16,"C",13,,""
2017,111818193,89856579,5,"C",20,,""
2017,111818368,89856714,5,"C",18,,""
2017,111818419,89856762,23,"C",12,,""
2017,111818528,89856836,35,"C",13,,""
2017,111818575,89856887,51,"C",20,,""
2017,111818981,89857244,51,"C",20,,""
2017,111819088,89857340,5,"C",14,,""
2017,111819083,89857340,49,"C",18,,"F"
2017,111819141,89857384,45,"C",20,,""
2017,111819186,89857414,51,"C",25,,""
2017,111819226,89857451,51,"C",20,,""
2017,111819511,89857667,35,"C",13,,""
2017,111819509,89857667,16,"C",13,,""
2017,111816795,89855432,49,"C",20,,"F"
2017,111816791,89855432,5,"C",20,,""
2017,111816856,89855465,44,"C",20,,""
2017,111816902,89855501,51,"C",20,,""
2017,111816916,89855518,5,"C",20,,""
2017,111816985,89855576,51,"C",13,,""
2017,111817027,89855621,45,"C",5,,""
2017,111817030,89855621,49,"C",5,,"N"
2017,111817055,89855638,5,"C",25,,""
2017,111817059,89855638,45,"C",25,,""
2017,111817121,89855687,45,"C",20,,""
2017,111817127,89855705,5,"C",20,,""
2017,111817123,89855705,49,"C",20,,"F"
2017,111817128,89855705,45,"C",20,,""
2017,111817296,89855832,14,"C",20,,""
2017,111817326,89855858,27,"C",13,,""
2017,111817374,89855898,16,"C",4,,""
2017,111817370,89855898,35,"C",4,,""
2017,111817542,89856036,35,"C",18,,""
2017,111817547,89856036,16,"C",18,,""
2017,111817616,89856101,5,"C",13,,""
2017,111817726,89856186,51,"C",20,,""
2017,111817772,89856225,16,"C",13,,""
2017,111817770,89856225,35,"C",13,,""
2017,111817941,89856361,63,"C",25,,""
2017,111818007,89856428,21,"C",20,,""
2017,111818061,89856471,14,"C",18,,""
2017,111818237,89856614,51,"C",20,,""
2017,111818259,89856627,21,"C",23,,""
2017,111818611,89856914,14,"A",18,,""
2017,111818609,89856914,5,"C",18,,""
2017,111818905,89857169,44,"C",22,,""
2017,111818931,89857196,51,"C",20,,""
2017,111818980,89857243,44,"C",20,,""
2017,111818985,89857243,39,"C",20,,""
2017,111819081,89857331,45,"C",20,,""
2017,111819192,89857418,5,"C",20,,""
2017,111819561,89857707,5,"C",13,,""
2017,111816786,89855425,45,"C",20,,""
2017,111816817,89855440,45,"C",36,,""
2017,111816803,89855440,5,"C",36,,""
2017,111816830,89855450,43,"C",20,,""
2017,111816831,89855450,29,"C",20,,""
2017,111816812,89855450,40,"C",20,,""
2017,111816875,89855482,45,"C",20,,""
2017,111816891,89855495,21,"C",20,,""
2017,111816931,89855527,45,"C",20,,""
2017,111816930,89855527,49,"C",20,,"N"
2017,111816946,89855539,35,"C",13,,""
2017,111816970,89855563,45,"C",20,,""
2017,111816998,89855586,27,"C",20,,""
2017,111817025,89855607,51,"C",20,,""
2017,111817037,89855616,5,"C",25,,""
2017,111817048,89855627,51,"C",20,,""
2017,111817093,89855665,49,"C",20,,"N"
2017,111817091,89855665,45,"C",20,,""
2017,111817138,89855699,16,"C",13,,""
2017,111817204,89855762,51,"C",13,,""
2017,111817297,89855837,39,"C",13,,""
2017,111817300,89855837,16,"C",13,,""
2017,111817323,89855860,16,"C",20,,""
2017,111817320,89855860,35,"C",20,,""
2017,111817384,89855910,14,"C",20,,""
2017,111817393,89855919,16,"C",13,,""
2017,111817385,89855919,35,"C",13,,""
2017,111817505,89856008,23,"C",24,,""
2017,111817539,89856028,51,"C",20,,""
2017,111817583,89856066,45,"C",20,,""
2017,111817645,89856120,23,"C",8,,""
2017,111817713,89856190,39,"C",20,,""
2017,111817719,89856190,5,"C",20,,""
2017,111817787,89856230,51,"C",12,,""
2017,111817826,89856267,16,"C",13,,""
2017,111817833,89856278,35,"C",13,,""
2017,111817829,89856278,16,"C",13,,""
2017,111817854,89856293,23,"C",12,,""
2017,111817890,89856321,5,"C",21,,""
2017,111817901,89856342,49,"C",20,,"N"
2017,111817900,89856342,5,"C",20,,""
2017,111817912,89856348,35,"C",13,,""
2017,111817968,89856385,51,"C",20,,""
2017,111818000,89856421,2,"A",2,,""
2017,111817995,89856421,11,"C",2,,""
2017,111818078,89856489,35,"C",13,,""
2017,111818081,89856489,16,"C",13,,""
2017,111818137,89856531,45,"C",20,,""
2017,111818154,89856550,23,"C",12,,""
2017,111818238,89856618,27,"C",20,,""
2017,111818355,89856703,51,"C",20,,""
2017,111818431,89856770,47,"C",25,,""
2017,111818438,89856775,51,"C",46,,""
2017,111818472,89856809,23,"C",12,,""
2017,111818557,89856870,16,"C",13,,""
2017,111818554,89856870,35,"C",13,,""
2017,111818649,89856945,51,"C",20,,""
2017,111818696,89856982,51,"C",20,,""
2017,111818882,89857159,45,"C",20,,""
2017,111818913,89857183,23,"C",8,,""
2017,111818987,89857242,23,"C",7,,""
2017,111819016,89857267,44,"C",20,,""
2017,111819076,89857327,51,"C",13,,""
2017,111819144,89857383,44,"C",22,,""
2017,111819170,89857406,21,"C",13,,""
2017,111819244,89857466,23,"C",8,,""
2017,111819332,89857539,49,"C",5,,"N"
2017,111819350,89857551,51,"C",20,,""
2017,111819525,89857678,56,"C",25,,""
2017,111819577,89857724,49,"C",20,,"N"
2017,111819579,89857724,41,"C",47,,""
2017,111819578,89857724,21,"C",20,,""
2017,111819593,89857733,5,"C",13,,""
2017,111816919,89855521,21,"C",20,,""
2017,111816994,89855590,5,"C",20,,""
2017,111817000,89855590,39,"A",20,,""
2017,111817049,89855628,45,"C",20,,""
2017,111817076,89855646,44,"C",20,,""
2017,111817156,89855712,49,"C",25,,"N"
2017,111817303,89855840,23,"C",8,,""
2017,111817387,89855926,5,"C",20,,""
2017,111817392,89855926,49,"C",20,,"N"
2017,111817450,89855968,27,"C",20,,""
2017,111817447,89855968,5,"C",20,,""
2017,111817513,89856017,5,"C",20,,""
2017,111817527,89856017,51,"C",20,,""
2017,111817793,89856244,23,"C",12,,""
2017,111818231,89856603,5,"C",20,,""
2017,111818319,89856675,5,"C",11,,""
2017,111818389,89856724,51,"C",13,,""
2017,111818417,89856757,14,"C",18,,""
2017,111818414,89856757,5,"C",18,,""
2017,111818494,89856826,35,"C",20,,""
2017,111818490,89856826,16,"C",20,,""
2017,111818564,89856867,5,"C",20,,""
2017,111818614,89856922,5,"C",20,,""
2017,111818902,89857173,2,"C",25,,""
2017,111818996,89857259,2,"C",25,,""
2017,111819137,89857378,23,"C",8,,""
2017,111819185,89857415,5,"C",20,,""
2017,111819204,89857432,51,"C",18,,""
2017,111819207,89857432,5,"C",18,,""
2017,111819227,89857453,23,"C",8,,""
2017,111819319,89857525,5,"C",22,,""
2017,111819338,89857550,5,"C",2,,""
2017,111819504,89857660,3,"C",20,,""
2017,111819526,89857679,56,"C",41,,""
2017,111819545,89857693,63,"C",20,,""
2017,111816797,89855424,51,"C",20,,""
2017,111816859,89855470,2,"C",25,,""
2017,111816881,89855484,49,"A",20,,"F"
2017,111817194,89855754,45,"C",18,,""
2017,111817196,89855754,49,"C",18,,"F"
2017,111817195,89855754,5,"C",18,,""
2017,111817288,89855825,5,"C",20,,""
2017,111817291,89855825,49,"A",20,,"F"
2017,111817388,89855921,14,"C",20,,""
2017,111817503,89855996,5,"C",18,,""
2017,111817558,89856043,23,"C",12,,""
2017,111817570,89856056,56,"C",20,,""
2017,111817649,89856124,40,"C",13,,""
2017,111817696,89856171,23,"C",12,,""
2017,111817909,89856336,35,"C",18,,""
2017,111817926,89856366,35,"C",13,,""
2017,111817936,89856366,16,"C",13,,""
2017,111817957,89856393,23,"C",24,,""
2017,111818025,89856441,16,"C",14,,""
2017,111818262,89856631,5,"C",20,,""
2017,111818258,89856631,51,"C",20,,""
2017,111818318,89856679,51,"C",20,,""
2017,111818321,89856679,5,"C",20,,""
2017,111818470,89856801,35,"C",13,,""
2017,111818474,89856801,16,"C",13,,""
2017,111818513,89856846,5,"C",25,,""
2017,111818514,89856846,14,"C",18,,""
2017,111818563,89856875,5,"C",20,,""
2017,111818619,89856916,5,"C",20,,""
2017,111818891,89857163,47,"C",7,,""
2017,111818928,89857190,51,"C",22,,""
2017,111819022,89857279,51,"C",20,,""
2017,111819115,89857360,2,"C",20,,""
2017,111819169,89857399,2,"C",2,,""
2017,111819249,89857474,40,"C",7,,""
2017,111819274,89857508,14,"C",18,,""
2017,111819283,89857508,5,"C",18,,""
2017,111819279,89857508,21,"A",18,,""
2017,111819371,89857576,21,"C",18,,""
2017,111819484,89857651,47,"C",18,,""
2017,111819544,89857697,16,"C",18,,""
2017,111819546,89857697,35,"C",18,,""
2017,111819556,89857703,63,"C",20,,""
2017,111819564,89857715,16,"C",18,,""
2017,111819566,89857715,35,"C",18,,""
2017,111819585,89857728,49,"C",20,,"N"
2017,111816769,89855421,5,"C",20,,""
2017,111816776,89855421,45,"C",20,,""
2017,111816982,89855570,51,"C",20,,""
2017,111817011,89855598,36,"C",25,,""
2017,111817063,89855641,49,"C",20,,"F"
2017,111817173,89855725,39,"C",10,,""
2017,111817264,89855808,5,"C",25,,""
2017,111817279,89855831,5,"C",18,,""
2017,111817282,89855831,14,"C",18,,""
2017,111817325,89855857,23,"C",12,,""
2017,111817474,89855979,2,"C",25,,""
2017,111817472,89855979,11,"C",20,,""
2017,111817531,89856016,39,"C",20,,""
2017,111817668,89856140,5,"C",20,,""
2017,111817728,89856212,14,"C",18,,""
2017,111817827,89856269,3,"C",18,,""
2017,111817971,89856384,21,"C",13,,""
2017,111818022,89856440,47,"C",20,,""
2017,111818436,89856776,49,"C",20,,"N"
2017,111818511,89856835,5,"C",21,,""
2017,111818508,89856835,51,"C",21,,""
2017,111818617,89856933,23,"C",7,,""
2017,111818983,89857239,51,"C",20,,""
2017,111819057,89857308,46,"C",25,,""
2017,111819251,89857471,14,"C",18,,""
2017,111819517,89857681,63,"C",46,,""
2017,111819515,89857681,11,"C",46,,""
2017,111819551,89857699,14,"C",20,,""
2017,111819583,89857721,23,"C",24,,""
2017,112124084,90119114,45,"C",4,,""
2017,112124182,90119187,45,"C",25,,""
2017,112124218,90119218,5,"C",20,,""
2017,112124216,90119218,45,"C",20,,""
2017,125133764,101503893,35,"C",13,,""
2017,125133763,101503893,16,"C",13,,""
2017,125138566,101513774,16,"C",13,,""
2017,125133784,101503900,5,"C",13,,""
2017,125138589,101503904,11,"C",25,,""
2017,125133794,101503905,51,"C",18,,""
2017,125133766,101508985,2,"C",20,,""
2017,125133772,101503898,23,"C",12,,""
2017,125143808,101509008,35,"C",13,,""
2017,125138593,101509008,16,"C",13,,""
2017,125138575,101503901,2,"C",20,,""
2017,125143804,101503901,45,"C",20,,""
2017,125143805,101513782,45,"C",7,,""
2017,123978546,100507307,2,"C",25,,""
2017,123982664,100512024,16,"C",13,,""
2017,123982665,100512024,35,"C",13,,""
2017,123982735,100512070,16,"C",13,,""
2017,123982737,100512070,35,"C",13,,""
2017,123978621,100512074,16,"C",25,,""
2017,123982742,100512074,35,"C",25,,""
2017,123978286,100497831,11,"C",5,,""
2017,123982661,100512020,63,"C",20,,""
2017,123982662,100512022,36,"C",20,,""
2017,123982666,100512025,35,"C",20,,""
2017,123978559,100498029,23,"C",12,,""
2017,123982726,100512066,49,"C",20,,"N"
2017,123982739,100507314,27,"C",13,,""
2017,123978629,100498072,16,"C",25,,""
2017,125138380,101508837,21,"C",5,,""
2017,125399475,101733416,16,"C",18,,""
2017,125399474,101733416,63,"C",25,,""
2017,125138564,101513772,8,"C",20,,""
2017,125138563,101513772,56,"C",20,,""
2017,125143787,101508983,14,"C",18,,""
2017,125143790,101503895,2,"C",25,,""
2017,125143792,101513775,35,"C",13,,""
2017,125133769,101513775,45,"C",20,,""
2017,125133770,101513776,21,"C",13,,""
2017,125138570,101508990,5,"C",20,,""
2017,125138569,101508990,49,"C",20,,"N"
2017,125138573,101508995,35,"C",18,,""
2017,125138572,101508995,16,"C",18,,""
2017,125143796,101508994,49,"C",20,,"N"
2017,125138571,101508994,39,"C",13,,""
2017,125143797,101508994,16,"C",18,,""
2017,125138576,101513780,45,"C",20,,""
2017,125138583,101513783,49,"C",20,,"N"
2017,125138584,101513783,21,"C",20,,""
2017,125133786,101513784,45,"C",25,,""
2017,125138594,101513790,16,"C",13,,""
2017,125138595,101513790,35,"C",13,,""
2017,125138599,101513793,2,"C",2,,""
2017,125399480,101733420,45,"C",20,,""
2017,125399484,101733420,63,"C",20,,""
2017,123978150,100511764,14,"C",20,,""
2017,123982434,100507252,46,"C",11,,""
2017,123978593,100512060,16,"C",13,,""
2017,123978594,100512060,35,"C",13,,""
2017,123982720,100512063,16,"C",13,,""
2017,123986716,100511762,46,"C",20,,""
2017,123978540,100512021,56,"C",20,,""
2017,123978557,100512033,51,"C",20,,""
2017,123982702,100498039,2,"C",2,,""
2017,123978577,100512052,16,"C",13,,""
2017,123982703,100512052,35,"C",13,,""
2017,123982734,100498060,35,"C",13,,""
2017,123978608,100498060,16,"C",13,,""
2017,123982741,100512073,51,"C",46,,""
2017,123978630,100512077,23,"C",8,,""
2017,123978631,100512077,16,"C",8,,""
2017,123978632,100512077,35,"C",8,,""
2017,123978644,100498081,35,"C",13,,""
2017,125403079,101736971,40,"A",25,,""
2017,123982326,100497723,56,"C",20,,""
2017,123982328,100497723,27,"C",20,,""
2017,123978595,100512059,51,"C",20,,""
2017,123982744,100512076,47,"C",25,,""
2017,123978636,100512080,35,"C",13,,""
2017,125389931,101741727,5,"C",20,,""
2017,125389929,101741727,49,"C",20,,"N"
2017,125399232,101733183,45,"C",20,,""
2017,123978151,100511767,49,"C",20,,"F"
2017,123978279,100511860,45,"C",8,,""
2017,123982437,100511860,28,"C",8,,""
2017,123982679,100498025,35,"C",25,,""
2017,123978552,100498025,16,"C",25,,""
2017,123978554,100507308,28,"C",13,,""
2017,123986835,100507308,16,"C",13,,""
2017,123982683,100507308,39,"C",13,,""
2017,123986836,100507308,35,"C",13,,""
2017,123982700,100512046,23,"C",24,,""
2017,123982743,100512075,16,"C",13,,""
2017,123978625,100512075,35,"C",13,,""
2017,123986832,100498024,16,"C",13,,""
2017,123986833,100498024,35,"C",13,,""
2017,123982705,100512054,16,"C",13,,""
2017,123978580,100512054,35,"C",13,,""
2017,123978599,100512062,51,"C",21,,""
2017,125138470,101513702,49,"C",20,,"N"
2017,125143695,101513709,16,"C",20,,""
2017,125133765,101513773,45,"C",20,,""
2017,125138567,101503896,35,"C",13,,""
2017,125138574,101513779,23,"C",8,,""
2017,125133783,101508998,35,"C",13,,""
2017,125133782,101508998,16,"C",13,,""
2017,125138577,101509005,23,"C",43,,""
2017,125138591,101513787,16,"C",18,,""
2017,125138592,101513787,35,"C",13,,""
2017,125133797,101513792,16,"C",13,,""
2017,125143809,101513792,35,"C",13,,""
2017,125402720,101733184,41,"C",25,,""
2017,125402722,101733184,11,"A",47,,""
2017,125402719,101733184,2,"C",25,,""
2017,125402718,101733184,46,"C",25,,""
2017,125402729,101733189,36,"C",20,,""
2017,125399477,101741721,49,"C",20,,"N"
2017,125399476,101741721,32,"C",20,,""
2017,123982223,100511679,29,"C",20,,""
2017,123982220,100511679,51,"C",20,,""
2017,123978158,100511774,32,"C",13,,""
2017,123978291,100511863,41,"C",25,,""
2017,123978292,100511863,46,"C",25,,""
2017,123978288,100511863,45,"C",25,,""
2017,123986831,100512032,45,"A",20,,""
2017,123986834,100512032,35,"C",13,,""
2017,123978564,100512040,35,"C",13,,""
2017,123978563,100512040,16,"C",13,,""
2017,123978565,100498035,5,"C",25,,""
2017,123978572,100512049,2,"C",2,,""
2017,123978585,100498044,16,"C",13,,""
2017,123978543,100498021,16,"C",13,,""
2017,123982686,100512034,16,"C",13,,""
2017,123982687,100512034,35,"C",13,,""
2017,123986843,100512061,23,"C",8,,""
2017,123982711,100498048,16,"C",13,,""
2017,123982712,100498048,35,"C",13,,""
2017,123978634,100498075,8,"C",20,,""
2017,123978643,100498082,35,"C",13,,""
2017,123978155,100507230,51,"C",20,,""
2017,123982435,100497823,49,"C",19,1,"F"
2017,123986830,100512029,39,"C",18,,""
2017,123986828,100512029,49,"C",36,,"N"
2017,123978545,100512029,28,"A",20,,""
2017,123986829,100512029,16,"C",18,,""
2017,123982670,100512029,35,"C",18,,""
2017,123986841,100512039,35,"C",18,,""
2017,123982701,100512044,35,"C",18,,""
2017,123982708,100512057,51,"C",20,,""
2017,123978606,100498061,51,"C",18,,""
2017,123978550,100512030,35,"C",20,,""
2017,123978549,100512030,16,"C",20,,""
2017,123982696,100512043,51,"C",20,,""
2017,123982722,100512065,28,"C",24,,""
2017,123982721,100512065,40,"C",24,,""
2017,123982738,100512068,35,"C",18,,""
2017,123982736,100512068,16,"C",18,,""
2017,123978612,100498062,35,"C",20,,""
2017,123986848,100498062,49,"C",20,,"N"
2017,123978611,100498062,5,"C",13,,""
2017,125402740,101733194,5,"C",20,,""
2017,125402738,101733194,45,"C",20,,""
2017,125399243,101733194,28,"C",20,,""
2017,123986837,100498032,2,"C",46,,""
2017,123986842,100498041,35,"C",18,,""
2017,123978574,100498041,16,"C",18,,""
2017,123978600,100498051,27,"C",20,,""
2017,123982728,100498057,45,"C",20,,""
2017,123978642,100498080,5,"C",18,,""
2017,123982667,100498020,45,"C",38,,""
2017,123978560,100498030,16,"C",13,,""
2017,123978587,100498045,35,"C",20,,""
2017,123978586,100498045,16,"C",20,,""
2017,123978589,100498045,39,"C",18,,""
2017,123982718,100498054,45,"C",13,,""
2017,123978598,100498054,16,"C",13,,""
2017,123978597,100498054,5,"C",20,,""
2017,123982717,100498054,40,"A",20,,""
2017,123982719,100498054,35,"C",13,,""
2017,123982676,100498027,45,"C",20,,""
2017,123978605,100498056,5,"C",13,,""
2017,123978604,100498056,14,"C",13,,""
2017,125143785,101508984,16,"C",13,,""
2017,125143786,101508984,35,"C",13,,""
2017,125403076,101741731,28,"C",20,,""
2017,125389927,101741731,49,"C",20,,"N"
2017,125399485,101741731,5,"C",20,,""
2017,125133761,101508980,63,"C",20,,""
2017,125143795,101508991,27,"C",20,,""
2017,125138582,101509003,15,"C",43,,""
2017,125133791,101509007,16,"C",24,,""
2017,125133790,101509007,23,"C",24,,""
2017,125133792,101509007,35,"C",21,,""
2017,125138598,101509009,35,"C",13,,""
2017,125138597,101509009,16,"C",13,,""
2017,125138587,101503902,16,"C",20,,""
2017,125138588,101503902,35,"C",20,,""
2017,123982671,100512027,16,"C",13,,""
2017,123982672,100512027,35,"C",13,,""
2017,123978570,100512048,23,"C",12,,""
2017,123978045,100497653,45,"C",20,,""
2017,123978153,100497720,45,"C",20,,""
2017,123978276,100497827,3,"C",20,,""
2017,123978619,100498065,35,"C",25,,""
2017,123978618,100498065,16,"C",25,,""
2017,125143784,101508982,23,"C",24,,""
2017,125143789,101508987,16,"C",13,,""
2017,125133767,101508987,35,"C",13,,""
2017,125143799,101508997,35,"C",13,,""
2017,125138580,101509004,51,"C",20,,""
2017,125143703,101508920,16,"C",12,,""
2017,125143701,101508920,11,"C",25,,""
2017,125143702,101508920,46,"C",25,,""
2017,125143793,101513777,23,"C",8,,""
2017,125143798,101503899,16,"C",18,,""
2017,125133781,101503899,35,"C",18,,""
2017,125143802,101509000,41,"C",20,,""
2017,119541016,96612247,28,"C",8,,""
2017,119541013,96612247,45,"C",8,,""
2017,119541015,96612247,41,"C",8,,""
2017,118250081,95491283,23,"C",8,,""
2017,118250218,95491409,14,"A",20,,""
2017,118964556,96108667,39,"C",20,,""
2017,118245423,95487351,51,"C",13,,""
2017,118245427,95487351,21,"C",21,,""
2017,118245435,95487351,5,"C",13,,""
2017,118250261,95491436,14,"C",18,,""
2017,118250584,95491656,35,"C",13,,""
2017,118245405,95487346,16,"C",8,,""
2017,118245401,95487346,23,"C",8,,""
2017,118249736,95491040,49,"C",20,,"N"
2017,118249740,95491040,5,"C",20,,""
2017,118250205,95491392,16,"C",13,,""
2017,118250336,95491488,41,"C",20,,""
2017,118250334,95491488,49,"C",20,,"N"
2017,118250435,95491554,39,"C",13,,""
2017,118250424,95491554,35,"C",13,,""
2017,118250422,95491554,16,"C",13,,""
2017,118250462,95491572,16,"C",46,,""
2017,118250460,95491572,11,"C",12,,""
2017,118245406,95487342,45,"C",20,,""
2017,118249737,95491007,63,"C",20,,""
2017,118249827,95491082,5,"C",18,,""
2017,118249826,95491082,51,"C",18,,""
2017,118249851,95491117,2,"C",30,,""
2017,118250204,95491398,49,"C",20,,"N"
2017,118250504,95491612,45,"C",20,,""
2017,118250506,95491612,28,"C",25,,""
2017,118250510,95491612,16,"C",20,,""
2017,118250511,95491612,35,"C",20,,""
2017,118249871,95491120,35,"C",13,,""
2017,118249867,95491120,16,"C",13,,""
2017,118250600,95491671,40,"C",13,,""
2017,118250604,95491671,5,"C",13,,""
2017,118250651,95491715,49,"C",25,,"N"
2017,118249825,95491099,27,"C",13,,""
2017,118249828,95491099,35,"C",13,,""
2017,118250225,95491410,35,"C",13,,""
2017,118250292,95491460,35,"C",13,,""
2017,118250290,95491460,16,"C",13,,""
2017,118250337,95491486,35,"C",18,,""
2017,118250329,95491486,16,"C",18,,""
2017,118250415,95491534,11,"C",7,,""
2017,119540995,96612234,39,"C",20,,""
2017,119540991,96612234,16,"C",20,,""
2017,119540992,96612234,35,"C",20,,""
2017,119540824,96612098,2,"C",8,,""
2017,119540825,96612098,41,"C",8,,""
2017,119540820,96612098,14,"C",20,,""
2017,118245382,95487311,51,"C",20,,""
2017,118245437,95487335,27,"C",20,,""
2017,118249991,95491211,63,"C",20,,""
2017,118249997,95491233,43,"C",38,,""
2017,118250194,95491390,14,"C",20,,""
2017,118250342,95491491,16,"C",18,,""
2017,118250343,95491491,35,"C",18,,""
2017,118250399,95491533,63,"C",30,,""
2017,118250397,95491533,11,"C",30,,""
2017,118250398,95491533,2,"C",30,,""
2017,118250556,95491632,37,"C",43,,""
2017,118250582,95491655,5,"C",18,,""
2017,118249813,95491065,2,"C",20,,""
2017,118249812,95491065,45,"C",20,,""
2017,118250136,95491380,35,"C",13,,""
2017,118250281,95491452,11,"C",20,,""
2017,118250283,95491452,28,"C",25,,""
2017,118249887,95491141,35,"C",13,,""
2017,118249883,95491141,16,"C",13,,""
2017,118249948,95491191,35,"C",13,,""
2017,118250130,95491384,51,"C",12,,""
2017,118250134,95491384,23,"C",12,,""
2017,118250234,95491422,23,"C",8,,""
2017,118250266,95491445,23,"C",8,,""
2017,118250267,95491445,35,"C",13,,""
2017,118250282,95491454,16,"C",13,,""
2017,118250285,95491454,35,"C",13,,""
2017,118250552,95491631,47,"C",20,,""
2017,118250553,95491631,28,"C",20,,""
2017,118250605,95491681,23,"C",8,,""
2017,118245402,95487331,2,"C",46,,""
2017,118245407,95487331,46,"C",46,,""
2017,118249917,95491175,16,"C",13,,""
2017,118249919,95491175,35,"C",13,,""
2017,118250358,95491499,11,"A",2,,""
2017,118250403,95491525,51,"C",20,,""
2017,118965212,96109190,23,"C",13,,""
2017,119540831,96612107,23,"C",8,,""
2017,119541023,96612253,14,"C",13,,""
2017,119540790,96612078,56,"C",20,,""
2017,119540823,96612099,49,"C",19,1,"N"
2017,119540987,96612231,11,"C",20,,""
2017,119540988,96612231,28,"C",20,,""
2017,119540986,96612231,51,"C",20,,""
2017,118245424,95487330,56,"C",25,,""
2017,118249805,95491062,5,"C",13,,""
2017,118249841,95491092,16,"C",13,,""
2017,118250262,95491440,23,"C",24,,""
2017,118250474,95491574,40,"C",13,,""
2017,118250541,95491618,5,"C",20,,""
2017,118249895,95491137,44,"C",20,,""
2017,118250207,95491395,35,"C",20,,""
2017,118250206,95491395,16,"C",20,,""
2017,118245389,95487305,29,"C",20,,""
2017,118245429,95487350,2,"C",2,,""
2017,118245416,95487350,49,"C",19,1,"N"
2017,118245426,95487350,11,"C",2,,""
2017,118249832,95491085,16,"C",13,,""
2017,118249937,95491174,23,"C",7,,""
2017,118250357,95491497,35,"C",13,,""
2017,118250355,95491497,16,"C",13,,""
2017,118250408,95491527,51,"C",20,,""
2017,118250406,95491549,35,"C",13,,""
2017,118250404,95491549,16,"C",13,,""
2017,118250493,95491593,16,"C",18,,""
2017,118250497,95491593,35,"C",18,,""
2017,118250560,95491638,16,"C",41,,""
2017,118250561,95491638,35,"C",41,,""
2017,119540822,96612094,39,"C",20,,""
2017,118965245,96109207,45,"C",18,,""
2017,123986827,100498018,49,"C",20,,"N"
2017,123982675,100498022,41,"C",7,,""
2017,123982704,100512053,16,"C",18,,""
2017,123978579,100512053,35,"C",18,,""
2017,123978614,100498064,16,"C",13,,""
2017,123978615,100498064,35,"C",13,,""
2017,123978646,100512082,35,"C",25,,""
2017,122849952,99510923,45,"C",20,,""
2017,122844223,99510929,39,"A",20,,""
2017,122853296,99510929,49,"C",20,,"F"
2017,122853490,99511076,5,"C",20,,""
2017,122854011,99519758,49,"C",20,,"N"
2017,122850478,99519758,45,"C",20,,""
2017,122844814,99519770,51,"C",18,,""
2017,122845736,99512180,8,"C",20,,""
2017,122855134,99520697,23,"C",24,,""
2017,122855143,99520701,16,"C",13,,""
2017,122855144,99520701,35,"C",13,,""
2017,123013872,99668339,5,"C",19,,""
2017,123018358,99668339,49,"C",19,1,"F"
2017,123013835,99660417,45,"C",18,,""
2017,122844742,99519705,21,"C",5,,""
2017,122844786,99511434,35,"C",20,,""
2017,122851315,99520663,39,"C",18,,""
2017,122855091,99520663,16,"C",18,,""
2017,122856361,99517391,16,"C",21,,""
2017,122856362,99517391,35,"C",21,,""
2017,122855151,99512225,16,"C",13,,""
2017,122845737,99517365,51,"C",20,,""
2017,122856364,99517393,27,"C",20,,""
2017,122855160,99520709,16,"C",13,,""
2017,122855163,99520709,35,"C",13,,""
2017,122845837,99512259,44,"C",41,,""
2017,122849946,99516197,49,"C",20,,"F"
2017,122849958,99510933,51,"C",14,,""
2017,122844380,99519379,21,"C",20,,""
2017,122850133,99516361,23,"C",7,,""
2017,122851318,99517364,23,"C",8,,""
2017,122856357,99512211,36,"C",20,,""
2017,122855162,99512228,35,"C",20,,""
2017,122845780,99512228,39,"C",20,,""
2017,122855161,99512228,16,"C",20,,""
2017,122849967,99510943,51,"C",13,,""
2017,122853988,99519745,35,"C",13,,""
2017,122851322,99520667,28,"C",13,,""
2017,122845772,99512222,35,"C",13,,""
2017,123018334,99660416,11,"C",46,,""
2017,123018333,99660416,45,"C",46,,""
2017,123009909,99660432,11,"C",5,,""
2017,123013819,99668312,36,"C",13,,""
2017,123018330,99668316,2,"C",24,,""
2017,123009886,99668322,2,"C",5,,""
2017,123009892,99660421,14,"C",13,,""
2017,123009891,99660421,5,"C",13,,""
2017,123013848,99668326,45,"C",8,,""
2017,123013853,99668330,51,"C",20,,""
2017,123018348,99668330,5,"C",20,,""
2017,122851306,99517357,28,"C",20,,""
2017,122851305,99517357,49,"C",20,,"F"
2017,122855132,99520696,51,"C",20,,""
2017,122855133,99520696,49,"C",20,,"N"
2017,122855183,99520732,44,"C",20,,""
2017,122844215,99516191,49,"C",20,,"N"
2017,122853483,99519365,45,"C",20,,""
2017,122853497,99519371,46,"C",47,,""
2017,122844386,99519390,21,"C",20,,""
2017,122853936,99519699,5,"C",20,,""
2017,122850444,99519709,46,"C",20,,""
2017,122844743,99519709,41,"C",20,,""
2017,122844750,99519709,45,"C",20,,""
2017,122844745,99519709,11,"C",20,,""
2017,122853945,99519708,45,"C",20,,""
2017,122844779,99511424,45,"C",12,,""
2017,122845727,99520657,35,"C",20,,""
2017,122855087,99520657,16,"C",20,,""
2017,122855118,99520683,5,"C",20,,""
2017,122855148,99512224,16,"C",13,,""
