"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2017,98197944,92561504,7,,
2017,98197939,92561504,5,,
2017,98198032,92561598,7,,
2017,98198062,92561639,4,,
2017,98198223,92561812,7,,
2017,98198287,92561900,7,,
2017,98570915,92972937,5,,
2017,98570930,92972937,7,,
2017,98571224,92973221,4,,
2017,98571245,92973287,7,,
2017,98572087,92974153,4,,
2017,98572149,92974202,4,,
2017,98572306,92974351,7,,
2017,98572535,92974576,1,,
2017,98572684,92974730,7,,
2017,98572670,92974730,4,,
2017,98572968,92975022,7,,
2017,98573588,92975648,4,,
2017,98573591,92975648,7,,
2017,98573806,92975849,7,,
2017,98573843,92975878,7,,
2017,98573940,92975992,4,,
2017,98573942,92975992,1,,
2017,98574023,92976080,4,,
2017,98574025,92976080,7,,
2017,98574083,92976154,5,,
2017,98574089,92976154,7,,
2017,98574189,92976264,7,,
2017,98574254,92976330,7,,
2017,98574331,92976408,4,,
2017,98574334,92976408,7,,
2017,98574401,92976482,4,,
2017,98574477,92976564,7,,
2017,98574662,92976765,7,,
2017,98574866,92977005,4,,
2017,98574944,92977093,4,,
2017,98575011,92977166,7,,
2017,98575067,92977228,4,,
2017,98575130,92977302,4,,
2017,100162265,94741900,5,,
2017,100162270,94741900,7,,
2017,100162780,94742464,7,,
2017,100162957,94742673,7,1,
2017,100162953,94742673,5,,1
2017,100163012,94742766,7,,
2017,100163395,94743180,7,1,
2017,100163511,94743325,7,,
2017,100163548,94743354,7,1,
2017,100163540,94743354,5,,1
2017,100163629,94743449,4,,
2017,100163680,94743501,6,,
2017,100163733,94743578,7,,
2017,100163794,94743636,7,1,
2017,100163770,94743636,5,,1
2017,100164152,94744077,4,,
2017,100164165,94744100,4,,
2017,100164301,94744259,4,,
2017,100164344,94744316,4,,
2017,100164382,94744356,7,,
2017,100164518,94744503,3,,
2017,100164744,94744761,4,,
2017,100164831,94744849,7,,
2017,100164882,94744907,4,,
2017,100165075,94745111,7,,
2017,100165244,94745308,4,,
2017,100165245,94745308,1,,
2017,100165285,94745349,6,,
2017,100165581,94745663,4,,
2017,100165588,94745663,7,,
2017,100165644,94745719,7,,
2017,100165700,94745771,7,,
2017,100165761,94745835,7,,
2017,100165756,94745835,4,,
2017,100162984,94742717,7,1,
2017,100163233,94743002,4,,
2017,100163799,94743643,7,,
2017,100163980,94743874,7,,
2017,100163977,94743874,5,,
2017,100164241,94744194,1,,
2017,100164324,94744283,7,,
2017,100164841,94744866,7,,
2017,100164999,94745026,1,,
2017,100165085,94745114,4,,
2017,100165109,94745147,7,,
2017,100165108,94745147,6,,
2017,100165202,94745258,7,,
2017,100165331,94745391,6,,
2017,100165330,94745409,7,,
2017,100165362,94745434,7,,
2017,100165598,94745671,7,,
2017,100165629,94745704,7,,
2017,100165801,94745872,7,,
2017,100165982,94746071,7,,
2017,98195019,92558160,4,,
2017,98195103,92558257,7,,
2017,98195099,92558257,5,,
2017,98195162,92558333,6,,
2017,98195191,92558370,4,,
2017,98195312,92558529,1,,
2017,98195358,92558579,7,,
2017,98195355,92558579,5,,
2017,98195412,92558629,1,,
2017,98195413,92558629,6,,
2017,98195880,92559159,7,,
2017,98195941,92559226,7,,
2017,98195984,92559282,1,,
2017,98196043,92559352,7,,
2017,98196038,92559352,5,,
2017,98196277,92559603,7,,
2017,98196298,92559629,7,,
2017,98196361,92559698,4,,
2017,98196527,92559865,4,,
2017,98196754,92560102,7,,
2017,98196797,92560166,6,,
2017,98196827,92560211,7,,
2017,98197023,92560439,7,,
2017,98197050,92560462,7,,
2017,98197061,92560476,4,,
2017,98197109,92560539,7,,
2017,98197179,92560624,7,,
2017,98197262,92560717,7,,
2017,98197252,92560717,5,,
2017,98197294,92560768,4,,
2017,98197793,92561338,1,,
2017,98197900,92561454,7,,
2017,98197986,92561545,4,,
2017,98197993,92561545,7,,
2017,98198057,92561648,4,,
2017,98198256,92561845,7,,
2017,98197840,92561391,5,,
2017,98197844,92561391,7,,
2017,98198039,92561609,7,,
2017,98198055,92561632,4,,
2017,98198188,92561775,7,,
2017,100162241,94741871,7,,
2017,100162451,94742111,5,,
2017,100162454,94742111,7,,
2017,100162483,94742143,4,,
2017,100162812,94742514,4,,
2017,100162817,94742514,7,,
2017,100162877,94742592,4,,
2017,100163364,94743142,7,,
2017,100163352,94743142,4,,
2017,100163496,94743300,7,1,
2017,100163906,94743774,4,,
2017,100164016,94743917,1,,
2017,100164039,94743956,4,,
2017,100164205,94744146,7,,
2017,100164213,94744161,7,,
2017,100164496,94744483,4,,
2017,100164508,94744499,7,,
2017,100164559,94744552,7,,
2017,100164546,94744552,4,,
2017,100164697,94744702,6,,
2017,100164730,94744743,6,,
2017,100164962,94744992,7,,
2017,100164951,94744992,5,,
2017,100165002,94745034,6,,
2017,100165071,94745102,7,,
2017,100165066,94745102,5,,
2017,100165188,94745243,7,,
2017,100165328,94745389,7,,
2017,100165357,94745427,7,,
2017,100165572,94745643,7,,
2017,100165683,94745758,4,,
2017,100166001,94746087,7,,
2017,97086867,91341846,4,,
2017,97086916,91341906,7,1,
2017,97086906,91341906,5,,1
2017,97086997,91341994,4,,
2017,97087229,91342278,1,,
2017,97087228,91342278,4,,
2017,97087475,91342545,4,,
2017,97087947,91343076,4,,
2017,97088012,91343119,4,,
2017,97088191,91343295,4,,
2017,97088284,91343396,7,,
2017,97088716,91343862,7,,
2017,97089014,91344195,7,,
2017,97089285,91344470,7,,
2017,97089998,91345228,4,,
2017,97090085,91345313,7,,
2017,97090079,91345313,5,,
2017,97090143,91345366,7,,
2017,97090289,91345527,7,,
2017,97090284,91345527,5,,
2017,97090537,91345787,7,,
2017,97090610,91345863,4,,
2017,97090617,91345863,7,,
2017,97090636,91345886,7,,
2017,97090673,91345921,7,,
2017,97090764,91346014,7,,
2017,97090812,91346063,3,,
2017,97090857,91346106,7,,
2017,98571818,92973837,5,,
2017,98571821,92973837,7,,
2017,98572342,92974387,7,,
2017,98572485,92974527,7,,
2017,98572532,92974573,6,,
2017,98572622,92974661,3,,
2017,98572667,92974720,7,,
2017,98572888,92974936,1,,
2017,98573025,92975073,7,,
2017,98573018,92975073,5,,
2017,98573088,92975143,7,,
2017,98573113,92975170,4,,
2017,98573358,92975420,5,,
2017,98573367,92975420,7,,
2017,98573722,92975770,1,,
2017,98573721,92975770,4,,
2017,98573767,92975815,5,,
2017,98573774,92975815,7,,
2017,98573884,92975931,7,,
2017,98573916,92975969,1,,
2017,98574117,92976180,7,,
2017,98574252,92976329,7,,
2017,98574631,92976726,7,,
2017,98574770,92976903,7,,
2017,98574982,92977134,7,,
2017,100165195,94745252,4,,
2017,100165249,94745313,4,,
2017,100165389,94745465,1,,
2017,100165386,94745465,4,,
2017,100165577,94745650,7,,
2017,100165574,94745650,4,,
2017,100165624,94745694,4,,
2017,97737416,92055523,6,,
2017,97739827,92058373,4,,
2017,97739928,92058484,1,,
2017,97739927,92058484,4,,
2017,97740009,92058583,6,,
2017,97740024,92058601,4,,
2017,97740069,92058654,7,,
2017,97740082,92058674,6,,
2017,97740294,92058898,7,,
2017,97740293,92058898,5,,
2017,97740385,92058987,4,,
2017,97740454,92059065,7,,
2017,97740509,92059137,4,,
2017,97740532,92059160,7,,
2017,97740572,92059197,7,,
2017,97740569,92059197,5,,
2017,97740590,92059214,7,,
2017,97740670,92059301,5,,
2017,97740672,92059301,7,,
2017,97740691,92059323,4,,
2017,97740805,92059452,4,,
2017,97740881,92059551,7,,
2017,97740928,92059599,4,,
2017,97741130,92059821,7,,
2017,97741158,92059850,4,,
2017,98570989,92972997,7,,
2017,98571569,92973553,5,,
2017,98571572,92973553,7,,
2017,98571728,92973724,4,,
2017,98571915,92973944,1,,
2017,98571913,92973944,4,,
2017,98572036,92974080,5,,
2017,98572030,92974080,4,,
2017,98572041,92974080,7,,
2017,98572189,92974224,4,,
2017,98572281,92974329,5,,
2017,98572285,92974329,7,,
2017,98572449,92974489,5,,
2017,98572452,92974489,7,,
2017,98572515,92974556,7,,
2017,98572562,92974611,4,,
2017,98573007,92975058,4,,
2017,98573208,92975259,7,,
2017,98573206,92975259,5,,
2017,98573746,92975794,7,,
2017,98573869,92975907,4,,
2017,98573951,92976005,4,,
2017,98573953,92976005,7,,
2017,98573999,92976061,4,,
2017,98574102,92976166,4,,
2017,98574168,92976237,4,,
2017,98574224,92976293,3,,
2017,98574267,92976344,4,,
2017,98574318,92976387,7,,
2017,98574313,92976387,5,,
2017,98574398,92976481,7,,
2017,98574458,92976546,4,,
2017,98574465,92976546,7,,
2017,98574623,92976716,7,,
2017,98574746,92976865,7,,
2017,98574753,92976880,7,,
2017,98574941,92977085,4,,
2017,98575001,92977155,7,,
2017,97737412,92055517,4,,
2017,97737796,92055957,7,,
2017,97738559,92056899,7,,
2017,97738555,92056899,5,,
2017,97739711,92058235,1,,
2017,97739758,92058296,7,,
2017,97739811,92058358,7,1,
2017,97739810,92058358,5,,1
2017,97739859,92058405,7,,
2017,97739855,92058405,4,,
2017,97739902,92058451,7,,
2017,97739899,92058451,5,,
2017,97739919,92058480,4,,
2017,97739922,92058480,7,,
2017,97739948,92058514,7,,
2017,97740017,92058592,7,,
2017,97740047,92058628,4,,
2017,97740103,92058697,7,,
2017,97740156,92058761,7,,
2017,97740251,92058853,1,,
2017,97740281,92058886,7,,
2017,97740374,92058976,4,,
2017,97740375,92058976,1,,
2017,102534673,97312413,7,,
2017,102534687,97312430,7,,
2017,102534686,97312430,3,,
2017,102534729,97312477,6,,
2017,102534812,97312572,7,,
2017,102534801,97312572,5,,
2017,102885254,97687846,1,,
2017,102885279,97687887,4,,
2017,102885280,97687887,1,,
2017,102885285,97687893,7,,
2017,104975353,100027087,4,,
2017,104971494,100027087,7,,
2017,101428847,96114384,4,,
2017,101428864,96114384,1,,
2017,101429551,96115140,7,,
2017,101430949,96116596,7,,
2017,105739093,100872223,1,,
2017,105739122,100872255,4,,
2017,101428884,96114410,5,,
2017,101428890,96114410,7,,
2017,101431080,96116728,7,,
2017,101889863,96615594,2,,
2017,101889959,96615700,7,,
2017,101890232,96615982,2,,
2017,101890331,96616082,5,,1
2017,101890334,96616082,7,1,
2017,102199496,96944707,7,,
2017,102199597,96944816,3,,
2017,102201833,96947286,7,,
2017,102202047,96947519,7,,
2017,102199553,96944769,6,,
2017,106916643,102170612,4,,
2017,106922648,102174005,4,,
2017,106922651,102174008,7,,
2017,106926268,102170634,7,,
2017,104975357,100031921,1,,
2017,104975989,100032629,7,,
2017,105739114,100872244,4,,
2017,104975359,100031924,1,,
2017,104975358,100031924,4,,
2017,104975363,100031927,7,,
2017,104975360,100031927,4,,
2017,102199325,96944526,4,,
2017,102199463,96944678,5,,
2017,102199459,96944678,4,,
2017,102199473,96944678,7,,
2017,102199563,96944775,6,,
2017,101428621,96114129,4,,
2017,101428673,96114182,7,,
2017,101428837,96114360,7,,
2017,101428939,96114477,5,,1
2017,101428942,96114477,7,1,
2017,101430206,96115850,7,,
2017,102534710,97312465,7,,
2017,102534789,97312558,5,,1
2017,102534794,97312558,7,1,
2017,101889991,96615716,2,,
2017,101890192,96615932,7,1,
2017,101890189,96615932,5,,1
2017,101892134,96617939,7,,
2017,101892130,96617939,5,,
2017,104971501,100031922,7,,
2017,104975345,100031901,7,,
2017,104975344,100031901,4,,
2017,104975356,100027090,4,,
2017,104971495,100027090,7,,
2017,105739108,100856966,7,1,
2017,105739107,100856966,5,,1
2017,105739139,100848658,7,,
2017,105724973,100848658,4,,
2017,106194583,101334657,7,1,
2017,101428412,96113871,5,,1
2017,101428413,96113871,7,1,
2017,101428638,96114143,7,1,
2017,101428625,96114143,4,,
2017,101428629,96114143,5,,1
2017,101428818,96114339,7,,
2017,101428840,96114359,7,,
2017,100162429,94742080,7,,
2017,100163460,94743266,5,,1
2017,100163464,94743266,7,1,
2017,100163987,94743887,7,,
2017,100164070,94743978,1,,
2017,100164194,94744127,7,,
2017,100164424,94744401,7,,
2017,100164708,94744716,4,,
2017,100165184,94745241,4,,
2017,100165208,94745267,1,,
2017,100165437,94745510,1,,
2017,100165502,94745578,1,,
2017,100165522,94745597,4,,
2017,100165590,94745661,7,,
2017,100165627,94745697,7,,
2017,100165726,94745801,7,,
2017,97737480,92055589,7,,
2017,97739794,92058346,3,,
2017,97739798,92058346,7,,
2017,97739845,92058392,7,,
2017,97739867,92058416,7,1,
2017,97739865,92058416,5,,1
2017,97739924,92058483,7,,
2017,97739969,92058532,7,,
2017,97739998,92058565,7,,
2017,97740028,92058607,7,,
2017,97740210,92058815,4,,
2017,97740213,92058815,7,,
2017,97740234,92058836,7,,
2017,97740325,92058924,7,,
2017,97740322,92058924,4,,
2017,97740327,92058926,4,,
2017,97740335,92058933,7,,
2017,97740352,92058957,4,,
2017,97740355,92058957,7,,
2017,97740386,92058988,7,,
2017,97740481,92059108,1,,
2017,97740480,92059108,4,,
2017,97740489,92059114,7,,
2017,97740522,92059152,7,,
2017,97740554,92059180,7,,
2017,97740547,92059180,4,,
2017,97740596,92059219,4,,
2017,97740696,92059326,7,1,
2017,97740694,92059326,5,,1
2017,97740739,92059374,7,,
2017,97740837,92059504,4,,
2017,97740841,92059504,7,,
2017,97740888,92059553,7,,
2017,97740956,92059629,4,,
2017,97741020,92059702,7,,
2017,97741087,92059779,7,,
2017,97741197,92059890,7,,
2017,97741212,92059907,4,,
2017,98571051,92973062,6,,
2017,98571047,92973062,4,,
2017,98571176,92973175,4,,
2017,98571306,92973300,4,,
2017,98571579,92973562,4,,
2017,98572508,92974550,4,,
2017,98573250,92975312,1,,
2017,98573519,92975579,7,,
2017,98573506,92975579,4,,
2017,98573823,92975867,7,,
2017,98573892,92975944,7,,
2017,98573906,92975959,7,1,
2017,98573902,92975959,5,,1
2017,98573955,92976003,7,,
2017,98573975,92976031,7,,
2017,98573980,92976037,7,,
2017,98574084,92976140,7,,
2017,98574107,92976167,7,,
2017,98574159,92976247,6,,
2017,98574248,92976324,7,,
2017,98574330,92976402,7,,
2017,98574373,92976449,1,,
2017,98574371,92976449,4,,
2017,98574391,92976478,7,,
2017,98574678,92976780,7,,
2017,98574841,92976981,7,,
2017,98574903,92977050,7,,
2017,98574899,92977050,4,,
2017,97737659,92055796,7,,
2017,97737658,92055796,4,,
2017,97737995,92056228,7,,
2017,97739755,92058290,4,,
2017,97739766,92058307,5,,1
2017,97739769,92058307,7,1,
2017,97739779,92058326,7,,
2017,97739861,92058409,4,,
2017,97739868,92058419,5,,
2017,97739871,92058419,7,,
2017,97739918,92058475,7,,
2017,97739938,92058503,7,,
2017,97740003,92058572,7,,
2017,97740102,92058698,7,,
2017,97740151,92058751,7,,
2017,97740215,92058817,7,,
2017,97740212,92058817,4,,
2017,97740248,92058850,4,,
2017,97740360,92058962,7,,
2017,97740356,92058962,4,,
2017,97740411,92059016,7,,
2017,97740623,92059249,7,,
2017,97740661,92059286,7,,
2017,97740665,92059299,4,,
2017,97740667,92059299,1,,
2017,97740784,92059426,7,,
2017,97740832,92059490,7,,
2017,97740883,92059552,4,,
2017,97740886,92059552,1,,
2017,97740961,92059635,7,,
2017,97740996,92059674,7,,
2017,97741100,92059793,7,,
2017,97741138,92059831,7,1,
2017,97741175,92059867,4,,
2017,97741176,92059867,1,,
2017,97741208,92059901,7,,
2017,98194859,92557973,1,,
2017,98194917,92558041,5,,
2017,98195234,92558423,1,,
2017,98195268,92558464,7,,
2017,98195265,92558464,4,,
2017,98195399,92558616,4,,
2017,98195462,92558688,7,,
2017,98195556,92558791,7,,
2017,98195882,92559160,4,,
2017,98196015,92559320,4,,
2017,98196019,92559320,7,,
2017,98196045,92559355,7,,
2017,98196149,92559456,1,,
2017,98196231,92559552,4,,
2017,98196385,92559721,1,,
2017,98196383,92559721,4,,
2017,98196454,92559816,7,,
2017,98196512,92559847,7,,
2017,98196507,92559847,5,,
2017,98196599,92559952,7,,
2017,98196741,92560085,4,,
2017,98196848,92560227,7,,
2017,98196985,92560387,6,,
2017,98196994,92560399,7,,
2017,98197037,92560452,7,,
2017,98197368,92560849,7,,
2017,98197395,92560879,5,,
2017,98197398,92560879,7,,
2017,98197559,92561059,7,,
2017,98198200,92561788,1,,
2017,98198199,92561788,4,,
2017,97740987,92059666,4,,
2017,97737401,92055505,7,,
2017,97737399,92055505,5,,
2017,97737666,92055807,4,,
2017,97737667,92055807,7,,
2017,97737980,92056207,6,,
2017,97738533,92056864,6,,
2017,97739689,92058209,7,,
2017,97739687,92058209,4,,
2017,97739714,92058237,7,,
2017,97739748,92058280,4,,
2017,97739828,92058378,4,,
2017,97739830,92058378,7,,
2017,97739892,92058444,1,,
2017,97739953,92058527,7,,
2017,97740097,92058692,7,1,
2017,97740095,92058692,5,,1
2017,97740111,92058709,7,,
2017,97740176,92058785,4,,
2017,97740182,92058785,7,,
2017,97740218,92058820,3,,
2017,97740283,92058887,7,,
2017,97740310,92058913,7,,
2017,97740344,92058954,4,,
2017,97740350,92058954,7,,
2017,97740453,92059064,1,,
2017,97740655,92059282,7,,
2017,97740752,92059394,4,,
2017,97740790,92059432,1,,
2017,97740789,92059432,4,,
2017,97740902,92059569,4,,
2017,97741017,92059703,6,,
2017,97741030,92059720,4,,
2017,97741035,92059720,7,,
2017,97741074,92059765,7,,
2017,97741139,92059833,3,,
2017,97741180,92059875,7,,
2017,100162184,94741817,7,,
2017,100162180,94741817,5,,
2017,100162611,94742290,6,,
2017,100162614,94742290,7,,
2017,100162800,94742489,1,,
2017,100162930,94742655,7,,
2017,100164029,94743931,7,1,
2017,100164027,94743931,5,,1
2017,100164094,94744011,4,,
2017,100164192,94744123,7,,
2017,100164190,94744123,5,,
2017,100164489,94744471,6,,
2017,100164601,94744598,4,,
2017,100164633,94744630,4,,
2017,100164678,94744677,7,,
2017,100164671,94744677,5,,
2017,100164761,94744782,4,,
2017,100164764,94744782,7,,
2017,100164967,94744987,3,,
2017,100165073,94745104,7,,
2017,100165104,94745139,5,,
2017,100165107,94745139,7,,
2017,100165139,94745182,7,,
2017,100165212,94745271,7,,
2017,100165263,94745328,4,,
2017,100165332,94745392,4,,
2017,100165682,94745753,7,,
2017,100165710,94745793,7,,
2017,100166059,94746151,4,,
2017,97737400,92055498,6,,
2017,97737500,92055615,6,,
2017,97739754,92058294,5,,1
2017,97739756,92058294,7,1,
2017,97739791,92058337,4,,
2017,97739866,92058413,7,,
2017,97739863,92058413,4,,
2017,97739874,92058429,4,,
2017,97739880,92058429,7,,
2017,97739904,92058456,4,,
2017,97739907,92058456,7,,
2017,97739955,92058519,4,,
2017,97739990,92058556,7,,
2017,97739988,92058556,4,,
2017,97740117,92058718,7,,
2017,97740112,92058718,4,,
2017,97740236,92058837,5,,
2017,97740241,92058837,7,,
2017,97740259,92058863,7,,
2017,97740343,92058944,6,,
2017,97740561,92059184,7,,
2017,97740646,92059272,7,,
2017,97740695,92059324,7,,
2017,97740745,92059384,4,,
2017,97740820,92059475,4,,
2017,97740850,92059511,4,,
2017,97740846,92059511,2,,
2017,97740899,92059566,7,,
2017,97740935,92059609,4,,
2017,97740947,92059621,7,,
2017,97740969,92059642,7,,
2017,97741013,92059695,7,,
2017,97741043,92059737,7,,
2017,97741110,92059801,7,,
2017,97741184,92059877,7,,
2017,97741193,92059886,7,,
2017,97741203,92059897,7,,
2017,97741232,92059929,4,,
2017,97741233,92059929,1,,
2017,100162606,94742279,7,,
2017,98571326,92973322,5,,1
2017,98571329,92973322,7,1,
2017,98571748,92973742,7,,
2017,98572366,92974416,5,,1
2017,98572370,92974416,7,1,
2017,98572432,92974474,7,,
2017,98572450,92974491,7,,
2017,98572498,92974548,5,,
2017,98572505,92974548,7,,
2017,98573931,92975982,1,,
2017,98574342,92976417,7,,
2017,98574338,92976417,4,,
2017,98574365,92976443,7,,
2017,98574415,92976500,1,,
2017,98574470,92976554,7,,
2017,98574612,92976705,7,,
2017,98574582,92976705,4,,
2017,98574782,92976908,7,1,
2017,98574990,92977141,7,,
2017,98575022,92977176,7,,
2017,98571580,92973564,7,,
2017,98572348,92974400,5,,
2017,98572352,92974400,7,,
2017,98572454,92974496,4,,
2017,98573201,92975253,7,,
2017,98573355,92975415,7,,
2017,98573489,92975546,4,,
2017,98573513,92975575,7,,
2017,98573589,92975647,4,,
2017,98573783,92975843,5,,
2017,98573784,92975843,7,,
2017,98573883,92975929,6,,
2017,98574049,92976106,7,,
2017,98195989,92559289,5,,1
2017,98195991,92559289,7,1,
2017,98196227,92559543,7,,
2017,98196536,92559874,7,,
2017,98196545,92559888,7,,
2017,98196595,92559955,4,,
2017,98196598,92559955,7,,
2017,98196715,92560062,7,,
2017,98196709,92560062,5,,
2017,98196745,92560093,6,,
2017,98196885,92560279,4,,
2017,98197008,92560418,4,,
2017,98197021,92560434,4,,
2017,98197091,92560511,7,,
2017,98197346,92560837,6,,
2017,98197372,92560855,1,,
2017,98197490,92560991,6,,
2017,98197717,92561244,7,,
2017,98197711,92561244,4,,
2017,98197821,92561372,7,,
2017,98198119,92561706,7,,
2017,98198128,92561717,1,,
2017,98198159,92561745,7,,
2017,98198190,92561778,4,,
2017,98198206,92561790,4,,
2017,100162802,94742494,7,,
2017,100163706,94743536,6,,
2017,100163896,94743762,7,,
2017,100163947,94743837,7,,
2017,100163981,94743871,7,,
2017,100164162,94744093,4,,
2017,100164438,94744417,7,,
2017,100164492,94744476,4,,
2017,100164700,94744714,6,,
2017,100164705,94744714,7,,
2017,100164698,94744714,5,,
2017,100165057,94745086,7,,
2017,100165147,94745191,7,,
2017,100165145,94745191,5,,
2017,100165166,94745216,7,,
2017,100165317,94745380,7,,
2017,100165492,94745568,7,,
2017,100165525,94745599,7,,
2017,100165661,94745736,7,,
2017,100163449,94743270,7,,
2017,100163564,94743379,7,,
2017,100163675,94743511,4,,
2017,100163739,94743585,4,,
2017,100163827,94743677,4,,
2017,100164010,94743916,7,,
2017,100164182,94744108,4,,
2017,100164203,94744142,4,,
2017,100164307,94744261,4,,
2017,100164392,94744366,4,,
2017,100164932,94744954,5,,
2017,100164935,94744954,7,,
2017,100165011,94745041,4,,
2017,100165180,94745230,7,,
2017,100165267,94745332,7,,
2017,100165360,94745432,1,,
2017,100165418,94745488,7,,
2017,100165498,94745573,1,,
2017,100165557,94745629,7,,
2017,100165594,94745670,7,,
2017,100165740,94745812,7,,
2017,100165875,94745950,4,,
2017,98571803,92973815,4,,
2017,98572338,92974383,4,,
2017,98572364,92974412,7,,
2017,98572363,92974412,5,,
2017,98572620,92974664,7,,
2017,98572614,92974664,5,,
2017,98572800,92974837,7,,
2017,98572895,92974942,4,,
2017,98573014,92975067,5,,
2017,98573022,92975067,7,,
2017,98573368,92975425,7,,
2017,98573420,92975475,4,,
2017,98573423,92975475,1,,
2017,98573466,92975520,7,1,
2017,98573461,92975520,5,,1
2017,98573769,92975812,7,,
2017,98573792,92975833,7,,
2017,98573867,92975903,1,,
2017,98573970,92976025,7,,
2017,98574070,92976129,7,,
2017,98574067,92976129,4,,
2017,98574195,92976272,4,,
2017,98574198,92976272,7,,
2017,98574374,92976450,7,,
2017,98574368,92976450,4,,
2017,98574547,92976635,4,,
2017,98574637,92976738,7,,
2017,98574763,92976896,4,,
2017,98574767,92976896,7,,
2017,98574795,92976936,7,,
2017,98574840,92976984,4,,
2017,98574847,92976984,5,,
2017,98574904,92977054,4,,
2017,98574923,92977071,7,,
2017,98574914,92977071,4,,
2017,98574957,92977108,1,,
2017,98574955,92977108,4,,
2017,98575051,92977205,7,,
2017,98575063,92977225,7,,
2017,98575083,92977245,7,,
2017,100162564,94742234,4,,
2017,100162620,94742296,4,,
2017,100162768,94742466,7,,
2017,100163264,94743035,7,,
2017,100163249,94743035,4,,
2017,100163703,94743540,1,,
2017,100163718,94743554,7,,
2017,100163758,94743598,7,,
2017,100163831,94743693,4,,
2017,100163868,94743732,4,,
2017,100163870,94743732,7,,
2017,100163939,94743822,7,,
2017,100164073,94743998,7,,
2017,100164090,94744044,4,,
2017,100164210,94744151,4,,
2017,100164253,94744251,4,,
2017,100164288,94744251,7,,
2017,100164332,94744293,7,,
2017,100164330,94744293,4,,
2017,100164351,94744319,7,,
2017,100164626,94744620,7,,
2017,100164620,94744620,3,,
2017,100164758,94744775,6,,
2017,100164906,94744934,4,,
2017,100164909,94744934,7,,
2017,100165006,94745036,5,,
2017,100165100,94745144,4,,
2017,100165500,94745577,5,,
2017,100165501,94745577,7,,
2017,100165555,94745624,7,,
2017,100165546,94745624,5,,
2017,100165542,94745624,4,,
2017,100165805,94745879,7,,
2017,100165821,94745893,7,,
2017,100165911,94745995,7,,
2017,100165158,94745206,7,,
2017,100165173,94745225,4,,
2017,100165255,94745321,7,1,
2017,100165252,94745321,5,,1
2017,100165499,94745574,7,,
2017,100165496,94745574,4,,
2017,100165564,94745632,7,,
2017,100165599,94745673,1,,
2017,98194734,92557819,7,,
2017,98195128,92558290,5,,
2017,98195130,92558290,7,,
2017,98195173,92558345,4,,
2017,98195361,92558580,7,,
2017,98195464,92558682,7,,
2017,98195500,92558731,5,,
2017,98195505,92558731,7,,
2017,98195691,92558940,5,,
2017,98195694,92558940,7,,
2017,98196101,92559415,1,,
2017,98196250,92559573,7,,
2017,98196279,92559609,5,,
2017,98196281,92559609,7,,
2017,98196294,92559624,7,,
2017,98196303,92559633,5,,
2017,98196308,92559633,7,,
2017,98196305,92559647,4,,
2017,98196313,92559647,7,,
2017,98196538,92559876,1,,
2017,98196587,92559940,7,,
2017,98196705,92560057,4,,
2017,98196751,92560099,7,,
2017,98197043,92560457,4,,
2017,98197137,92560576,7,,
2017,98197426,92560915,7,,
2017,98197483,92560981,4,,
2017,98197627,92561135,7,,
2017,98197978,92561549,5,,
2017,98197990,92561549,7,,
2017,98197988,92561549,6,,
2017,98198165,92561758,4,,
2017,98198198,92561786,3,,
2017,100162578,94742258,7,,
2017,100162603,94742278,7,,
2017,100163087,94742835,6,,
2017,100163348,94743130,5,,1
2017,100163353,94743130,7,1,
2017,100163787,94743631,7,,
2017,100163778,94743631,3,,
2017,100164126,94744046,7,,
2017,100164151,94744078,4,,
2017,100164232,94744183,7,,
2017,100164310,94744273,7,,
2017,100164297,94744273,4,,
2017,100164334,94744296,7,,
2017,100164329,94744296,4,,
2017,100164376,94744348,7,,
2017,100164412,94744385,4,,
2017,100164454,94744428,4,,
2017,100164502,94744490,6,,
2017,100164534,94744521,7,,
2017,100164706,94744713,7,,
2017,100164787,94744805,7,,
2017,100164823,94744850,5,,1
2017,100164830,94744850,7,1,
2017,100164941,94744966,1,,
2017,100165060,94745097,7,,
2017,100165254,94745322,5,,1
2017,100165256,94745322,7,1,
2017,100165308,94745372,7,,
2017,100165306,94745372,5,,
2017,100165385,94745455,7,,
2017,100165458,94745545,5,,
2017,100165471,94745545,7,,
2017,100165576,94745648,7,,
2017,100165615,94745696,4,,
2017,100165625,94745696,7,,
2017,98570859,92972892,6,,
2017,98571038,92973045,5,,
2017,98571379,92973369,7,,
2017,98571375,92973369,4,,
2017,98571457,92973450,4,,
2017,98571761,92973766,7,,
2017,98571779,92973796,4,,
2017,98571780,92973796,6,,
2017,98571870,92973890,7,,
2017,98572336,92974384,4,,
2017,98572429,92974472,6,,
2017,98572538,92974585,7,,
2017,98572603,92974652,1,,
2017,98572635,92974682,4,,
2017,98572724,92974766,4,,
2017,98572763,92974799,4,,
2017,98572807,92974847,4,,
2017,98572973,92975028,7,,
2017,98573009,92975059,4,,
2017,98573103,92975161,7,,
2017,98573143,92975206,7,,
2017,98574207,92976281,4,,
2017,98574211,92976281,7,,
2017,98574531,92976619,1,,
2017,98574786,92976918,4,,
2017,98574827,92976968,7,,
2017,98574808,92976968,4,,
2017,98574815,92976968,5,,
2017,98574973,92977126,7,1,
