"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
43712016,4371,2016,"IA0430000","IA0430000","","N","N",,"I","HARRISON","HARRISON CO SO LOGAN","Harrison","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",11446,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",10,1,11,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","HARRISON","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
43722016,4372,2016,"IA0430100","IA0430100","","N","N",,"I","MISSOURI VALLEY","MISSOURI VALLEY PD","Missouri Valley","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2668,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","HARRISON","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
43732016,4373,2016,"IA0440000","IA0440000","","N","N",,"I","HENRY","HENRY CO SO MT PLEASANT","Henry","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",11498,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",11,4,15,0,15,15,0,0,01-JAN-91,01-JAN-92,,,,,"N","HENRY","Non-MSA","Y","Y","Y"
43742016,4374,2016,"IA0440100","IA0440100","","N","N",,"I","MOUNT PLEASANT","MT PLEASANT PD","Mount Pleasant","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",8389,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,1,15,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","HENRY","Non-MSA","Y","Y","Y"
43762016,4376,2016,"IA0450000","IA0450000","","N","N",,"I","HOWARD","HOWARD CO SO CRESCO","Howard","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",5539,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,0,9,0,7,7,0,0,01-JAN-91,01-JAN-92,,,,,"N","HOWARD","Non-MSA","Y","Y","Y"
43772016,4377,2016,"IA0450100","IA0450100","","N","N",,"I","CRESCO","CRESCO PD","Cresco","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",3826,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","HOWARD","Non-MSA","Y","Y","Y"
43782016,4378,2016,"IA0460000","IA0460000","","N","N",,"I","HUMBOLDT","HUMBOLDT CO SO HUMBOLDT","Humboldt","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",4913,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,2,11,0,4,4,0,0,01-JAN-91,01-JUL-92,,,,,"N","HUMBOLDT","Non-MSA","Y","Y","Y"
43792016,4379,2016,"IA0460100","IA0460100","","N","N",,"I","HUMBOLDT","HUMBOLDT PD","Humboldt","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4579,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","HUMBOLDT","Non-MSA","Y","Y","Y"
43802016,4380,2016,"IA0470000","IA0470000","","N","N",,"I","IDA","IDA CO SO IDA GROVE","Ida","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",7009,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,0,10,0,7,7,0,0,01-JAN-91,01-JAN-92,,,,,"N","IDA","Non-MSA","Y","Y","Y"
43812016,4381,2016,"IA0480000","IA0480000","","N","N",,"I","IOWA","IOWA CO SO MARENGO","Iowa","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",10656,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",12,7,19,0,9,9,0,0,01-JAN-91,01-JAN-92,,,,,"N","IOWA","Non-MSA","Y","Y","Y"
43822016,4382,2016,"IA0480100","IA0480100","","N","N",,"I","MARENGO","MARENGO","Marengo","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2511,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-91,01-JAN-10,,,,,"N","IOWA","Non-MSA","Y","Y","Y"
43832016,4383,2016,"IA0480300","IA0480300","","N","N",,"I","WILLIAMSBURG","WILLIAMSBURG DEPARTMENT WILLIAMSBURG","Williamsburg","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",3221,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-91,01-JAN-96,,,,,"N","IOWA","Non-MSA","Y","Y","Y"
43842016,4384,2016,"IA0490000","IA0490000","","N","N",,"I","JACKSON","JACKSON CO SO MAQUOKETA","Jackson","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",13379,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",10,4,14,0,3,3,0,0,01-JAN-91,01-JAN-92,,,,,"N","JACKSON","Non-MSA","Y","Y","Y"
43852016,4385,2016,"IA0490100","IA0490100","","N","N",,"I","MAQUOKETA","MAQUOKETA PD","Maquoketa","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",5961,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,4,15,0,3,3,0,0,01-JAN-91,01-MAY-92,,,,,"N","CLINTON; JACKSON","Non-MSA","Y","Y","Y"
43862016,4386,2016,"IA0500000","IA0500000","","N","N",,"I","JASPER","JASPER CO SO NEWTON","Jasper","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",17911,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",17,11,28,0,18,18,0,0,01-JAN-91,01-JAN-92,,,,,"N","JASPER","Non-MSA","Y","Y","Y"
43872016,4387,2016,"IA0500100","IA0500100","","N","N",,"I","NEWTON","NEWTON PD","Newton","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",15102,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,1,22,1,4,5,0,0,01-JAN-91,01-JAN-92,,,,,"N","JASPER","Non-MSA","Y","Y","Y"
43882016,4388,2016,"IA0500200","IA0500200","","N","N",,"I","COLFAX","COLFAX PD","Colfax","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2043,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-91,01-AUG-16,,,,,"N","JASPER","Non-MSA","Y","Y","Y"
43882016,4388,2016,"IA0500200","IA0500200","","N","N",,"I","COLFAX","COLFAX PD","Colfax","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2043,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-91,01-AUG-16,,,,,"N","JASPER","Non-MSA","Y","N","Y"
43892016,4389,2016,"IA0500600","IA0500600","","N","N",,"I","PRAIRIE CITY","PRAIRIE CITY POLICE DEPARTMENT","Prairie City","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",1715,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,1,0,1,0,0,01-JAN-91,01-JAN-07,,,,,"N","JASPER","Non-MSA","Y","Y","Y"
43902016,4390,2016,"IA0510000","IA0510000","","N","N",,"I","JEFFERSON","JEFFERSON CO SO FAIRFIELD","Jefferson","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",7695,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",19,0,19,8,2,10,0,0,01-JAN-91,01-JAN-92,,,,,"N","JEFFERSON","Non-MSA","Y","Y","Y"
43912016,4391,2016,"IA0510100","IA0510100","","N","N",,"I","FAIRFIELD","FAIRFIELD PD","Fairfield","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",9982,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,2,7,9,0,0,01-JAN-91,01-JAN-92,,,,,"N","JEFFERSON","Non-MSA","Y","Y","Y"
43922016,4392,2016,"IA0520000","IA0520000","","N","N",,"I","JOHNSON","JOHNSON CO SO IOWA CITY","Johnson","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",33723,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",60,2,62,8,20,28,0,0,01-JAN-91,01-JAN-92,,,,,"N","JOHNSON","Iowa City, IA","Y","Y","Y"
43932016,4393,2016,"IA0520100","IA0520100","","N","N",,"I","CORALVILLE","CORALVILLE PD IOWA CITY","Coralville","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",20957,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",30,0,30,3,4,7,0,0,01-JAN-91,01-FEB-92,,,,,"N","JOHNSON","Iowa City, IA","Y","Y","Y"
43942016,4394,2016,"IA0520200","IA0520200","","N","N",,"I","IOWA CITY","IOWA CITY PD","Iowa City","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",75527,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",73,7,80,7,16,23,0,0,01-JAN-91,01-MAR-92,,,,,"N","JOHNSON","Iowa City, IA","Y","Y","Y"
43952016,4395,2016,"IA0520400","IA0520400","","N","N",,"I","UNIVERSITY OF IOWA","UNIV OF IOWA DEPT OF PUB SAFETY IOWA CITY","University of Iowa","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","University or College",0,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",31,18,49,5,10,15,0,0,01-JAN-91,01-JAN-95,,,,,"N","JOHNSON","Iowa City, IA","Y","Y","Y"
43962016,4396,2016,"IA0520500","IA0520500","","N","N",,"I","NORTH LIBERTY","NORTH LIBERTY POLICE DEPARTMENT","North Liberty","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",16458,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",19,0,19,1,1,2,0,0,01-JAN-91,01-JAN-01,,,,,"N","JOHNSON","Iowa City, IA","Y","Y","Y"
43972016,4397,2016,"IA0530000","IA0530000","","N","N",,"I","JONES","JONES CO SO ANAMOSA","Jones","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",11106,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",10,1,11,0,13,13,0,0,01-JAN-91,01-JAN-92,,,,,"N","JONES","Cedar Rapids, IA","Y","N","Y"
43972016,4397,2016,"IA0530000","IA0530000","","N","N",,"I","JONES","JONES CO SO ANAMOSA","Jones","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",11106,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",10,1,11,0,13,13,0,0,01-JAN-91,01-JAN-92,,,,,"N","JONES","Cedar Rapids, IA","Y","Y","Y"
43982016,4398,2016,"IA0530100","IA0530100","","N","N",,"I","ANAMOSA","ANAMOSA PD","Anamosa","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",5454,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,1,2,0,0,01-JAN-91,01-JAN-92,,,,,"N","JONES","Cedar Rapids, IA","Y","Y","Y"
43992016,4399,2016,"IA0530200","IA0530200","","N","N",,"I","MONTICELLO","MONTICELLO PD","Monticello","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",3832,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,1,2,0,0,01-JAN-91,01-JAN-92,,,,,"N","JONES","Cedar Rapids, IA","Y","Y","Y"
44002016,4400,2016,"IA0540000","IA0540000","","N","N",,"I","KEOKUK","KEOKUK CO SO SIGOURNEY","Keokuk","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",8086,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,2,8,0,3,3,0,0,01-JAN-91,01-JAN-92,,,,,"N","KEOKUK","Non-MSA","Y","Y","Y"
44012016,4401,2016,"IA0550000","IA0550000","","N","N",,"I","KOSSUTH","KOSSUTH CO SO ALGONA","Kossuth","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",9617,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,5,15,0,10,10,0,0,01-JAN-91,01-JAN-92,,,,,"N","KOSSUTH","Non-MSA","Y","Y","Y"
44022016,4402,2016,"IA0550100","IA0550100","","N","N",,"I","ALGONA","ALGONA PD","Algona","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",5453,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,1,11,0,3,3,0,0,01-JAN-91,01-JAN-92,,,,,"N","KOSSUTH","Non-MSA","Y","Y","Y"
44032016,4403,2016,"IA0560000","IA0560000","","N","N",,"I","LEE","LEE CO SO KEOKUK","Lee","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",13655,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",15,11,26,0,9,9,0,0,01-JAN-91,01-AUG-92,,,,,"N","LEE","Non-MSA","Y","Y","Y"
44042016,4404,2016,"IA0560100","IA0560100","","N","N",,"I","FORT MADISON","FORT MADISON PD","Fort Madison","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",10654,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",18,0,18,1,2,3,0,0,01-JAN-91,01-JAN-92,,,,,"N","LEE","Non-MSA","Y","Y","Y"
44052016,4405,2016,"IA0560200","IA0560200","","N","N",,"I","KEOKUK","KEOKUK PD","Keokuk","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",10577,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",22,1,23,2,2,4,0,0,01-JAN-91,01-JAN-91,,,,,"N","LEE","Non-MSA","Y","Y","Y"
44072016,4407,2016,"IA0570000","IA0570000","","N","N",,"I","LINN","LINN CO SO CEDAR RAPIDS","Linn","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",38301,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",111,7,118,10,60,70,0,0,01-JAN-91,01-FEB-92,,,,,"N","LINN","Cedar Rapids, IA","Y","Y","Y"
44082016,4408,2016,"IA0570100","IA0570100","","N","N",,"I","CEDAR RAPIDS","CEDAR RAPIDS PD","Cedar Rapids","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",131181,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",182,13,195,32,53,85,0,0,01-JAN-91,01-MAY-92,,,,,"N","LINN","Cedar Rapids, IA","Y","Y","Y"
44092016,4409,2016,"IA0570200","IA0570200","","N","N",,"I","MARION","MARION PD","Marion","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",37845,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",41,1,42,4,11,15,0,0,01-JAN-91,01-DEC-93,,,,,"N","LINN","Cedar Rapids, IA","Y","Y","Y"
44102016,4410,2016,"IA0570300","IA0570300","","N","N",,"I","HIAWATHA","HIAWATHA PD","Hiawatha","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",7235,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,1,0,1,0,0,01-JAN-91,01-MAR-08,,,,,"N","LINN","Cedar Rapids, IA","Y","Y","Y"
44112016,4411,2016,"IA0570400","IA0570400","","N","N",,"I","LISBON","LISBON PD","Lisbon","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2212,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-DEC-94,,,,,"N","LINN","Cedar Rapids, IA","Y","Y","Y"
44112016,4411,2016,"IA0570400","IA0570400","","N","N",,"I","LISBON","LISBON PD","Lisbon","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2212,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-91,01-DEC-94,,,,,"N","LINN","Cedar Rapids, IA","Y","N","Y"
44122016,4412,2016,"IA0570600","IA0570600","","N","N",,"I","MOUNT VERNON","MOUNT VERNON PD","Mount Vernon","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4482,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-91,01-MAR-95,,,,,"N","LINN","Cedar Rapids, IA","Y","Y","Y"
44162016,4416,2016,"IA0580000","IA0580000","","N","N",,"I","LOUISA","LOUISA CO SO WAPELLO","Louisa","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",11133,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",10,7,17,1,10,11,0,0,01-JAN-91,01-JAN-92,,,,,"N","LOUISA","Non-MSA","Y","Y","Y"
44172016,4417,2016,"IA0590000","IA0590000","","N","N",,"I","LUCAS","LUCAS CO SO CHARITON","Lucas","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",4433,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,2,7,0,5,5,0,0,01-JAN-91,01-JAN-93,,,,,"N","LUCAS","Non-MSA","Y","Y","Y"
44182016,4418,2016,"IA0590100","IA0590100","","N","N",,"I","CHARITON","CHARITON PD","Chariton","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4194,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,1,1,0,0,01-JAN-91,01-JAN-93,,,,,"N","LUCAS","Non-MSA","Y","Y","Y"
44192016,4419,2016,"IA0600000","IA0600000","","N","N",,"I","LYON","LYON CO SO ROCK RAPIDS","Lyon","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",11763,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",10,5,15,2,9,11,0,0,01-JAN-91,01-JAN-92,,,,,"N","LYON","Non-MSA","Y","Y","Y"
44212016,4421,2016,"IA0610000","IA0610000","","N","N",,"I","MADISON","MADISON CO SO WINTERSET","Madison","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",10561,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",8,1,9,0,7,7,0,0,01-JAN-91,01-JAN-93,,,,,"N","MADISON","Des Moines-West Des Moines, IA","Y","Y","Y"
44222016,4422,2016,"IA0610100","IA0610100","","N","N",,"I","WINTERSET","WINTERSET PD","Winterset","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",5170,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,0,0,0,0,01-JAN-91,01-JAN-93,,,,,"N","MADISON","Des Moines-West Des Moines, IA","Y","Y","Y"
44232016,4423,2016,"IA0620000","IA0620000","","N","N",,"I","MAHASKA","MAHASKA CO SO OSKALOOSA","Mahaska","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",9358,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,5,14,0,9,9,0,0,01-JAN-91,01-JAN-92,,,,,"N","MAHASKA","Non-MSA","Y","Y","Y"
44242016,4424,2016,"IA0620100","IA0620100","","N","N",,"I","OSKALOOSA","OSKALOOSA PD","Oskaloosa","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",11626,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",15,1,16,1,1,2,0,0,01-JAN-91,01-JAN-92,,,,,"N","MAHASKA","Non-MSA","Y","Y","Y"
44252016,4425,2016,"IA0630000","IA0630000","","N","N",,"I","MARION","MARION CO SO KNOXVILLE","Marion","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",15648,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",14,9,23,1,12,13,0,0,01-JAN-91,01-JAN-92,,,,,"N","MARION","Non-MSA","Y","Y","Y"
44272016,4427,2016,"IA0630200","IA0630200","","N","N",,"I","PELLA","PELLA PD","Pella","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",10368,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",18,0,18,0,6,6,0,0,01-JAN-91,01-APR-92,,,,,"N","MARION","Non-MSA","Y","Y","Y"
44292016,4429,2016,"IA0640000","IA0640000","","N","N",,"I","MARSHALL","MARSHALL CO SO MARSHALLTOWN","Marshall","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",11595,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",19,19,38,0,17,17,0,0,01-JAN-91,01-JAN-92,,,,,"N","MARSHALL","Non-MSA","Y","Y","Y"
