"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,109127013,99520968,1,4,,,,5,12,"M",1,2,"R",12,0
2018,109123268,99520968,2,4,,,,5,12,"M",1,2,"R",12,0
2018,109123269,99520969,1,1,,,,,,"",,,"",,
2018,109127038,99512428,1,4,,,,5,34,"F",1,2,"R",34,0
2018,109123295,99521003,1,4,,,,5,39,"M",1,2,"R",39,0
2018,109127077,99521023,1,4,,,,5,20,"F",1,2,"N",20,0
2018,109127096,99521039,1,4,,,,5,17,"M",1,2,"R",17,0
2018,109127118,99521059,1,1,,,,,,"",,,"",,
2018,109127130,99521068,1,4,,,,5,44,"F",1,2,"R",44,0
2018,109127133,99521071,1,4,,,,5,18,"F",1,2,"N",18,0
2018,109118900,99522678,1,1,,,,,,"",,,"",,
2018,109123400,99521104,1,4,,,,5,39,"F",1,2,"R",39,0
2018,109127198,99521134,1,1,,,,,,"",,,"",,
2018,109286253,99664061,1,4,,,,5,13,"M",2,1,"R",13,0
2018,109290216,99664067,1,4,,,,5,47,"F",1,3,"R",47,0
2018,109290218,99668529,1,4,,,,5,66,"F",1,2,"R",66,0
2018,109290219,99668531,1,4,,,,5,31,"F",1,1,"R",31,0
2018,109286271,99660634,1,4,,,,5,28,"F",1,2,"R",28,0
2018,109290223,99668534,1,1,,,,,,"",,,"",,
2018,109290226,99664084,1,4,,,,5,20,"M",1,1,"R",20,0
2018,109282429,99668536,3,4,,,,5,26,"M",1,1,"R",26,0
2018,109290228,99668536,2,4,,,,5,22,"M",1,1,"R",22,0
2018,109290227,99668536,1,1,,,,,,"",,,"",,
2018,109290229,99668537,1,8,,,,,,"",,,"",,
2018,109286281,99664085,1,4,,,,5,19,"M",1,1,"R",19,0
2018,109286280,99660642,1,1,,,,,,"",,,"",,
2018,109290231,99668539,1,4,,,,5,38,"F",1,1,"R",38,0
2018,109286287,99668542,1,4,,,,5,29,"M",1,1,"R",29,0
2018,109290234,99668541,2,4,,,,5,3,"M",1,1,"R",3,0
2018,109282435,99668541,4,4,,,,5,28,"F",1,1,"R",28,0
2018,109282436,99668541,3,4,,,,5,1,"M",1,1,"R",1,0
2018,109290235,99668541,1,8,,,,,,"",,,"",,
2018,109286291,99668544,1,4,,,,5,62,"M",1,2,"R",62,0
2018,109290239,99668548,1,1,,,,,,"",,,"",,
2018,109282440,99668547,1,8,,,,,,"",,,"",,
2018,109290241,99664096,1,8,,,,,,"",,,"",,
2018,109290248,99668556,1,1,,,,,,"",,,"",,
2018,109290249,99660661,1,4,,,,5,56,"F",2,2,"R",56,0
2018,109290247,99668555,1,4,,,,5,37,"M",2,2,"R",37,0
2018,109282452,99664108,1,8,,,,,,"",,,"",,
2018,109286315,99660666,1,4,,,,5,26,"F",1,1,"R",26,0
2018,109286317,99664111,1,1,,,,,,"",,,"",,
2018,109290261,99668567,1,4,,,,5,19,"F",1,2,"R",19,0
2018,109290260,99668566,1,8,,,,,,"",,,"",,
2018,109282466,99668575,1,4,,,,5,25,"F",1,1,"",25,0
2018,109286341,99668576,1,4,,,,5,20,"F",1,1,"R",20,0
2018,109286343,99668578,2,1,,,,,,"",,,"",,
2018,109282469,99668578,1,4,,,,5,42,"M",1,1,"R",42,0
2018,109286340,99668577,1,1,,,,,,"",,,"",,
2018,109286349,99664134,1,4,,,,5,28,"F",1,1,"R",28,0
2018,109286352,99668581,1,4,,,,5,37,"M",1,3,"R",37,0
2018,109286353,99664140,1,8,,,,,,"",,,"",,
2018,109290277,99664141,1,4,,,,5,25,"F",1,2,"R",25,0
2018,109282474,99660686,1,8,,,,,,"",,,"",,
2018,109286363,99664144,1,4,,,,5,57,"F",1,1,"R",57,0
2018,109286365,99664147,1,4,,,,5,35,"F",1,1,"R",35,0
2018,109282483,99668595,1,4,,,,5,68,"M",1,1,"",68,0
2018,109286370,99660693,1,1,,,,,,"",,,"",,
2018,109286377,99664157,1,4,,,,5,50,"M",2,2,"R",50,0
2018,109286381,99664158,1,8,,,,,,"",,,"",,
2018,109286378,99664158,2,4,,,,5,37,"M",1,2,"R",37,0
2018,109290293,99668602,1,4,,,,5,47,"F",1,1,"R",47,0
2018,109286389,99664167,1,1,,,,,,"",,,"",,
2018,109286391,99664168,1,1,,,,,,"",,,"",,
2018,109286393,99664171,1,1,,,,,,"",,,"",,
2018,109290307,99668614,1,8,,,,,,"",,,"",,
2018,109290309,99668615,1,4,,,,5,59,"M",1,1,"R",59,0
2018,109290311,99664182,1,4,,,,5,35,"F",1,1,"R",35,0
2018,109290312,99664184,1,8,,,,,,"",,,"",,
2018,109286414,99668620,1,4,,,,5,14,"M",1,2,"R",14,0
2018,109290315,99664191,1,4,,,,5,24,"F",1,1,"R",24,0
2018,109290320,99660727,2,4,,,,5,22,"F",1,1,"R",22,0
2018,109290321,99660727,1,4,,,,5,24,"F",1,1,"R",24,0
2018,109290322,99668622,1,4,,,,5,25,"F",1,1,"R",25,0
2018,109282508,99668623,1,1,,,,,,"",,,"",,
2018,109282510,99668629,1,4,,,,5,53,"M",1,1,"R",53,0
2018,109286425,99660733,1,4,,,,5,30,"F",1,1,"R",30,0
2018,109286426,99668630,1,4,,,,5,25,"M",1,1,"R",25,0
2018,109286424,99668630,2,4,,,,5,31,"M",2,2,"R",31,0
2018,109282519,99664205,1,8,,,,,,"",,,"",,
2018,109286439,99664208,1,4,,,,5,17,"M",1,1,"R",17,0
2018,109286441,99668638,2,4,,,,5,26,"M",1,1,"R",26,0
2018,109282520,99668638,1,1,,,,,,"",,,"",,
2018,109286446,99668639,1,1,,,,,,"",,,"",,
2018,109282526,99664217,1,4,,,,5,28,"M",1,1,"R",28,0
2018,109290344,99664222,1,4,,,,5,60,"M",1,1,"R",60,0
2018,109290347,99664224,1,4,,,,5,24,"F",1,1,"R",24,0
2018,109290348,99664225,1,1,,,,,,"",,,"",,
2018,109282535,99664227,1,4,,,,5,16,"F",1,1,"R",16,0
2018,109290351,99668646,1,4,,,,5,46,"F",1,1,"R",46,0
2018,109282548,99664234,1,4,,,,5,23,"M",1,2,"R",23,0
2018,109282551,99668655,1,1,,,,,,"",,,"",,
2018,109286465,99660767,1,1,,,,,,"",,,"",,
2018,109290363,99668661,1,1,,,,,,"",,,"",,
2018,109282564,99660779,1,4,,,,5,40,"F",1,2,"R",40,0
2018,109286487,99664254,1,4,,,,5,13,"M",1,1,"R",13,0
2018,109290375,99668668,1,4,,,,5,81,"F",1,2,"R",81,0
2018,109282570,99660790,1,8,,,,,,"",,,"",,
2018,109282575,99668671,1,4,,,,5,39,"M",1,1,"R",39,0
2018,109282577,99668673,1,4,,,,5,58,"M",1,1,"R",58,0
2018,109282578,99668674,1,4,,,,5,29,"M",1,1,"R",29,0
2018,109286500,99664269,1,4,,,,5,42,"M",1,2,"R",42,0
2018,109290389,99660801,1,4,,,,5,47,"M",1,1,"R",47,0
2018,109282588,99660803,1,1,,,,,,"",,,"",,
2018,109282599,99668685,1,4,,,,5,25,"M",2,2,"R",25,0
2018,109282603,99668689,1,4,,,,5,58,"F",2,2,"R",58,0
2018,109290400,99668691,1,4,,,,5,54,"F",1,2,"R",54,0
2018,109286526,99660819,1,4,,,,5,34,"F",1,1,"R",34,0
2018,109290406,99660821,1,1,,,,,,"",,,"",,
2018,109282609,99664292,1,4,,,,5,24,"M",1,1,"R",24,0
2018,109282613,99664299,1,1,,,,,,"",,,"",,
2018,109282614,99660824,1,4,,,,5,40,"F",1,1,"R",40,0
2018,109290408,99664301,1,1,,,,,,"",,,"",,
2018,109282618,99660827,3,4,,,,5,45,"F",1,1,"R",45,0
2018,109282620,99660827,2,1,,,,,,"",,,"",,
2018,109282621,99660827,1,8,,,,,,"",,,"",,
2018,116608600,106048247,2,4,,,,5,20,"F",1,1,"R",20,0
2018,116618245,106057990,1,1,,,,,,"",,,"",,
2018,116613381,106053105,1,4,,,,5,16,"F",1,1,"R",16,0
2018,116618277,106058011,1,8,,,,,,"",,,"",,
2018,116608677,106058031,1,1,,,,,,"",,,"",,
2018,116618303,106058034,1,8,,,,,,"",,,"",,
2018,116608707,106053149,1,8,,,,,,"",,,"",,
2018,116618345,106048357,1,1,,,,,,"",,,"",,
2018,116613426,106053159,1,8,,,,,,"",,,"",,
2018,116618354,106058081,1,1,,,,,,"",,,"",,
2018,116618381,106048385,1,8,,,,,,"",,,"",,
2018,116613443,106048391,1,1,,,,,,"",,,"",,
2018,116618409,106058128,1,4,,,,5,22,"M",1,1,"R",22,0
2018,116608803,106058156,2,5,7,1,,5,35,"M",1,2,"",35,0
2018,116608810,106058156,1,5,7,1,,5,27,"M",1,3,"",27,0
2018,109370699,99735163,1,1,,,,,,"",,,"",,
2018,109374867,99739885,1,4,,,,5,33,"M",1,1,"R",33,0
2018,109370706,99735166,1,8,,,,,,"",,,"",,
2018,109370707,99735167,1,4,,,,5,62,"F",1,2,"R",62,0
2018,109370710,99735169,1,4,,,,5,25,"F",2,2,"R",25,0
2018,109374881,99735170,1,1,,,,,,"",,,"",,
2018,109370715,99735174,1,4,,,,5,65,"F",1,2,"R",65,0
2018,109374895,99731649,1,8,,,,,,"",,,"",,
2018,109374894,99735177,1,1,,,,,,"",,,"",,
2018,109370722,99735179,1,4,,,,5,45,"M",1,2,"R",45,0
2018,109374901,99739916,1,4,,,,5,63,"M",1,2,"R",63,0
2018,109367169,99731653,1,1,,,,,,"",,,"",,
2018,109370731,99735189,1,1,,,,,,"",,,"",,
2018,109370737,99735195,1,4,,,,5,21,"M",1,1,"R",21,0
2018,109370744,99735201,1,8,,,,,,"",,,"",,
2018,109374945,99739957,1,4,,,,5,16,"F",1,2,"R",16,0
2018,109370750,99735208,2,4,,,,5,20,"M",1,2,"R",20,0
2018,109374949,99735208,1,4,,,,5,22,"M",1,2,"R",22,0
2018,109370749,99735207,1,8,,,,,,"",,,"",,
2018,109370759,99735213,1,4,,,,5,17,"F",1,2,"R",17,0
2018,109370758,99735212,1,4,,,,5,39,"M",1,2,"R",39,0
2018,109370762,99731672,1,4,,,,5,59,"F",1,2,"R",59,0
2018,109374965,99731675,1,4,,,,5,42,"M",1,2,"R",42,0
2018,109374976,99739989,1,1,,,,,,"",,,"",,
2018,109370774,99740002,1,4,,,,5,38,"M",1,1,"R",38,0
2018,109370775,99735225,1,4,,,,5,54,"F",1,2,"R",54,0
2018,109375002,99740007,1,4,,,,5,5,"F",1,2,"N",5,0
2018,109370786,99735235,1,8,,,,,,"",,,"",,
2018,109375010,99740018,1,8,,,,,,"",,,"",,
2018,109367221,99735240,1,4,,,,5,29,"F",4,2,"N",29,0
2018,109367224,99740027,2,4,,,,5,20,"F",1,2,"R",20,0
2018,109367223,99740027,1,4,,,,5,50,"M",1,2,"R",50,0
2018,109375022,99735245,2,4,,,,5,30,"F",1,2,"R",30,0
2018,109375021,99735245,1,4,,,,5,36,"M",1,2,"R",36,0
2018,109375032,99740039,1,4,,,,5,52,"M",1,2,"R",52,0
2018,109375035,99731706,1,4,,,,5,56,"F",1,2,"R",56,0
2018,109370807,99731714,1,4,,,,5,41,"M",1,2,"R",41,0
2018,109370810,99731717,1,3,,,,,,"",,,"",,
2018,109370813,99735259,1,1,,,,,,"",,,"",,
2018,109367241,99735257,1,8,,,,,,"",,,"",,
2018,109367248,99731726,1,4,,,,5,32,"M",1,2,"R",32,0
2018,109370825,99735266,1,8,,,,,,"",,,"",,
2018,109370835,99735274,1,4,,,,5,41,"M",2,2,"N",41,0
2018,109370837,99740076,1,8,,,,,,"",,,"",,
2018,109375081,99731733,1,4,,,,5,58,"M",1,2,"N",58,0
2018,109375091,99735286,1,9,,,,,,"",,,"",,
2018,109375093,99740091,1,9,,,,,,"",,,"",,
2018,109375092,99740090,1,8,,,,,,"",,,"",,
2018,109370848,99735289,1,1,,,,,,"",,,"",,
2018,109375102,99735291,1,4,,,,5,32,"M",1,2,"R",32,0
2018,109370854,99740099,1,4,,,,5,52,"F",1,2,"R",52,0
2018,109375107,99740105,1,4,,,,5,28,"F",1,1,"R",28,0
2018,109375115,99735294,1,4,,,,5,56,"M",1,2,"R",56,0
2018,109370861,99735297,1,8,,,,,,"",,,"",,
2018,109370862,99735298,1,4,,,,5,29,"F",1,2,"R",29,0
2018,109375130,99735302,1,4,,,,5,50,"M",1,2,"N",50,0
2018,109367276,99731762,1,4,,,,5,38,"M",0,3,"R",38,0
2018,109375129,99740124,1,4,,,,5,21,"M",3,2,"N",21,0
2018,109375137,99740132,1,1,,,,,,"",,,"",,
2018,109370872,99735305,1,1,,,,,,"",,,"",,
2018,109370877,99740139,1,1,,,,,,"",,,"",,
2018,109375145,99735311,1,8,,,,,,"",,,"",,
2018,109370881,99735314,1,4,,,,5,58,"F",1,2,"R",58,0
2018,109375153,99740148,1,1,,,,,,"",,,"",,
2018,109375156,99735316,1,4,,,,5,15,"F",1,2,"N",15,0
2018,109370891,99735319,1,4,,,,5,50,"M",1,1,"R",50,0
2018,109370892,99735319,3,4,,,,5,10,"M",1,1,"R",10,0
2018,109367289,99735319,2,4,,,,5,36,"F",1,1,"R",36,0
2018,109370893,99735320,1,4,,,,5,60,"F",1,2,"R",60,0
2018,109367290,99731777,1,4,,,,5,33,"M",1,3,"U",33,0
2018,109367292,99731779,1,4,,,,5,24,"F",1,2,"R",24,0
2018,109370896,99735321,1,4,,,,5,31,"M",1,2,"N",31,0
2018,109375175,99735327,1,4,,,,5,45,"M",1,2,"R",45,0
2018,109370899,99735326,1,4,,,,5,57,"M",1,2,"R",57,0
2018,109375173,99735325,1,8,,,,,,"",,,"",,
2018,109375172,99740165,1,8,,,,,,"",,,"",,
2018,109367301,99740170,1,3,,,,,,"",,,"",,
2018,109375181,99735330,1,4,,,,5,17,"F",1,2,"N",17,0
2018,109375184,99740175,1,4,,,,5,19,"F",1,2,"N",19,0
2018,109375188,99735334,1,4,,,,5,41,"M",1,2,"R",41,0
2018,109375183,99735333,1,8,,,,,,"",,,"",,
2018,109370905,99731790,1,1,,,,,,"",,,"",,
2018,109367306,99731790,3,4,,,,5,53,"M",1,2,"R",53,0
2018,109367305,99731790,2,4,,,,5,49,"F",1,3,"U",49,0
2018,109375204,99735345,1,4,,,,5,54,"M",1,2,"R",54,0
2018,109375205,99735346,1,1,,,,,,"",,,"",,
2018,109375201,99740190,1,1,,,,,,"",,,"",,
2018,109370916,99735348,1,1,,,,,,"",,,"",,
2018,109375217,99735351,1,4,,,,5,15,"F",0,3,"R",15,0
2018,109370918,99735349,1,4,,,,3,,"F",1,2,"R",,
2018,109370920,99735350,1,4,,,,5,33,"M",1,2,"R",33,0
2018,109370928,99735358,1,8,,,,,,"",,,"",,
2018,109367328,99735363,1,4,,,,5,56,"M",1,2,"U",56,0
2018,109370933,99735363,2,4,,,,5,45,"F",1,1,"R",45,0
2018,109367326,99731810,1,1,,,,,,"",,,"",,
2018,109370935,99735364,1,8,,,,,,"",,,"",,
2018,109370938,99731818,1,8,,,,,,"",,,"",,
2018,109370939,99735368,1,8,,,,,,"",,,"",,
2018,109375243,99740227,1,1,,,,,,"",,,"",,
2018,116618402,106058121,1,8,,,,,,"",,,"",,
2018,116608781,106058131,1,1,,,,,,"",,,"",,
2018,116608786,106048423,1,4,,,,5,54,"M",1,2,"R",54,0
2018,116608794,106048432,1,1,,,,,,"",,,"",,
2018,116608804,106048443,1,4,,,,5,30,"F",2,2,"N",30,0
2018,116618450,106053213,1,1,,,,,,"",,,"",,
2018,109289996,99660435,1,4,,,,5,40,"F",1,1,"R",40,0
2018,109290004,99668344,1,8,,,,,,"",,,"",,
2018,109290008,99663820,1,4,,,,5,80,"F",1,2,"R",80,0
2018,109285940,99668349,1,4,,,,5,36,"M",0,2,"R",36,0
2018,109282215,99660451,1,8,,,,,,"",,,"",,
2018,109290016,99668352,1,8,,,,,,"",,,"",,
2018,109285946,99668354,1,4,,,,5,50,"F",1,1,"R",50,0
2018,109285950,99663827,1,4,,,,5,36,"M",1,1,"R",36,0
2018,109282216,99668356,1,1,,,,,,"",,,"",,
2018,109285952,99663828,1,4,,,,5,18,"F",1,1,"R",18,0
2018,109285951,99663828,2,4,,,,5,27,"F",1,1,"R",27,0
2018,109290019,99668358,1,4,,,,5,23,"M",1,1,"R",23,0
2018,109290018,99668357,1,8,,,,,,"",,,"",,
2018,109290022,99668361,1,4,,,,5,52,"F",1,2,"R",52,0
2018,109282224,99668365,1,1,,,,,,"",,,"",,
2018,109285977,99668366,1,1,,,,,,"",,,"",,
2018,109282223,99668363,1,4,,,,5,40,"F",1,2,"R",40,0
2018,109282225,99668364,1,4,,,,5,66,"M",1,2,"R",66,0
2018,109290024,99668367,1,4,,,,5,54,"M",2,2,"R",54,0
2018,109290025,99668368,1,4,,,,5,77,"M",1,1,"R",77,0
2018,109282229,99660466,1,8,,,,,,"",,,"",,
2018,109285983,99663850,1,1,,,,,,"",,,"",,
2018,109282234,99668369,1,4,,,,5,50,"M",1,1,"R",50,0
2018,109290031,99660472,1,4,,,,5,43,"F",1,2,"R",43,0
2018,109285993,99668373,1,4,,,,5,79,"M",1,2,"R",79,0
2018,109290030,99668372,1,4,,,,5,65,"M",1,2,"R",65,0
2018,109282235,99668375,1,4,,,,5,57,"M",1,2,"R",57,0
2018,109282236,99660473,1,8,,,,,,"",,,"",,
2018,109282239,99660475,1,1,,,,,,"",,,"",,
2018,109286001,99660477,1,4,,,,5,37,"M",1,2,"R",37,0
2018,109286007,99668378,1,4,,,,5,25,"F",1,1,"R",25,0
2018,109286008,99663873,1,4,,,,5,44,"F",1,2,"",44,0
2018,109286009,99668380,1,4,,,,5,17,"M",1,2,"R",17,0
2018,109290051,99668386,1,4,,,,5,7,"F",1,1,"R",7,0
2018,109286024,99668386,3,4,,,,5,51,"M",1,1,"R",51,0
2018,109290047,99668386,4,4,,,,5,33,"F",1,1,"R",33,0
2018,109286026,99668386,2,4,,,,5,35,"M",1,1,"R",35,0
2018,109290048,99668385,1,1,,,,,,"",,,"",,
2018,109286036,99663892,1,8,,,,,,"",,,"",,
2018,109282255,99668393,1,4,,,,5,27,"M",1,1,"R",27,0
2018,109282260,99660506,1,8,,,,,,"",,,"",,
2018,109286050,99663901,1,8,,,,,,"",,,"",,
2018,109286051,99660508,1,4,,,,5,23,"M",1,1,"R",23,0
2018,109286049,99660508,2,4,,,,5,20,"M",1,1,"R",20,0
2018,109290064,99660512,1,4,,,,5,15,"M",1,1,"",15,0
2018,109282266,99668404,1,4,,,,5,23,"F",1,2,"R",23,0
2018,109286064,99660516,1,4,,,,5,19,"F",1,1,"R",19,0
2018,109290070,99668405,1,1,,,,,,"",,,"",,
2018,109290071,99668406,1,4,,,,5,28,"F",1,1,"R",28,0
2018,109282270,99660523,1,1,,,,,,"",,,"",,
2018,109286073,99668410,1,4,,,,5,36,"M",1,2,"R",36,0
2018,109290079,99668408,1,4,,,,5,56,"M",1,2,"R",56,0
2018,109286079,99668412,2,1,,,,,,"",,,"",,
2018,109290081,99668412,1,4,,,,5,39,"F",1,1,"R",39,0
2018,109290080,99668411,1,1,,,,,,"",,,"",,
2018,109286081,99663920,1,4,,,,5,21,"M",1,2,"R",21,0
2018,109282281,99668415,1,4,,,,5,29,"M",1,1,"R",29,0
2018,109286085,99668414,1,8,,,,,,"",,,"",,
2018,109290091,99668421,1,4,,,,5,58,"F",1,2,"R",58,0
2018,109290094,99668423,1,1,,,,,,"",,,"",,
2018,109290093,99663933,1,4,,,,5,22,"M",1,2,"R",22,0
2018,109290098,99668426,1,8,,,,,,"",,,"",,
2018,109286099,99660546,1,1,,,,,,"",,,"",,
2018,109286098,99663938,1,8,,,,,,"",,,"",,
2018,109290096,99663938,2,1,,,,,,"",,,"",,
2018,109286104,99663940,1,1,,,,,,"",,,"",,
2018,109290099,99668428,1,1,,,,,,"",,,"",,
2018,109282296,99663941,3,4,,,,5,68,"M",1,1,"R",68,0
2018,109286102,99663941,1,4,,,,5,30,"F",1,1,"R",30,0
2018,109282297,99663941,2,1,,,,,,"",,,"",,
2018,109290108,99668436,1,4,,,,5,29,"M",1,3,"R",29,0
2018,109290109,99668437,1,4,,,,5,15,"F",1,1,"R",15,0
2018,109290107,99668435,1,1,,,,,,"",,,"",,
2018,109290116,99668441,1,4,,,,5,15,"F",1,1,"R",15,0
2018,109290110,99668439,1,1,,,,,,"",,,"",,
2018,109290111,99668440,2,1,,,,,,"",,,"",,
2018,109290112,99668440,1,8,,,,,,"",,,"",,
2018,109282315,99660556,1,4,,,,5,59,"M",1,2,"R",59,0
2018,109290127,99660565,1,4,,,,5,8,"F",1,1,"R",8,0
2018,109282327,99660566,1,1,,,,,,"",,,"",,
2018,109282326,99660566,2,1,,,,,,"",,,"",,
2018,109290131,99663967,1,4,,,,5,43,"F",3,2,"R",43,0
2018,109286136,99663958,1,4,,,,5,31,"F",1,2,"U",31,0
2018,109282330,99660567,1,4,,,,5,66,"M",1,2,"R",66,0
2018,109286143,99663965,1,4,,,,5,50,"M",1,3,"R",50,0
2018,109286161,99668448,1,1,,,,,,"",,,"",,
2018,109290143,99668455,1,1,,,,,,"",,,"",,
2018,109290149,99668459,1,4,,,,5,39,"F",1,2,"R",39,0
2018,109286174,99668456,2,4,,,,5,31,"M",1,1,"R",31,0
2018,109286175,99668456,1,4,,,,5,53,"F",1,1,"R",53,0
2018,109290145,99668456,3,4,,,,5,47,"M",0,1,"R",47,0
2018,109286170,99663981,1,1,,,,,,"",,,"",,
2018,109290150,99668460,1,4,,,,5,51,"M",1,2,"R",51,0
2018,109286181,99663992,1,1,,,,,,"",,,"",,
2018,109290153,99668464,1,4,,,,5,51,"M",1,1,"R",51,0
2018,109290155,99660586,2,1,,,,,,"",,,"",,
2018,109286189,99660586,1,8,,,,,,"",,,"",,
2018,109290158,99668467,1,8,,,,,,"",,,"",,
2018,109290165,99668475,1,4,,,,5,4,"F",1,2,"R",4,0
2018,109290164,99668474,1,4,,,,5,91,"F",1,2,"R",91,0
2018,109290162,99664010,1,4,,,,5,47,"F",1,2,"R",47,0
2018,109286202,99668476,1,1,,,,,,"",,,"",,
2018,109290170,99668481,1,4,,,,5,39,"F",1,1,"R",39,0
2018,109290175,99668485,1,4,,,,5,32,"F",1,1,"R",32,0
2018,109290179,99668486,1,4,,,,5,21,"F",1,2,"",21,0
2018,109286214,99664028,1,1,,,,,,"",,,"",,
2018,109286219,99668492,1,4,,,,5,56,"M",1,1,"R",56,0
2018,109290189,99668498,1,4,,,,5,33,"M",1,1,"R",33,0
2018,109286229,99664040,1,4,,,,5,43,"F",1,2,"R",43,0
2018,109290191,99668502,1,4,,,,5,53,"M",1,2,"R",53,0
2018,109286241,99668511,1,4,,,,5,33,"M",1,1,"R",33,0
2018,109282404,99660618,1,4,,,,5,18,"M",1,1,"R",18,0
2018,109286242,99660618,2,4,,,,5,50,"F",1,1,"R",50,0
2018,109286243,99664049,1,4,,,,5,21,"M",1,1,"R",21,0
2018,109282403,99660617,1,8,,,,,,"",,,"",,
2018,109290198,99660617,2,4,,,,5,27,"F",1,2,"R",27,0
2018,109290201,99668513,1,4,,,,5,15,"F",1,1,"R",15,0
2018,109282408,99668516,1,4,,,,5,51,"F",1,1,"R",51,0
2018,109290200,99668514,1,4,,,,5,43,"F",1,1,"R",43,0
2018,109286248,99668512,1,1,,,,,,"",,,"",,
2018,109281729,99668018,1,1,,,,,,"",,,"",,
2018,109281740,99668025,1,8,,,,,,"",,,"",,
2018,109281803,99663389,1,4,,,,5,45,"M",1,2,"R",45,0
2018,109289668,99668072,1,4,,,,5,42,"F",1,1,"R",42,0
2018,109281870,99660127,1,4,,,,5,25,"F",1,2,"N",25,0
2018,109289706,99668114,1,1,,,,,,"",,,"",,
2018,109281882,99663461,1,8,,,,,,"",,,"",,
2018,109289725,99663475,1,3,,,,,,"",,,"",,
2018,109289734,99668143,1,4,,,,5,60,"F",1,2,"N",60,0
2018,109289735,99668143,2,4,,,,5,59,"M",1,3,"U",59,0
2018,109289740,99668147,1,1,,,,,,"",,,"",,
2018,109289749,99668151,1,4,,,,5,28,"F",1,2,"R",28,0
2018,109285581,99663504,1,1,,,,,,"",,,"",,
2018,123562404,112078093,1,4,,,,5,68,"M",1,2,"N",68,0
2018,124073019,112551216,3,4,,,,5,24,"M",1,1,"R",24,0
2018,124073016,112551216,2,4,,,,5,62,"F",1,1,"R",62,0
2018,124073020,112551216,4,1,,,,,,"",,,"",,
2018,124073018,112551216,1,4,,,,5,27,"F",1,1,"R",27,0
2018,124063071,112541260,1,4,,,,5,12,"F",1,1,"R",12,0
2018,124029195,112509619,1,4,,,,5,42,"F",1,1,"R",42,0
2018,109124864,99519090,1,4,,,,5,41,"M",2,2,"",41,0
2018,109121612,99510951,1,4,,,,5,33,"F",1,2,"R",33,0
2018,109117321,99516301,1,4,,,,5,56,"F",1,3,"R",56,0
2018,109125219,99519393,1,4,,,,5,30,"F",1,2,"R",30,0
2018,109121796,99516380,1,4,,,,5,55,"F",1,2,"R",55,0
2018,109117452,99516418,1,4,,,,5,34,"M",1,1,"",34,0
2018,109117466,99519480,1,4,,,,5,39,"F",1,3,"R",39,0
2018,109125341,99516444,1,4,,,,5,75,"F",1,2,"R",75,0
2018,109125382,99511223,1,1,,,,,,"",,,"",,
2018,109121935,99516495,1,4,,,,5,59,"M",1,1,"",59,0
2018,109121953,99519558,1,4,,,,5,42,"M",1,1,"R",42,0
2018,109125493,99516542,1,4,,,,5,71,"M",1,2,"N",71,0
2018,109122034,99516563,1,4,,,,5,46,"M",1,1,"R",46,0
2018,109122212,99511505,1,4,,,,5,57,"F",1,1,"",57,0
2018,109125772,99519857,1,1,,,,,,"",,,"",,
2018,109125850,99519914,1,8,,,,,,"",,,"",,
2018,109122352,99516797,1,4,,,,5,32,"M",1,2,"R",32,0
2018,109117957,99516873,1,4,,,,5,30,"M",0,3,"R",30,0
2018,109126023,99520065,1,1,,,,,,"",,,"",,
2018,109122528,99511770,1,8,,,,,,"",,,"",,
2018,109122571,99511813,1,4,,,,5,48,"M",1,2,"R",48,0
2018,109126164,99511835,1,4,,,,5,11,"M",1,2,"R",11,0
2018,109122599,99511835,2,4,,,,5,11,"M",1,2,"R",11,0
2018,111378618,101508833,1,4,,,,5,51,"M",1,2,"R",51,0
2018,111378622,101508838,1,4,,,,5,8,"F",1,1,"R",8,0
2018,111378654,101513667,1,4,,,,5,51,"F",1,2,"R",51,0
2018,111383310,101513681,1,4,,,,5,28,"M",1,1,"R",28,0
2018,111383343,101508904,1,4,,,,5,22,"F",1,2,"R",22,0
2018,111383342,101508904,2,4,,,,5,32,"M",1,2,"R",32,0
2018,111388612,101503811,1,4,,,,4,,"M",1,2,"R",,
2018,111378704,101508912,1,8,,,,,,"",,,"",,
2018,111383354,101508917,1,4,,,,5,12,"F",0,3,"R",12,0
2018,111388624,101503819,1,4,,,,5,44,"F",1,2,"R",44,0
2018,111388629,101503822,1,4,,,,5,49,"M",1,3,"R",49,0
2018,111383375,101503834,1,4,,,,5,46,"F",1,2,"R",46,0
2018,111383376,101503834,2,4,,,,5,62,"F",1,3,"R",62,0
2018,111378760,101508956,1,4,,,,5,50,"M",1,3,"R",50,0
2018,111388676,101503868,1,1,,,,,,"",,,"",,
2018,111383430,101513785,1,1,,,,,,"",,,"",,
2018,111378824,101509032,1,8,,,,,,"",,,"",,
2018,111378823,101509032,2,1,,,,,,"",,,"",,
2018,111378849,101509054,1,8,,,,,,"",,,"",,
2018,111378852,101509056,1,4,,,,5,38,"F",1,2,"R",38,0
