"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
86762017,8676,2017,"MI4659400","MI4659400","","N","N",,"I","MORENCI","MORENCI PD","Morenci","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2174,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-00,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LENAWEE","Non-MSA","Y","Y","Y"
86772017,8677,2017,"MI4668900","MI4668900","","N","N",,"I","RAISIN TOWNSHIP","RAISIN TOWNSHIP POLICE DEPARTMENT","Raisin Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",7619,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-OCT-94,01-JUL-01,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LENAWEE","Non-MSA","Y","Y","Y"
86792017,8679,2017,"MI4677600","MI4677600","","N","N",,"I","TECUMSEH","TECUMSEH PD","Tecumseh","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",8345,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,1,1,2,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LENAWEE","Non-MSA","Y","Y","Y"
86802017,8680,2017,"MI4693100","MI4693100","","N","N",,"I","CAMBRIDGE TOWNSHIP","CAMBRIDGE TWP PD ONSTED","Cambridge Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",5643,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,1,0,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LENAWEE","Non-MSA","Y","Y","Y"
86812017,8681,2017,"MI4693500","MI4693500","","N","N",,"I","MADISON TOWNSHIP","MADISON TWP PD ADRIAN","Madison Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",8470,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,0,0,0,0,01-OCT-94,01-NOV-00,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LENAWEE","Non-MSA","Y","Y","Y"
86822017,8682,2017,"MI4704700","MI4704700","","N","N",,"I","SP: LIVINGSTON COUNTY","SP: LIVINGSTON COUNTY","State Police:","Livingston County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",47,5,52,4,2,6,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LIVINGSTON","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86832017,8683,2017,"MI4714700","MI4714700","","N","N",,"I","LIVINGSTON","LIVINGSTON CO SO HOWELL","Livingston","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",123649,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",50,89,139,2,27,29,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LIVINGSTON","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86842017,8684,2017,"MI4726900","MI4726900","","N","N",,"I","BRIGHTON","BRIGHTON PD","Brighton","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",7631,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,0,16,1,2,3,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LIVINGSTON","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86852017,8685,2017,"MI4740500","MI4740500","","N","N",,"I","FOWLERVILLE","FOWLERVILLE PD","Fowlerville","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2922,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,1,2,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LIVINGSTON","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86862017,8686,2017,"MI4745100","MI4745100","","N","N",,"I","HAMBURG TOWNSHIP","HAMBURG TOWNSHIP PD HAMBURG","Hamburg Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",21897,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",13,0,13,3,1,4,0,0,01-OCT-94,01-JAN-95,01-JAN-11,01-JUL-12,01-JAN-17,01-JAN-17,"N","LIVINGSTON","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86872017,8687,2017,"MI4748200","MI4748200","","N","N",,"I","HOWELL","HOWELL PD","Howell","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",9538,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,3,2,5,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LIVINGSTON","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86882017,8688,2017,"MI4766700","MI4766700","","N","N",,"I","PINCKNEY","PINCKNEY PD","Pinckney","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2463,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,0,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LIVINGSTON","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86902017,8690,2017,"MI4786500","MI4786500","","N","N",,"I","GREEN OAK TOWNSHIP","GREEN OAK TWP PD BRIGHTON","Green Oak Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",18839,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",13,0,13,2,2,4,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","LIVINGSTON","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86912017,8691,2017,"MI4794100","MI4794100","","N","N",,"I","UNADILLA TOWNSHIP","UNADILLA TWP PD GREGORY","Unadilla Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3435,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",2,0,2,1,0,1,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LIVINGSTON","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86922017,8692,2017,"MI4804800","MI4804800","","N","N",,"I","SP: LUCE COUNTY","SP: LUCE COUNTY","State Police:","Luce County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LUCE","Non-MSA","Y","Y","Y"
86932017,8693,2017,"MI4814800","MI4814800","","N","N",,"I","LUCE","LUCE CO SO NEWBERRY","Luce","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",6333,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,0,1,1,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LUCE","Non-MSA","Y","Y","Y"
86952017,8695,2017,"MI4904900","MI4904900","","N","N",,"I","SP: MACKINAC COUNTY","SP: MACKINAC COUNTY","State Police:","Mackinac County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",20,4,24,3,2,5,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACKINAC","Non-MSA","Y","Y","Y"
86962017,8696,2017,"MI4914900","MI4914900","","N","N",,"I","MACKINAC","MACKINAC CO SO ST IGNACE","Mackinac","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",7961,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",13,10,23,0,5,5,0,0,01-OCT-94,01-JAN-98,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACKINAC","Non-MSA","Y","Y","Y"
86972017,8697,2017,"MI4954500","MI4954500","","N","N",,"I","MACKINAC ISLAND","MACKINAC ISLAND PD","Mackinac Island","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",475,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-MAR-17,01-MAR-17,"N","MACKINAC","Non-MSA","Y","Y","Y"
86982017,8698,2017,"MI4972400","MI4972400","","N","N",,"I","ST. IGNACE","SAINT IGNACE PD","St. Ignace","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2366,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACKINAC","Non-MSA","Y","Y","Y"
86992017,8699,2017,"MI5005000","MI5005000","","N","N",,"I","SP: MACOMB COUNTY","SP: MACOMB COUNTY","State Police:","Macomb County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",6,4,10,3,14,17,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87002017,8700,2017,"MI5015000","MI5015000","","N","N",,"I","MACOMB","MACOMB CO SO MT CLEMENS","Macomb","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",188127,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",233,171,404,18,99,117,0,0,01-OCT-94,01-JAN-04,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87012017,8701,2017,"MI5022000","MI5022000","","N","N",,"I","ARMADA","ARMADA PD","Armada","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1742,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-NOV-96,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87022017,8702,2017,"MI5030300","MI5030300","","N","N",,"I","CENTER LINE","CENTER LINE DPS CENTER LINE","Center Line","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",8304,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",19,2,21,1,3,4,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87032017,8703,2017,"MI5036000","MI5036000","","N","N",,"I","EASTPOINTE","EASTPOINTE POLICE DEPARTMENT EASTPOINTE","Eastpointe","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",32712,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",35,0,35,2,4,6,0,0,01-OCT-94,01-JAN-00,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87042017,8704,2017,"MI5040900","MI5040900","","N","N",,"I","FRASER","FRASER PD","Fraser","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",14645,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",31,6,37,3,4,7,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87072017,8707,2017,"MI5061000","MI5061000","","N","N",,"I","NEW BALTIMORE","NEW BALTIMORE PD","New Baltimore","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",12401,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",15,0,15,2,1,3,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JAN-13,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87092017,8709,2017,"MI5069900","MI5069900","","N","N",,"I","RICHMOND","RICHMOND PD","Richmond","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",5893,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,1,8,2,1,3,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","ST CLAIR; MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87102017,8710,2017,"MI5070800","MI5070800","","N","N",,"I","ROMEO","ROMEO PD","Romeo","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3616,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,1,7,2,2,4,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87112017,8711,2017,"MI5071300","MI5071300","","N","N",,"I","ROSEVILLE","ROSEVILLE PD","Roseville","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",47651,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",60,0,60,9,3,12,0,0,01-OCT-94,01-JAN-96,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87122017,8712,2017,"MI5072200","MI5072200","","N","N",,"I","ST. CLAIR SHORES","ST CLAIR SHORES PD","St. Clair Shores","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",59782,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",71,0,71,9,5,14,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87132017,8713,2017,"MI5074000","MI5074000","","N","N",,"I","SHELBY TOWNSHIP","SHELBY TWP PD UTICA","Shelby Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",79217,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",62,6,68,4,13,17,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87142017,8714,2017,"MI5076500","MI5076500","","N","N",,"I","STERLING HEIGHTS","STERLING HEIGHTS PD STERLING HEIGHTS","Sterling Heights","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",132882,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",127,0,127,14,22,36,0,0,01-OCT-94,01-MAR-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87152017,8715,2017,"MI5079200","MI5079200","","N","N",,"I","UTICA","UTICA PD","Utica","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",4960,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,0,4,4,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87162017,8716,2017,"MI5080600","MI5080600","","N","N",,"I","WARREN","WARREN PD","Warren","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",135303,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",184,11,195,12,28,40,0,0,01-OCT-94,01-JAN-99,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87172017,8717,2017,"MI5084900","MI5084900","","N","N",,"I","CLINTON TOWNSHIP","CLINTON TWP PD MOUNT CLEMENS","Clinton Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",100999,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",88,2,90,5,7,12,0,0,01-OCT-94,01-AUG-01,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87182017,8718,2017,"MI5090200","MI5090200","","N","N",,"I","CHESTERFIELD TOWNSHIP","CHESTERFIELD TOWNSHIP PD MOUNT CLEMENS","Chesterfield Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",45212,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",35,1,36,5,12,17,0,0,01-OCT-94,01-JUN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87192017,8719,2017,"MI5091200","MI5091200","","N","N",,"I","MACOMB COMMUNITY COLLEGE","MACOMB COMM COLLEGE DEPT PUBLIC SAFETY WARREN","Macomb Community College","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","University or College",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",21,1,22,1,3,4,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87202017,8720,2017,"MI5091800","MI5091800","","N","N",,"I","HCMA: STONY CREEK MTRPRK","HURON CLINTON METRO AUTH POLICE","Huron-Clinton Metropolitan Authority:","Stony Creek Metropark","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","Other",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",10,0,10,1,0,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87212017,8721,2017,"MI5105100","MI5105100","","N","N",,"I","SP: MANISTEE COUNTY","SP: MANISTEE COUNTY","State Police:","Manistee County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MANISTEE","Non-MSA","Y","Y","Y"
87222017,8722,2017,"MI5115100","MI5115100","","N","N",,"I","MANISTEE","MANISTEE CO SO MANISTEE","Manistee","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",18368,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",17,16,33,0,4,4,0,0,01-OCT-94,01-APR-96,01-JUN-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","MANISTEE","Non-MSA","Y","Y","Y"
87242017,8724,2017,"MI5155000","MI5155000","","N","N",,"I","MANISTEE","MANISTEE PD","Manistee","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",6030,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,1,0,1,0,0,01-OCT-94,01-APR-96,01-JUL-09,01-JAN-13,01-JAN-17,01-JAN-17,"N","MANISTEE","Non-MSA","Y","Y","Y"
87252017,8725,2017,"MI5205200","MI5205200","","N","N",,"I","SP: MARQUETTE COUNTY","SP: MARQUETTE COUNTY","State Police:","Marquette County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",50,22,72,3,23,26,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MARQUETTE","Non-MSA","Y","Y","Y"
87262017,8726,2017,"MI5215200","MI5215200","","N","N",,"I","MARQUETTE","MARQUETTE CO SO MARQUETTE","Marquette","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",22861,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",22,29,51,0,10,10,0,0,01-OCT-94,01-JAN-99,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MARQUETTE","Non-MSA","Y","Y","Y"
87272017,8727,2017,"MI5231200","MI5231200","","N","N",,"I","CHOCOLAY TOWNSHIP","CHOCOLAY TWP PD MARQUETTE","Chocolay Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",5948,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,1,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MARQUETTE","Non-MSA","Y","Y","Y"
87282017,8728,2017,"MI5249500","MI5249500","","N","N",,"I","ISHPEMING","ISHPEMING PD","Ishpeming","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",6471,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,1,10,1,0,1,0,0,01-OCT-94,01-FEB-97,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MARQUETTE","Non-MSA","Y","Y","Y"
