"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
63062016,6306,2016,"KS0580600","KS0580600","","N","N",,"I","BURNS","BURNS POLICE DEPARTMENT","Burns","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",218,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-00,01-JAN-04,,,,,"N","MARION","Non-MSA","Y","Y","Y"
63062016,6306,2016,"KS0580600","KS0580600","","N","N",,"I","BURNS","BURNS POLICE DEPARTMENT","Burns","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",218,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-00,01-JAN-04,,,,,"N","MARION","Non-MSA","Y","N","Y"
63072016,6307,2016,"KS0590000","KS0590000","","N","N",,"I","MARSHALL","MARSHALL CO SO MARYSVILLE","Marshall","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",4203,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,4,13,0,7,7,0,0,01-JAN-00,01-JAN-00,,,,,"N","MARSHALL","Non-MSA","Y","Y","Y"
63082016,6308,2016,"KS0590100","KS0590100","","N","N",,"I","MARYSVILLE","MARYSVILLE PD","Marysville","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",3329,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,1,2,0,0,01-JAN-00,01-JAN-00,,,,,"N","MARSHALL","Non-MSA","Y","Y","Y"
63092016,6309,2016,"KS0590200","KS0590200","","N","N",,"I","BLUE RAPIDS","BLUE RAPIDS PD","Blue Rapids","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",976,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-00,01-FEB-00,,,,,"N","MARSHALL","Non-MSA","Y","N","Y"
63092016,6309,2016,"KS0590200","KS0590200","","N","N",,"I","BLUE RAPIDS","BLUE RAPIDS PD","Blue Rapids","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",976,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-00,01-FEB-00,,,,,"N","MARSHALL","Non-MSA","Y","Y","Y"
63102016,6310,2016,"KS0590300","KS0590300","","N","N",,"I","FRANKFORT","FRANKFORT PD","Frankfort","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",696,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","MARSHALL","Non-MSA","Y","N","Y"
63102016,6310,2016,"KS0590300","KS0590300","","N","N",,"I","FRANKFORT","FRANKFORT PD","Frankfort","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",696,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","MARSHALL","Non-MSA","Y","Y","Y"
63112016,6311,2016,"KS0590400","KS0590400","","N","N",,"I","WATERVILLE","WATERVILLE PD","Waterville","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",646,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","MARSHALL","Non-MSA","Y","Y","Y"
63112016,6311,2016,"KS0590400","KS0590400","","N","N",,"I","WATERVILLE","WATERVILLE PD","Waterville","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",646,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","MARSHALL","Non-MSA","Y","N","Y"
63132016,6313,2016,"KS0600100","KS0600100","","N","N",,"I","MEADE","MEADE PD","Meade","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1605,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,1,1,0,0,01-JAN-00,01-AUG-00,,,,,"N","MEADE","Non-MSA","Y","Y","Y"
63142016,6314,2016,"KS0610000","KS0610000","","N","N",,"I","MIAMI","MIAMI CO SO PAOLA","Miami","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",15736,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",25,11,36,1,11,12,0,0,01-JAN-00,01-JAN-00,,,,,"N","MIAMI","Kansas City, MO-KS","Y","Y","Y"
63152016,6315,2016,"KS0610100","KS0610100","","N","N",,"I","PAOLA","PAOLA PD","Paola","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",5509,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,1,16,0,5,5,0,0,01-JAN-00,01-JAN-00,,,,,"N","MIAMI","Kansas City, MO-KS","Y","Y","Y"
63162016,6316,2016,"KS0610200","KS0610200","","N","N",,"I","OSAWATOMIE","OSAWATOMIE PD","Osawatomie","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",4267,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,5,15,2,0,2,0,0,01-JAN-00,01-JAN-00,,,,,"N","MIAMI","Kansas City, MO-KS","Y","Y","Y"
63172016,6317,2016,"KS0610300","KS0610300","","N","N",,"I","LOUISBURG","LOUISBURG PD","Louisburg","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",4266,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,1,1,2,0,0,01-JAN-00,01-JAN-00,,,,,"N","MIAMI","Kansas City, MO-KS","Y","Y","Y"
63182016,6318,2016,"KS0620000","KS0620000","","N","N",,"I","MITCHELL","MITCHELL CO SO BELOIT","Mitchell","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",1999,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,7,15,0,6,6,0,0,01-JAN-00,01-JAN-00,,,,,"N","MITCHELL","Non-MSA","Y","Y","Y"
63192016,6319,2016,"KS0620100","KS0620100","","N","N",,"I","BELOIT","BELOIT PD","Beloit","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",3784,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","MITCHELL","Non-MSA","Y","Y","Y"
63212016,6321,2016,"KS0630000","KS0630000","","N","N",,"I","MONTGOMERY","MONTGOMERY CO SO INDEPENDENCE","Montgomery","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",10070,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",28,12,40,1,0,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","MONTGOMERY","Non-MSA","Y","Y","Y"
63222016,6322,2016,"KS0630100","KS0630100","","N","N",,"I","COFFEYVILLE","COFFEYVILLE PD","Coffeyville","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",9555,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",20,4,24,1,5,6,0,0,01-JAN-00,01-JAN-00,,,,,"N","MONTGOMERY","Non-MSA","Y","Y","Y"
63232016,6323,2016,"KS0630200","KS0630200","","N","N",,"I","INDEPENDENCE","INDEPENDENCE PD","Independence","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",8860,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,4,19,2,4,6,0,0,01-JAN-00,01-JUN-00,,,,,"N","MONTGOMERY","Non-MSA","Y","Y","Y"
63242016,6324,2016,"KS0630300","KS0630300","","N","N",,"I","CHERRYVALE","CHERRYVALE PD","Cherryvale","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2203,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JAN-00,01-NOV-00,,,,,"N","MONTGOMERY","Non-MSA","Y","N","Y"
63242016,6324,2016,"KS0630300","KS0630300","","N","N",,"I","CHERRYVALE","CHERRYVALE PD","Cherryvale","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2203,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,0,1,0,0,01-JAN-00,01-NOV-00,,,,,"N","MONTGOMERY","Non-MSA","Y","Y","Y"
63252016,6325,2016,"KS0630400","KS0630400","","N","N",,"I","CANEY","CANEY PD","Caney","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2054,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,4,9,1,1,2,0,0,01-JAN-00,01-FEB-00,,,,,"N","MONTGOMERY","Non-MSA","Y","Y","Y"
63252016,6325,2016,"KS0630400","KS0630400","","N","N",,"I","CANEY","CANEY PD","Caney","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2054,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,4,9,1,1,2,0,0,01-JAN-00,01-FEB-00,,,,,"N","MONTGOMERY","Non-MSA","Y","N","Y"
63262016,6326,2016,"KS0640000","KS0640000","","N","N",,"I","MORRIS","MORRIS CO SO COUNCIL GROVE","Morris","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",3495,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,1,5,6,0,0,01-JAN-00,01-JAN-00,,,,,"N","MORRIS","Non-MSA","Y","Y","Y"
63272016,6327,2016,"KS0640100","KS0640100","","N","N",,"I","COUNCIL GROVE","COUNCIL GROVE PD","Council Grove","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2068,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,1,1,2,0,0,01-JAN-00,01-JAN-00,,,,,"N","MORRIS","Non-MSA","Y","Y","Y"
63292016,6329,2016,"KS0650000","KS0650000","","N","N",,"I","MORTON","MORTON CO SO ELKHART","Morton","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",936,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,1,5,2,4,6,0,0,01-JAN-00,01-JAN-00,,,,,"N","MORTON","Non-MSA","Y","Y","Y"
63302016,6330,2016,"KS0650100","KS0650100","","N","N",,"I","ELKHART","ELKHART PD","Elkhart","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2011,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","MORTON","Non-MSA","Y","Y","Y"
63322016,6332,2016,"KS0660000","KS0660000","","N","N",,"I","NEMAHA","NEMAHA CO SO SENECA","Nemaha","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",5561,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,5,14,0,7,7,0,0,01-JAN-00,01-JAN-00,,,,,"N","NEMAHA","Non-MSA","Y","Y","Y"
63332016,6333,2016,"KS0660100","KS0660100","","N","N",,"I","SABETHA","SABETHA PD","Sabetha","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2589,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,1,5,0,4,4,0,0,01-JAN-00,01-JAN-00,,,,,"N","BROWN; NEMAHA","Non-MSA","Y","Y","Y"
63342016,6334,2016,"KS0660200","KS0660200","","N","N",,"I","SENECA","SENECA PD","Seneca","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2041,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","NEMAHA","Non-MSA","Y","N","Y"
63342016,6334,2016,"KS0660200","KS0660200","","N","N",,"I","SENECA","SENECA PD","Seneca","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2041,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","NEMAHA","Non-MSA","Y","Y","Y"
63352016,6335,2016,"KS0670000","KS0670000","","N","N",,"I","NEOSHO","NEOSHO CO SO ERIE","Neosho","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",5854,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",14,0,14,2,1,3,0,0,01-JAN-00,01-JAN-00,,,,,"N","NEOSHO","Non-MSA","Y","Y","Y"
63362016,6336,2016,"KS0670100","KS0670100","","N","N",,"I","CHANUTE","CHANUTE PD","Chanute","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",9279,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,1,17,2,1,3,0,0,01-JAN-00,01-JAN-00,,,,,"N","NEOSHO","Non-MSA","Y","Y","Y"
63372016,6337,2016,"KS0670200","KS0670200","","N","N",,"I","ERIE","ERIE PD","Erie","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1097,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,1,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","NEOSHO","Non-MSA","Y","Y","Y"
63372016,6337,2016,"KS0670200","KS0670200","","N","N",,"I","ERIE","ERIE PD","Erie","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1097,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,1,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","NEOSHO","Non-MSA","Y","N","Y"
63382016,6338,2016,"KS0680000","KS0680000","","N","N",,"I","NESS","NESS CO SO NESS CITY","Ness","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",2969,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,1,8,0,5,5,0,0,01-JAN-00,01-JUN-03,,,,,"N","NESS","Non-MSA","Y","Y","Y"
63402016,6340,2016,"KS0690000","KS0690000","","N","N",,"I","NORTON","NORTON CO SO NORTON","Norton","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",2670,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,1,6,0,4,4,0,0,01-JAN-00,01-JAN-00,,,,,"N","NORTON","Non-MSA","Y","Y","Y"
63412016,6341,2016,"KS0690100","KS0690100","","N","N",,"I","NORTON","NORTON PD","Norton","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2830,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,1,2,0,0,01-JAN-00,01-JAN-00,,,,,"N","NORTON","Non-MSA","Y","Y","Y"
63422016,6342,2016,"KS0700000","KS0700000","","N","N",,"I","OSAGE","OSAGE CO SO LYNDON","Osage","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",7503,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",18,8,26,3,15,18,0,0,01-JAN-00,01-JAN-00,,,,,"N","OSAGE","Topeka, KS","Y","Y","Y"
63432016,6343,2016,"KS0700100","KS0700100","","N","N",,"I","OSAGE CITY","OSAGE CITY PD","Osage City","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2825,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,1,0,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","OSAGE","Topeka, KS","Y","Y","Y"
63452016,6345,2016,"KS0700300","KS0700300","","N","N",,"I","CARBONDALE","CARBONDALE PD","Carbondale","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1388,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,1,0,1,0,0,01-JAN-00,01-MAY-01,,,,,"N","OSAGE","Topeka, KS","Y","N","Y"
63452016,6345,2016,"KS0700300","KS0700300","","N","N",,"I","CARBONDALE","CARBONDALE PD","Carbondale","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1388,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,1,0,1,0,0,01-JAN-00,01-MAY-01,,,,,"N","OSAGE","Topeka, KS","Y","Y","Y"
63462016,6346,2016,"KS0700400","KS0700400","","N","N",,"I","LYNDON","LYNDON PD","Lyndon","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1016,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","OSAGE","Topeka, KS","Y","Y","Y"
63462016,6346,2016,"KS0700400","KS0700400","","N","N",,"I","LYNDON","LYNDON PD","Lyndon","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1016,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","OSAGE","Topeka, KS","Y","N","Y"
63472016,6347,2016,"KS0700500","KS0700500","","N","N",,"I","OVERBROOK","OVERBROOK PD","Overbrook","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1018,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","OSAGE","Topeka, KS","Y","N","Y"
63472016,6347,2016,"KS0700500","KS0700500","","N","N",,"I","OVERBROOK","OVERBROOK PD","Overbrook","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1018,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","OSAGE","Topeka, KS","Y","Y","Y"
63502016,6350,2016,"KS0700800","KS0700800","","N","N",,"I","MELVERN","MELVERN","Melvern","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",361,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-MAR-00,,,,,"N","OSAGE","Topeka, KS","Y","Y","Y"
63502016,6350,2016,"KS0700800","KS0700800","","N","N",,"I","MELVERN","MELVERN","Melvern","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",361,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-MAR-00,,,,,"N","OSAGE","Topeka, KS","Y","N","Y"
63512016,6351,2016,"KS0710000","KS0710000","","N","N",,"I","OSBORNE","OSBORNE CO SO OSBORNE","Osborne","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",2276,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,3,10,0,4,4,0,0,01-JAN-00,01-DEC-00,,,,,"N","OSBORNE","Non-MSA","Y","Y","Y"
63522016,6352,2016,"KS0710100","KS0710100","","N","N",,"I","OSBORNE","OSBORNE PD","Osborne","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1358,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-00,01-SEP-12,,,,,"N","OSBORNE","Non-MSA","Y","Y","Y"
63542016,6354,2016,"KS0720000","KS0720000","","N","N",,"I","OTTAWA","OTTAWA CO SO MINNEAPOLIS","Ottawa","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",3581,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,8,13,0,6,6,0,0,01-JAN-00,01-JAN-00,,,,,"N","OTTAWA","Non-MSA","Y","Y","Y"
63552016,6355,2016,"KS0720100","KS0720100","","N","N",,"I","DELPHOS","DELPHOS","Delphos","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",342,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-00,01-AUG-01,,,,,"N","OTTAWA","Non-MSA","Y","Y","Y"
63562016,6356,2016,"KS0720200","KS0720200","","N","N",,"I","MINNEAPOLIS","MINNEAPOLIS PD","Minneapolis","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1996,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","OTTAWA","Non-MSA","Y","Y","Y"
63572016,6357,2016,"KS0730000","KS0730000","","N","N",,"I","PAWNEE","PAWNEE CO SO LARNED","Pawnee","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",2826,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",11,1,12,1,0,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","PAWNEE","Non-MSA","Y","Y","Y"
