"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
68202017,6820,2017,"KY0590200","KY0590200","","N","N",,"I","ELSMERE","ELSMERE POLICE DEPARTMENT","Elsmere","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",8541,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,2,1,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","KENTON","Cincinnati, OH-KY-IN","Y","Y","Y"
68212017,6821,2017,"KY0590300","KY0590300","","N","N",,"I","ERLANGER","ERLANGER PD","Erlanger","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",22947,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",36,0,36,3,1,4,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","KENTON","Cincinnati, OH-KY-IN","Y","Y","Y"
68222017,6822,2017,"KY0590400","KY0590400","","N","N",,"I","FORT WRIGHT","FORT WRIGHT PD COVINGTON","Fort Wright","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",5780,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","KENTON","Cincinnati, OH-KY-IN","Y","Y","Y"
68232017,6823,2017,"KY0590500","KY0590500","","N","N",,"I","KENTON COUNTY POLICE DEP","KENTON COUNTY PD INDEPENDENCE","Kenton County Police Department","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",15327,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",29,0,29,0,2,2,0,0,01-APR-96,01-JUL-06,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","KENTON","Cincinnati, OH-KY-IN","Y","Y","Y"
68242017,6824,2017,"KY0590600","KY0590600","","N","N",,"I","PARK HILLS","PARK HILLS PD COVINGTON","Park Hills","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",3001,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,1,0,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","KENTON","Cincinnati, OH-KY-IN","Y","Y","Y"
68252017,6825,2017,"KY0590700","KY0590700","","N","N",,"I","LUDLOW","LUDLOW PD","Ludlow","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",4521,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,1,12,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","KENTON","Cincinnati, OH-KY-IN","Y","Y","Y"
68282017,6828,2017,"KY0591000","KY0591000","","N","N",,"I","LAKESIDE PARK-CRSTVW HLS","LAKESIDE PARK CRESTVIEW HILLS POLICE DEPARTMENT","Lakeside Park-Crestview Hills","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",6133,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,1,1,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","KENTON","Cincinnati, OH-KY-IN","Y","Y","Y"
68292017,6829,2017,"KY0591100","KY0591100","","N","N",,"I","TAYLOR MILL","TAYLOR MILL PD COVINGTON","Taylor Mill","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",6774,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,2,1,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","KENTON","Cincinnati, OH-KY-IN","Y","Y","Y"
68302017,6830,2017,"KY0591200","KY0591200","","N","N",,"I","VILLA HILLS","VILLA HILLS PD LUDLOW","Villa Hills","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",7494,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,0,0,0,0,01-APR-96,01-JAN-09,01-MAR-10,01-JAN-18,01-JAN-18,01-JAN-18,"N","KENTON","Cincinnati, OH-KY-IN","Y","Y","Y"
68312017,6831,2017,"KY0591300","KY0591300","","N","N",,"I","FORT MITCHELL","FORT MITCHELL PD","Fort Mitchell","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",8306,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,1,0,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","KENTON","Cincinnati, OH-KY-IN","Y","Y","Y"
68332017,6833,2017,"KY0591700","KY0591700","","N","N",,"I","EDGEWOOD","EDGEWOOD PD","Edgewood","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",8771,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,1,0,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","KENTON","Cincinnati, OH-KY-IN","Y","Y","Y"
68352017,6835,2017,"KY0591900","KY0591900","","N","N",,"I","INDEPENDENCE","INDEPENDENCE PD","Independence","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",27400,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",28,0,28,2,2,4,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","KENTON","Cincinnati, OH-KY-IN","Y","Y","Y"
68392017,6839,2017,"KY0592600","KY0592600","","N","N",,"I","NORTHRN KY DRUG STRIKE F","NORTHERN KY DRUG STRIKE FORCE","Northern Kentucky Drug Strike Force","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-DEC-09,01-APR-10,01-MAR-18,01-MAR-18,01-MAR-18,"N","KENTON","Cincinnati, OH-KY-IN","Y","Y","Y"
68432017,6843,2017,"KY0600000","KY0600000","","N","N",,"I","KNOTT","KNOTT CO SO HINDMAN","Knott","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",14022,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",6,1,7,0,2,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","KNOTT","Non-MSA","Y","Y","Y"
68442017,6844,2017,"KY0600100","KY0600100","","N","N",,"I","HINDMAN","HINDMAN PD","Hindman","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",726,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-MAY-15,,,,,"N","KNOTT","Non-MSA","Y","Y","Y"
68452017,6845,2017,"KY0600200","KY0600200","","N","N",,"I","PIPPA PASSES","PIPPA PASSES PD PIPPA PASSES","Pippa Passes","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",658,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,4,6,0,0,0,0,0,01-APR-96,01-MAY-15,,,,,"N","KNOTT","Non-MSA","Y","Y","Y"
68472017,6847,2017,"KY0610000","KY0610000","","N","N",,"I","KNOX","KNOX CO SO BARBOURVILLE","Knox","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",26709,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",9,5,14,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","KNOX","Non-MSA","Y","Y","Y"
68482017,6848,2017,"KY0610100","KY0610100","","N","N",,"I","BARBOURVILLE","BARBOURVILLE PD","Barbourville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",3169,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,1,12,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","KNOX","Non-MSA","Y","Y","Y"
68502017,6850,2017,"KY0620000","KY0620000","","N","N",,"I","LARUE","LARUE CO SO HODGENVILLE","Larue","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",10861,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",5,0,5,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","LARUE","Elizabethtown-Fort Knox, KY","Y","Y","Y"
68512017,6851,2017,"KY0620100","KY0620100","","N","N",,"I","HODGENVILLE","HODGENVILLE PD","Hodgenville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",3224,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","LARUE","Elizabethtown-Fort Knox, KY","Y","Y","Y"
68532017,6853,2017,"KY0630000","KY0630000","","N","N",,"I","LAUREL","LAUREL CO SO LONDON","Laurel","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",52299,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",35,10,45,0,14,14,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","LAUREL","Non-MSA","Y","Y","Y"
68542017,6854,2017,"KY0630100","KY0630100","","N","N",,"I","LONDON","LONDON PD","London","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",8184,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",31,0,31,1,3,4,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","LAUREL","Non-MSA","Y","Y","Y"
68552017,6855,2017,"KY0630700","KY0630700","","N","N",,"I","LAUREL CNTY CNSTBL DST 1","LAUREL COUNTY CONSTABLE DISTRICT 1","Laurel County Constable District 1","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-APR-96,01-SEP-11,01-NOV-11,,,,"N","LAUREL","Non-MSA","Y","Y","Y"
68582017,6858,2017,"KY0640000","KY0640000","","N","N",,"I","LAWRENCE","LAWRENCE CO SO LOUISA","Lawrence","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",13391,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","LAWRENCE","Non-MSA","Y","Y","Y"
68592017,6859,2017,"KY0640100","KY0640100","","N","N",,"I","LOUISA","LOUISA PD","Louisa","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2474,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","LAWRENCE","Non-MSA","Y","Y","Y"
68612017,6861,2017,"KY0650000","KY0650000","","N","N",,"I","LEE","LEE CO SO BEATTYVILLE","Lee","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",5215,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,2,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","LEE","Non-MSA","Y","Y","Y"
68622017,6862,2017,"KY0650100","KY0650100","","N","N",,"I","BEATTYVILLE","BEATTYVILLE PD","Beattyville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1199,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","LEE","Non-MSA","Y","Y","Y"
68642017,6864,2017,"KY0660000","KY0660000","","N","N",,"I","LESLIE","LESLIE CO SO HYDEN","Leslie","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",10073,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",6,0,6,0,2,2,0,0,01-APR-96,01-JAN-12,01-JAN-13,,,,"N","LESLIE","Non-MSA","Y","Y","Y"
68652017,6865,2017,"KY0660100","KY0660100","","N","N",,"I","HYDEN","HYDEN PD","Hyden","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",348,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,1,1,0,0,01-APR-96,01-MAY-15,,,,,"N","LESLIE","Non-MSA","Y","Y","Y"
68672017,6867,2017,"KY0670000","KY0670000","","N","N",,"I","LETCHER","LETCHER CO SO WHITESBURG","Letcher","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",17798,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",3,2,5,1,1,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","LETCHER","Non-MSA","Y","Y","Y"
68682017,6868,2017,"KY0670100","KY0670100","","N","N",,"I","WHITESBURG","WHITESBURG PD","Whitesburg","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1949,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,2,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JUN-18,01-JUN-18,01-JUN-18,"N","LETCHER","Non-MSA","Y","Y","Y"
68692017,6869,2017,"KY0670200","KY0670200","","N","N",,"I","JENKINS","JENKINS PD","Jenkins","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2043,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-MAR-18,01-MAR-18,01-MAR-18,"N","LETCHER","Non-MSA","Y","Y","Y"
68702017,6870,2017,"KY0670300","KY0670300","","N","N",,"I","FLEMING-NEON","FLEMING/NEON POLICE DEPARTMENT","Fleming-Neon","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",708,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-APR-96,01-MAY-10,01-OCT-11,,,,"N","LETCHER","Non-MSA","Y","Y","Y"
68732017,6873,2017,"KY0680000","KY0680000","","N","N",,"I","LEWIS","LEWIS CO SO VANCEBURG","Lewis","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",11961,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,2,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","LEWIS","Non-MSA","Y","Y","Y"
68742017,6874,2017,"KY0680100","KY0680100","","N","N",,"I","VANCEBURG","VANCEBURG PD","Vanceburg","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1421,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-MAR-18,01-MAR-18,01-MAR-18,"N","LEWIS","Non-MSA","Y","Y","Y"
68762017,6876,2017,"KY0690000","KY0690000","","N","N",,"I","LINCOLN","LINCOLN CO SO STANFORD","Lincoln","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",19397,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",7,0,7,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","LINCOLN","Non-MSA","Y","Y","Y"
68772017,6877,2017,"KY0690100","KY0690100","","N","N",,"I","STANFORD","STANFORD PD","Stanford","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",3654,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,1,0,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","LINCOLN","Non-MSA","Y","Y","Y"
68782017,6878,2017,"KY0690200","KY0690200","","N","N",,"I","HUSTONVILLE","HUSTONVILLE PD","Hustonville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",396,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-MAY-15,,,,,"N","LINCOLN","Non-MSA","Y","Y","Y"
68792017,6879,2017,"KY0690300","KY0690300","","N","N",,"I","CRAB ORCHARD","CRAB ORCHARD PD","Crab Orchard","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",830,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,1,1,0,0,01-APR-96,01-MAY-15,,,,,"N","LINCOLN","Non-MSA","Y","Y","Y"
68812017,6881,2017,"KY0700000","KY0700000","","N","N",,"I","LIVINGSTON","LIVINGSTON CO SO SMITHLAND","Livingston","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",9228,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,1,6,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","LIVINGSTON","Non-MSA","Y","Y","Y"
68842017,6884,2017,"KY0710000","KY0710000","","N","N",,"I","LOGAN","LOGAN CO SO RUSSELLVILLE","Logan","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",16541,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",16,2,18,1,0,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","LOGAN","Non-MSA","Y","Y","Y"
68852017,6885,2017,"KY0710100","KY0710100","","N","N",,"I","RUSSELLVILLE","RUSSELLVILLE PD","Russellville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",7006,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",20,0,20,3,1,4,0,0,01-APR-96,01-JAN-01,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","LOGAN","Non-MSA","Y","Y","Y"
68862017,6886,2017,"KY0710200","KY0710200","","N","N",,"I","AUBURN","AUBURN PD","Auburn","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1348,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-MAR-18,01-MAR-18,01-MAR-18,"N","LOGAN","Non-MSA","Y","Y","Y"
68872017,6887,2017,"KY0710300","KY0710300","","N","N",,"I","ADAIRVILLE","ADAIRVILLE PD","Adairville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",873,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-APR-96,01-JAN-13,01-MAR-14,01-SEP-18,01-SEP-18,01-SEP-18,"N","LOGAN","Non-MSA","Y","Y","Y"
68882017,6888,2017,"KY0710400","KY0710400","","N","N",,"I","LEWISBURG","LEWISBURG PD","Lewisburg","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",793,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,1,0,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","LOGAN","Non-MSA","Y","Y","Y"
68892017,6889,2017,"KY0710900","KY0710900","","N","N",,"I","SOUTH CENTRAL KY DRUG TF","SOUTH CENTRAL KY DRUG TASK FORCE","South Central Kentucky Drug Task Force","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-MAR-18,01-MAR-18,01-MAR-18,"N","LOGAN","Non-MSA","Y","Y","Y"
68912017,6891,2017,"KY0720000","KY0720000","","N","N",,"I","LYON","LYON CO SO EDDYVILLE","Lyon","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",5457,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,1,5,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","LYON","Non-MSA","Y","Y","Y"
68922017,6892,2017,"KY0720200","KY0720200","","N","N",,"I","EDDYVILLE","EDDYVILLE POLICE DEPARTMENT","Eddyville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2575,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,1,0,1,0,0,01-APR-96,01-JAN-02,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","LYON","Non-MSA","Y","Y","Y"
68952017,6895,2017,"KY0730000","KY0730000","","N","N",,"I","MCCRACKEN","MC CRACKEN CO SO PADUCAH","McCracken","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",39954,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","MCCRACKEN","Non-MSA","Y","Y","Y"
68962017,6896,2017,"KY0730100","KY0730100","","N","N",,"I","PADUCAH","PADUCAH PD","Paducah","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",25169,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",65,1,66,6,7,13,0,0,01-APR-96,01-DEC-97,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","MCCRACKEN","Non-MSA","Y","Y","Y"
