"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
46502018,4650,2018,"ID0420100","ID0420100","","N","N",,"I","BUHL","BUHL PD","Buhl","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",4399,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,1,2,0,0,01-JAN-92,01-APR-92,01-APR-92,01-MAR-18,01-MAR-18,01-MAR-19,"N","TWIN FALLS","Twin Falls, ID","Y","Y","Y"
46512018,4651,2018,"ID0420200","ID0420200","","N","N",,"I","TWIN FALLS","TWIN FALLS PD","Twin Falls","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",49908,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",69,0,69,6,20,26,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,,"N","TWIN FALLS","Twin Falls, ID","Y","Y","Y"
46522018,4652,2018,"ID0420300","ID0420300","","N","N",,"I","KIMBERLY","KIMBERLY PD","Kimberly","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",3943,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,1,2,0,0,01-JAN-92,01-AUG-93,01-AUG-93,01-MAR-18,01-MAR-18,01-MAR-19,"N","TWIN FALLS","Twin Falls, ID","Y","Y","Y"
46532018,4653,2018,"ID0420400","ID0420400","","N","N",,"I","FILER","FILER PD","Filer","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",2813,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-SEP-18,01-SEP-18,,"N","TWIN FALLS","Twin Falls, ID","Y","Y","Y"
46542018,4654,2018,"ID0430000","ID0430000","","N","N",,"I","VALLEY","VALLEY CO SO CASCADE","Valley","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",7503,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",17,15,32,1,13,14,0,0,01-JAN-92,01-JAN-92,01-NOV-10,01-MAR-18,01-MAR-18,01-SEP-18,"N","VALLEY","Non-MSA","Y","Y","Y"
46552018,4655,2018,"ID0430100","ID0430100","","N","N",,"I","MCCALL","MCCALL PD","McCall","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",3413,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,2,3,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,,"N","VALLEY","Non-MSA","Y","Y","Y"
46572018,4657,2018,"ID0440000","ID0440000","","N","N",,"I","WASHINGTON","WASHINGTON CO SO WEISER","Washington","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","County",4850,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",12,10,22,0,9,9,0,0,01-JAN-92,01-JAN-92,01-JAN-92,01-MAR-18,01-MAR-18,01-MAY-19,"N","WASHINGTON","Non-MSA","Y","Y","Y"
46582018,4658,2018,"ID0440100","ID0440100","","N","N",,"I","WEISER","WEISER PD","Weiser","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",5349,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,3,14,0,0,0,0,0,01-JAN-92,01-JAN-92,01-DEC-10,01-SEP-18,01-SEP-18,01-SEP-18,"N","WASHINGTON","Non-MSA","Y","Y","Y"
46682018,4668,2018,"IDISP0000","IDISP0000","","N","N",,"I","IDAHO STATE POLICE","SP HDQ MERIDIAN","Idaho State Police","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","State Police",0,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",278,67,345,16,170,186,0,0,01-JAN-92,01-MAR-04,01-MAR-04,01-MAR-18,01-MAR-18,,"N","","Non-MSA","Y","Y","Y"
266522018,26652,2018,"ID0140500","ID0140500","","N","N",,"I","MIDDLETON","","Middleton","","A",17,"Idaho","ID","ID","8","Mountain","4","West","Region IV","City",7762,23366,"IDUCR0001","Idaho State Police Bureau of Criminal Identification","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,2,1,3,0,0,01-JAN-92,01-JAN-17,01-JAN-17,01-MAR-18,01-MAR-18,,"N","CANYON","Boise City, ID","Y","Y","Y"
