"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
196572016,19657,2016,"TX2050300","TX2050300","","N","N",,"I","PORTLAND","PORTLAND PD","Portland","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",16340,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",23,6,29,4,9,13,0,0,01-JAN-97,01-JUN-16,01-JUN-16,01-JUN-16,01-JUN-16,01-JUN-16,"N","SAN PATRICIO","Corpus Christi, TX","Y","Y","Y"
196632016,19663,2016,"TX2060100","TX2060100","","N","N",,"I","SAN SABA","SAN SABA PD","San Saba","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3004,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,2,0,2,0,0,01-JAN-97,01-NOV-97,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","SAN SABA","Non-MSA","Y","Y","Y"
196712016,19671,2016,"TX2100100","TX2100100","","N","N",,"I","CENTER","CENTER PD","Center","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",5218,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,0,15,3,7,10,0,0,01-JAN-97,01-OCT-16,01-OCT-16,01-OCT-16,01-OCT-16,01-OCT-16,"N","SHELBY","Non-MSA","Y","Y","Y"
196762016,19676,2016,"TX2120200","TX2120200","","N","N",,"I","LINDALE","LINDALE PD","Lindale","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",5883,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",16,1,17,0,5,5,0,0,01-JAN-97,01-JUL-11,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","SMITH","Tyler, TX","Y","Y","Y"
196782016,19678,2016,"TX2120400","TX2120400","","N","N",,"I","TYLER","TYLER PD","Tyler","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",105044,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",177,16,193,13,32,45,0,0,01-JAN-97,01-JAN-06,01-SEP-15,01-MAR-14,01-SEP-15,01-SEP-15,"N","SMITH","Tyler, TX","Y","Y","Y"
196792016,19679,2016,"TX2120500","TX2120500","","N","N",,"I","WHITEHOUSE","WHITEHOUSE PD","Whitehouse","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",8286,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,3,0,3,0,0,01-JAN-97,01-DEC-16,01-DEC-16,01-DEC-16,01-DEC-16,01-DEC-16,"N","SMITH","Tyler, TX","Y","Y","Y"
196802016,19680,2016,"TX2120800","TX2120800","","N","N",,"I","TYLER JUNIOR COLLEGE","TYLER JUNIOR COLLEGE PD TYLER","Tyler Junior College","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","University or College",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",18,2,20,2,4,6,0,0,01-JAN-97,01-JUL-11,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","SMITH","Tyler, TX","Y","Y","Y"
196892016,19689,2016,"TX2140300","TX2140300","","N","N",,"I","ROMA","ROMA PD","Roma","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",10310,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",26,5,31,2,3,5,0,0,01-JAN-97,01-DEC-16,01-DEC-16,01-DEC-16,01-DEC-16,01-DEC-16,"N","STARR","Non-MSA","Y","Y","Y"
197012016,19701,2016,"TX2200100","TX2200100","","N","N",,"I","ARLINGTON","ARLINGTON PD","Arlington","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",392666,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",5,"1C","Cities from 250,000 thru 499,999","1","All cities 250,000 or over","Y",1,"R","N",408,42,450,66,100,166,0,0,01-JAN-97,01-FEB-16,01-FEB-16,01-FEB-16,01-FEB-16,01-FEB-16,"N","TARRANT","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
197032016,19703,2016,"TX2200300","TX2200300","","N","N",,"I","BEDFORD","BEDFORD PD","Bedford","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",49803,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",67,20,87,9,30,39,0,0,01-JAN-97,01-JAN-97,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","TARRANT","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
197112016,19711,2016,"TX2201200","TX2201200","","N","N",,"I","FORT WORTH","FORT WORTH PD","Fort Worth","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",851849,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",4,"1B","Cities from 500,000 thru 999,999","1","All cities 250,000 or over","Y",1,"R","Y",1359,161,1520,207,280,487,0,0,01-JAN-97,01-OCT-05,01-FEB-15,01-FEB-15,01-FEB-15,01-FEB-15,"N","PARKER; DENTON; TARRANT","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
197192016,19719,2016,"TX2202100","TX2202100","","N","N",,"I","NORTH RICHLAND HILLS","NORTH RICHLAND HILLS POLICE DEPARTMENT","North Richland Hills","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",70409,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",100,27,127,10,49,59,0,0,01-JAN-97,01-AUG-13,01-AUG-13,01-JUL-18,01-JUL-18,01-JUL-18,"N","TARRANT","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
197292016,19729,2016,"TX2203100","TX2203100","","N","N",,"I","PANTEGO","PANTEGO PD","Pantego","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2558,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,2,5,7,0,0,01-JAN-97,01-AUG-16,01-AUG-16,01-AUG-16,01-AUG-16,01-AUG-16,"N","TARRANT","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
197292016,19729,2016,"TX2203100","TX2203100","","N","N",,"I","PANTEGO","PANTEGO PD","Pantego","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2558,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,2,5,7,0,0,01-JAN-97,01-AUG-16,01-AUG-16,01-AUG-16,01-AUG-16,01-AUG-16,"N","TARRANT","Dallas-Fort Worth-Arlington, TX","Y","N","Y"
197332016,19733,2016,"TX2203600","TX2203600","","N","N",,"I","DALLAS-FORT WORTH INT AP","DALLAS FT WORTH AIRPORT PD","Dallas-Fort Worth International Airport","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","Other",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",143,14,157,24,25,49,0,0,01-JAN-97,01-JUL-03,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","TARRANT","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
197382016,19738,2016,"TX2205000","TX2205000","","N","N",,"I","HOS DIST: TARRANT COUNTY","TARRANT CO HOSPITAL DISTRICT PD FORT WORTH","Hospital District:","Tarrant County","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","Other",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",45,17,62,5,5,10,0,0,01-JAN-97,01-OCT-16,01-OCT-16,01-OCT-16,01-OCT-16,01-OCT-16,"N","TARRANT","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
197522016,19752,2016,"TX2260100","TX2260100","","N","N",,"I","SAN ANGELO","SAN ANGELO PD","San Angelo","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",101870,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",148,6,154,14,25,39,0,0,01-JAN-97,01-JAN-00,01-MAR-15,01-MAR-15,01-MAR-15,01-MAR-15,"N","TOM GREEN","San Angelo, TX","Y","Y","Y"
197612016,19761,2016,"TX2270900","TX2270900","","N","N",,"S","PFLUGERVILLE","PFLUGERVILLE POLICE DEPARTMENT","Pflugerville","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",58975,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",74,9,83,8,18,26,0,0,01-JAN-97,01-SEP-17,01-SEP-17,01-DEC-17,01-DEC-17,01-DEC-17,"N","WILLIAMSON; TRAVIS","Austin-Round Rock-Georgetown, TX","Y","Y","Y"
197622016,19762,2016,"TX2271100","TX2271100","","N","N",,"I","LAKEWAY","LAKEWAY PD AUSTIN","Lakeway","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",14771,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",26,5,31,5,9,14,0,0,01-JAN-97,01-JAN-15,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,"N","TRAVIS","Austin-Round Rock-Georgetown, TX","Y","Y","Y"
197632016,19763,2016,"TX2271900","TX2271900","","N","N",,"I","SUNSET VALLEY","SUNSET VALLEY PD AUSTIN","Sunset Valley","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",708,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",12,0,12,1,1,2,0,0,01-JAN-97,01-DEC-16,01-DEC-16,01-DEC-16,01-DEC-16,01-DEC-16,"N","TRAVIS","Austin-Round Rock-Georgetown, TX","Y","N","Y"
197632016,19763,2016,"TX2271900","TX2271900","","N","N",,"I","SUNSET VALLEY","SUNSET VALLEY PD AUSTIN","Sunset Valley","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",708,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",12,0,12,1,1,2,0,0,01-JAN-97,01-DEC-16,01-DEC-16,01-DEC-16,01-DEC-16,01-DEC-16,"N","TRAVIS","Austin-Round Rock-Georgetown, TX","Y","Y","Y"
197682016,19768,2016,"TX2273600","TX2273600","","N","N",,"I","BEE CAVE","THE CITY OF BEE CAVE POLICE DEPARTMENT","Bee Cave","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",6891,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",18,0,18,1,1,2,0,0,01-JAN-97,01-JAN-13,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","TRAVIS","Austin-Round Rock-Georgetown, TX","Y","Y","Y"
197922016,19792,2016,"TX2350000","TX2350000","","N","N",,"I","VICTORIA","VICTORIA CO SO VICTORIA","Victoria","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",24649,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",88,46,134,26,44,70,0,0,01-JAN-97,01-JAN-12,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","VICTORIA","Victoria, TX","Y","Y","Y"
197932016,19793,2016,"TX2350100","TX2350100","","N","N",,"I","VICTORIA","VICTORIA PD","Victoria","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",68603,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",94,4,98,13,31,44,0,0,01-JAN-97,01-APR-02,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","VICTORIA","Victoria, TX","Y","Y","Y"
197952016,19795,2016,"TX2360100","TX2360100","","N","N",,"I","HUNTSVILLE","HUNTSVILLE PD","Huntsville","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",41390,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",53,1,54,5,6,11,0,0,01-JAN-97,01-JUN-16,01-JUN-16,01-JUN-16,01-JUN-16,01-JUN-16,"N","WALKER","Non-MSA","Y","Y","Y"
198132016,19813,2016,"TX2410000","TX2410000","","N","N",,"I","WHARTON","WHARTON CO SO WHARTON","Wharton","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",21088,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",39,16,55,5,15,20,0,0,01-JAN-97,01-JAN-12,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","WHARTON","Non-MSA","Y","Y","Y"
198202016,19820,2016,"TX2430200","TX2430200","","N","N",,"S","ELECTRA","ELECTRA PD","Electra","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2695,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,5,5,0,0,01-JAN-97,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,"N","WICHITA","Wichita Falls, TX","Y","Y","Y"
198212016,19821,2016,"TX2430400","TX2430400","","N","N",,"I","IOWA PARK","IOWA PARK PD","Iowa Park","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",6338,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,3,12,2,3,5,0,0,01-JAN-97,01-JAN-99,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","WICHITA","Wichita Falls, TX","Y","Y","Y"
198272016,19827,2016,"TX2450100","TX2450100","","N","N",,"I","LYFORD","LYFORD POLICE DEPARTMENT","Lyford","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2605,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-97,01-JUL-15,01-SEP-15,01-SEP-15,01-SEP-15,01-SEP-15,"N","WILLACY","Non-MSA","Y","Y","Y"
198332016,19833,2016,"TX2460200","TX2460200","","N","N",,"I","GEORGETOWN","GEORGETOWN PD","Georgetown","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",67436,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",69,9,78,11,28,39,0,0,01-JAN-97,01-OCT-03,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","WILLIAMSON","Austin-Round Rock-Georgetown, TX","Y","Y","Y"
198532016,19853,2016,"TX2490200","TX2490200","","N","N",,"I","DECATUR","DECATUR PD","Decatur","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",6621,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",23,1,24,2,4,6,0,0,01-JAN-97,01-JAN-16,01-JAN-16,01-JAN-16,01-JAN-16,01-JAN-16,"N","WISE","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
198632016,19863,2016,"TX2520100","TX2520100","","N","N",,"I","GRAHAM","GRAHAM PD","Graham","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",8857,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",19,0,19,4,2,6,0,0,01-JAN-97,01-OCT-16,01-MAR-17,01-MAR-17,01-MAR-17,01-MAR-17,"N","YOUNG","Non-MSA","Y","Y","Y"
198662016,19866,2016,"TX2540000","TX2540000","","N","N",,"I","ZAVALA","ZAVALA COUNTY SHERIFFS OFFICE","Zavala","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",4740,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",8,14,22,1,4,5,0,0,01-JAN-97,01-SEP-15,01-NOV-15,01-NOV-15,01-NOV-15,01-NOV-15,"N","ZAVALA","Non-MSA","Y","Y","Y"
255752016,25575,2016,"TX2401000","TX2401000","","N","N",,"I","RIO BRAVO","","Rio Bravo","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",4819,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-97,01-JUL-15,,,,,"N","WEBB","Laredo, TX","Y","Y","Y"
256132016,25613,2016,"TX2051700","TX2051700","","N","N",,"I","LAKE CITY","","Lake City","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",520,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-97,01-JUL-15,01-SEP-15,01-SEP-15,01-SEP-15,01-SEP-15,"N","SAN PATRICIO","Corpus Christi, TX","Y","Y","Y"
256202016,25620,2016,"TX0313300","TX0313300","","N","N",,"S","INDIAN LAKE","","Indian Lake","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",642,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-97,,,,,,"N","CAMERON","Brownsville-Harlingen, TX","Y","Y","Y"
256392016,25639,2016,"TX2190100","TX2190100","","N","N",,"I","HAPPY","","Happy","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",651,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-97,01-JUL-15,01-JUL-15,,,,"N","RANDALL; SWISHER","Amarillo, TX","Y","Y","Y"
257702016,25770,2016,"TX1450900","TX1450900","","N","N",,"I","NORMANGEE","","Normangee","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",695,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-97,01-AUG-15,01-OCT-15,01-OCT-15,01-OCT-15,01-OCT-15,"N","MADISON; LEON","Non-MSA","Y","Y","Y"
273522016,27352,2016,"TX1190800","TX1990800","","N","N",,"S","FATE","","Fate","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,"N","","Non-MSA","Y","N","Y"
