"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
86532016,8653,2016,"MI4448800","MI4448800","","N","N",,"I","IMLAY CITY","IMLAY CITY PD","Imlay City","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3569,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LAPEER","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86542016,8654,2016,"MI4452000","MI4452000","","N","N",,"I","LAPEER","LAPEER PD","Lapeer","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",8782,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",19,0,19,1,2,3,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LAPEER","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86552016,8655,2016,"MI4457800","MI4457800","","N","N",,"I","METAMORA TOWNSHIP","METAMORA PD","Metamora Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",4241,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,0,0,0,0,01-OCT-94,01-JAN-01,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LAPEER","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86582016,8658,2016,"MI4487600","MI4487600","","N","N",,"I","LAPEER TOWNSHIP","LAPEER TWP PD","Lapeer Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",5066,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",4,0,4,0,0,0,0,0,01-OCT-94,01-NOV-01,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LAPEER","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86602016,8660,2016,"MI4504500","MI4504500","","N","N",,"I","SP: LEELANAU COUNTY","SP: LEELANAU COUNTY","State Police:","Leelanau County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LEELANAU","Non-MSA","Y","Y","Y"
86612016,8661,2016,"MI4514500","MI4514500","","N","N",,"I","LEELANAU","LEELANAU CO SO LELAND","Leelanau","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",21833,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",19,15,34,1,15,16,0,0,01-OCT-94,01-AUG-95,01-JUN-09,01-JAN-13,01-JAN-17,01-JAN-17,"N","LEELANAU","Non-MSA","Y","Y","Y"
86662016,8666,2016,"MI4604600","MI4604600","","N","N",,"I","SP: LENAWEE COUNTY","SP: LENAWEE COUNTY","State Police:","Lenawee County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LENAWEE","Non-MSA","Y","Y","Y"
86672016,8667,2016,"MI4614600","MI4614600","","N","N",,"I","LENAWEE","LENAWEE CO SO ADRIAN","Lenawee","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",31452,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",38,34,72,3,29,32,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LENAWEE","Non-MSA","Y","Y","Y"
86682016,8668,2016,"MI4620200","MI4620200","","N","N",,"I","ADRIAN","ADRIAN PD","Adrian","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",20600,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",26,0,26,2,2,4,0,0,01-OCT-94,01-JAN-98,01-JUL-09,01-JUL-12,01-MAR-17,01-MAR-17,"N","LENAWEE","Non-MSA","Y","Y","Y"
86682016,8668,2016,"MI4620200","MI4620200","","N","N",,"I","ADRIAN","ADRIAN PD","Adrian","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",20600,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",26,0,26,2,2,4,0,0,01-OCT-94,01-JAN-98,01-JUL-09,01-JUL-12,01-MAR-17,01-MAR-17,"N","LENAWEE","Non-MSA","Y","N","Y"
86702016,8670,2016,"MI4626000","MI4626000","","N","N",,"I","BLISSFIELD","BLISSFIELD PD","Blissfield","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3239,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,1,0,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LENAWEE","Non-MSA","Y","Y","Y"
86742016,8674,2016,"MI4632000","MI4632000","","N","N",,"I","CLINTON","CLINTON PD","Clinton","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2260,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-MAR-17,01-MAR-17,"N","LENAWEE","Non-MSA","Y","Y","Y"
86752016,8675,2016,"MI4648500","MI4648500","","N","N",,"I","HUDSON","HUDSON PD","Hudson","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2229,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LENAWEE","Non-MSA","Y","Y","Y"
86762016,8676,2016,"MI4659400","MI4659400","","N","N",,"I","MORENCI","MORENCI PD","Morenci","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2181,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-00,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LENAWEE","Non-MSA","Y","Y","Y"
86772016,8677,2016,"MI4668900","MI4668900","","N","N",,"I","RAISIN TOWNSHIP","RAISIN TOWNSHIP POLICE DEPARTMENT","Raisin Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",7577,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,1,1,0,0,01-OCT-94,01-JUL-01,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LENAWEE","Non-MSA","Y","Y","Y"
86792016,8679,2016,"MI4677600","MI4677600","","N","N",,"I","TECUMSEH","TECUMSEH PD","Tecumseh","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",8353,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,1,2,3,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LENAWEE","Non-MSA","Y","Y","Y"
86802016,8680,2016,"MI4693100","MI4693100","","N","N",,"I","CAMBRIDGE TOWNSHIP","CAMBRIDGE TWP PD ONSTED","Cambridge Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",5645,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,1,0,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LENAWEE","Non-MSA","Y","Y","Y"
86812016,8681,2016,"MI4693500","MI4693500","","N","N",,"I","MADISON TOWNSHIP","MADISON TWP PD ADRIAN","Madison Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",8464,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,0,0,0,0,01-OCT-94,01-NOV-00,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LENAWEE","Non-MSA","Y","Y","Y"
86822016,8682,2016,"MI4704700","MI4704700","","N","N",,"I","SP: LIVINGSTON COUNTY","SP: LIVINGSTON COUNTY","State Police:","Livingston County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",50,6,56,3,4,7,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LIVINGSTON","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86832016,8683,2016,"MI4714700","MI4714700","","N","N",,"I","LIVINGSTON","LIVINGSTON CO SO HOWELL","Livingston","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",122150,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",51,63,114,1,32,33,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LIVINGSTON","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86842016,8684,2016,"MI4726900","MI4726900","","N","N",,"I","BRIGHTON","BRIGHTON PD","Brighton","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",7643,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,0,16,1,2,3,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LIVINGSTON","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86852016,8685,2016,"MI4740500","MI4740500","","N","N",,"I","FOWLERVILLE","FOWLERVILLE PD","Fowlerville","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2898,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,1,1,2,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LIVINGSTON","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86862016,8686,2016,"MI4745100","MI4745100","","N","N",,"I","HAMBURG TOWNSHIP","HAMBURG TOWNSHIP PD HAMBURG","Hamburg Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",21714,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",14,0,14,3,1,4,0,0,01-OCT-94,01-JAN-95,01-JAN-11,01-JUL-12,01-JAN-17,01-JAN-17,"N","LIVINGSTON","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86872016,8687,2016,"MI4748200","MI4748200","","N","N",,"I","HOWELL","HOWELL PD","Howell","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",9533,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,3,2,5,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LIVINGSTON","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86882016,8688,2016,"MI4766700","MI4766700","","N","N",,"I","PINCKNEY","PINCKNEY PD","Pinckney","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2439,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,0,1,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LIVINGSTON","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86902016,8690,2016,"MI4786500","MI4786500","","N","N",,"I","GREEN OAK TOWNSHIP","GREEN OAK TWP PD BRIGHTON","Green Oak Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",18722,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",12,0,12,3,2,5,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","LIVINGSTON","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86912016,8691,2016,"MI4794100","MI4794100","","N","N",,"I","UNADILLA TOWNSHIP","UNADILLA TWP PD GREGORY","Unadilla Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3405,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,0,0,0,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LIVINGSTON","Detroit-Warren-Dearborn, MI","Y","Y","Y"
86922016,8692,2016,"MI4804800","MI4804800","","N","N",,"I","SP: LUCE COUNTY","SP: LUCE COUNTY","State Police:","Luce County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LUCE","Non-MSA","Y","Y","Y"
86932016,8693,2016,"MI4814800","MI4814800","","N","N",,"I","LUCE","LUCE CO SO NEWBERRY","Luce","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",6375,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","LUCE","Non-MSA","Y","Y","Y"
86952016,8695,2016,"MI4904900","MI4904900","","N","N",,"I","SP: MACKINAC COUNTY","SP: MACKINAC COUNTY","State Police:","Mackinac County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",17,3,20,3,2,5,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACKINAC","Non-MSA","Y","Y","Y"
86962016,8696,2016,"MI4914900","MI4914900","","N","N",,"I","MACKINAC","MACKINAC CO SO ST IGNACE","Mackinac","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",7991,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",13,10,23,0,5,5,0,0,01-OCT-94,01-JAN-98,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACKINAC","Non-MSA","Y","Y","Y"
86972016,8697,2016,"MI4954500","MI4954500","","N","N",,"I","MACKINAC ISLAND","MACKINAC ISLAND PD","Mackinac Island","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",479,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-MAR-17,01-MAR-17,"N","MACKINAC","Non-MSA","Y","Y","Y"
86982016,8698,2016,"MI4972400","MI4972400","","N","N",,"I","ST. IGNACE","SAINT IGNACE PD","St. Ignace","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2376,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACKINAC","Non-MSA","Y","Y","Y"
86992016,8699,2016,"MI5005000","MI5005000","","N","N",,"I","SP: MACOMB COUNTY","SP: MACOMB COUNTY","State Police:","Macomb County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",4,4,8,3,14,17,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87002016,8700,2016,"MI5015000","MI5015000","","N","N",,"I","MACOMB","MACOMB CO SO MT CLEMENS","Macomb","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",184305,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",224,171,395,17,96,113,0,0,01-OCT-94,01-JAN-04,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87012016,8701,2016,"MI5022000","MI5022000","","N","N",,"I","ARMADA","ARMADA PD","Armada","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1747,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-NOV-96,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87022016,8702,2016,"MI5030300","MI5030300","","N","N",,"I","CENTER LINE","CENTER LINE DPS CENTER LINE","Center Line","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",8332,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,2,19,2,2,4,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87032016,8703,2016,"MI5036000","MI5036000","","N","N",,"I","EASTPOINTE","EASTPOINTE POLICE DEPARTMENT EASTPOINTE","Eastpointe","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",32701,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",35,0,35,2,4,6,0,0,01-OCT-94,01-JAN-00,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87042016,8704,2016,"MI5040900","MI5040900","","N","N",,"I","FRASER","FRASER PD","Fraser","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",14667,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",32,6,38,5,5,10,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87072016,8707,2016,"MI5061000","MI5061000","","N","N",,"I","NEW BALTIMORE","NEW BALTIMORE PD","New Baltimore","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",12409,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",15,0,15,2,1,3,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JAN-13,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87092016,8709,2016,"MI5069900","MI5069900","","N","N",,"I","RICHMOND","RICHMOND PD","Richmond","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",5882,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,1,8,2,1,3,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","ST CLAIR; MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87102016,8710,2016,"MI5070800","MI5070800","","N","N",,"I","ROMEO","ROMEO PD","Romeo","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3630,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,1,7,2,2,4,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87112016,8711,2016,"MI5071300","MI5071300","","N","N",,"I","ROSEVILLE","ROSEVILLE PD","Roseville","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",47704,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",60,0,60,9,3,12,0,0,01-OCT-94,01-JAN-96,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87122016,8712,2016,"MI5072200","MI5072200","","N","N",,"I","ST. CLAIR SHORES","ST CLAIR SHORES PD","St. Clair Shores","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",59938,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",73,0,73,8,5,13,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87132016,8713,2016,"MI5074000","MI5074000","","N","N",,"I","SHELBY TOWNSHIP","SHELBY TWP PD UTICA","Shelby Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",78427,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",62,6,68,4,13,17,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87142016,8714,2016,"MI5076500","MI5076500","","N","N",,"I","STERLING HEIGHTS","STERLING HEIGHTS PD STERLING HEIGHTS","Sterling Heights","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",132523,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",132,0,132,13,20,33,0,0,01-OCT-94,01-MAR-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
87152016,8715,2016,"MI5079200","MI5079200","","N","N",,"I","UTICA","UTICA PD","Utica","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",4980,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,0,4,4,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","MACOMB","Detroit-Warren-Dearborn, MI","Y","Y","Y"
