"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
75502016,7550,2016,"MA0061300","MA0061300","","N","N",,"I","LEVERETT","LEVERETT PD","Leverett","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1843,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-MAY-93,01-JAN-08,01-SEP-14,01-APR-17,01-SEP-14,01-SEP-14,"N","FRANKLIN","Non-MSA","Y","Y","Y"
75532016,7553,2016,"MA0061600","MA0061600","","N","N",,"I","MONTAGUE","MONTAGUE PD","Montague","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",8242,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,0,16,0,0,0,0,0,01-MAY-93,01-JAN-95,01-SEP-14,01-DEC-15,01-SEP-14,01-SEP-14,"N","FRANKLIN","Non-MSA","Y","Y","Y"
75552016,7555,2016,"MA0061800","MA0061800","","N","N",,"I","NORTHFIELD","NORTHFIELD PD","Northfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",2984,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,0,0,0,0,01-MAY-93,01-AUG-13,01-DEC-14,,01-DEC-14,01-DEC-14,"N","FRANKLIN","Non-MSA","Y","Y","Y"
75562016,7556,2016,"MA0061900","MA0061900","","N","N",,"I","ORANGE","ORANGE PD","Orange","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",7615,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,0,1,1,0,0,01-MAY-93,01-JAN-95,01-DEC-14,01-DEC-15,01-DEC-14,01-DEC-14,"N","FRANKLIN","Non-MSA","Y","Y","Y"
75582016,7558,2016,"MA0062100","MA0062100","","N","N",,"I","SHELBURNE","SHELBURNE PD","Shelburne","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1839,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",3,0,3,0,0,0,0,0,01-MAY-93,01-OCT-00,01-JAN-15,01-FEB-18,01-JAN-15,01-JAN-15,"N","FRANKLIN","Non-MSA","Y","Y","Y"
75602016,7560,2016,"MA0062300","MA0062300","","N","N",,"I","SUNDERLAND","SUNDERLAND PD","Sunderland","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",3652,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,1,0,1,0,0,01-MAY-93,01-DEC-00,01-NOV-16,01-JUL-17,01-NOV-16,01-JUL-17,"N","FRANKLIN","Non-MSA","Y","Y","Y"
75622016,7562,2016,"MA0062600","MA0062600","","N","N",,"I","WHATELY","WHATELY PD","Whately","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1523,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-MAY-93,01-JUL-03,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","FRANKLIN","Non-MSA","Y","Y","Y"
75672016,7567,2016,"MA0070100","MA0070100","","N","N",,"I","AGAWAM","AGAWAM PD","Agawam","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",28844,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",44,4,48,3,6,9,0,0,01-MAY-93,01-NOV-96,01-JUL-14,01-FEB-16,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75692016,7569,2016,"MA0070300","MA0070300","","N","N",,"I","BRIMFIELD","BRIMFIELD PD","Brimfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",3756,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",1,0,1,0,0,0,0,0,01-MAY-93,01-JAN-00,01-SEP-14,01-FEB-16,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75712016,7571,2016,"MA0070500","MA0070500","","N","N",,"I","CHICOPEE","CHICOPEE PD","Chicopee","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",56887,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",124,0,124,8,4,12,0,0,01-MAY-93,01-JAN-96,01-JUL-14,01-MAR-16,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75722016,7572,2016,"MA0070600","MA0070600","","N","N",,"I","EAST LONGMEADOW","EAST LONGMEADOW PD","East Longmeadow","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",16267,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",25,0,25,1,1,2,0,0,01-MAY-93,01-APR-98,01-JUL-14,01-JAN-15,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75742016,7574,2016,"MA0070800","MA0070800","","N","N",,"I","HAMPDEN","HAMPDEN PD","Hampden","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",5227,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,2,12,1,2,3,0,0,01-MAY-93,01-JAN-00,01-SEP-14,01-APR-15,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75762016,7576,2016,"MA0071000","MA0071000","","N","N",,"I","HOLYOKE","HOLYOKE PD","Holyoke","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",40738,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",112,7,119,8,17,25,0,0,01-MAY-93,01-AUG-00,01-JUL-14,01-JUN-15,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75772016,7577,2016,"MA0071100","MA0071100","","N","N",,"I","LONGMEADOW","LONGMEADOW PD","Longmeadow","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",15876,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",23,3,26,3,3,6,0,0,01-MAY-93,01-JAN-95,01-SEP-14,01-AUG-16,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75782016,7578,2016,"MA0071200","MA0071200","","N","N",,"I","LUDLOW","LUDLOW PD","Ludlow","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",21484,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",36,1,37,2,5,7,0,0,01-MAY-93,01-JAN-01,01-JUL-14,01-AUG-15,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75792016,7579,2016,"MA0071300","MA0071300","","N","N",,"I","MONSON","MONSON PD","Monson","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",8812,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",10,2,12,1,3,4,0,0,01-MAY-93,01-JAN-00,01-SEP-14,01-APR-15,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75802016,7580,2016,"MA0071500","MA0071500","","N","N",,"I","PALMER","PALMER PD","Palmer","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",12171,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",19,3,22,0,4,4,0,0,01-MAY-93,01-JAN-95,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75822016,7582,2016,"MA0071700","MA0071700","","N","N",,"I","SOUTHWICK","SOUTHWICK PD","Southwick","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",9758,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",18,4,22,0,1,1,0,0,01-MAY-93,01-JAN-95,01-JUL-14,01-NOV-15,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75832016,7583,2016,"MA0071800","MA0071800","","N","N",,"I","SPRINGFIELD","SPRINGFIELD PD","Springfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",154102,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",381,42,423,38,62,100,0,0,01-MAY-93,01-MAY-96,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75852016,7585,2016,"MA0072000","MA0072000","","N","N",,"I","WALES","WALES PD","Wales","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1906,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,,,,0,0,01-MAY-93,01-APR-01,01-DEC-14,01-JUN-15,01-DEC-14,01-DEC-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75862016,7586,2016,"MA0072100","MA0072100","","N","N",,"I","WEST SPRINGFIELD","WEST SPRINGFIELD PD","West Springfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",28689,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",72,1,73,12,8,20,0,0,01-MAY-93,01-JAN-00,01-JUL-14,01-OCT-16,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75872016,7587,2016,"MA0072200","MA0072200","","N","N",,"I","WESTFIELD","WESTFIELD PD","Westfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",41700,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",76,1,77,5,6,11,0,0,01-MAY-93,01-JAN-98,01-JUL-14,01-DEC-14,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75882016,7588,2016,"MA0072300","MA0072300","","N","N",,"I","WILBRAHAM","WILBRAHAM PD","Wilbraham","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",14684,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",27,0,27,0,1,1,0,0,01-MAY-93,01-FEB-98,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75892016,7589,2016,"MA0072400","MA0072400","","N","N",,"I","WESTFIELD STATE UNIVERSI","WESTFIELD STATE COLLEGE DPS WESTFIELD","Westfield State University","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","University or College",0,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",16,4,20,3,2,5,0,0,01-MAY-93,01-JAN-97,01-SEP-14,01-JUL-17,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75992016,7599,2016,"MA0080100","MA0080100","","N","N",,"I","AMHERST","AMHERST PD","Amherst","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",40063,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","N",39,7,46,7,7,14,0,0,01-MAY-93,01-MAY-02,01-SEP-14,01-NOV-16,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76002016,7600,2016,"MA0080200","MA0080200","","N","N",,"I","BELCHERTOWN","BELCHERTOWN PD","Belchertown","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",14985,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",16,2,18,2,2,4,0,0,01-MAY-93,01-AUG-00,01-SEP-14,01-OCT-16,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76012016,7601,2016,"MA0080300","MA0080300","","N","N",,"I","CHESTERFIELD","CHESTERFIELD PD","Chesterfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1254,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-MAY-93,01-MAY-09,01-JUL-17,01-JUL-17,01-JUL-17,01-JUL-17,"N","HAMPSHIRE","Springfield, MA","Y","N","Y"
76012016,7601,2016,"MA0080300","MA0080300","","N","N",,"I","CHESTERFIELD","CHESTERFIELD PD","Chesterfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1254,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-MAY-93,01-MAY-09,01-JUL-17,01-JUL-17,01-JUL-17,01-JUL-17,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76032016,7603,2016,"MA0080500","MA0080500","","N","N",,"I","EASTHAMPTON","EASTHAMPTON PD","Easthampton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",16026,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",26,2,28,1,4,5,0,0,01-MAY-93,01-JAN-98,01-SEP-14,01-NOV-16,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76042016,7604,2016,"MA0080600","MA0080600","","N","N",,"I","GOSHEN","GOSHEN PD","Goshen","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1073,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,1,0,1,0,0,01-MAY-93,01-AUG-01,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76052016,7605,2016,"MA0080700","MA0080700","","N","N",,"I","GRANBY","GRANBY PD","Granby","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",6375,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,1,9,1,3,4,0,0,01-MAY-93,01-JAN-00,01-JUL-14,01-MAR-16,01-JUL-14,01-JUL-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76062016,7606,2016,"MA0080800","MA0080800","","N","N",,"I","HADLEY","HADLEY PD","Hadley","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",5372,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,3,13,1,1,2,0,0,01-MAY-93,01-JAN-01,01-DEC-14,01-JUN-15,01-DEC-14,01-DEC-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76072016,7607,2016,"MA0080900","MA0080900","","N","N",,"I","HATFIELD","HATFIELD PD","Hatfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",3302,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,0,0,0,0,0,01-MAY-93,01-JAN-11,01-APR-15,01-MAR-16,01-APR-15,01-APR-15,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76092016,7609,2016,"MA0081200","MA0081200","","N","N",,"I","NORTHAMPTON","NORTHAMPTON PD","Northampton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",28521,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",56,0,56,7,6,13,0,0,01-MAY-93,01-FEB-02,01-JUL-14,01-JAN-15,01-JUL-14,01-JUL-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76102016,7610,2016,"MA0081300","MA0081300","","N","N",,"I","PELHAM","PELHAM PD","Pelham","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1332,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,2,2,0,0,01-MAY-93,01-JAN-12,01-JAN-15,01-FEB-17,01-JAN-15,01-JAN-15,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76112016,7611,2016,"MA0081500","MA0081500","","N","N",,"I","SOUTH HADLEY","SOUTH HADLEY PD","South Hadley","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",17748,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",23,2,25,2,3,5,0,0,01-MAY-93,01-JAN-96,01-SEP-14,01-MAY-16,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76122016,7612,2016,"MA0081600","MA0081600","","N","N",,"I","SOUTHAMPTON","SOUTHAMPTON PD","Southampton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",6224,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",10,0,10,8,0,8,0,0,01-MAY-93,01-JAN-06,01-SEP-14,01-FEB-15,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76132016,7613,2016,"MA0081700","MA0081700","","N","N",,"I","WARE","WARE PD","Ware","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",9891,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",17,0,17,2,0,2,0,0,01-MAY-93,01-JAN-00,01-SEP-14,01-DEC-14,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76152016,7615,2016,"MA0081900","MA0081900","","N","N",,"I","WILLIAMSBURG","WILLIAMSBURG PD","Williamsburg","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",2466,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,1,0,1,0,0,01-MAY-93,01-JUL-00,01-FEB-15,01-FEB-15,01-FEB-15,01-FEB-15,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76182016,7618,2016,"MA0082200","MA0082200","","N","N",,"I","UNIV OF MA: AMHERST","UNIVERSITY OF MASSACHUSETTS PD AMHERST","University of Massachusetts:","Amherst","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","University or College",0,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",51,4,55,9,5,14,0,0,01-MAY-93,01-JAN-95,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76192016,7619,2016,"MA008049E","MA008239E","","N","N",,"I","MOUNT HOLYOKE COLLEGE","MOUNT HOLYOKE COLLEGE POLICE","Mount Holyoke College","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","University or College",0,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",29,6,35,9,8,17,0,0,01-MAY-93,01-MAY-99,01-JUL-14,01-FEB-16,01-JUL-14,01-JUL-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76222016,7622,2016,"MA008249E","MA0082400","","N","N",,"I","HAMPSHIRE COLLEGE","HAMPSHIRE COLLEGE","Hampshire College","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","University or College",0,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",9,0,9,2,1,3,0,0,01-MAY-93,01-MAR-10,01-SEP-14,01-FEB-16,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76232016,7623,2016,"MA008269E","MA0082600","","N","N",,"I","SMITH COLLEGE","SMITH COLLEGE","Smith College","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","University or College",0,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",10,2,12,4,1,5,0,0,01-MAY-93,01-NOV-07,01-JUL-14,01-FEB-16,01-JUL-14,01-JUL-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76302016,7630,2016,"MA0090100","MA0090100","","N","N",,"I","ACTON","ACTON PD","Acton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",23770,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",39,5,44,4,6,10,0,0,01-MAY-93,01-JAN-96,01-JUL-14,01-SEP-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76312016,7631,2016,"MA0090200","MA0090200","","N","N",,"I","ARLINGTON","ARLINGTON PD","Arlington","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",45004,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",59,10,69,7,8,15,0,0,01-MAY-93,01-JAN-02,01-JUL-14,01-JUL-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76332016,7633,2016,"MA0090400","MA0090400","","N","N",,"I","ASHLAND","ASHLAND PD","Ashland","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",17689,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",23,4,27,2,0,2,0,0,01-MAY-93,01-JAN-95,01-JUL-14,01-SEP-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76342016,7634,2016,"MA0090500","MA0090500","","N","N",,"I","AYER","AYER PD","Ayer","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",8078,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,1,17,2,7,9,0,0,01-MAY-93,01-JAN-95,01-JUL-14,01-DEC-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76352016,7635,2016,"MA0090600","MA0090600","","N","N",,"I","BEDFORD","BEDFORD PD","Bedford","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",14280,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",28,4,32,1,5,6,0,0,01-MAY-93,01-JAN-95,01-SEP-14,01-SEP-14,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
