"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
19592017,1959,2017,"CO0300100","CO0300100","","N","N",,"I","ARVADA","ARVADA","Arvada","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",119346,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",141,12,153,35,45,80,0,0,01-JAN-92,01-JAN-06,01-JUN-06,01-MAY-14,01-FEB-16,01-APR-13,"N","ADAMS; JEFFERSON","Denver-Aurora-Lakewood, CO","Y","Y","Y"
19602017,1960,2017,"CO0300200","CO0300200","","N","N",,"I","GOLDEN","GOLDEN","Golden","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",20948,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",37,6,43,8,15,23,0,0,01-JAN-92,01-JAN-97,01-APR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","JEFFERSON","Denver-Aurora-Lakewood, CO","Y","Y","Y"
19612017,1961,2017,"CO0300300","CO0300300","","N","N",,"I","EDGEWATER","EDGEWATER","Edgewater","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",5350,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,0,15,0,1,1,0,0,01-JAN-92,01-JAN-12,01-NOV-12,01-MAY-14,01-JAN-16,01-APR-13,"N","JEFFERSON","Denver-Aurora-Lakewood, CO","Y","Y","Y"
19622017,1962,2017,"CO0300400","CO0300400","","N","N",,"I","LAKEWOOD","LAKEWOOD","Lakewood","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",156344,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",237,43,280,42,110,152,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-MAR-14,01-JAN-16,01-APR-13,"N","JEFFERSON","Denver-Aurora-Lakewood, CO","Y","Y","Y"
19632017,1963,2017,"CO0300500","CO0300500","","N","N",,"I","WHEAT RIDGE","WHEAT RIDGE","Wheat Ridge","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",31567,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",58,6,64,17,22,39,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","JEFFERSON","Denver-Aurora-Lakewood, CO","Y","Y","Y"
19642017,1964,2017,"CO0300600","CO0300600","","N","N",,"I","LAKESIDE","LAKESIDE","Lakeside","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",8,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,1,1,0,0,01-JAN-92,01-JAN-12,01-JUL-12,01-FEB-14,01-JAN-16,01-APR-13,"N","JEFFERSON","Denver-Aurora-Lakewood, CO","Y","Y","Y"
19652017,1965,2017,"CO0300700","CO0300700","","N","N",,"I","MORRISON","MORRISON","Morrison","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",437,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,0,9,0,1,1,0,0,01-JAN-92,01-JAN-12,01-AUG-12,01-MAY-14,01-FEB-16,01-MAY-14,"N","JEFFERSON","Denver-Aurora-Lakewood, CO","Y","Y","Y"
19662017,1966,2017,"CO0300800","CO0300800","","N","N",,"I","CO SCHOOL OF MINES","CO SCHOOL OF MINES","Colorado School of Mines","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","University or College",0,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",10,1,11,1,0,1,0,0,01-JAN-92,01-JAN-97,01-APR-03,01-MAY-14,01-JAN-16,01-MAY-14,"N","JEFFERSON","Denver-Aurora-Lakewood, CO","Y","Y","Y"
19672017,1967,2017,"CO0300900","CO0300900","","N","N",,"I","MOUNTAIN VIEW","MOUNTAIN VIEW","Mountain View","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",531,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,0,0,0,0,0,01-JAN-92,01-JAN-97,01-JAN-15,01-JAN-15,01-FEB-16,01-JAN-15,"N","JEFFERSON","Denver-Aurora-Lakewood, CO","Y","Y","Y"
19682017,1968,2017,"CO0301000","CO0301000","","N","N",,"I","RED ROCKS COMMUNITY COLL","RED ROCKS COMMUNITY COLL","Red Rocks Community College","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","University or College",0,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,4,5,0,0,01-JAN-92,01-JAN-97,01-JUL-03,01-APR-14,01-JAN-16,01-APR-13,"N","JEFFERSON","Denver-Aurora-Lakewood, CO","Y","Y","Y"
19712017,1971,2017,"CO0320000","CO0320000","","N","N",,"I","KIT CARSON","KIT CARSON","Kit Carson","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",3326,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,10,16,1,13,14,0,0,01-JAN-92,01-JAN-97,01-JUN-05,01-JUN-14,01-JAN-16,01-FEB-14,"N","KIT CARSON","Non-MSA","Y","Y","Y"
19722017,1972,2017,"CO0320100","CO0320100","","N","N",,"I","BURLINGTON","BURLINGTON","Burlington","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",4178,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-JAN-92,01-JAN-97,01-APR-03,01-APR-14,01-JAN-16,01-APR-13,"N","KIT CARSON","Non-MSA","Y","Y","Y"
19752017,1975,2017,"CO0330000","CO0330000","","N","N",,"I","LAKE","LAKE","Lake","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",4939,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",12,5,17,0,8,8,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","LAKE","Non-MSA","Y","Y","Y"
19762017,1976,2017,"CO0330100","CO0330100","","N","N",,"I","LEADVILLE","LEADVILLE","Leadville","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",2711,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,1,2,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","LAKE","Non-MSA","Y","Y","Y"
19772017,1977,2017,"CO0340000","CO0340000","","N","N",,"I","LA PLATA","LA PLATA","La Plata","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",33948,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",85,7,92,7,17,24,0,0,01-JAN-92,01-DEC-12,01-AUG-13,01-FEB-14,01-FEB-16,01-FEB-14,"N","LA PLATA","Non-MSA","Y","Y","Y"
19782017,1978,2017,"CO0340100","CO0340100","","N","N",,"I","DURANGO","DURANGO","Durango","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",18801,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",47,3,50,5,8,13,0,0,01-JAN-92,01-JAN-12,01-SEP-12,01-FEB-14,01-JAN-16,01-FEB-14,"N","LA PLATA","Non-MSA","Y","Y","Y"
19802017,1980,2017,"CO0340300","CO0340300","","N","N",,"I","IGNACIO","IGNACIO","Ignacio","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",728,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-92,01-NOV-98,01-MAR-03,01-JUN-14,01-JAN-16,01-FEB-14,"N","LA PLATA","Non-MSA","Y","Y","Y"
19812017,1981,2017,"CO0340400","CO0340400","","N","N",,"I","BAYFIELD","BAYFIELD","Bayfield","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",2677,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,1,2,0,0,01-JAN-92,01-JAN-12,01-SEP-15,01-SEP-15,01-JAN-16,01-SEP-15,"N","LA PLATA","Non-MSA","Y","Y","Y"
19822017,1982,2017,"CO034019E","CO0340500","","N","N",,"I","FORT LEWIS COLLEGE","FORT LEWIS STATE COLLEGE SECURITY POL DURANGO","Fort Lewis College","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","University or College",0,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,1,9,0,1,1,0,0,01-JAN-92,01-JUL-04,01-JAN-05,01-OCT-13,01-JAN-15,01-FEB-13,"N","LA PLATA","Non-MSA","Y","Y","Y"
19832017,1983,2017,"CO0348000","CO0348000","","N","N",,"I","SOUTHWEST DRUG TASK FORC","SOUTHWEST DRUG TASK FORC","Southwest Drug Task Force","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","Other",0,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-92,01-JAN-12,01-JUL-12,01-FEB-14,01-JAN-16,01-FEB-14,"N","LA PLATA","Non-MSA","Y","Y","Y"
19842017,1984,2017,"CO0350000","CO0350000","","N","N",,"I","LARIMER","LARIMER","Larimer","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",82696,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",232,76,308,32,43,75,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","LARIMER","Fort Collins, CO","Y","Y","Y"
19862017,1986,2017,"CO0350200","CO0350200","","N","N",,"I","ESTES PARK","ESTES PARK","Estes Park","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",6435,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",18,1,19,2,11,13,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-MAR-14,01-JAN-16,01-APR-13,"N","LARIMER","Fort Collins, CO","Y","Y","Y"
19872017,1987,2017,"CO0350300","CO0350300","","N","N",,"I","FORT COLLINS","FORT COLLINS","Fort Collins","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",167633,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",173,32,205,32,78,110,0,0,01-JAN-92,01-JAN-06,01-SEP-06,01-FEB-14,01-JAN-16,01-APR-13,"N","LARIMER","Fort Collins, CO","Y","Y","Y"
19882017,1988,2017,"CO0350400","CO0350400","","N","N",,"I","LOVELAND","LOVELAND","Loveland","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",78671,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",86,9,95,15,45,60,0,0,01-JAN-92,01-JAN-12,01-SEP-12,01-FEB-14,01-JAN-16,01-APR-13,"N","LARIMER","Fort Collins, CO","Y","Y","Y"
19892017,1989,2017,"CO0350500","CO0350500","","N","N",,"I","CO ST UNIV, FORT COLLINS","CO ST UNIV: FORT COLLINS","Colorado State University, Fort Collins","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","University or College",0,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",30,5,35,5,9,14,0,0,01-JAN-92,01-JAN-06,01-SEP-06,01-JUL-14,01-JAN-16,01-APR-13,"N","LARIMER","Fort Collins, CO","Y","Y","Y"
19912017,1991,2017,"CO0351000","CO0351000","","N","N",,"I","TIMNATH","TIMNATH","Timnath","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",3806,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,3,1,4,0,0,01-JAN-92,01-FEB-09,01-SEP-10,01-MAY-14,01-JAN-16,01-APR-13,"N","LARIMER","Fort Collins, CO","Y","Y","Y"
19932017,1993,2017,"CO0360100","CO0360100","","N","N",,"I","TRINIDAD","TRINIDAD","Trinidad","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",7961,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",21,4,25,2,5,7,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-AUG-14,01-JAN-16,01-AUG-14,"N","LAS ANIMAS","Non-MSA","Y","Y","Y"
19942017,1994,2017,"CO0370000","CO0370000","","N","N",,"I","LINCOLN","LINCOLN","Lincoln","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",2937,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,9,19,0,3,3,0,0,01-JAN-92,01-JAN-97,01-SEP-03,01-MAY-14,01-JAN-16,01-MAY-14,"N","LINCOLN","Non-MSA","Y","Y","Y"
19952017,1995,2017,"CO0370100","CO0370100","","N","N",,"I","LIMON","LIMON","Limon","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",1967,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,1,1,0,0,01-JAN-92,01-JAN-97,01-MAY-03,01-MAR-14,01-JAN-16,01-APR-13,"N","LINCOLN","Non-MSA","Y","Y","Y"
19962017,1996,2017,"CO0370200","CO0370200","","N","N",,"I","HUGO","HUGO","Hugo","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",748,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-92,01-JAN-97,01-JUN-05,01-JAN-15,01-JAN-16,01-JAN-15,"N","LINCOLN","Non-MSA","Y","Y","Y"
19972017,1997,2017,"CO0380000","CO0380000","","N","N",,"I","LOGAN","LOGAN","Logan","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",7848,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",18,10,28,1,18,19,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","LOGAN","Non-MSA","Y","Y","Y"
19982017,1998,2017,"CO0380100","CO0380100","","N","N",,"I","STERLING","STERLING","Sterling","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",13955,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,0,21,1,7,8,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","LOGAN","Non-MSA","Y","Y","Y"
20002017,2000,2017,"CO0390000","CO0390000","","N","N",,"I","MESA","MESA","Mesa","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",70977,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",92,56,148,11,64,75,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","MESA","Grand Junction, CO","Y","Y","Y"
20012017,2001,2017,"CO0390100","CO0390100","","N","N",,"I","GRAND JUNCTION","GRAND JUNCTION","Grand Junction","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",62352,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",95,20,115,13,58,71,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","MESA","Grand Junction, CO","Y","Y","Y"
20022017,2002,2017,"CO0390200","CO0390200","","N","N",,"I","FRUITA","FRUITA","Fruita","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",12971,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",13,0,13,4,3,7,0,0,01-JAN-92,01-JAN-11,01-JUN-12,01-FEB-14,01-JAN-16,01-APR-13,"N","MESA","Grand Junction, CO","Y","Y","Y"
20032017,2003,2017,"CO0390300","CO0390300","","N","N",,"I","PALISADE","PALISADE","Palisade","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",2645,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,1,2,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-JUN-14,01-JAN-16,01-APR-13,"N","MESA","Grand Junction, CO","Y","Y","Y"
20072017,2007,2017,"CO0400000","CO0400000","","N","N",,"I","MINERAL","MINERAL","Mineral","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",734,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,1,5,0,2,2,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-APR-14,01-JAN-16,01-APR-13,"N","MINERAL","Non-MSA","Y","Y","Y"
20092017,2009,2017,"CO0410000","CO0410000","","N","N",,"I","MOFFAT","MOFFAT","Moffat","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",4079,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",22,0,22,9,3,12,0,0,01-JAN-92,01-JAN-97,01-APR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","MOFFAT","Non-MSA","Y","Y","Y"
20102017,2010,2017,"CO0410100","CO0410100","","N","N",,"I","CRAIG","CRAIG","Craig","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",8869,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,2,19,0,3,3,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","MOFFAT","Non-MSA","Y","Y","Y"
20122017,2012,2017,"CO0420000","CO0420000","","N","N",,"I","MONTEZUMA","MONTEZUMA","Montezuma","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",16571,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",22,27,49,3,13,16,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","MONTEZUMA","Non-MSA","Y","Y","Y"
20132017,2013,2017,"CO0420100","CO0420100","","N","N",,"I","CORTEZ","CORTEZ","Cortez","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",9095,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",25,5,30,2,19,21,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","MONTEZUMA","Non-MSA","Y","Y","Y"
20142017,2014,2017,"CO0420200","CO0420200","","N","N",,"I","MANCOS","MANCOS","Mancos","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",1482,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,1,0,1,0,0,01-JAN-92,01-JAN-11,01-FEB-11,01-JUL-14,01-JAN-16,01-FEB-14,"N","MONTEZUMA","Non-MSA","Y","Y","Y"
20172017,2017,2017,"CO0430000","CO0430000","","N","N",,"I","MONTROSE","MONTROSE","Montrose","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",20215,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",42,28,70,4,25,29,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","MONTROSE","Non-MSA","Y","Y","Y"
20182017,2018,2017,"CO0430100","CO0430100","","N","N",,"I","MONTROSE","MONTROSE","Montrose","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",19346,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",26,4,30,7,11,18,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","MONTROSE","Non-MSA","Y","Y","Y"
20202017,2020,2017,"CO0430400","CO0430400","","N","N",,"I","OLATHE","OLATHE","Olathe","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",1803,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-92,01-APR-00,01-MAR-03,01-FEB-17,01-FEB-17,01-FEB-17,"N","MONTROSE","Non-MSA","Y","Y","Y"
20222017,2022,2017,"CO0438000","CO0438000","","N","N",,"I","DELTA MONTROSE DRUG TSK","DELTA MONTROSE DRUG TSK","Delta Montrose Drug Task Force","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","Other",0,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-92,01-JAN-09,01-DEC-10,01-FEB-14,01-JAN-16,01-APR-13,"N","MONTROSE","Non-MSA","Y","Y","Y"
20232017,2023,2017,"CO0440000","CO0440000","","N","N",,"I","MORGAN","MORGAN","Morgan","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","County",9694,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",17,18,35,1,15,16,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","MORGAN","Non-MSA","Y","Y","Y"
20242017,2024,2017,"CO0440100","CO0440100","","N","N",,"I","BRUSH","BRUSH","Brush","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",5397,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,1,3,4,0,0,01-JAN-92,01-JAN-97,01-MAR-03,01-FEB-14,01-JAN-16,01-APR-13,"N","MORGAN","Non-MSA","Y","Y","Y"
20252017,2025,2017,"CO0440200","CO0440200","","N","N",,"I","FORT MORGAN","FORT MORGAN","Fort Morgan","","A",7,"Colorado","CO","CO","8","Mountain","4","West","Region IV","City",11347,23358,"COUCR0001","Colorado Bureau of Investigation Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",20,3,23,2,3,5,0,0,01-JAN-92,01-JAN-02,01-NOV-03,01-FEB-14,01-JAN-16,01-APR-13,"N","MORGAN","Non-MSA","Y","Y","Y"
