"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2017,112998039,90874661,51,"C",20,,""
2017,112998054,90874672,51,"C",22,,""
2017,112998267,90874858,45,"C",20,,""
2017,112998306,90874877,44,"C",13,,""
2017,112998333,90874902,45,"C",20,,""
2017,112998360,90874925,45,"C",20,,""
2017,112998567,90875124,2,"C",8,,""
2017,112998565,90875124,23,"C",8,,""
2017,112998566,90875124,11,"C",8,,""
2017,112998617,90875160,45,"C",8,,""
2017,112998720,90875263,45,"C",8,,""
2017,112998750,90875286,44,"C",20,,""
2017,112998748,90875286,51,"C",20,,""
2017,112998825,90875354,45,"C",8,,""
2017,112998912,90875434,35,"C",13,,""
2017,112998909,90875434,16,"C",13,,""
2017,112998949,90875464,45,"C",8,,""
2017,112999085,90875582,45,"C",8,,""
2017,112999225,90875692,45,"C",24,,""
2017,112999307,90875768,11,"C",15,,""
2017,112999337,90875795,23,"C",24,,""
2017,112999401,90875852,16,"A",24,,""
2017,112999529,90875970,2,"C",25,,""
2017,112999892,90876289,51,"C",13,,""
2017,113000013,90876393,49,"C",20,,"N"
2017,113000058,90876440,2,"C",20,,""
2017,113000120,90876490,5,"C",20,,""
2017,113000137,90876514,16,"C",13,,""
2017,113000237,90876599,47,"C",20,,""
2017,113000306,90876651,49,"C",20,,"N"
2017,113000545,90876858,51,"C",13,,""
2017,113000604,90876907,44,"C",23,,""
2017,113000645,90876947,44,"C",20,,""
2017,113000764,90877048,2,"C",20,,""
2017,113000896,90877171,51,"C",20,,""
2017,113001159,90877413,51,"C",5,,""
2017,113001254,90877505,47,"C",20,,""
2017,113001284,90877529,45,"C",20,,""
2017,113001904,90878090,23,"C",8,,""
2017,113001921,90878111,45,"C",20,,""
2017,113002277,90878401,2,"C",20,,""
2017,113002419,90878523,5,"C",20,,""
2017,113002426,90878529,2,"C",20,,""
2017,113002522,90878612,5,"C",20,,""
2017,112998957,90875473,45,"C",23,,""
2017,112999005,90875511,51,"C",25,,""
2017,112999076,90875572,51,"C",20,,""
2017,112999240,90875712,23,"C",24,,""
2017,112999261,90875723,45,"C",8,,""
2017,112999280,90875741,23,"C",24,,""
2017,112999295,90875766,49,"C",5,,"F"
2017,112999328,90875787,28,"A",20,,""
2017,112999360,90875806,51,"C",20,,""
2017,112999380,90875835,40,"C",14,,""
2017,112999447,90875900,5,"C",20,,""
2017,112999515,90875949,5,"C",20,,""
2017,112999572,90876000,35,"C",16,,""
2017,112999737,90876137,44,"C",20,,""
2017,112999973,90876362,44,"C",20,,""
2017,113000146,90876517,51,"C",20,,""
2017,113000224,90876584,44,"C",20,,""
2017,113000272,90876626,44,"C",20,,""
2017,113000286,90876650,44,"C",20,,""
2017,113000420,90876757,49,"C",20,,"N"
2017,113000628,90876928,44,"C",20,,""
2017,113000701,90876994,8,"C",22,,""
2017,113000729,90877016,44,"C",20,,""
2017,113000750,90877039,5,"C",20,,""
2017,113000798,90877077,23,"C",11,,""
2017,113000973,90877248,44,"C",20,,""
2017,113001111,90877379,45,"C",20,,""
2017,113001251,90877500,44,"C",20,,""
2017,113001480,90877705,36,"C",11,,""
2017,113001678,90877889,45,"C",21,,""
2017,113001674,90877889,14,"C",21,,""
2017,113001701,90877906,45,"C",5,,""
2017,113001783,90877980,49,"A",20,,"F"
2017,117384228,94740204,7,"C",5,,""
2017,117384441,94740379,16,"C",13,,""
2017,117384471,94740408,51,"C",20,,""
2017,117384514,94740449,23,"C",24,,""
2017,117384519,94740472,14,"C",8,,""
2017,117384593,94740525,51,"C",20,,""
2017,117384653,94740578,45,"C",18,,""
2017,117384774,94740686,45,"C",8,,""
2017,117384801,94740708,5,"C",20,,""
2017,117384852,94740750,51,"C",20,,""
2017,117384971,94740859,16,"C",20,,""
2017,117385021,94740911,41,"C",20,,""
2017,117385055,94740939,2,"C",7,,""
2017,117385057,94740945,49,"C",20,,"F"
2017,117385074,94740958,45,"C",20,,""
2017,117385541,94741352,45,"C",25,,""
2017,117385546,94741352,5,"C",25,,""
2017,117385614,94741407,45,"C",20,,""
2017,117385655,94741455,41,"C",7,,""
2017,117385653,94741455,49,"C",20,,"N"
2017,117385722,94741499,45,"C",20,,""
2017,117385834,94741592,51,"C",20,,""
2017,117385913,94741655,51,"C",20,,""
2017,117385982,94741725,51,"C",4,,""
2017,117386199,94741911,23,"C",12,,""
2017,117386251,94741964,51,"C",20,,""
2017,117386297,94742009,51,"C",13,,""
2017,117386304,94742030,45,"C",20,,""
2017,117386512,94742195,5,"C",18,,""
2017,117386517,94742221,45,"C",8,,""
2017,117386575,94742259,23,"C",8,,""
2017,117386622,94742299,11,"C",13,,""
2017,117386780,94742446,23,"C",8,,""
2017,117386846,94742488,35,"C",20,,""
2017,117387241,94742848,14,"C",18,,""
2017,117387326,94742939,45,"C",20,,""
2017,117387356,94742973,47,"C",20,,""
2017,117385330,94741170,14,"C",20,,""
2017,117385332,94741170,45,"C",20,,""
2017,117385341,94741175,47,"C",7,,""
2017,117385347,94741181,47,"C",20,,""
2017,117385366,94741199,5,"C",20,,""
2017,117385373,94741206,45,"C",20,,""
2017,117385410,94741228,49,"C",20,,"F"
2017,117385415,94741238,47,"C",7,,""
2017,117385418,94741238,41,"C",7,,""
2017,117385505,94741309,45,"C",23,,""
2017,117385506,94741310,45,"C",24,,""
2017,117385513,94741313,45,"C",20,,""
2017,117385518,94741321,45,"C",24,,""
2017,117385532,94741331,35,"C",13,,""
2017,117385529,94741332,5,"C",25,,""
2017,117385540,94741343,2,"C",15,,""
2017,117385561,94741355,51,"C",13,,""
2017,117385567,94741366,51,"C",14,,""
2017,117385575,94741370,44,"C",20,,""
2017,117385598,94741387,27,"C",25,,""
2017,117385603,94741395,45,"C",20,,""
2017,117385609,94741394,44,"C",21,,""
2017,117385627,94741416,45,"C",20,,""
2017,117385652,94741451,41,"C",20,,""
2017,117385649,94741451,14,"C",20,,""
2017,117385651,94741451,45,"C",20,,""
2017,117385665,94741460,45,"C",14,,""
2017,117385656,94741460,14,"C",14,,""
2017,117385697,94741475,51,"C",21,,""
2017,117385705,94741479,51,"C",13,,""
2017,117385706,94741487,51,"C",13,,""
2017,117385734,94741505,51,"C",13,,""
2017,117385776,94741544,51,"C",7,,""
2017,117385777,94741548,45,"C",8,,""
2017,117385790,94741558,2,"C",24,,""
2017,117385789,94741568,47,"C",20,,""
2017,117385822,94741581,2,"C",13,,""
2017,117385815,94741580,45,"C",20,,""
2017,117385827,94741585,5,"C",20,,""
2017,117385846,94741605,5,"C",20,,""
2017,117385819,94741591,16,"C",13,,""
2017,117385824,94741591,35,"C",13,,""
2017,117385857,94741613,11,"C",7,,""
2017,117385806,94741596,51,"C",20,,""
2017,117385881,94741637,51,"C",13,,""
2017,117385894,94741641,14,"C",20,,""
2017,117385905,94741650,51,"C",20,,""
2017,117385922,94741664,44,"C",20,,""
2017,117385936,94741680,47,"C",20,,""
2017,117385928,94741678,2,"C",20,,""
2017,117385946,94741689,44,"C",20,,""
2017,117385978,94741720,51,"C",46,,""
2017,117386005,94741742,47,"C",20,,""
2017,117386003,94741745,2,"C",20,,""
2017,117386015,94741764,44,"C",20,,""
2017,117386047,94741774,14,"A",25,,""
2017,117386072,94741793,45,"C",13,,""
2017,117386070,94741794,47,"C",20,,""
2017,117386078,94741810,5,"C",20,,""
2017,117386091,94741829,45,"C",20,,""
2017,117386100,94741833,11,"C",24,,""
2017,117386109,94741834,45,"C",20,,""
2017,117386120,94741846,16,"C",7,,""
2017,117386132,94741853,11,"C",18,,""
2017,117386136,94741854,45,"C",24,,""
2017,117386165,94741882,45,"C",8,,""
2017,117386188,94741903,51,"C",38,,""
2017,117386170,94741890,51,"C",20,,""
2017,117386196,94741916,23,"C",8,,""
2017,117386256,94741972,51,"C",13,,""
2017,117386270,94741982,13,"C",13,,""
2017,117386271,94741986,7,"C",20,,""
2017,117386267,94741985,47,"C",3,,""
2017,117386296,94742007,51,"C",13,,""
2017,117386310,94742027,5,"C",14,,""
2017,117386320,94742034,45,"C",20,,""
2017,113522161,91329023,45,"C",20,,""
2017,113522313,91329165,16,"C",20,,""
2017,113522380,91329207,23,"C",8,,""
2017,113522448,91329257,56,"C",20,,""
2017,113522650,91329435,49,"C",7,,"F"
2017,113522739,91329517,51,"C",10,,""
2017,113522842,91329600,14,"C",18,,""
2017,113522961,91329709,14,"C",20,,""
2017,113523015,91329756,14,"C",20,,""
2017,113523130,91329853,20,"C",20,,""
2017,113523206,91329922,45,"C",20,,""
2017,113523396,91330089,44,"C",20,,""
2017,113523401,91330089,26,"C",20,,""
2017,113523387,91330089,51,"C",20,,""
2017,113523462,91330136,23,"C",8,,""
2017,113523470,91330136,2,"C",8,,""
2017,113523532,91330177,51,"C",20,,""
2017,113523657,91330284,23,"C",12,,""
2017,113523712,91330332,51,"C",20,,""
2017,113523798,91330409,44,"C",13,,""
2017,113523900,91330489,45,"C",16,,""
2017,113523920,91330511,49,"C",20,,"N"
2017,113523948,91330537,14,"C",20,,""
2017,113524028,91330596,51,"C",20,,""
2017,113524081,91330645,36,"C",20,,""
2017,113524175,91330731,45,"C",8,,""
2017,113524208,91330757,45,"C",20,,""
2017,113524206,91330757,49,"C",20,,"F"
2017,113524288,91330820,49,"C",5,,"F"
2017,113524289,91330820,5,"C",5,,""
2017,113524302,91330832,51,"C",7,,""
2017,113524304,91330832,5,"C",7,,""
2017,113524350,91330873,49,"C",20,,"F"
2017,113524395,91330914,45,"C",18,,""
2017,113524473,91330979,51,"C",20,,""
2017,113524526,91331027,14,"A",20,,""
2017,113524539,91331043,47,"C",20,,""
2017,113524570,91331071,40,"C",20,,""
2017,113524584,91331082,20,"C",20,,""
2017,113524610,91331108,5,"C",14,,""
2017,113524762,91331252,11,"C",13,,""
2017,113524950,91331416,5,"C",20,,""
2017,113524990,91331462,23,"C",8,,""
2017,113525056,91331515,51,"C",13,,""
2017,113525064,91331523,47,"C",20,,""
2017,113525063,91331523,51,"C",20,,""
2017,113525093,91331547,44,"C",20,,""
2017,113525094,91331550,44,"C",20,,""
2017,113525117,91331567,45,"C",20,,""
2017,113525102,91331580,44,"C",14,,""
2017,113525101,91331580,51,"C",14,,""
2017,113525302,91331725,45,"C",11,,""
2017,113525315,91331741,51,"C",11,,""
2017,113525389,91331809,49,"A",20,,"F"
2017,117386366,94742067,16,"C",20,,""
2017,117386398,94742092,44,"C",20,,""
2017,117386475,94742157,51,"C",22,,""
2017,117386507,94742196,5,"C",13,,""
2017,117386525,94742201,20,"C",18,,""
2017,117386521,94742220,5,"C",20,,""
2017,117386547,94742233,47,"C",20,,""
2017,117386584,94742266,40,"C",20,,""
2017,117386577,94742268,23,"C",12,,""
2017,117386588,94742270,5,"C",11,,""
2017,117386625,94742301,16,"C",22,,""
2017,117386699,94742365,51,"C",20,,""
2017,117386722,94742411,23,"C",8,,""
2017,117386757,94742414,51,"C",20,,""
2017,117386783,94742435,51,"C",20,,""
2017,117387082,94742707,45,"C",8,,""
2017,117387127,94742746,27,"C",20,,""
2017,117387224,94742849,49,"A",20,,"F"
2017,117387235,94742847,5,"C",22,,""
2017,117387297,94742906,45,"C",12,,""
2017,117387340,94742982,45,"C",23,,""
2017,117387549,94743149,2,"C",8,,""
2017,117387620,94743210,41,"C",20,,""
2017,117387685,94743269,45,"C",12,,""
2017,117387693,94743280,51,"C",5,,""
2017,117387694,94743284,51,"C",20,,""
2017,117387733,94743327,41,"C",12,,""
2017,117387781,94743360,45,"C",20,,""
2017,117387805,94743398,45,"C",20,,""
2017,117387818,94743403,16,"C",20,,""
2017,117387860,94743424,45,"C",13,,""
2017,117387859,94743423,51,"C",14,,""
2017,117387934,94743500,2,"C",20,,""
2017,117387978,94743529,16,"C",13,,""
2017,117387999,94743542,51,"C",20,,""
2017,117388000,94743547,16,"C",16,,""
2017,114339835,92051054,51,"C",20,,""
2017,114339900,92051116,49,"C",13,,"N"
2017,114339917,92051134,47,"C",20,,""
2017,114339966,92051181,7,"C",13,,""
2017,114339984,92051206,39,"C",20,,""
2017,114339982,92051206,44,"C",20,,""
2017,114340025,92051230,2,"C",20,,""
2017,114340062,92051264,5,"C",13,,""
2017,114340142,92051326,23,"C",24,,""
2017,114340169,92051355,44,"C",25,,""
2017,114340226,92051414,49,"C",20,,"N"
2017,114340284,92051468,23,"C",8,,""
2017,114340499,92051666,5,"C",18,,""
2017,114340528,92051699,14,"C",13,,""
2017,114340544,92051711,14,"C",18,,""
2017,114340595,92051754,45,"C",20,,""
2017,114341011,92052146,5,"C",13,,""
2017,114341137,92052267,23,"C",8,,""
2017,114341322,92052433,23,"C",8,,""
2017,114341341,92052454,16,"C",13,,""
2017,114341429,92052525,44,"C",20,,""
2017,114341580,92052662,14,"C",20,,""
2017,114341621,92052700,5,"C",20,,""
2017,114341691,92052765,44,"C",20,,""
2017,114341779,92052852,23,"C",8,,""
2017,114341792,92052863,16,"C",20,,""
2017,114341810,92052879,5,"C",25,,""
2017,114342005,92053065,49,"C",20,,"F"
2017,114342034,92053085,51,"C",20,,""
2017,114342067,92053116,23,"C",24,,""
2017,114342099,92053149,14,"C",20,,""
2017,114342103,92053149,45,"C",20,,""
2017,114342126,92053171,23,"C",12,,""
2017,114342192,92053231,23,"C",8,,""
2017,114342377,92053389,5,"C",13,,""
2017,114342566,92053569,51,"C",20,,""
2017,114342723,92053717,41,"C",20,,""
2017,114342721,92053717,45,"C",20,,""
2017,114342761,92053750,45,"C",20,,""
2017,114342907,92053880,44,"C",20,,""
2017,114342977,92053947,45,"C",31,,""
2017,114343034,92053997,51,"C",20,,""
2017,114343117,92054077,49,"C",20,,"N"
2017,114343168,92054119,51,"C",4,,""
2017,114343226,92054177,45,"C",24,,""
2017,114343304,92054245,14,"C",25,,""
2017,114343455,92054385,5,"C",8,,""
2017,114343465,92054406,45,"C",8,,""
2017,114343535,92054468,21,"C",14,,""
2017,114343593,92054521,45,"C",20,,""
2017,114343637,92054564,51,"C",12,,""
2017,114343700,92054626,45,"C",20,,""
2017,114343885,92054794,49,"C",20,,"N"
2017,114343969,92054872,14,"C",5,,""
2017,114344051,92054946,45,"C",8,,""
2017,114344172,92055058,47,"C",25,,""
2017,114344247,92055128,35,"C",13,,""
2017,114344246,92055128,16,"C",13,,""
2017,114344261,92055140,5,"C",6,,""
2017,114344277,92055153,5,"C",20,,""
2017,114344300,92055174,16,"A",23,,""
2017,117383285,94739378,27,"C",13,,""
2017,117383288,94739382,5,"C",20,,""
2017,117383286,94739382,49,"C",20,,"N"
2017,117383307,94739395,2,"A",20,,""
2017,117383309,94739401,51,"C",20,,""
2017,117383352,94739436,45,"C",20,,""
2017,117383355,94739438,36,"C",25,,""
2017,117383345,94739453,45,"C",20,,""
2017,117383372,94739457,45,"C",11,,""
2017,117383384,94739465,5,"C",20,,""
2017,117383381,94739467,45,"C",10,,""
2017,117383408,94739492,44,"C",10,,""
2017,117383420,94739500,51,"C",20,,""
2017,117383445,94739522,16,"C",7,,""
2017,117383459,94739531,5,"C",22,,""
2017,117383458,94739531,51,"C",22,,""
2017,117383469,94739542,36,"C",20,,""
2017,117383466,94739551,16,"C",20,,""
2017,117383474,94739550,2,"C",7,,""
2017,117383471,94739550,11,"C",7,,""
2017,117383568,94739641,45,"C",11,,""
2017,117383584,94739653,45,"C",25,,""
2017,117383581,94739644,2,"C",25,,""
2017,117383604,94739681,5,"C",25,,""
2017,117383661,94739717,49,"C",20,,"F"
2017,117383668,94739724,51,"C",20,,""
2017,117383683,94739738,5,"C",10,,""
2017,117383740,94739791,14,"C",23,,""
2017,117383750,94739798,45,"C",20,,""
2017,117383757,94739804,45,"C",8,,""
2017,117383762,94739808,45,"C",8,,""
2017,117383771,94739815,45,"C",20,,""
2017,117383788,94739830,45,"C",18,,""
2017,117383794,94739837,5,"C",13,,""
2017,117383814,94739851,2,"C",21,,""
2017,117383820,94739861,5,"C",20,,""
2017,117383864,94739894,51,"C",20,,""
2017,117383863,94739898,16,"C",13,,""
2017,117383870,94739902,45,"C",8,,""
2017,117383903,94739942,23,"C",8,,""
2017,117384019,94740034,45,"C",2,,""
2017,117384146,94740133,2,"C",20,,""
2017,117384174,94740165,56,"C",20,,""
2017,117384239,94740206,11,"A",20,,""
2017,117384234,94740208,45,"C",20,,""
2017,117384242,94740213,49,"C",20,,"F"
2017,117384256,94740227,51,"C",20,,""
2017,117384258,94740231,23,"C",8,,""
2017,117384271,94740238,23,"C",46,,""
2017,117384297,94740266,45,"C",20,,""
2017,117384290,94740265,23,"C",46,,""
2017,117384312,94740274,16,"C",10,,""
2017,117384324,94740282,51,"C",20,,""
2017,117384337,94740302,51,"C",20,,""
2017,117384412,94740358,5,"C",20,,""
2017,117384416,94740371,45,"C",27,,""
2017,117384423,94740371,5,"C",27,,""
2017,117384427,94740372,5,"C",5,,""
2017,117384437,94740378,35,"C",25,,""
2017,117384456,94740397,41,"C",5,,""
2017,117384463,94740403,47,"C",20,,""
2017,117384482,94740433,44,"C",21,,""
2017,117384517,94740453,7,"C",8,,""
2017,117384548,94740483,23,"C",8,,""
2017,117384607,94740532,51,"C",20,,""
2017,117384623,94740576,47,"C",46,,""
2017,117384673,94740590,2,"C",2,,""
2017,117384669,94740590,11,"C",2,,""
2017,117384696,94740614,47,"C",25,,""
2017,117384708,94740621,23,"C",8,,""
2017,117384711,94740628,49,"C",20,,"N"
2017,117384717,94740632,45,"C",25,,""
2017,117384706,94740651,23,"C",8,,""
2017,117384742,94740665,5,"C",20,,""
2017,117384776,94740683,44,"C",7,,""
2017,117384804,94740714,5,"C",20,,""
2017,117384834,94740736,5,"C",5,,""
2017,117383230,94739325,14,"C",20,,""
2017,117383256,94739351,23,"C",8,,""
2017,117383295,94739386,47,"C",20,,""
2017,117383386,94739470,45,"C",8,,""
2017,117383443,94739518,41,"C",7,,""
2017,117383442,94739518,2,"C",7,,""
2017,117383441,94739518,49,"C",7,,"N"
2017,117383597,94739655,5,"C",25,,""
2017,117383676,94739737,44,"C",22,,""
2017,112984121,90862586,49,"C",20,,"N"
2017,112984217,90862663,45,"A",7,,""
2017,112984559,90862983,5,"C",20,,""
2017,112984648,90863056,24,"C",13,,""
2017,112984822,90863209,16,"C",20,,""
2017,112984847,90863240,2,"C",8,,""
2017,112984904,90863272,51,"C",13,,""
2017,112985034,90863403,49,"C",20,,"F"
2017,112985037,90863403,5,"C",20,,""
2017,112985222,90863560,14,"C",20,,""
2017,114339927,92051148,14,"C",18,,""
2017,114339956,92051169,16,"C",20,,""
2017,114339989,92051198,35,"C",20,,""
2017,114339999,92051216,16,"C",13,,""
2017,114340007,92051216,35,"C",13,,""
2017,114340075,92051272,23,"C",23,,""
2017,114340144,92051320,51,"C",20,,""
2017,114340158,92051344,45,"C",20,,""
2017,114340187,92051373,5,"C",18,,""
2017,114340211,92051394,23,"C",23,,""
2017,114340301,92051484,44,"C",20,,""
2017,114340519,92051689,14,"C",20,,""
2017,117384905,94740799,5,"C",20,,""
2017,117384937,94740829,51,"C",38,,""
2017,117384957,94740864,51,"C",20,,""
2017,117384989,94740881,5,"C",20,,""
2017,117385009,94740891,5,"C",21,,""
2017,117385008,94740891,49,"C",21,,"F"
2017,117385019,94740908,5,"C",20,,""
2017,117385022,94740909,44,"C",20,,""
2017,117385028,94740915,44,"C",25,,""
2017,117385066,94740948,44,"C",13,,""
2017,117385070,94740952,51,"C",20,,""
2017,117385098,94740972,51,"C",5,,""
2017,117385116,94740986,23,"C",7,,""
2017,117385111,94740987,16,"C",7,,""
2017,117385086,94740982,23,"C",12,,""
2017,117385121,94740994,51,"C",14,,""
2017,117385126,94741000,14,"C",11,,""
2017,117385135,94741013,45,"C",20,,""
2017,117385166,94741037,41,"C",5,,""
2017,117385164,94741037,45,"C",5,,""
2017,117385171,94741038,45,"C",18,,""
2017,117385202,94741056,23,"C",46,,""
2017,117385207,94741058,16,"C",7,,""
2017,117385217,94741071,47,"C",20,,""
2017,117385220,94741072,5,"C",5,,""
2017,117385242,94741099,5,"C",46,,""
2017,117385248,94741100,14,"C",5,,""
2017,117385265,94741112,14,"C",20,,""
2017,117385287,94741134,45,"C",20,,""
2017,117385288,94741133,5,"C",22,,""
2017,117385301,94741147,5,"C",5,,""
2017,117385307,94741149,49,"C",20,,"N"
2017,117385319,94741158,51,"C",20,,""
2017,117385320,94741160,2,"C",20,,""
2017,117385321,94741167,47,"C",22,,""
2017,117385359,94741193,45,"C",18,,""
2017,117385362,94741196,49,"C",20,,"N"
2017,117385365,94741200,14,"C",11,,""
2017,117385377,94741207,49,"C",25,,"F"
2017,117385397,94741224,45,"C",10,,""
2017,117385422,94741236,23,"C",5,,""
2017,117385512,94741312,45,"C",8,,""
2017,117385519,94741316,5,"C",16,,""
2017,117385564,94741363,45,"C",12,,""
2017,117385571,94741368,5,"C",13,,""
2017,117385576,94741371,51,"C",12,,""
2017,117385599,94741398,45,"C",14,,""
2017,117385641,94741428,14,"C",14,,""
2017,117385731,94741501,41,"A",20,,""
2017,117385748,94741517,51,"C",20,,""
2017,117385778,94741547,44,"C",20,,""
2017,117385856,94741608,5,"C",18,,""
2017,117385841,94741604,45,"C",20,,""
2017,117385866,94741631,47,"C",20,,""
2017,117385914,94741658,5,"C",5,,""
2017,117385949,94741690,23,"C",8,,""
2017,117385966,94741705,51,"C",20,,""
2017,117385999,94741732,23,"C",8,,""
2017,117386035,94741765,11,"C",7,,""
2017,117386134,94741875,23,"C",8,,""
2017,117386167,94741892,36,"C",20,,""
2017,117386208,94741922,45,"C",8,,""
2017,117386250,94741962,23,"C",8,,""
2017,117386259,94741970,2,"C",8,,""
2017,117386253,94741971,23,"C",12,,""
2017,117386281,94741992,45,"C",20,,""
2017,117386313,94742021,23,"C",8,,""
2017,117386410,94742106,47,"C",20,,""
2017,117386425,94742121,40,"C",3,,""
2017,117386488,94742169,51,"C",20,,""
2017,117383261,94739357,23,"C",8,,""
2017,117383287,94739380,16,"C",20,,""
2017,117383318,94739409,49,"C",20,,"F"
2017,117383319,94739409,5,"C",20,,""
2017,117383333,94739422,44,"C",20,,""
2017,117383392,94739472,45,"C",20,,""
2017,117383403,94739487,49,"C",23,,"F"
2017,117383405,94739487,5,"C",23,,""
2017,117383427,94739506,28,"C",11,,""
2017,117383486,94739562,41,"C",25,,""
2017,117383577,94739640,5,"C",5,,""
2017,117383606,94739664,45,"C",10,,""
2017,117383657,94739710,2,"C",25,,""
2017,117383746,94739797,45,"C",20,,""
2017,117383779,94739826,23,"C",21,,""
2017,117383818,94739858,2,"C",21,,""
2017,117383832,94739878,49,"C",20,,"N"
2017,112998326,90874894,51,"C",20,,""
2017,112998390,90874974,16,"C",20,,""
2017,112998447,90875013,45,"C",20,,""
2017,112998503,90875064,51,"C",20,,""
2017,112998563,90875112,45,"C",7,,""
2017,112998669,90875209,44,"C",20,,""
2017,112998746,90875283,21,"C",5,,""
2017,112998765,90875299,51,"C",20,,""
2017,112998790,90875323,5,"C",25,,""
2017,112998811,90875345,5,"C",7,,""
2017,112998836,90875368,5,"C",20,,""
2017,112998908,90875431,21,"C",20,,""
2017,112999009,90875515,51,"C",25,,""
2017,112999072,90875573,11,"C",22,,""
2017,112999221,90875696,16,"C",25,,""
2017,112999262,90875725,45,"C",20,,""
2017,112999297,90875756,51,"C",20,,""
2017,112999322,90875786,2,"C",20,,""
2017,112999373,90875826,45,"C",24,,""
2017,112999448,90875892,5,"C",11,,""
2017,112999574,90876008,45,"C",46,,""
2017,112999714,90876124,45,"C",20,,""
2017,112999768,90876179,14,"C",20,,""
2017,112999784,90876192,45,"C",21,,""
2017,112999967,90876351,44,"C",5,,""
2017,113000151,90876512,27,"C",20,,""
2017,113000214,90876573,5,"C",13,,""
2017,113000475,90876800,2,"C",14,,""
2017,113000513,90876833,41,"C",8,,""
2017,113000508,90876833,2,"C",8,,""
2017,113000531,90876849,5,"C",22,,""
2017,113000702,90876996,45,"C",12,,""
2017,113000813,90877091,2,"C",20,,""
2017,113000889,90877160,44,"C",14,,""
2017,113000938,90877208,44,"C",20,,""
2017,113001064,90877324,45,"C",12,,""
2017,113001129,90877387,44,"C",20,,""
2017,113001260,90877504,51,"C",3,,""
2017,113001511,90877735,45,"C",8,,""
2017,113001565,90877775,36,"C",14,,""
2017,113001603,90877820,16,"C",22,,""
2017,113002091,90878267,16,"C",13,,""
2017,113002503,90878597,41,"C",20,,""
2017,113002667,90878738,5,"C",20,,""
2017,117383914,94739951,23,"C",8,,""
2017,117384094,94740095,16,"C",13,,""
2017,117384129,94740123,49,"C",5,,"F"
2017,117384166,94740153,13,"C",22,,""
2017,117384265,94740245,23,"C",8,,""
2017,117384315,94740273,51,"C",20,,""
2017,117384328,94740288,23,"C",8,,""
2017,117384448,94740388,2,"C",20,,""
2017,117384553,94740484,14,"C",18,,""
2017,117384640,94740565,47,"C",20,,""
2017,117384661,94740585,23,"C",8,,""
2017,117384660,94740611,47,"C",8,,""
2017,117384729,94740643,14,"C",20,,""
2017,117384779,94740690,5,"C",20,,""
2017,117384800,94740720,5,"C",20,,""
2017,117384797,94740720,49,"A",20,,"F"
2017,117384961,94740869,40,"C",13,,""
2017,117385129,94740999,41,"C",2,,""
2017,117385209,94741063,21,"C",20,,""
2017,117385272,94741118,44,"C",25,,""
2017,117385283,94741132,16,"C",11,,""
2017,117385379,94741212,45,"C",10,,""
2017,117385508,94741317,2,"C",15,,""
2017,117385600,94741410,49,"C",20,,"N"
2017,117385701,94741474,51,"C",21,,""
2017,117385831,94741590,45,"C",20,,""
2017,117385898,94741651,5,"C",20,,""
2017,117385996,94741740,45,"C",13,,""
2017,117386097,94741824,51,"C",20,,""
2017,117386205,94741947,23,"C",8,,""
2017,117386383,94742077,47,"C",20,,""
2017,117386417,94742117,5,"C",20,,""
2017,117386601,94742273,5,"C",20,,""
2017,117386700,94742360,23,"C",12,,""
2017,117386711,94742385,16,"C",18,,""
2017,117387133,94742756,45,"C",20,,""
2017,117387684,94743274,5,"C",18,,""
2017,117387892,94743451,2,"C",20,,""
2017,117387996,94743545,27,"C",20,,""
2017,117383737,94739790,5,"C",5,,""
2017,117383758,94739812,14,"C",18,,""
2017,117383869,94739910,23,"C",8,,""
2017,117384178,94740160,23,"C",12,,""
2017,117384261,94740235,16,"C",13,,""
2017,117384342,94740307,23,"C",8,,""
2017,117384613,94740547,7,"C",18,,""
2017,117384694,94740616,2,"C",20,,""
2017,117384691,94740616,47,"C",20,,""
2017,117384693,94740616,11,"C",20,,""
2017,117384782,94740685,45,"C",23,,""
2017,117385029,94740917,45,"C",20,,""
2017,117385133,94741006,44,"C",20,,""
2017,117385245,94741103,5,"C",18,,""
2017,117385323,94741163,37,"C",7,,""
2017,117385355,94741190,5,"C",20,,""
2017,117385378,94741208,51,"C",20,,""
2017,117385606,94741413,45,"C",20,,""
2017,117385683,94741465,16,"C",18,,""
2017,117385754,94741529,5,"C",20,,""
2017,117385780,94741551,51,"C",20,,""
2017,117385850,94741599,47,"C",20,,""
2017,117385925,94741674,14,"C",20,,""
2017,117385969,94741706,41,"C",20,,""
2017,117386055,94741796,45,"C",24,,""
2017,117386151,94741872,45,"C",25,,""
2017,117386238,94741949,51,"C",3,,""
2017,117386282,94741995,14,"C",22,,""
2017,117386358,94742057,56,"C",11,,""
2017,117386441,94742135,47,"C",20,,""
2017,117386479,94742173,14,"C",20,,""
2017,117386628,94742316,5,"C",5,,""
2017,117386734,94742401,49,"C",20,,"N"
2017,117387075,94742697,41,"C",12,,""
2017,117387552,94743161,2,"C",20,,""
2017,117387640,94743250,45,"C",13,,""
2017,117387646,94743250,16,"C",13,,""
2017,117387794,94743364,14,"A",20,,""
2017,117387842,94743414,5,"C",11,,""
