"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
61982017,6198,2017,"KS0350000","KS0350000","","N","N",,"I","GRAY","GRAY CO SO CIMARRON","Gray","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",5063,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,0,8,1,6,7,0,0,01-JAN-00,01-JAN-00,,,,,"N","GRAY","Non-MSA","Y","Y","Y"
62012017,6201,2017,"KS0360000","KS0360000","","N","N",,"I","GREELEY","GREELEY CO SO TRIBUNE","Greeley","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",1301,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,1,0,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","GREELEY","Non-MSA","Y","Y","Y"
62032017,6203,2017,"KS0370000","KS0370000","","N","N",,"I","GREENWOOD","GREENWOOD CO SO EUREKA","Greenwood","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",6062,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",13,6,19,0,3,3,0,0,01-JAN-00,01-JAN-00,,,,,"N","GREENWOOD","Non-MSA","Y","Y","Y"
62062017,6206,2017,"KS0380000","KS0380000","","N","N",,"I","HAMILTON","HAMILTON CO SO SYRACUSE","Hamilton","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",2507,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,2,5,7,0,0,01-JAN-00,01-JAN-00,,,,,"N","HAMILTON","Non-MSA","Y","Y","Y"
62072017,6207,2017,"KS0390000","KS0390000","","N","N",,"I","HARPER","HARPER CO SO ANTHONY","Harper","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",1532,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,5,11,0,1,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","HARPER","Non-MSA","Y","Y","Y"
62082017,6208,2017,"KS0390100","KS0390100","","N","N",,"I","ANTHONY","ANTHONY PD","Anthony","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2164,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,1,2,0,0,01-JAN-00,01-JAN-00,,,,,"N","HARPER","Non-MSA","Y","Y","Y"
62092017,6209,2017,"KS0390200","KS0390200","","N","N",,"I","ATTICA","ATTICA PD","Attica","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",569,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","HARPER","Non-MSA","Y","Y","Y"
62102017,6210,2017,"KS0390300","KS0390300","","N","N",,"I","HARPER","HARPER PD","Harper","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1361,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","HARPER","Non-MSA","Y","Y","Y"
62112017,6211,2017,"KS0400000","KS0400000","","N","N",,"I","HARVEY","HARVEY CO SO NEWTON","Harvey","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",5487,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",23,0,23,0,2,2,0,0,01-JAN-00,01-JAN-00,,,,,"N","HARVEY","Wichita, KS","Y","Y","Y"
62122017,6212,2017,"KS0400100","KS0400100","","N","N",,"I","NEWTON","NEWTON PD","Newton","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",19095,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",34,0,34,4,5,9,0,0,01-JAN-00,01-JAN-00,,,,,"N","HARVEY","Wichita, KS","Y","Y","Y"
62132017,6213,2017,"KS0400200","KS0400200","","N","N",,"I","HESSTON","HESSTON PD","Hesston","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",3817,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","HARVEY","Wichita, KS","Y","Y","Y"
62142017,6214,2017,"KS0400300","KS0400300","","N","N",,"I","HALSTEAD","HALSTEAD PD","Halstead","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2080,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","HARVEY","Wichita, KS","Y","Y","Y"
62152017,6215,2017,"KS0400400","KS0400400","","N","N",,"I","SEDGWICK","SEDGWICK PD","Sedgwick","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1695,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,1,1,0,0,01-JAN-00,01-AUG-05,,,,,"N","SEDGWICK; HARVEY","Wichita, KS","Y","Y","Y"
62172017,6217,2017,"KS0400600","KS0400600","","N","N",,"I","NORTH NEWTON","NORTH NEWTON PD","North Newton","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1802,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","HARVEY","Wichita, KS","Y","Y","Y"
62182017,6218,2017,"KS0400700","KS0400700","","N","N",,"I","WALTON","WALTON POLICE DEPARTMENT","Walton","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",240,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-04,,,,,"N","HARVEY","Wichita, KS","Y","Y","Y"
62192017,6219,2017,"KS0410000","KS0410000","","N","N",,"I","HASKELL","HASKELL CO SO SUBLETTE","Haskell","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",3959,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",10,1,11,1,4,5,0,0,01-JAN-00,01-JAN-00,,,,,"N","HASKELL","Non-MSA","Y","Y","Y"
62222017,6222,2017,"KS0420000","KS0420000","","N","N",,"I","HODGEMAN","HODGEMAN CO SO JETMORE","Hodgeman","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",1861,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,2,6,0,3,3,0,0,01-JAN-00,01-JAN-00,,,,,"N","HODGEMAN","Non-MSA","Y","Y","Y"
62232017,6223,2017,"KS0430000","KS0430000","","N","N",,"I","JACKSON","JACKSON CO SO HOLTON","Jackson","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",8994,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",21,2,23,1,6,7,0,0,01-JAN-00,01-JAN-00,,,,,"N","JACKSON","Topeka, KS","Y","Y","Y"
62242017,6224,2017,"KS0430100","KS0430100","","N","N",,"I","HOLTON","HOLTON PD","Holton","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",3278,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","JACKSON","Topeka, KS","Y","Y","Y"
62272017,6227,2017,"KS0430400","KS0430400","","N","N",,"I","MAYETTA","MAYETTA POLICE DEPARTMENT","Mayetta","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",336,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-MAR-00,,,,,"N","JACKSON","Topeka, KS","Y","Y","Y"
62282017,6228,2017,"KS0440000","KS0440000","","N","N",,"I","JEFFERSON","JEFFERSON CO SO OSKALOOSA","Jefferson","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",12342,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",21,8,29,3,8,11,0,0,01-JAN-00,01-JAN-00,,,,,"N","JEFFERSON","Topeka, KS","Y","Y","Y"
62302017,6230,2017,"KS0440200","KS0440200","","N","N",,"I","VALLEY FALLS","VALLEY FALLS PD","Valley Falls","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1142,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-00,01-FEB-00,,,,,"N","JEFFERSON","Topeka, KS","Y","Y","Y"
62312017,6231,2017,"KS0440300","KS0440300","","N","N",,"I","MERIDEN","MERIDEN PD","Meriden","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",778,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-MAR-00,,,,,"N","JEFFERSON","Topeka, KS","Y","Y","Y"
62322017,6232,2017,"KS0440400","KS0440400","","N","N",,"I","MCLOUTH","MC LOUTH PD","McLouth","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",842,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","JEFFERSON","Topeka, KS","Y","Y","Y"
62332017,6233,2017,"KS0440500","KS0440500","","N","N",,"I","NORTONVILLE","NORTONVILLE","Nortonville","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",609,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-00,,,,,"N","JEFFERSON","Topeka, KS","Y","Y","Y"
62342017,6234,2017,"KS0440600","KS0440600","","N","N",,"I","OSKALOOSA","OSKALOOSA PD","Oskaloosa","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1072,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-FEB-00,,,,,"N","JEFFERSON","Topeka, KS","Y","Y","Y"
62352017,6235,2017,"KS0440700","KS0440700","","N","N",,"I","WINCHESTER","WINCHESTER","Winchester","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",527,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-00,,,,,"N","JEFFERSON","Topeka, KS","Y","Y","Y"
62362017,6236,2017,"KS0440800","KS0440800","","N","N",,"I","PERRY","PERRY PD","Perry","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",902,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","JEFFERSON","Topeka, KS","Y","Y","Y"
62372017,6237,2017,"KS0440900","KS0440900","","N","N",,"I","OZAWKIE","OZAWKIE POLICE DEPARTMENT","Ozawkie","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",626,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-SEP-17,,,,,"N","JEFFERSON","Topeka, KS","Y","Y","Y"
62382017,6238,2017,"KS0450000","KS0450000","","N","N",,"I","JEWELL","JEWELL CO SO MANKATO","Jewell","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",2871,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,1,6,1,3,4,0,0,01-JAN-00,01-JAN-00,,,,,"N","JEWELL","Non-MSA","Y","Y","Y"
62392017,6239,2017,"KS0460000","KS0460000","","N","N",,"I","JOHNSON","JOHNSON CO SO OLATHE","Johnson","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",22234,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",408,32,440,72,118,190,0,0,01-JAN-00,01-JAN-00,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62402017,6240,2017,"KS0460100","KS0460100","","N","N",,"I","FAIRWAY","FAIRWAY PD","Fairway","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",3986,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,2,2,4,0,0,01-JAN-00,01-JAN-00,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62412017,6241,2017,"KS0460200","KS0460200","","N","N",,"I","LEAWOOD","LEAWOOD PD LEAWOOD","Leawood","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",35029,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",54,7,61,4,15,19,0,0,01-JAN-00,01-JAN-00,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62422017,6242,2017,"KS0460300","KS0460300","","N","N",,"I","MERRIAM","MERRIAM PD","Merriam","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",11278,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",29,2,31,3,3,6,0,0,01-JAN-00,01-JAN-00,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62432017,6243,2017,"KS0460400","KS0460400","","N","N",,"S","MISSION","MISSION PD","Mission","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",9461,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",29,0,29,0,2,2,0,0,01-JAN-00,,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62442017,6244,2017,"KS0460500","KS0460500","","N","N",,"S","OLATHE","OLATHE PD","Olathe","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",137070,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",157,5,162,14,24,38,0,0,01-JAN-00,,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62462017,6246,2017,"KS0460700","KS0460700","","N","N",,"I","PRAIRIE VILLAGE","PRAIRIE VILLAGE PD","Prairie Village","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",21860,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",36,4,40,4,9,13,0,0,01-JAN-00,01-JAN-00,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62472017,6247,2017,"KS0460800","KS0460800","","N","N",,"I","ROELAND PARK","ROELAND PARK PD ROELAND PARK","Roeland Park","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",6794,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,1,2,3,0,0,01-JAN-00,01-JAN-00,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62482017,6248,2017,"KS0460900","KS0460900","","N","N",,"I","SHAWNEE","SHAWNEE PD","Shawnee","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",65683,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",80,3,83,12,15,27,0,0,01-JAN-00,01-JAN-00,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62492017,6249,2017,"KS0461000","KS0461000","","N","N",,"I","LENEXA","LENEXA PD","Lenexa","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",53717,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",68,15,83,11,28,39,0,0,01-JAN-00,01-JAN-06,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62502017,6250,2017,"KS0461100","KS0461100","","N","N",,"I","WESTWOOD","WESTWOOD PD","Westwood","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2285,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,2,1,3,0,0,01-JAN-00,01-JAN-00,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62512017,6251,2017,"KS0461200","KS0461200","","N","N",,"I","GARDNER","GARDNER POLICE DEPARTMENT","Gardner","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",21449,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",27,1,28,5,3,8,0,0,01-JAN-00,01-JAN-00,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62522017,6252,2017,"KS0461300","KS0461300","","N","N",,"I","MISSION HILLS","MISSION HILLS POLICE DEPARTMENT","Mission Hills","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",3616,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62532017,6253,2017,"KS0461700","KS0461700","","N","N",,"I","SPRING HILL","SPRING HILL PD","Spring Hill","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",6293,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,2,1,3,0,0,01-JAN-00,01-JAN-00,,,,,"N","MIAMI; JOHNSON","Kansas City, MO-KS","Y","N","Y"
62552017,6255,2017,"KS0462000","KS0462000","","N","N",,"I","JOHNSON COUNTY PARK","JOHNSON COUNTY PARK PD","Johnson County Park","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","Other",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",20,0,20,4,1,5,0,0,01-JAN-00,01-JAN-00,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62582017,6258,2017,"KS0462400","KS0462400","","N","N",,"I","LAKE QUIVIRA","LAKE QUIVIRA POLICE DEPARTMENT","Lake Quivira","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",945,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-MAY-00,,,,,"N","WYANDOTTE; JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62592017,6259,2017,"KS0462500","KS0462500","","N","N",,"I","SHAWNEE MISSION PUB SCHS","SHAWNEE MISSION SCHOOL DISTRICT POLICE DEPT","Shawnee Mission Public Schools","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","Other",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,6,13,1,0,1,0,0,01-JAN-00,01-SEP-04,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62602017,6260,2017,"KS0462600","KS0462600","","N","N",,"I","BLUE VALLEY SCHOOL DIST","BLUE VALLEY USD 229 CAMPUS POLICE","Blue Valley School District","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","Other",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,1,0,1,0,0,01-JAN-00,01-JAN-04,,,,,"N","JOHNSON","Kansas City, MO-KS","Y","Y","Y"
62612017,6261,2017,"KS0470000","KS0470000","","N","N",,"I","KEARNY","KEARNY CO SO LAKIN","Kearny","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",3901,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",11,3,14,0,6,6,0,0,01-JAN-00,01-JAN-00,,,,,"N","KEARNY","Non-MSA","Y","Y","Y"
62622017,6262,2017,"KS0480000","KS0480000","","N","N",,"I","KINGMAN","KINGMAN CO SO KINGMAN","Kingman","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",3974,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",6,1,7,2,11,13,0,0,01-JAN-00,01-JAN-00,,,,,"N","KINGMAN","Wichita, KS","Y","Y","Y"
62632017,6263,2017,"KS0480100","KS0480100","","N","N",,"I","KINGMAN","KINGMAN PD","Kingman","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2973,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-00,,,,,"N","KINGMAN","Wichita, KS","Y","Y","Y"
62652017,6265,2017,"KS0490000","KS0490000","","N","N",,"I","KIOWA","KIOWA CO SO GREENSBURG","Kiowa","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",1700,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-00,,,,,"N","KIOWA","Non-MSA","Y","Y","Y"
62662017,6266,2017,"KS0500000","KS0500000","","N","N",,"I","LABETTE","LABETTE CO SO OSWEGO","Labette","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",6615,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",16,0,16,2,4,6,0,0,01-JAN-00,01-JAN-00,,,,,"N","LABETTE","Non-MSA","Y","Y","Y"
62672017,6267,2017,"KS0500100","KS0500100","","N","N",,"I","PARSONS","PARSONS PD","Parsons","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",9815,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",21,5,26,3,4,7,0,0,01-JAN-00,01-JAN-00,,,,,"N","LABETTE","Non-MSA","Y","Y","Y"
