"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,112577901,102560927,1,4,,,,5,50,"M",1,2,"N",50,0
2018,112573420,102560938,1,4,,,,5,33,"F",1,2,"R",33,0
2018,112582025,102560949,1,4,,,,5,35,"F",2,2,"N",35,0
2018,112573345,102560850,1,4,,,,5,98,"F",1,2,"R",98,0
2018,112581942,102560864,1,4,,,,5,21,"M",1,2,"R",21,0
2018,112573358,102555759,1,1,,,,,,"",,,"",,
2018,112581960,102560880,1,4,,,,5,71,"M",1,2,"N",71,0
2018,112581961,102560880,2,4,,,,5,46,"M",1,2,"N",46,0
2018,112577864,102565231,1,4,,,,5,59,"F",2,2,"R",59,0
2018,112577874,102565241,1,8,,,,,,"",,,"",,
2018,112582004,102560921,1,4,,,,5,19,"F",1,2,"R",19,0
2018,112577900,102565267,1,4,,,,5,26,"F",1,2,"R",26,0
2018,112573407,102560929,1,4,,,,5,24,"M",2,2,"R",24,0
2018,112577909,102555806,1,4,,,,5,39,"M",1,2,"N",39,0
2018,112577924,102565290,1,1,,,,,,"",,,"",,
2018,112577922,102565289,1,4,,,,5,27,"F",1,2,"R",27,0
2018,112582026,102565295,1,4,,,,5,48,"M",1,2,"R",48,0
2018,111061489,101219339,1,1,,,,,,"",,,"",,
2018,111054305,101221505,1,4,,,,5,26,"F",1,2,"N",26,0
2018,111054344,101219374,1,4,,,,5,41,"M",1,2,"N",41,0
2018,111057234,101214784,1,4,,,,5,30,"F",1,2,"R",30,0
2018,111054270,101221473,1,3,,,,,,"",,,"",,
2018,111054285,101221486,1,4,,,,5,72,"F",1,3,"R",72,0
2018,111057168,101221497,1,4,,,,5,50,"U",0,3,"N",20,80
2018,111054301,101219345,1,4,,,,5,36,"F",2,3,"R",36,0
2018,111054309,101214733,1,8,,,,,,"",,,"",,
2018,111057186,101221512,1,4,,,,5,80,"F",1,2,"R",80,0
2018,111054322,101214743,1,4,,,,5,26,"M",1,2,"R",26,0
2018,111054342,101214763,1,4,,,,5,46,"F",1,2,"R",46,0
2018,113058659,102980889,1,4,,,,5,20,"M",1,2,"R",20,0
2018,113058687,102985077,1,4,,,,5,32,"M",1,2,"N",32,0
2018,113064254,102980934,1,1,,,,,,"",,,"",,
2018,113064265,102980947,1,4,,,,5,56,"M",2,2,"N",56,0
2018,113058706,102987953,1,4,,,,5,28,"F",2,2,"N",28,0
2018,113064306,102987963,1,1,,,,,,"",,,"",,
2018,113058751,102985149,1,4,,,,5,19,"M",2,2,"R",19,0
2018,113058773,102988001,1,1,,,,,,"",,,"",,
2018,113058783,102988014,1,4,,,,5,31,"M",1,1,"R",31,0
2018,113068055,102985223,1,1,,,,,,"",,,"",,
2018,113064449,102985243,1,4,,,,5,28,"M",2,2,"R",28,0
2018,113081415,102990852,1,4,,,,5,70,"F",1,2,"R",70,0
2018,113077006,102998090,1,4,,,,5,33,"F",2,2,"R",33,0
2018,113081439,102990862,1,4,,,,5,31,"F",2,2,"R",31,0
2018,113077032,102990890,1,4,,,,5,63,"F",1,2,"R",63,0
2018,113081468,102990900,1,4,,,,5,25,"M",2,2,"N",25,0
2018,113077054,102993928,1,1,,,,,,"",,,"",,
2018,113072741,102990923,1,4,,,,5,93,"F",1,2,"R",93,0
2018,113072770,102990951,1,1,,,,,,"",,,"",,
2018,113072777,102993969,1,1,,,,,,"",,,"",,
2018,113072807,102993996,1,4,,,,5,52,"F",2,2,"R",52,0
2018,112581915,102565195,1,1,,,,,,"",,,"",,
2018,112573328,102560828,1,4,,,,5,70,"M",1,2,"R",70,0
2018,112581923,102560836,1,4,,,,5,43,"M",2,2,"N",43,0
2018,112577835,102560858,1,8,,,,,,"",,,"",,
2018,112581946,102555756,1,4,,,,5,30,"M",1,1,"R",30,0
2018,112581967,102560884,1,4,,,,5,53,"F",2,2,"N",53,0
2018,112577881,102565246,1,1,,,,,,"",,,"",,
2018,112581986,102560906,1,4,,,,5,40,"F",1,2,"R",40,0
2018,112573410,102560931,1,4,,,,5,40,"F",1,1,"N",40,0
2018,112582017,102560934,1,4,,,,5,28,"F",2,2,"R",28,0
2018,112577915,102560942,1,8,,,,,,"",,,"",,
2018,111054271,101221474,1,4,,,,5,49,"F",1,2,"R",49,0
2018,111054283,101221484,1,1,,,,,,"",,,"",,
2018,111057188,101221510,1,4,,,,5,31,"F",2,2,"R",31,0
2018,111057191,101221515,1,4,,,,5,64,"M",1,2,"R",64,0
2018,111061508,101219353,1,4,,,,5,55,"M",1,2,"N",55,0
2018,111057220,101214774,1,4,,,,5,38,"F",2,2,"R",38,0
2018,111054365,101221552,1,4,,,,5,77,"M",2,3,"R",77,0
2018,111061462,101219319,1,4,,,,5,26,"M",2,2,"R",26,0
2018,111061471,101214699,1,4,,,,5,16,"F",1,1,"N",16,0
2018,111061494,101214725,1,1,,,,,,"",,,"",,
2018,111054317,101219350,1,4,,,,5,74,"F",1,2,"R",74,0
2018,111057195,101221520,1,4,,,,5,52,"F",1,2,"R",52,0
2018,111054336,101221530,1,4,,,,5,77,"M",1,2,"N",77,0
2018,111054349,101214768,1,4,,,,5,27,"M",2,2,"N",27,0
2018,111057217,101221541,1,4,,,,5,45,"F",1,2,"R",45,0
2018,112573329,102560830,1,4,,,,5,14,"F",1,2,"R",14,0
2018,112573342,102555743,1,4,,,,5,57,"F",1,2,"R",57,0
2018,112581951,102560875,1,4,,,,5,51,"M",1,1,"R",51,0
2018,112577857,102565223,1,8,,,,,,"",,,"",,
2018,112581966,102560883,2,4,,,,5,28,"F",2,2,"R",28,0
2018,112573373,102560883,1,4,,,,5,34,"F",2,2,"R",34,0
2018,112573380,102555780,1,4,,,,5,43,"M",1,3,"R",43,0
2018,112573395,102560916,1,4,,,,5,26,"M",1,2,"R",26,0
2018,112581998,102560917,1,4,,,,5,17,"F",1,1,"R",17,0
2018,112582005,102560922,1,1,,,,,,"",,,"",,
2018,112577898,102560926,1,8,,,,,,"",,,"",,
2018,112573415,102565275,1,4,,,,5,29,"M",2,2,"N",29,0
2018,112577906,102565275,2,4,,,,5,21,"F",2,2,"N",21,0
2018,113077017,102990870,1,4,,,,5,28,"F",2,2,"R",28,0
2018,113072707,102993900,1,4,,,,5,29,"M",1,2,"R",29,0
2018,113072719,102998121,1,4,,,,5,17,"M",2,2,"N",17,0
2018,113077041,102990907,1,1,,,,,,"",,,"",,
2018,113081520,102998169,1,4,,,,5,13,"F",1,1,"R",13,0
2018,113081553,102993990,1,1,,,,,,"",,,"",,
2018,111061459,101219316,1,1,,,,,,"",,,"",,
2018,111054289,101219327,1,1,,,,,,"",,,"",,
2018,111054297,101221498,1,4,,,,5,66,"M",1,3,"R",66,0
2018,111057179,101219340,1,4,,,,5,24,"M",2,2,"R",24,0
2018,111057193,101214745,1,4,,,,5,66,"M",1,2,"N",66,0
2018,111061522,101219368,1,4,,,,5,39,"F",2,2,"N",39,0
2018,111054359,101221546,1,4,,,,5,30,"M",2,2,"R",30,0
2018,111057228,101214781,1,4,,,,5,45,"M",1,2,"R",45,0
2018,113058661,102985033,1,1,,,,,,"",,,"",,
2018,113058666,102985053,1,1,,,,,,"",,,"",,
2018,113067935,102987933,1,8,,,,,,"",,,"",,
2018,113067946,102987943,1,4,,,,5,62,"F",2,2,"R",62,0
2018,113058731,102987969,1,1,,,,,,"",,,"",,
2018,113067991,102981000,1,8,,,,,,"",,,"",,
2018,113068006,102985161,1,4,,,,5,35,"F",2,3,"R",35,0
2018,113058784,102985195,1,4,,,,5,52,"M",1,2,"R",52,0
2018,113058812,102985232,1,4,,,,5,27,"M",1,2,"R",27,0
2018,113064446,102985241,1,4,,,,5,49,"F",1,2,"R",49,0
2018,113068091,102988061,1,4,,,,5,30,"F",1,2,"R",30,0
2018,116616335,106056282,1,4,,,,5,37,"M",1,1,"R",37,0
2018,116611531,106051434,1,1,,,,,,"",,,"",,
2018,111054287,101214695,1,4,,,,5,42,"M",1,1,"R",42,0
2018,111057166,101221493,2,4,,,,5,22,"M",1,2,"R",22,0
2018,111057165,101221493,1,4,,,,5,90,"F",1,2,"R",90,0
2018,111061486,101219338,1,4,,,,5,27,"F",1,2,"R",27,0
2018,111061492,101219343,1,7,,,,,,"",,,"",,
2018,111057185,101214729,1,4,,,,5,55,"F",1,2,"N",55,0
2018,111061506,101219351,2,4,,,,5,41,"M",2,,"R",41,0
2018,111061505,101219351,1,1,,,,,,"",,,"",,
2018,111054331,101221525,1,4,,,,5,38,"F",0,2,"R",38,0
2018,111057209,101219375,1,4,,,,5,56,"F",2,2,"R",56,0
2018,111054350,101221538,1,4,,,,5,58,"F",1,2,"R",58,0
2018,113072660,102998072,1,4,,,,5,28,"F",1,2,"R",28,0
2018,113077007,102993882,1,4,,,,5,21,"F",1,2,"R",21,0
2018,113081465,102998118,1,2,,,,,,"",,,"",,
2018,113081478,102990908,1,1,,,,,,"",,,"",,
2018,113077091,102990943,1,4,,,,5,31,"M",1,1,"R",31,0
2018,111061473,101221489,1,4,,,,5,21,"M",1,2,"N",21,0
2018,111057163,101221491,1,8,,,,,,"",,,"",,
2018,111061509,101214748,1,4,,,,5,65,"F",1,3,"R",65,0
2018,111061520,101219364,1,4,,,,5,69,"M",2,,"R",69,0
2018,111054346,101219377,1,4,,,,5,23,"M",1,2,"N",23,0
2018,120321367,109229385,1,4,,,,5,14,"F",0,2,"R",14,0
2018,120315222,109235050,1,4,,,,5,55,"F",1,2,"N",55,0
2018,113064185,102980887,1,4,,,,5,24,"M",2,2,"R",24,0
2018,113067911,102985049,1,4,,,,5,60,"M",2,2,"R",60,0
2018,113067931,102985070,2,4,,,,5,49,"F",2,2,"R",49,0
2018,113058681,102985070,1,4,,,,5,22,"F",2,2,"R",22,0
2018,113058743,102987978,1,4,,,,5,28,"F",2,2,"R",28,0
2018,113064361,102981021,1,8,,,,,,"",,,"",,
2018,113068035,102988013,1,4,,,,5,55,"M",1,3,"R",55,0
2018,113058793,102985207,1,4,,,,5,33,"F",1,1,"R",33,0
2018,113072650,102993862,1,1,,,,,,"",,,"",,
2018,113072666,102993869,1,4,,,,5,27,"F",1,2,"R",27,0
2018,113081432,102998080,1,4,,,,5,49,"F",1,2,"R",49,0
2018,113072686,102990863,1,4,,,,5,59,"M",1,,"R",59,0
2018,113081506,102998153,1,4,,,,5,24,"M",1,2,"R",24,0
2018,113077097,102990948,1,4,,,,5,38,"F",2,2,"N",38,0
2018,113072772,102993964,1,1,,,,,,"",,,"",,
2018,113081535,102998179,1,4,,,,5,47,"M",1,2,"R",47,0
2018,113077124,102993997,1,4,,,,5,32,"M",1,1,"R",32,0
2018,113081575,102998213,1,4,,,,5,48,"M",1,1,"N",48,0
2018,111057159,101214701,1,8,,,,,,"",,,"",,
2018,111061496,101214726,1,4,,,,5,38,"F",2,2,"N",38,0
2018,111054304,101214731,1,1,,,,,,"",,,"",,
2018,111061510,101214750,1,1,,,,,,"",,,"",,
2018,111054327,101221521,1,4,,,,5,23,"F",1,2,"R",23,0
2018,111054362,101221548,1,8,,,,,,"",,,"",,
2018,111054366,101221553,1,4,,,,5,71,"M",1,2,"R",71,0
2018,111054369,101219399,1,4,,,,5,22,"M",2,2,"R",22,0
2018,116611205,106051150,1,1,,,,,,"",,,"",,
2018,116606184,106051129,1,4,,,,5,19,"F",2,2,"N",19,0
2018,113058752,102987989,1,4,,,,5,56,"F",1,2,"R",56,0
2018,113064225,102980914,1,2,,,,,,"",,,"",,
2018,113064372,102985174,1,4,,,,5,34,"M",1,2,"N",34,0
2018,113068046,102985204,1,4,,,,5,18,"M",2,2,"R",18,0
2018,113064420,102985218,1,4,,,,5,35,"M",1,2,"N",35,0
2018,113064444,102991086,1,4,,,,5,47,"M",2,2,"R",47,0
2018,113077003,102998081,1,4,,,,5,49,"M",1,2,"R",49,0
2018,113072687,102998094,1,1,,,,,,"",,,"",,
2018,113077066,102990928,1,4,,,,5,18,"F",2,2,"N",18,0
2018,113072764,102993954,1,1,,,,,,"",,,"",,
2018,113081522,102998171,1,4,,,,5,22,"F",2,2,"N",22,0
2018,113081527,102998174,1,1,,,,,,"",,,"",,
2018,113077123,102993994,1,8,,,,,,"",,,"",,
2018,110768634,100959347,1,4,,,,5,44,"M",1,2,"R",44,0
2018,111054269,101221472,1,1,,,,,,"",,,"",,
2018,111061467,101221487,1,4,,,,5,21,"M",2,3,"N",21,0
2018,111054296,101221496,1,4,,,,5,35,"F",2,3,"N",35,0
2018,111057196,101214749,1,8,,,,,,"",,,"",,
2018,111061517,101219362,1,8,,,,,,"",,,"",,
2018,111061529,101214764,1,8,,,,,,"",,,"",,
2018,113064168,102985021,1,1,,,,,,"",,,"",,
2018,113064170,102985021,2,8,,,,,,"",,,"",,
2018,113067907,102980895,2,1,,,,,,"",,,"",,
2018,113067906,102980895,1,4,,,,5,56,"F",2,2,"R",56,0
2018,113064279,102980954,1,8,,,,,,"",,,"",,
2018,113067972,102985119,1,4,,,,5,55,"M",2,2,"N",55,0
2018,113064338,102985144,1,4,,,,5,45,"F",2,2,"R",45,0
2018,113064343,102987988,1,4,,,,5,24,"F",1,2,"R",24,0
2018,113064360,102985169,1,8,,,,,,"",,,"",,
2018,113068034,102981041,1,4,,,,5,17,"F",1,2,"R",17,0
2018,113064406,102985205,1,4,,,,5,39,"F",1,2,"R",39,0
2018,113058798,102988024,1,1,,,,,,"",,,"",,
2018,113064454,102988055,1,4,,,,5,73,"M",1,2,"R",73,0
2018,111057149,101214688,1,4,,,,5,35,"F",1,2,"R",35,0
2018,111057155,101214694,1,4,,,,5,50,"M",1,2,"R",50,0
2018,111054290,101214698,1,4,,,,5,28,"M",1,2,"N",28,0
2018,111061478,101214707,1,4,,,,5,40,"M",1,2,"N",40,0
2018,111061495,101214724,1,4,,,,5,60,"F",2,2,"R",60,0
2018,111061501,101219349,1,4,,,,5,26,"M",1,2,"R",26,0
2018,111054325,101221519,1,4,,,,5,39,"M",1,2,"R",39,0
2018,111061513,101219358,1,1,,,,,,"",,,"",,
2018,111054330,101221523,1,4,,,,5,42,"M",2,2,"N",42,0
2018,111061538,101221545,1,4,,,,5,82,"M",1,2,"R",82,0
2018,111057222,101214775,1,4,,,,5,39,"F",1,2,"N",39,0
2018,111061547,101214786,1,1,,,,,,"",,,"",,
2018,111054276,101214684,1,4,,,,5,23,"M",2,2,"N",23,0
2018,111061476,101219333,1,1,,,,,,"",,,"",,
2018,111061482,101214711,1,4,,,,5,23,"F",1,2,"R",23,0
2018,111061519,101219365,1,8,,,,,,"",,,"",,
2018,111061535,101219383,1,4,,,,5,36,"M",1,2,"R",36,0
2018,111054357,101219387,1,8,,,,,,"",,,"",,
2018,111061545,101219396,1,8,,,,,,"",,,"",,
2018,111061548,101219400,1,4,,,,5,46,"F",1,2,"R",46,0
2018,116606464,106056298,1,4,,,,5,62,"F",1,,"R",62,0
2018,113067875,102980866,1,1,,,,,,"",,,"",,
2018,113058649,102987898,1,4,,,,5,54,"M",0,2,"R",54,0
2018,113064220,102980909,1,4,,,,5,20,"F",2,2,"N",20,0
2018,113067932,102987929,1,4,,,,5,30,"F",1,2,"R",30,0
2018,113064244,102985078,1,7,,,,,,"",,,"",,
2018,113064337,102981001,1,4,,,,5,20,"M",2,2,"R",20,0
2018,113068011,102985164,1,4,,,,5,70,"M",1,2,"R",70,0
2018,113058781,102988012,1,4,,,,5,56,"M",1,2,"N",56,0
2018,113064440,102985236,1,1,,,,,,"",,,"",,
2018,113064453,102985245,1,4,,,,5,43,"F",2,2,"N",43,0
2018,113072662,102998070,1,4,,,,5,28,"F",2,2,"N",28,0
2018,113081471,102990905,1,4,,,,5,51,"F",1,2,"R",51,0
2018,113072771,102993963,1,1,,,,,,"",,,"",,
2018,113081531,102990954,1,4,,,,5,37,"F",2,2,"R",37,0
2018,113081537,102990961,1,1,,,,,,"",,,"",,
2018,113077142,102998211,1,4,,,,5,59,"F",1,2,"N",59,0
2018,107054252,97684967,1,4,,,,5,28,"M",4,2,"R",28,0
2018,107054262,97684967,2,4,,,,5,53,"M",2,2,"R",53,0
2018,107054337,97685029,1,1,,,,,,"",,,"",,
2018,107054340,97685032,1,8,,,,,,"",,,"",,
2018,107054348,97685040,1,4,,,,5,46,"M",1,1,"R",46,0
2018,107054386,97685072,1,3,,,,,,"",,,"",,
2018,107054428,97685114,1,4,,,,5,28,"M",2,2,"R",28,0
2018,107054430,97685114,2,4,,,,5,28,"M",2,2,"R",28,0
2018,107054463,97685148,1,4,,,,5,54,"M",1,2,"N",54,0
2018,104542470,95483210,1,4,,,,5,32,"M",1,2,"N",32,0
2018,104542483,95483223,1,8,,,,,,"",,,"",,
2018,104542519,95483260,1,4,,,,5,30,"F",1,2,"R",30,0
2018,104542546,95483284,1,4,,,,5,23,"M",1,2,"N",23,0
2018,104542565,95483301,1,1,,,,,,"",,,"",,
2018,104542619,95483353,1,4,,,,5,44,"M",1,2,"N",44,0
2018,104542639,95483372,1,1,,,,,,"",,,"",,
2018,104542661,95483393,1,4,,,,5,15,"F",2,2,"R",15,0
2018,104542685,95483417,1,4,,,,5,37,"F",1,2,"R",37,0
2018,104542698,95483430,1,1,,,,,,"",,,"",,
2018,104542732,95483463,1,4,,,,5,61,"F",1,2,"R",61,0
2018,104542462,95483202,1,4,,,,5,27,"F",2,3,"N",27,0
2018,104542502,95483242,1,4,,,,5,58,"M",1,2,"N",58,0
2018,104542504,95483242,2,4,,,,5,33,"F",1,3,"N",33,0
2018,116616140,106056084,1,4,,,,5,48,"F",2,2,"R",48,0
2018,116611193,106051135,1,4,,,,5,62,"F",1,2,"R",62,0
2018,116606424,106046334,1,4,,,,5,91,"F",1,2,"R",91,0
2018,116616370,106056323,1,4,,,,5,34,"M",1,2,"R",34,0
2018,116611545,106051447,1,4,,,,5,22,"F",1,2,"R",22,0
2018,106622177,97306887,1,4,,,,5,31,"M",2,3,"R",31,0
2018,106622201,97306910,1,4,,,,5,36,"F",1,2,"R",36,0
2018,106622289,97306995,1,1,,,,,,"",,,"",,
2018,106622303,97307009,1,4,,,,5,24,"M",2,2,"R",24,0
2018,106622326,97307031,1,4,,,,5,34,"M",1,1,"R",34,0
2018,106622355,97307060,1,1,,,,,,"",,,"",,
2018,106622142,97306852,1,4,,,,5,56,"M",1,2,"N",56,0
2018,106622173,97306883,1,4,,,,5,29,"M",1,2,"N",29,0
2018,106622187,97306896,1,4,,,,5,19,"F",1,1,"N",19,0
2018,106622204,97306914,1,4,,,,5,73,"F",1,2,"R",73,0
2018,106622223,97306933,1,4,,,,5,7,"F",1,2,"R",7,0
2018,106622236,97306943,1,1,,,,,,"",,,"",,
2018,106622274,97306981,1,4,,,,5,54,"M",1,2,"R",54,0
2018,106622306,97307012,1,4,,,,5,69,"F",1,2,"R",69,0
2018,107054228,97684927,1,4,,,,5,38,"F",1,2,"R",38,0
2018,107054261,97684958,1,4,,,,5,21,"F",2,2,"R",21,0
2018,107054299,97684994,1,4,,,,5,51,"F",1,2,"R",51,0
2018,107054390,97685076,1,4,,,,5,35,"M",2,2,"N",35,0
2018,107054449,97685131,1,1,,,,,,"",,,"",,
2018,107054476,97685159,1,4,,,,5,64,"F",1,2,"R",64,0
2018,107054565,97685240,1,4,,,,5,31,"F",2,2,"R",31,0
2018,107054612,97685284,1,4,,,,5,42,"F",4,2,"R",42,0
2018,120320967,109235093,1,4,,,,5,36,"F",4,2,"R",36,0
2018,116606136,106051077,1,4,,,,5,39,"F",1,2,"N",39,0
2018,116606142,106046079,1,4,,,,5,21,"F",0,2,"R",21,0
2018,106622145,97306856,1,4,,,,5,41,"F",2,2,"R",41,0
2018,106622189,97306899,1,4,,,,5,50,"M",2,2,"N",50,0
2018,106622216,97306926,1,4,,,,5,29,"M",1,2,"R",29,0
2018,106622233,97306941,1,1,,,,,,"",,,"",,
2018,106622257,97306965,1,4,,,,5,36,"F",2,2,"R",36,0
2018,106622268,97306975,1,4,,,,5,10,"M",1,2,"R",10,0
2018,106622314,97307019,1,4,,,,5,47,"F",2,2,"N",47,0
2018,106622334,97307039,1,4,,,,5,24,"F",2,2,"N",24,0
2018,106622154,97306864,1,4,,,,5,49,"F",1,2,"R",49,0
2018,106622190,97306900,1,1,,,,,,"",,,"",,
2018,106622358,97307062,2,4,,,,5,23,"F",2,2,"R",23,0
2018,106622356,97307062,1,4,,,,5,22,"M",2,2,"R",22,0
2018,106622156,97306866,1,4,,,,5,22,"F",1,2,"R",22,0
2018,106622168,97306876,1,1,,,,,,"",,,"",,
2018,106622183,97306891,1,4,,,,5,64,"M",1,2,"R",64,0
2018,106622217,97306927,1,4,,,,5,48,"F",0,2,"N",48,0
2018,106622269,97306976,1,4,,,,5,96,"M",1,2,"R",96,0
2018,106622281,97306987,1,4,,,,5,62,"M",2,2,"R",62,0
2018,106622312,97307018,1,4,,,,5,72,"F",1,2,"R",72,0
2018,106622352,97307057,1,4,,,,5,53,"F",1,2,"N",53,0
2018,116611186,106046109,1,1,,,,,,"",,,"",,
2018,107054253,97684951,1,4,,,,5,40,"F",1,2,"R",40,0
2018,107054311,97685006,1,4,,,,5,16,"F",1,2,"R",16,0
2018,107054368,97685057,1,4,,,,5,38,"F",2,2,"R",38,0
2018,107054395,97685081,1,4,,,,5,75,"M",1,2,"R",75,0
2018,107054415,97685100,1,4,,,,5,37,"M",0,2,"N",37,0
2018,107054454,97685139,1,4,,,,5,25,"F",2,2,"R",25,0
2018,107054536,97685215,1,1,,,,,,"",,,"",,
2018,107054647,97685316,1,3,,,,,,"",,,"",,
2018,107054257,97684955,1,4,,,,5,50,"F",1,2,"R",50,0
2018,107054304,97684998,1,4,,,,5,42,"M",2,2,"N",42,0
2018,107054325,97685018,1,4,,,,5,31,"F",2,2,"R",31,0
2018,107054382,97685070,1,4,,,,5,48,"M",1,2,"N",48,0
2018,107054440,97685123,1,4,,,,5,32,"F",1,2,"R",32,0
2018,107054532,97685210,1,4,,,,5,36,"M",1,2,"N",36,0
2018,107054583,97685259,1,4,,,,5,37,"M",2,2,"N",37,0
2018,107054649,97685319,1,4,,,,5,24,"F",1,2,"R",24,0
2018,107054680,97685348,1,4,,,,5,28,"F",1,1,"R",28,0
2018,107054685,97685353,1,4,,,,5,32,"M",2,2,"R",32,0
2018,106622167,97306877,1,4,,,,5,77,"M",1,2,"R",77,0
2018,106622196,97306911,1,4,,,,5,67,"M",1,2,"R",67,0
2018,106622238,97306946,1,4,,,,5,45,"M",1,2,"N",45,0
2018,107054241,97684940,1,4,,,,5,22,"F",1,1,"R",22,0
2018,107054391,97685080,1,1,,,,,,"",,,"",,
2018,107054456,97685140,1,4,,,,5,42,"M",1,2,"N",42,0
2018,107054478,97685161,1,4,,,,5,38,"F",1,2,"R",38,0
2018,107054539,97685218,1,4,,,,5,59,"M",1,2,"R",59,0
2018,107054590,97685266,1,1,,,,,,"",,,"",,
2018,107054634,97685304,1,1,,,,,,"",,,"",,
2018,107054691,97685359,1,4,,,,5,75,"M",2,2,"N",75,0
2018,107054335,97685028,1,4,,,,5,64,"M",1,2,"R",64,0
2018,107054369,97685058,1,4,,,,5,37,"M",2,2,"R",37,0
2018,107054420,97685105,1,4,,,,5,67,"F",1,2,"R",67,0
2018,107054635,97685305,1,4,,,,5,30,"M",2,2,"N",30,0
2018,107054651,97685320,1,4,,,,5,19,"F",2,2,"N",19,0
2018,107054662,97685331,1,4,,,,5,24,"M",1,2,"R",24,0
2018,106622138,97306849,1,4,,,,5,32,"F",2,2,"N",32,0
2018,106622157,97306867,1,4,,,,5,40,"F",2,2,"R",40,0
2018,106622194,97306904,1,4,,,,5,50,"M",1,2,"R",50,0
2018,106622211,97306921,1,4,,,,5,56,"M",1,2,"R",56,0
2018,106622244,97306952,1,1,,,,,,"",,,"",,
2018,106622287,97306993,1,4,,,,5,46,"F",2,2,"R",46,0
2018,106622298,97307004,1,4,,,,5,37,"M",1,2,"N",37,0
2018,106622309,97307014,1,4,,,,5,46,"F",2,2,"N",46,0
2018,106622317,97307022,1,4,,,,5,44,"M",1,2,"R",44,0
2018,106622360,97307067,1,4,,,,5,25,"F",2,2,"N",25,0
2018,107054219,97684924,1,4,,,,5,32,"M",2,2,"R",32,0
2018,107054224,97684924,2,4,,,,5,29,"F",2,2,"R",29,0
2018,107054278,97684975,1,1,,,,,,"",,,"",,
2018,107054363,97685053,1,4,,,,5,20,"M",2,2,"R",20,0
2018,107054439,97685121,1,4,,,,5,39,"M",1,2,"R",39,0
2018,107054641,97685309,1,4,,,,5,49,"F",1,2,"R",49,0
2018,107054666,97685336,1,4,,,,5,30,"F",1,2,"R",30,0
2018,107054683,97685352,1,4,,,,5,24,"F",2,2,"R",24,0
2018,116606519,106056339,1,1,,,,,,"",,,"",,
2018,116616132,106046075,1,8,,,,,,"",,,"",,
2018,106622199,97306907,1,4,,,,5,48,"M",1,2,"R",48,0
2018,106622230,97306937,1,4,,,,5,54,"F",1,2,"R",54,0
2018,106622248,97306956,1,4,,,,5,41,"F",1,2,"N",41,0
2018,106622258,97306966,1,4,,,,5,25,"M",2,2,"R",25,0
2018,106622272,97306979,1,1,,,,,,"",,,"",,
2018,106622276,97306982,1,4,,,,5,29,"M",1,3,"N",29,0
2018,106622285,97306991,1,4,,,,5,50,"F",1,2,"R",50,0
2018,106622295,97307001,1,4,,,,5,29,"F",2,2,"N",29,0
2018,106622308,97307013,1,1,,,,,,"",,,"",,
2018,106622320,97307025,1,4,,,,5,29,"F",2,2,"R",29,0
2018,106622332,97307038,1,4,,,,5,19,"F",2,2,"R",19,0
2018,107054404,97685091,1,4,,,,5,24,"M",1,2,"R",24,0
2018,107054669,97685338,1,4,,,,5,30,"M",1,2,"R",30,0
2018,116606127,106051067,1,4,,,,5,90,"F",1,,"R",90,0
2018,116606157,106046089,1,4,,,,5,21,"M",2,2,"N",21,0
2018,107054247,97684946,1,4,,,,5,42,"F",1,1,"R",42,0
2018,107054289,97684984,1,4,,,,5,30,"M",2,2,"R",30,0
2018,107054380,97685067,1,4,,,,5,21,"F",2,2,"R",21,0
2018,107054464,97685147,1,4,,,,5,44,"M",1,2,"R",44,0
2018,107054484,97685167,1,4,,,,5,22,"M",4,2,"R",22,0
2018,107054542,97685222,1,4,,,,5,26,"F",2,2,"R",26,0
2018,107054608,97685279,1,4,,,,5,65,"M",1,2,"R",65,0
2018,107054684,97685351,1,4,,,,5,49,"F",1,1,"R",49,0
2018,116611538,106046394,1,4,,,,5,48,"F",1,2,"R",48,0
2018,107054249,97684948,1,4,,,,5,35,"F",1,2,"N",35,0
2018,107054507,97685190,1,4,,,,5,45,"M",2,1,"R",45,0
2018,107054646,97685315,1,4,,,,5,69,"M",1,2,"R",69,0
2018,107054657,97685325,1,4,,,,5,58,"F",2,2,"N",58,0
2018,107054356,97685047,1,4,,,,5,80,"F",1,2,"R",80,0
2018,107054432,97685115,1,8,,,,,,"",,,"",,
2018,107054489,97685172,1,4,,,,5,83,"F",1,2,"R",83,0
2018,107054540,97685219,1,4,,,,5,42,"F",1,2,"R",42,0
2018,107054567,97685246,1,4,,,,5,47,"F",2,2,"R",47,0
2018,107054594,97685268,1,4,,,,5,76,"F",1,2,"R",76,0
2018,107054681,97685349,1,8,,,,,,"",,,"",,
2018,106622139,97306850,1,4,,,,5,50,"M",2,2,"N",50,0
2018,106622193,97306903,1,4,,,,5,47,"M",2,2,"R",47,0
2018,106622228,97306936,1,4,,,,5,27,"M",2,2,"N",27,0
2018,106622255,97306964,1,4,,,,5,82,"F",1,2,"R",82,0
