"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2016,103924522,87632345,5,"C",13,,""
2016,103924535,87632357,5,"C",14,,""
2016,103925049,87634376,16,"C",13,,""
2016,103925062,87635172,16,"C",13,,""
2016,103925068,87635176,16,"C",13,,""
2016,103925073,87635179,16,"C",13,,""
2016,103925077,87635181,16,"C",13,,""
2016,103925088,87635192,16,"C",13,,""
2016,103923999,87630324,16,"C",13,,""
2016,103924005,87630328,5,"C",14,,""
2016,103924007,87630331,16,"C",13,,""
2016,103924011,87630334,16,"C",13,,""
2016,103924014,87630336,16,"C",14,,""
2016,103924020,87630339,5,"C",13,,""
2016,103924034,87630352,5,"C",14,,""
2016,103924042,87630359,5,"C",14,,""
2016,103924049,87630369,5,"C",14,,""
2016,103924547,87632369,16,"C",13,,""
2016,103924565,87632389,16,"C",13,,""
2016,103924566,87632390,16,"C",13,,""
2016,103924576,87632398,5,"C",13,,""
2016,103924602,87632421,16,"C",13,,""
2016,103924604,87632422,16,"C",13,,""
2016,103925107,87635209,5,"C",13,,""
2016,103925112,87635214,16,"C",13,,""
2016,103925125,87635223,5,"C",14,,""
2016,103925143,87635242,16,"C",13,,""
2016,103925145,87635243,16,"C",13,,""
2016,103924061,87630379,16,"C",13,,""
2016,103924065,87630384,16,"C",13,,""
2016,103924084,87630398,5,"C",13,,""
2016,103924097,87630412,16,"C",13,,""
2016,103924119,87630428,16,"C",13,,""
2016,103924124,87630431,5,"C",13,,""
2016,103924128,87630432,5,"C",13,,""
2016,103924616,87633214,16,"C",14,,""
2016,103924621,87633216,5,"C",46,,""
2016,103924673,87633255,16,"C",13,,""
2016,103925185,87635284,16,"C",13,,""
2016,103925192,87635288,16,"C",13,,""
2016,103925230,87635325,16,"C",13,,""
2016,103924130,87630433,5,"C",13,,""
2016,103924165,87630468,5,"C",13,,""
2016,103924171,87630474,16,"C",13,,""
2016,103924172,87630475,5,"C",13,,""
2016,103924174,87630476,5,"C",13,,""
2016,103924184,87631268,16,"C",13,,""
2016,103924689,87633273,5,"C",13,,""
2016,103924713,87633297,5,"C",13,,""
2016,103924740,87633320,5,"C",13,,""
2016,103925248,87635342,5,"C",13,,""
2016,103925252,87635344,5,"C",13,,""
2016,103925287,87636169,16,"C",13,,""
2016,103925301,87636182,16,"C",13,,""
2016,103924213,87631294,5,"C",13,,""
2016,103924218,87631301,16,"C",13,,""
2016,103924243,87631323,16,"C",14,,""
2016,103924251,87631332,5,"C",15,,""
2016,103906998,83940002,21,"C",20,,""
2016,103907035,83940035,2,"C",3,,""
2016,103907051,83940050,21,"C",20,,""
2016,103907057,83940057,23,"C",24,,""
2016,103907145,83940141,2,"C",20,,""
2016,103907578,83943166,2,"C",20,,""
2016,103907579,83943167,2,"A",20,,""
2016,103907635,83943216,2,"C",20,,""
2016,103907181,83941033,28,"C",25,,""
2016,103907195,83941046,2,"C",20,,""
2016,103907197,83941049,23,"C",24,,""
2016,103907232,83941079,23,"C",24,,""
2016,103907255,83941108,36,"C",20,,""
2016,103907267,83941121,23,"C",24,,""
2016,103907320,83941173,23,"C",24,,""
2016,103907338,83941188,21,"C",20,,""
2016,103907352,83941201,2,"C",24,,""
2016,103907359,83942065,21,"C",20,,""
2016,103907365,83942072,2,"C",24,,""
2016,103907371,83942078,20,"C",25,,""
2016,103907395,83942104,2,"C",20,,""
2016,103907410,83942120,21,"C",25,,""
2016,103907411,83942120,28,"C",25,,""
2016,103907423,83942133,11,"C",20,,""
2016,103907444,83942153,21,"C",20,,""
2016,103907455,83942163,20,"C",20,,""
2016,103907468,83942175,23,"C",25,,""
2016,103907479,83942186,36,"C",20,,""
2016,103907494,83942198,28,"C",20,,""
2016,103907549,83942255,21,"C",20,,""
2016,103907556,83943146,23,"C",24,,""
2016,103907572,83943160,23,"C",24,,""
2016,103907991,83945287,23,"C",25,,""
2016,103908017,83945314,2,"C",20,,""
2016,103908051,83945351,28,"C",20,,""
2016,103908079,83945378,11,"C",20,,""
2016,103908080,83945379,11,"C",20,,""
2016,103908106,83945401,36,"C",20,,""
2016,103908119,83945412,36,"C",20,,""
2016,103908136,83945425,36,"C",20,,""
2016,103908138,83945427,23,"C",25,,""
2016,103908147,83945439,21,"C",20,,""
2016,103908152,83945443,11,"C",25,,""
2016,103908193,83946328,2,"C",20,,""
2016,103907668,83943247,23,"C",24,,""
2016,103907684,83943264,2,"A",20,,""
2016,103907720,83943298,2,"A",20,,""
2016,103907742,83943317,21,"C",20,,""
2016,103907743,83943318,11,"C",25,,""
2016,103907750,83943328,11,"C",3,,""
2016,103907755,83943333,2,"C",24,,""
2016,103907774,83944218,21,"C",20,,""
2016,103907831,83944270,11,"C",20,,""
2016,103907850,83944286,23,"C",24,,""
2016,103907853,83944289,11,"C",20,,""
2016,103907874,83944309,21,"C",20,,""
2016,103907901,83944339,2,"C",25,,""
2016,103907920,83944360,20,"C",25,,""
2016,103908228,83946361,28,"A",20,,""
2016,103908229,83946362,36,"C",20,,""
2016,103908262,83946389,28,"C",20,,""
2016,103908272,83946397,21,"C",20,,""
2016,103908294,83946417,21,"C",20,,""
2016,103908321,83946442,23,"C",20,,""
2016,103908335,83946453,2,"C",20,,""
2016,103908351,83946466,2,"C",20,,""
2016,103908406,83947382,23,"C",24,,""
2016,103908412,83947390,20,"C",20,,""
2016,103908415,83947392,28,"C",20,,""
2016,103908472,83947438,2,"C",20,,""
2016,103908507,83947470,21,"C",20,,""
2016,103908524,83947488,2,"C",25,,""
2016,103908585,83947541,2,"A",20,,""
2016,103908604,83947560,23,"C",25,,""
2016,103908605,83947561,11,"C",24,,""
2016,103909040,83950632,23,"C",24,,""
2016,103909165,83950746,11,"C",25,,""
2016,103909166,83950746,2,"C",25,,""
2016,103909173,83950752,11,"C",25,,""
2016,103909174,83950752,2,"C",25,,""
2016,103909192,83950766,2,"C",20,,""
2016,103909193,83950767,28,"C",20,,""
2016,103909195,83950769,23,"C",24,,""
2016,103908689,83948539,28,"C",20,,""
2016,103908705,83948554,2,"C",20,,""
2016,103908731,83948579,23,"C",24,,""
2016,103908754,83948598,21,"C",20,,""
2016,103908773,83948615,2,"C",20,,""
2016,103908848,83949585,21,"A",20,,""
2016,103908908,83949639,21,"C",20,,""
2016,103908977,83949711,36,"C",20,,""
2016,103909014,83949747,21,"C",20,,""
2016,103909657,83952934,2,"A",20,,""
2016,103909662,83952938,2,"C",25,,""
2016,103909663,83952938,28,"C",20,,""
2016,103909667,83952942,2,"C",25,,""
2016,103909706,83953847,2,"C",20,,""
2016,103909237,83950812,23,"C",24,,""
2016,103909239,83950813,23,"C",24,,""
2016,103909251,83950822,28,"C",20,,""
2016,103909264,83951707,28,"C",20,,""
2016,103909275,83951719,11,"C",20,,""
2016,109699610,83292082,23,"C",7,,""
2016,109699645,82818536,23,"C",7,,""
2016,109045235,83969652,40,"C",2,,""
2016,103907027,83940027,45,"C",40,,""
2016,103907120,83940120,45,"C",38,,""
2016,103907619,83943204,45,"C",38,,""
2016,103907297,83941152,51,"C",38,,""
2016,103907312,83941165,45,"C",38,,""
2016,103907483,83942190,45,"C",38,,""
2016,103907486,83942193,45,"C",38,,""
2016,103907706,83943284,45,"C",6,,""
2016,103907891,83944328,45,"C",40,,""
2016,103907893,83944330,45,"C",11,,""
2016,103907898,83944337,14,"A",43,,""
2016,103907924,83944363,45,"C",38,,""
2016,103908619,83948479,45,"C",2,,""
2016,103908302,83946424,45,"C",40,,""
2016,103908463,83947431,51,"C",11,,""
2016,103908465,83947432,45,"C",2,,""
2016,103908603,83947559,45,"C",38,,""
2016,103909140,83950721,51,"C",11,,""
2016,103909160,83950740,45,"C",36,,""
2016,103908756,83948600,45,"C",2,,""
2016,103908816,83948655,14,"C",6,,""
2016,103908898,83949632,14,"C",6,,""
2016,103908900,83949633,14,"C",6,,""
2016,103908918,83949650,45,"C",11,,""
2016,103908988,83949719,45,"C",43,,""
2016,103909017,83949751,51,"C",38,,""
2016,103909427,83951857,45,"C",6,,""
2016,103909495,83952783,45,"C",11,,""
2016,103909556,83952833,51,"C",38,,""
2016,103910079,83955056,45,"C",6,,""
2016,103910099,83955080,45,"C",6,,""
2016,103910239,83956076,45,"C",38,,""
2016,103910258,83956093,45,"C",4,,""
2016,103909751,83953884,51,"C",38,,""
2016,103909752,83953885,51,"C",11,,""
2016,103910454,83957136,45,"C",11,,""
2016,103910468,83957150,51,"C",38,,""
2016,103910604,83958123,45,"C",6,,""
2016,103911097,83960303,45,"C",6,,""
2016,103911253,83961300,45,"C",6,,""
2016,103911272,83961318,45,"C",6,,""
2016,103910750,83959117,45,"C",6,,""
2016,103910907,83959265,45,"C",6,,""
2016,103910998,83960219,14,"C",43,,""
2016,103911371,83961412,51,"C",38,,""
2016,103911530,83962390,45,"C",6,,""
2016,103911675,83963350,45,"C",38,,""
2016,103912263,83966393,45,"C",6,,""
2016,103911838,83964331,45,"C",6,,""
2016,103911960,83964447,45,"C",6,,""
2016,103911961,83964448,45,"C",6,,""
2016,103911971,83964460,45,"C",43,,""
2016,103911991,83964481,51,"C",38,,""
2016,103917662,83294134,45,"C",4,,""
2016,103918558,82817354,45,"C",6,,""
2016,103917230,83291998,45,"C",11,,""
2016,103918237,82815366,45,"C",11,,""
2016,103918644,82817434,45,"C",36,,""
2016,103918708,82817489,45,"C",4,,""
2016,103918737,82817512,45,"C",36,,""
2016,103918769,82818376,45,"C",36,,""
2016,103918796,82818403,45,"C",4,,""
2016,103918870,82818463,45,"C",36,,""
2016,103920005,82823538,51,"C",4,,""
2016,103919631,82821581,45,"C",6,,""
2016,103920232,82824555,45,"C",36,,""
2016,103920825,87615421,45,"C",11,,""
2016,103920886,87615486,45,"C",11,,""
2016,103918364,82816332,51,"C",38,,""
2016,103916958,83290890,45,"C",11,,""
2016,103917464,83293081,45,"C",4,,""
2016,103918416,82816386,45,"C",2,,""
2016,103918477,82816442,45,"C",38,,""
2016,103918501,82816464,45,"C",2,,""
2016,103913263,83970867,45,"C",43,,""
2016,103913716,83974092,45,"C",6,,""
2016,103913717,83974093,45,"C",6,,""
2016,103913718,83974094,45,"C",6,,""
2016,103913740,83974116,45,"C",43,,""
2016,103914202,83976406,45,"C",6,,""
2016,103912840,83968626,51,"C",43,,""
2016,103912841,83968626,45,"C",43,,""
2016,103913330,83971866,45,"C",2,,""
2016,103914350,83977459,45,"C",6,,""
2016,103914428,83977540,45,"C",43,,""
2016,103914461,83977569,45,"C",43,,""
2016,103914612,83978639,45,"C",38,,""
2016,103914674,83978692,45,"C",2,,""
2016,103914751,83978771,51,"C",38,,""
2016,103914769,83979729,45,"C",6,,""
2016,103914816,83979775,51,"C",38,,""
2016,103914826,83979783,51,"C",38,,""
2016,103914832,83979789,45,"C",6,,""
2016,103914876,83979831,45,"C",6,,""
2016,103915029,83980915,45,"C",6,,""
2016,103916244,83286724,45,"C",2,,""
2016,103915170,83981975,45,"C",6,,""
2016,103915176,83981981,45,"C",6,,""
2016,103915177,83981982,45,"C",6,,""
2016,103915178,83981984,45,"C",6,,""
2016,103915182,83981989,45,"C",6,,""
2016,103906978,83939980,16,"C",13,,""
2016,103906984,83939987,16,"C",13,,""
2016,103906985,83939988,5,"C",13,,""
2016,103906988,83939991,16,"C",13,,""
2016,103906992,83939995,5,"C",13,,""
2016,103906997,83940001,5,"C",13,,""
2016,103907004,83940005,16,"C",13,,""
2016,103907028,83940028,16,"C",13,,""
2016,103907030,83940031,5,"C",13,,""
2016,103907042,83940042,16,"C",13,,""
2016,103907061,83940060,16,"C",13,,""
2016,103907074,83940070,5,"C",13,,""
2016,103907098,83940097,16,"C",13,,""
2016,103907113,83940113,5,"C",13,,""
2016,103907114,83940114,16,"C",13,,""
2016,103907123,83940123,16,"C",13,,""
2016,103907125,83940124,16,"C",13,,""
2016,103907133,83940129,5,"C",13,,""
2016,103907135,83940131,16,"C",13,,""
2016,103907139,83940134,5,"C",13,,""
2016,103907141,83940137,16,"C",13,,""
2016,103907142,83940138,5,"C",13,,""
2016,103907581,83943169,16,"C",13,,""
2016,103907585,83943174,16,"C",13,,""
2016,103907588,83943177,16,"C",13,,""
2016,103907608,83943193,5,"C",13,,""
2016,103907163,83941016,16,"C",13,,""
2016,103907177,83941031,16,"C",13,,""
2016,103907179,83941032,5,"C",13,,""
2016,103907183,83941035,16,"C",13,,""
2016,103907201,83941052,16,"C",13,,""
2016,103907208,83941057,16,"C",13,,""
2016,103907213,83941060,16,"C",13,,""
2016,103907228,83941074,5,"C",13,,""
2016,103907240,83941089,16,"C",13,,""
2016,103907246,83941096,5,"C",13,,""
2016,103907259,83941112,5,"C",13,,""
2016,103907266,83941119,5,"C",13,,""
2016,103907273,83941126,16,"C",15,,""
2016,103907277,83941131,16,"C",13,,""
2016,103907279,83941132,16,"C",13,,""
2016,103907291,83941145,16,"C",13,,""
2016,103907295,83941150,5,"C",13,,""
2016,103907296,83941151,5,"C",13,,""
2016,103907300,83941154,16,"C",13,,""
2016,103907311,83941164,5,"C",13,,""
2016,103907319,83941172,5,"C",13,,""
2016,103907330,83941181,5,"C",13,,""
2016,103907334,83941185,16,"C",13,,""
2016,103907369,83942076,16,"C",13,,""
2016,103907381,83942089,5,"C",13,,""
2016,103907390,83942098,5,"C",13,,""
2016,103907391,83942100,16,"C",13,,""
2016,103907404,83942114,5,"C",15,,""
2016,103907432,83942141,16,"C",46,,""
2016,103907441,83942150,16,"C",13,,""
2016,103907448,83942157,5,"C",13,,""
2016,103907474,83942180,16,"C",13,,""
2016,103907499,83942206,5,"C",46,,""
2016,103907501,83942208,16,"C",13,,""
2016,103907523,83942229,16,"C",13,,""
2016,103907525,83942230,5,"C",13,,""
2016,103907528,83942233,16,"C",13,,""
2016,103907562,83943152,5,"C",13,,""
2016,103907563,83943153,16,"C",13,,""
2016,103907566,83943156,16,"C",13,,""
2016,103907568,83943157,16,"C",13,,""
2016,103907990,83945286,16,"C",46,,""
2016,103907992,83945288,16,"C",13,,""
2016,103907995,83945292,5,"C",13,,""
2016,103908016,83945313,5,"C",13,,""
2016,103908022,83945322,5,"C",13,,""
2016,103908038,83945340,16,"C",13,,""
2016,103908065,83945366,16,"C",13,,""
2016,103908069,83945370,16,"C",13,,""
2016,103908070,83945371,16,"C",13,,""
2016,103908088,83945388,16,"C",13,,""
2016,103908090,83945389,16,"C",13,,""
2016,103908093,83945391,16,"C",13,,""
2016,103908100,83945397,16,"C",13,,""
2016,103908115,83945409,5,"C",14,,""
2016,103908116,83945410,16,"C",13,,""
2016,103908122,83945416,16,"C",13,,""
2016,103908125,83945418,16,"C",13,,""
2016,103908172,83945460,5,"C",13,,""
2016,103908181,83945468,16,"C",13,,""
2016,103908184,83945470,16,"C",13,,""
2016,103907674,83943255,5,"C",13,,""
2016,103907717,83943296,16,"C",13,,""
2016,103907725,83943303,16,"C",13,,""
2016,103907732,83943308,16,"C",15,,""
2016,103907739,83943315,16,"C",13,,""
2016,103907746,83943323,5,"C",13,,""
2016,103907756,83943334,5,"C",13,,""
2016,103907758,83943336,16,"C",13,,""
2016,103907760,83943337,16,"C",13,,""
2016,103907768,83943343,16,"C",13,,""
2016,103908685,83948537,16,"C",13,,""
2016,103908711,83948561,16,"C",13,,""
2016,103908715,83948563,16,"C",13,,""
2016,103908728,83948576,16,"C",13,,""
2016,103908735,83948581,16,"C",13,,""
2016,103908738,83948583,16,"C",13,,""
2016,103908740,83948584,5,"C",13,,""
2016,103908743,83948589,16,"C",13,,""
2016,103908753,83948597,5,"C",13,,""
2016,103908759,83948603,5,"C",13,,""
2016,103908763,83948607,16,"C",13,,""
2016,103908788,83948630,16,"C",13,,""
2016,103908796,83948636,5,"C",13,,""
2016,103908802,83948642,16,"C",13,,""
2016,103908811,83948651,16,"C",13,,""
2016,103908814,83948654,16,"C",13,,""
2016,103908849,83949585,5,"C",13,,""
2016,103908855,83949591,5,"C",13,,""
2016,103908858,83949594,16,"C",13,,""
2016,103908865,83949599,16,"C",13,,""
2016,103908876,83949607,5,"C",13,,""
2016,103908877,83949608,5,"C",13,,""
2016,103908878,83949609,5,"C",13,,""
2016,103908879,83949610,5,"C",13,,""
2016,103908881,83949612,5,"C",13,,""
2016,103908883,83949615,16,"C",13,,""
2016,103908885,83949616,5,"C",13,,""
2016,103908886,83949617,16,"C",13,,""
2016,103908888,83949618,5,"C",13,,""
2016,103908892,83949627,5,"C",13,,""
2016,103908893,83949628,5,"C",13,,""
2016,103908894,83949628,16,"C",13,,""
2016,103908906,83949638,16,"C",13,,""
2016,103908926,83949657,5,"C",13,,""
2016,103908927,83949658,16,"C",13,,""
2016,103908968,83949702,16,"C",13,,""
2016,103908992,83949724,16,"C",13,,""
2016,103908998,83949728,16,"C",13,,""
2016,103909005,83949737,16,"C",13,,""
2016,103909010,83949741,5,"C",15,,""
2016,103909011,83949744,5,"C",13,,""
2016,103909012,83949745,16,"C",13,,""
2016,103909021,83949754,16,"C",13,,""
2016,103909023,83949755,5,"C",13,,""
2016,103909664,83952939,16,"C",13,,""
2016,103909676,83952952,16,"C",13,,""
2016,103909684,83953823,16,"C",13,,""
2016,103909704,83953844,16,"C",13,,""
2016,103909252,83950823,16,"C",13,,""
2016,103909269,83951712,16,"C",13,,""
2016,103909318,83951758,16,"C",13,,""
2016,103909326,83951761,5,"C",13,,""
2016,103909349,83951784,16,"C",13,,""
2016,103909358,83951791,16,"C",13,,""
2016,103909372,83951805,16,"C",13,,""
2016,103923006,87625471,49,"C",21,0,"F"
2016,103923100,87626368,49,"C",21,0,"F"
2016,103923687,87628473,40,"C",12,,""
2016,103923851,87629410,49,"C",21,0,"F"
2016,103925054,87634379,49,"C",21,0,"F"
2016,103925233,87635327,44,"C",21,,""
2016,103925247,87635340,40,"C",21,,""
2016,103924759,87633337,49,"C",21,0,"N"
2016,103924268,87631349,40,"C",12,,""
2016,103924915,87634256,40,"C",8,,""
2016,103924449,87632278,49,"C",21,0,"F"
2016,103922185,87621433,49,"C",8,0,"F"
2016,103922650,87624312,40,"C",8,,""
2016,103921941,87620424,40,"C",21,,""
2016,103921944,87620427,40,"C",10,,""
2016,103922938,87625416,40,"C",21,,""
2016,109699444,83945343,44,"C",21,,""
2016,109606106,83963320,47,"C",21,,""
2016,103907102,83940103,45,"C",21,,""
2016,103907166,83941018,45,"A",21,,""
2016,103907397,83942106,45,"C",8,,""
2016,103908092,83945390,45,"C",8,,""
2016,103907721,83943299,45,"C",12,,""
2016,103907881,83944319,45,"C",21,,""
2016,103907973,83944409,45,"C",21,,""
2016,103908614,83947570,45,"C",21,,""
2016,103908233,83946367,45,"C",21,,""
2016,103908256,83946385,45,"C",12,,""
2016,103909200,83950773,51,"C",8,,""
2016,103908707,83948557,45,"C",21,,""
2016,103908915,83949647,45,"C",12,,""
2016,103909309,83951752,51,"C",21,,""
2016,103909348,83951783,45,"C",8,,""
2016,103909354,83951787,45,"C",21,,""
2016,103909370,83951802,14,"C",12,,""
2016,103909531,83952816,45,"C",8,,""
2016,103910187,83956026,45,"C",12,,""
2016,103910225,83956062,45,"C",21,,""
2016,103909883,83954013,45,"C",8,,""
2016,103909889,83954018,51,"C",21,,""
2016,103909957,83954944,45,"C",12,,""
2016,103909975,83954964,45,"C",8,,""
2016,103910686,83958197,45,"C",8,,""
2016,103910715,83958223,45,"C",8,,""
2016,103910718,83958225,45,"C",21,,""
2016,103910283,83956112,45,"C",21,,""
2016,103910294,83956125,45,"C",12,,""
2016,103910869,83959230,45,"C",12,,""
2016,103910908,83959266,45,"C",12,,""
2016,103910950,83960176,45,"C",21,,""
2016,103911735,83963404,14,"C",8,,""
2016,103911401,83962266,45,"C",12,,""
2016,103911452,83962313,45,"C",8,,""
2016,103911525,83962386,45,"C",12,,""
2016,103911533,83962393,45,"C",8,,""
2016,103911824,83964320,45,"C",12,,""
2016,103911856,83964352,45,"C",8,,""
2016,103912101,83965396,45,"C",12,,""
2016,103917159,83291929,45,"C",8,,""
2016,103917675,82813196,45,"C",21,,""
2016,103918159,82815302,45,"C",34,,""
2016,103918176,82815316,45,"C",21,,""
2016,103918189,82815327,45,"C",12,,""
2016,103918549,82817345,45,"C",10,,""
2016,103917718,82813235,45,"C",21,,""
2016,103917725,82813243,45,"C",10,,""
2016,103918236,82815365,45,"C",10,,""
2016,103918628,82817420,45,"C",10,,""
2016,103918661,82817452,45,"C",34,,""
2016,103918731,82817508,45,"C",8,,""
2016,103918741,82817515,14,"C",31,,""
2016,103918752,82818359,45,"C",10,,""
2016,103918753,82818360,45,"C",10,,""
2016,103918793,82818401,45,"C",10,,""
2016,103918838,82818440,45,"C",34,,""
2016,103919941,82823480,51,"C",21,,""
2016,103920552,87614385,45,"C",21,,""
2016,103920577,87614409,45,"C",12,,""
2016,103919448,82821426,51,"C",21,,""
2016,103920003,82823536,45,"C",10,,""
2016,103920052,82823574,45,"C",8,,""
2016,103920069,82823586,45,"C",44,,""
2016,103920077,82823593,45,"C",10,,""
2016,103919586,82821541,45,"C",12,,""
2016,103920803,87615403,51,"C",21,,""
2016,103919794,82822531,45,"C",8,,""
2016,103920373,87613442,51,"C",12,,""
2016,103920398,87613463,45,"C",21,,""
2016,103921057,87616424,45,"C",8,,""
2016,103919870,82822596,45,"C",10,,""
2016,103919871,82822597,45,"C",10,,""
2016,103919905,82822626,45,"C",10,,""
2016,103919911,82822629,45,"C",10,,""
2016,103917831,82813336,45,"C",21,,""
2016,103917834,82813339,32,"C",10,,""
2016,103917839,82813342,45,"C",10,,""
2016,103916875,83289959,45,"C",10,,""
2016,103917378,83293006,45,"C",21,,""
2016,103917852,82813353,45,"C",21,,""
2016,103917907,82814238,45,"C",34,,""
2016,103917908,82814239,45,"C",10,,""
2016,103918348,82816310,45,"C",21,,""
2016,103918355,82816319,45,"C",8,,""
2016,103916946,83290877,45,"C",8,,""
2016,103916985,83290912,45,"C",8,,""
2016,103917960,82814286,51,"C",34,,""
2016,103918403,82816372,45,"C",31,,""
2016,103918437,82816404,45,"C",10,,""
2016,103917065,83290984,45,"C",8,,""
2016,103918038,82814358,45,"C",31,,""
2016,103918042,82814360,45,"C",31,,""
2016,103918049,82814369,45,"C",10,,""
2016,103918055,82814375,45,"C",31,,""
2016,103918496,82816459,51,"C",10,,""
2016,103918107,82815254,45,"C",21,,""
2016,103912750,83968546,45,"C",8,,""
2016,103913784,83974153,45,"C",8,,""
2016,103912851,83968634,45,"C",21,,""
2016,103913317,83971855,45,"C",21,,""
2016,103913320,83971857,45,"C",8,,""
2016,103914327,83976513,45,"C",8,,""
2016,103914447,83977557,45,"C",21,,""
2016,103914542,83977645,45,"C",21,,""
2016,103914688,83978704,45,"C",8,,""
2016,103914880,83979835,45,"C",12,,""
2016,103914988,83980873,45,"C",12,,""
2016,103914997,83980881,45,"C",8,,""
2016,103915026,83980911,45,"C",8,,""
2016,103915057,83980938,45,"C",8,,""
2016,103915064,83980946,45,"C",21,,""
2016,103915078,83980961,45,"C",8,,""
2016,103915115,83981001,45,"C",21,,""
2016,103915125,83981013,45,"C",21,,""
2016,103916258,83286739,45,"C",21,,""
2016,103916307,83287654,51,"C",10,,""
2016,103915236,83982041,45,"C",12,,""
2016,103915802,83284610,45,"A",8,,""
2016,103916398,83287745,45,"C",8,,""
2016,103916404,83287751,45,"C",10,,""
2016,103916421,83287766,45,"C",12,,""
2016,103915316,83982113,45,"C",12,,""
2016,103915336,83982135,45,"C",8,,""
2016,103915342,83982140,45,"C",12,,""
2016,103915367,83982169,45,"C",8,,""
2016,103915909,83285560,45,"C",8,,""
2016,103916476,83287821,51,"C",8,,""
2016,103915960,83285606,45,"C",21,,""
2016,103915493,83283474,45,"C",8,,""
2016,103915497,83283478,45,"C",21,,""
2016,103916010,83285652,45,"C",12,,""
2016,103916689,83289793,45,"C",8,,""
2016,103916136,83286623,14,"C",12,,""
2016,103916583,83288805,45,"C",12,,""
2016,103916164,83286650,14,"C",8,,""
2016,103916175,83286661,14,"C",12,,""
2016,103916748,83289842,45,"C",21,,""
2016,103915662,83284497,51,"C",8,,""
2016,103913404,83971944,51,"C",21,,""
2016,103912992,83969677,45,"C",21,,""
2016,103913980,83975271,45,"C",12,,""
2016,109045407,87620422,40,"C",8,,""
2016,109232657,83284591,49,"C",18,0,"N"
2016,109699516,83964346,41,"C",21,,""
2016,109792649,83963368,47,"C",21,,""
2016,109045195,83959205,2,"C",25,,""
2016,109045250,83974109,23,"C",24,,""
2016,109045272,83981002,21,"C",20,,""
2016,109045278,83982141,2,"C",30,,""
2016,109045293,83286666,2,"C",25,,""
2016,109045306,83288775,21,"C",20,,""
2016,109045335,82814251,2,"C",20,,""
2016,109045356,82818420,21,"A",25,,""
2016,109045374,82823641,2,"C",20,,""
2016,109139212,87627489,2,"C",25,,""
2016,109139218,87629335,2,"C",25,,""
2016,109139223,87630313,21,"C",20,,""
2016,109139226,87630383,18,"C",20,,""
2016,109139230,87631312,36,"C",20,,""
2016,109139239,87632425,21,"C",20,,""
2016,109325604,83953972,49,"C",41,0,"N"
2016,109325634,83961271,49,"C",41,0,"N"
2016,109325661,83968645,49,"C",19,1,"N"
2016,109325682,83975388,7,"C",18,,""
2016,109419241,83288848,49,"C",19,1,"N"
2016,109419299,87613427,7,"C",18,,""
2016,109419340,87623297,7,"C",18,,""
2016,109512762,83945381,47,"C",12,,""
2016,109325809,87616449,40,"C",21,,""
2016,109512743,83941143,40,"C",21,,""
2016,109232503,83943280,11,"C",20,,""
2016,109232527,83948667,23,"C",24,,""
2016,109232534,83951741,21,"A",20,,""
2016,109232589,83965424,21,"C",30,,""
2016,103914037,83975322,45,"C",21,,""
2016,103912550,83967509,45,"C",21,,""
2016,103912575,83967532,45,"C",21,,""
2016,103913622,83973080,45,"C",8,,""
2016,103914061,83975343,45,"C",8,,""
2016,103912624,83967577,45,"C",8,,""
2016,103914172,83976376,45,"C",21,,""
2016,103914194,83976400,45,"C",12,,""
2016,109232671,83290960,2,"C",20,,""
2016,109232686,83293080,2,"C",25,,""
2016,109232710,82816423,2,"C",25,,""
2016,109232711,82816423,28,"C",20,,""
2016,109232721,82818381,23,"C",24,,""
2016,109325560,83942161,41,"C",12,,""
2016,109325685,83977537,47,"C",12,,""
2016,109325733,83291986,41,"C",8,,""
2016,109325734,83291986,46,"C",8,,""
2016,109138957,83950803,11,"C",20,,""
2016,109138962,83952791,28,"C",25,,""
2016,109139060,83978730,2,"C",20,,""
2016,109699462,83949746,49,"C",23,0,"N"
2016,109699490,83958089,7,"C",18,,""
2016,109699640,82818447,49,"C",18,0,"F"
2016,109792600,83949748,49,"C",23,0,"N"
2016,109792855,87622306,40,"C",23,,""
2016,103915014,83980897,5,"C",20,,""
2016,103915015,83980897,16,"C",20,,""
2016,103915017,83980902,5,"C",20,,""
2016,103915034,83980920,63,"C",25,,""
2016,103915036,83980922,5,"C",20,,""
2016,103915041,83980926,5,"C",25,,""
2016,103915054,83980936,5,"C",20,,""
2016,103915068,83980951,5,"C",20,,""
2016,103915071,83980954,63,"C",25,,""
2016,103915074,83980957,16,"C",25,,""
2016,103915080,83980964,16,"C",25,,""
2016,103915086,83980968,16,"C",25,,""
2016,103915093,83980975,5,"C",20,,""
2016,103915095,83980979,5,"C",25,,""
2016,103915097,83980981,5,"C",20,,""
2016,103915100,83980984,63,"C",20,,""
2016,103915120,83981008,5,"C",20,,""
2016,103915122,83981010,63,"C",25,,""
2016,103915126,83981014,5,"C",20,,""
2016,103915130,83981017,63,"C",25,,""
2016,103915135,83981022,5,"C",20,,""
2016,103915140,83981027,5,"C",20,,""
2016,103915151,83981040,5,"C",20,,""
2016,103915154,83981042,5,"C",20,,""
2016,103915162,83981047,5,"C",20,,""
