"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
75582018,7558,2018,"MA0062100","MA0062100","","N","N",,"I","SHELBURNE","SHELBURNE PD","Shelburne","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1842,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-OCT-00,01-JAN-15,01-FEB-18,01-JAN-15,01-JAN-15,"N","FRANKLIN","Springfield, MA","Y","Y","Y"
75602018,7560,2018,"MA0062300","MA0062300","","N","N",,"I","SUNDERLAND","SUNDERLAND PD","Sunderland","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",3638,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,1,1,2,0,0,01-MAY-93,01-DEC-00,01-NOV-16,01-JUL-17,01-NOV-16,01-JUL-17,"N","FRANKLIN","Springfield, MA","Y","Y","Y"
75622018,7562,2018,"MA0062600","MA0062600","","N","N",,"I","WHATELY","WHATELY PD","Whately","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1559,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JUL-03,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","FRANKLIN","Springfield, MA","Y","Y","Y"
75672018,7567,2018,"MA0070100","MA0070100","","N","N",,"I","AGAWAM","AGAWAM PD","Agawam","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",28955,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",43,6,49,3,9,12,0,0,01-MAY-93,01-NOV-96,01-JUL-14,01-FEB-16,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75712018,7571,2018,"MA0070500","MA0070500","","N","N",,"I","CHICOPEE","CHICOPEE PD","Chicopee","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",55639,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",121,0,121,9,3,12,0,0,01-MAY-93,01-JAN-96,01-JUL-14,01-MAR-16,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75722018,7572,2018,"MA0070600","MA0070600","","N","N",,"I","EAST LONGMEADOW","EAST LONGMEADOW PD","East Longmeadow","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",16398,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",23,0,23,1,2,3,0,0,01-MAY-93,01-APR-98,01-JUL-14,01-JAN-15,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75742018,7574,2018,"MA0070800","MA0070800","","N","N",,"I","HAMPDEN","HAMPDEN PD","Hampden","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",5213,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,2,12,1,2,3,0,0,01-MAY-93,01-JAN-00,01-SEP-14,01-APR-15,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75752018,7575,2018,"MA0070900","MA0070900","","N","N",,"I","HOLLAND","HOLLAND","Holland","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",2502,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,0,0,0,0,0,01-MAY-93,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75762018,7576,2018,"MA0071000","MA0071000","","N","N",,"I","HOLYOKE","HOLYOKE PD","Holyoke","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",40470,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",102,2,104,8,14,22,0,0,01-MAY-93,01-AUG-00,01-JUL-14,01-JUN-15,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75772018,7577,2018,"MA0071100","MA0071100","","N","N",,"I","LONGMEADOW","LONGMEADOW PD","Longmeadow","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",15898,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,2,23,3,4,7,0,0,01-MAY-93,01-JAN-95,01-SEP-14,01-AUG-16,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75782018,7578,2018,"MA0071200","MA0071200","","N","N",,"I","LUDLOW","LUDLOW PD","Ludlow","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",21590,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",36,5,41,2,6,8,0,0,01-MAY-93,01-JAN-01,01-JUL-14,01-AUG-15,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75792018,7579,2018,"MA0071300","MA0071300","","N","N",,"I","MONSON","MONSON PD","Monson","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",8890,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JAN-00,01-SEP-14,01-APR-15,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75802018,7580,2018,"MA0071500","MA0071500","","N","N",,"I","PALMER","PALMER PD","Palmer","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",12320,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",20,3,23,0,4,4,0,0,01-MAY-93,01-JAN-95,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75822018,7582,2018,"MA0071700","MA0071700","","N","N",,"I","SOUTHWICK","SOUTHWICK PD","Southwick","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",9810,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",17,4,21,0,1,1,0,0,01-MAY-93,01-JAN-95,01-JUL-14,01-NOV-15,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75832018,7583,2018,"MA0071800","MA0071800","","N","N",,"I","SPRINGFIELD","SPRINGFIELD PD","Springfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",155179,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",444,28,472,45,35,80,0,0,01-MAY-93,01-MAY-96,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75852018,7585,2018,"MA0072000","MA0072000","","N","N",,"I","WALES","WALES PD","Wales","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1902,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-APR-01,01-DEC-14,01-JUN-15,01-DEC-14,01-DEC-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75862018,7586,2018,"MA0072100","MA0072100","","N","N",,"I","WEST SPRINGFIELD","WEST SPRINGFIELD PD","West Springfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",28802,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",80,3,83,9,4,13,0,0,01-MAY-93,01-JAN-00,01-JUL-14,01-OCT-16,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75872018,7587,2018,"MA0072200","MA0072200","","N","N",,"I","WESTFIELD","WESTFIELD PD","Westfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",41854,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",78,0,78,4,6,10,0,0,01-MAY-93,01-JAN-98,01-JUL-14,01-DEC-14,01-JUL-14,01-JUL-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75882018,7588,2018,"MA0072300","MA0072300","","N","N",,"I","WILBRAHAM","WILBRAHAM PD","Wilbraham","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",14760,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",27,0,27,0,1,1,0,0,01-MAY-93,01-FEB-98,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75892018,7589,2018,"MA0072400","MA0072400","","N","N",,"I","WESTFIELD STATE UNIVERSI","WESTFIELD STATE COLLEGE DPS WESTFIELD","Westfield State University","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","University or College",0,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",13,4,17,4,2,6,0,0,01-MAY-93,01-JAN-97,01-SEP-14,01-JUL-17,01-SEP-14,01-SEP-14,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75902018,7590,2018,"MA0073200","MA0072600","","N","N",,"I","HOLYOKE COMMUNITY COLLEG","HOLYOKE COMMUNITY COLLEG","Holyoke Community College","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","University or College",0,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,0,9,4,0,4,0,0,01-MAY-93,01-FEB-14,01-SEP-19,01-SEP-19,01-SEP-19,01-SEP-19,"N","HAMPDEN","Springfield, MA","Y","Y","Y"
75992018,7599,2018,"MA0080100","MA0080100","","N","N",,"I","AMHERST","AMHERST PD","Amherst","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",40242,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",39,6,45,8,11,19,0,0,01-MAY-93,01-MAY-02,01-SEP-14,01-NOV-16,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76002018,7600,2018,"MA0080200","MA0080200","","N","N",,"I","BELCHERTOWN","BELCHERTOWN PD","Belchertown","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",15165,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",17,4,21,2,2,4,0,0,01-MAY-93,01-AUG-00,01-SEP-14,01-OCT-16,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76012018,7601,2018,"MA0080300","MA0080300","","N","N",,"I","CHESTERFIELD","CHESTERFIELD PD","Chesterfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1263,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-MAY-09,01-JUL-17,01-JUL-17,01-JUL-17,01-JUL-17,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76032018,7603,2018,"MA0080500","MA0080500","","N","N",,"I","EASTHAMPTON","EASTHAMPTON PD","Easthampton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",16050,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",26,1,27,2,4,6,0,0,01-MAY-93,01-JAN-98,01-SEP-14,01-NOV-16,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76042018,7604,2018,"MA0080600","MA0080600","","N","N",,"I","GOSHEN","GOSHEN PD","Goshen","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1067,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,1,0,1,0,0,01-MAY-93,01-AUG-01,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76052018,7605,2018,"MA0080700","MA0080700","","N","N",,"I","GRANBY","GRANBY PD","Granby","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",6347,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,2,11,1,2,3,0,0,01-MAY-93,01-JAN-00,01-JUL-14,01-MAR-16,01-JUL-14,01-JUL-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76062018,7606,2018,"MA0080800","MA0080800","","N","N",,"I","HADLEY","HADLEY PD","Hadley","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",5347,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,3,17,1,2,3,0,0,01-MAY-93,01-JAN-01,01-DEC-14,01-JUN-15,01-DEC-14,01-DEC-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76072018,7607,2018,"MA0080900","MA0080900","","N","N",,"I","HATFIELD","HATFIELD PD","Hatfield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",3302,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JAN-11,01-APR-15,01-MAR-16,01-APR-15,01-APR-15,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76092018,7609,2018,"MA0081200","MA0081200","","N","N",,"I","NORTHAMPTON","NORTHAMPTON PD","Northampton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",28587,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",58,0,58,7,5,12,0,0,01-MAY-93,01-FEB-02,01-JUL-14,01-JAN-15,01-JUL-14,01-JUL-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76102018,7610,2018,"MA0081300","MA0081300","","N","N",,"I","PELHAM","PELHAM PD","Pelham","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",1326,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-MAY-93,01-JAN-12,01-JAN-15,01-FEB-17,01-JAN-15,01-JAN-15,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76112018,7611,2018,"MA0081500","MA0081500","","N","N",,"I","SOUTH HADLEY","SOUTH HADLEY PD","South Hadley","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",17799,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",25,1,26,2,5,7,0,0,01-MAY-93,01-JAN-96,01-SEP-14,01-MAY-16,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76122018,7612,2018,"MA0081600","MA0081600","","N","N",,"I","SOUTHAMPTON","SOUTHAMPTON PD","Southampton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",6254,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JAN-06,01-SEP-14,01-FEB-15,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76132018,7613,2018,"MA0081700","MA0081700","","N","N",,"I","WARE","WARE PD","Ware","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",9850,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JAN-00,01-SEP-14,01-DEC-14,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76152018,7615,2018,"MA0081900","MA0081900","","N","N",,"I","WILLIAMSBURG","WILLIAMSBURG PD","Williamsburg","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",2493,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",0,0,0,1,0,1,0,0,01-MAY-93,01-JUL-00,01-FEB-15,01-FEB-15,01-FEB-15,01-FEB-15,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76182018,7618,2018,"MA0082200","MA0082200","","N","N",,"I","UNIV OF MA: AMHERST","UNIVERSITY OF MASSACHUSETTS PD AMHERST","University of Massachusetts:","Amherst","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","University or College",0,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",49,2,51,13,14,27,0,0,01-MAY-93,01-JAN-95,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76192018,7619,2018,"MA008049E","MA008239E","","N","N",,"I","MOUNT HOLYOKE COLLEGE","MOUNT HOLYOKE COLLEGE POLICE","Mount Holyoke College","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","University or College",0,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",22,6,28,8,7,15,0,0,01-MAY-93,01-MAY-99,01-JUL-14,01-FEB-16,01-JUL-14,01-JUL-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76222018,7622,2018,"MA008249E","MA0082400","","N","N",,"I","HAMPSHIRE COLLEGE","HAMPSHIRE COLLEGE","Hampshire College","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","University or College",0,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-MAR-10,01-SEP-14,01-FEB-16,01-SEP-14,01-SEP-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76232018,7623,2018,"MA008269E","MA0082600","","N","N",,"I","SMITH COLLEGE","SMITH COLLEGE","Smith College","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","University or College",0,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-NOV-07,01-JUL-14,01-FEB-16,01-JUL-14,01-JUL-14,"N","HAMPSHIRE","Springfield, MA","Y","Y","Y"
76302018,7630,2018,"MA0090100","MA0090100","","N","N",,"I","ACTON","ACTON PD","Acton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",24038,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",40,5,45,3,6,9,0,0,01-MAY-93,01-JAN-96,01-JUL-14,01-SEP-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76312018,7631,2018,"MA0090200","MA0090200","","N","N",,"I","ARLINGTON","ARLINGTON PD","Arlington","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",45876,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",58,9,67,7,7,14,0,0,01-MAY-93,01-JAN-02,01-JUL-14,01-JUL-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76332018,7633,2018,"MA0090400","MA0090400","","N","N",,"I","ASHLAND","ASHLAND PD","Ashland","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",17860,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",24,2,26,3,4,7,0,0,01-MAY-93,01-JAN-95,01-JUL-14,01-SEP-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76342018,7634,2018,"MA0090500","MA0090500","","N","N",,"I","AYER","AYER PD","Ayer","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",8246,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",18,4,22,2,8,10,0,0,01-MAY-93,01-JAN-95,01-JUL-14,01-DEC-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76352018,7635,2018,"MA0090600","MA0090600","","N","N",,"I","BEDFORD","BEDFORD PD","Bedford","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",14319,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",28,3,31,1,5,6,0,0,01-MAY-93,01-JAN-95,01-SEP-14,01-SEP-14,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76362018,7636,2018,"MA0090700","MA0090700","","N","N",,"I","BELMONT","BELMONT PD","Belmont","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",26700,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",39,10,49,7,3,10,0,0,01-MAY-93,01-FEB-02,01-JUL-14,01-JUL-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76372018,7637,2018,"MA0090800","MA0090800","","N","N",,"I","BILLERICA","BILLERICA PD","Billerica","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",44482,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",59,5,64,4,9,13,0,0,01-MAY-93,01-JAN-99,01-JUL-14,01-NOV-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76382018,7638,2018,"MA0090900","MA0090900","","N","N",,"I","BOXBOROUGH","BOXBOROUGH PD","Boxborough","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",6634,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",13,0,13,0,6,6,0,0,01-MAY-93,01-JAN-02,01-JAN-15,01-JAN-15,01-JAN-15,01-JAN-15,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76392018,7639,2018,"MA0091000","MA0091000","","N","N",,"I","BURLINGTON","BURLINGTON PD","Burlington","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",27562,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",60,1,61,6,5,11,0,0,01-MAY-93,01-JAN-03,01-SEP-14,01-DEC-14,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
